Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
88.0,0.5680499999999999,0.5680499999999999,0.563349457628638,0.563349457628638,1.2180429451643153
89.0,0.5616333333333333,0.5616333333333333,0.5588273963965044,0.5588273963965046,1.2327308590741868
90.0,0.5653499999999999,0.5653499999999999,0.5605018846293253,0.5605018846293253,1.2254162172053722
91.0,0.5650666666666667,0.5650666666666667,0.5620212550474175,0.5620212550474176,1.224925254824314
92.0,0.5639833333333334,0.5639833333333334,0.559106517988247,0.559106517988247,1.2260293426665854
93.0,0.5681833333333334,0.5681833333333334,0.5659811441367089,0.5659811441367089,1.2200467732992577
94.0,0.56265,0.56265,0.5562907986505231,0.5562907986505231,1.2339708612320268
95.0,0.5695166666666667,0.5695166666666667,0.5666397138681333,0.5666397138681333,1.2159653891908362
96.0,0.5633666666666667,0.5633666666666667,0.5597521724469114,0.5597521724469113,1.2335199177899259
97.0,0.5661166666666666,0.5661166666666666,0.5647685352790959,0.5647685352790958,1.221010114601318
98.0,0.5675333333333333,0.5675333333333333,0.5637772596849204,0.5637772596849204,1.2190708178789058
99.0,0.5702499999999999,0.5702499999999999,0.5662481279618253,0.5662481279618256,1.2119036450030956
