Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
29.0,0.5089,0.5089,0.5189533052085344,0.5189533052085344,0.5089,0.5089,0.5089,0.5089,0.5039549436549157,0.5039549436549157,1.3759510018089984
30.0,0.5118333333333334,0.5118333333333334,0.5249012767094446,0.5249012767094446,0.5118333333333334,0.5118333333333334,0.5118333333333334,0.5118333333333334,0.5061845611328777,0.5061845611328778,1.3711680673538371
31.0,0.5157666666666666,0.5157666666666666,0.5230985280911298,0.5230985280911298,0.5157666666666666,0.5157666666666666,0.5157666666666666,0.5157666666666666,0.5100767654551663,0.5100767654551664,1.3632645713522078
32.0,0.5118166666666667,0.5118166666666667,0.5246558811560609,0.5246558811560609,0.5118166666666667,0.5118166666666667,0.5118166666666667,0.5118166666666667,0.5089241923284173,0.5089241923284173,1.3797080552324335
33.0,0.5148833333333334,0.5148833333333334,0.5301805985063168,0.5301805985063168,0.5148833333333334,0.5148833333333334,0.5148833333333334,0.5148833333333334,0.510847362730147,0.5108473627301469,1.3631379873194593
34.0,0.5164666666666667,0.5164666666666667,0.5241457878831689,0.5241457878831689,0.5164666666666667,0.5164666666666667,0.5164666666666667,0.5164666666666667,0.5107204713915645,0.5107204713915644,1.3538155324915622
35.0,0.5180166666666667,0.5180166666666667,0.5289194337069989,0.5289194337069989,0.5180166666666667,0.5180166666666667,0.5180166666666667,0.5180166666666667,0.5141002637404277,0.5141002637404277,1.356614547080182
36.0,0.5198666666666666,0.5198666666666666,0.5268430936838161,0.5268430936838162,0.5198666666666666,0.5198666666666666,0.5198666666666666,0.5198666666666666,0.5148353352600585,0.5148353352600586,1.3471194881073971
37.0,0.5243833333333334,0.5243833333333334,0.528875703070341,0.528875703070341,0.5243833333333334,0.5243833333333333,0.5243833333333334,0.5243833333333334,0.5166278983368454,0.5166278983368455,1.335683749077168
38.0,0.5219333333333334,0.5219333333333334,0.5298901803343027,0.5298901803343026,0.5219333333333334,0.5219333333333334,0.5219333333333334,0.5219333333333334,0.5165659869290135,0.5165659869290135,1.3459788912154258
39.0,0.5225833333333333,0.5225833333333333,0.5327047342044817,0.5327047342044817,0.5225833333333333,0.5225833333333333,0.5225833333333333,0.5225833333333333,0.5166973688254849,0.5166973688254849,1.340738880000216
40.0,0.5249666666666666,0.5249666666666666,0.5342364866324205,0.5342364866324205,0.5249666666666666,0.5249666666666666,0.5249666666666666,0.5249666666666666,0.5226041714088071,0.5226041714088069,1.3310451541175232
41.0,0.52635,0.52635,0.5307831694747621,0.5307831694747622,0.52635,0.52635,0.52635,0.52635,0.5202809639673357,0.5202809639673357,1.3252349907413443
42.0,0.5232166666666667,0.5232166666666667,0.5320885160175459,0.5320885160175458,0.5232166666666667,0.5232166666666667,0.5232166666666667,0.5232166666666667,0.5169840518850044,0.5169840518850044,1.3362466470358219
43.0,0.5259833333333332,0.5259833333333332,0.5380604199023354,0.5380604199023354,0.5259833333333332,0.5259833333333335,0.5259833333333332,0.5259833333333332,0.519042751012535,0.519042751012535,1.330325353335827
44.0,0.5285666666666666,0.5285666666666666,0.5352698947278094,0.5352698947278095,0.5285666666666666,0.5285666666666666,0.5285666666666666,0.5285666666666666,0.5231615478697105,0.5231615478697105,1.3230668544135196
45.0,0.53245,0.53245,0.5380760776967607,0.5380760776967607,0.53245,0.5324500000000001,0.53245,0.53245,0.5301883971874896,0.5301883971874896,1.3146273564785085
46.0,0.5271833333333333,0.5271833333333333,0.5413748960987909,0.5413748960987909,0.5271833333333333,0.5271833333333333,0.5271833333333333,0.5271833333333333,0.521430634215285,0.5214306342152852,1.3334141265838704
47.0,0.5353,0.5353,0.5392074628383972,0.5392074628383972,0.5353,0.5353,0.5353,0.5353,0.5297536576520552,0.5297536576520552,1.3067990930790598
48.0,0.5337,0.5337,0.5410263963863639,0.541026396386364,0.5337,0.5337000000000002,0.5337,0.5337,0.5298949846422757,0.5298949846422757,1.3159136782301233
49.0,0.5292666666666668,0.5292666666666668,0.5395517217743844,0.5395517217743844,0.5292666666666668,0.5292666666666668,0.5292666666666668,0.5292666666666668,0.5258037284920831,0.5258037284920831,1.329811736370655
50.0,0.5323833333333334,0.5323833333333334,0.5353842861853221,0.5353842861853221,0.5323833333333334,0.5323833333333334,0.5323833333333334,0.5323833333333334,0.5254717747833632,0.5254717747833632,1.3121699674966487
51.0,0.5309166666666666,0.5309166666666666,0.5402160444397408,0.5402160444397408,0.5309166666666666,0.5309166666666666,0.5309166666666666,0.5309166666666666,0.5264644137238017,0.5264644137238018,1.31537355818647
52.0,0.5331833333333333,0.5331833333333333,0.5461061928176826,0.5461061928176827,0.5331833333333333,0.5331833333333333,0.5331833333333333,0.5331833333333333,0.530085060903889,0.530085060903889,1.3193413452265108
53.0,0.5309666666666667,0.5309666666666667,0.5397210843796304,0.5397210843796304,0.5309666666666667,0.5309666666666667,0.5309666666666667,0.5309666666666667,0.5260582804464891,0.5260582804464891,1.3199334663279514
54.0,0.5333,0.5333,0.5429869225776675,0.5429869225776675,0.5333,0.5332999999999999,0.5333,0.5333,0.527617474211828,0.527617474211828,1.3088408929870483
55.0,0.5341833333333332,0.5341833333333332,0.5467017656848473,0.5467017656848473,0.5341833333333332,0.5341833333333332,0.5341833333333332,0.5341833333333332,0.5300123075436725,0.5300123075436725,1.3105221242980754
56.0,0.5340666666666667,0.5340666666666667,0.5390712716664762,0.5390712716664762,0.5340666666666667,0.5340666666666667,0.5340666666666667,0.5340666666666667,0.527316580187726,0.527316580187726,1.3065046900130333
57.0,0.5381333333333332,0.5381333333333332,0.5426977264960356,0.5426977264960356,0.5381333333333332,0.5381333333333332,0.5381333333333332,0.5381333333333332,0.5317494475558502,0.5317494475558502,1.2979288035250724
58.0,0.5396833333333333,0.5396833333333333,0.5455473929168664,0.5455473929168664,0.5396833333333333,0.5396833333333333,0.5396833333333333,0.5396833333333333,0.5347568081953822,0.5347568081953822,1.2970162205873652
59.0,0.5384166666666668,0.5384166666666668,0.5452746860311128,0.5452746860311128,0.5384166666666668,0.5384166666666668,0.5384166666666668,0.5384166666666668,0.5340257124383923,0.5340257124383923,1.2946593964987614
60.0,0.5359333333333334,0.5359333333333334,0.5432194784053033,0.5432194784053033,0.5359333333333334,0.5359333333333334,0.5359333333333334,0.5359333333333334,0.5300974945048554,0.5300974945048553,1.3075852178512737
61.0,0.5373166666666667,0.5373166666666667,0.5475688451132565,0.5475688451132567,0.5373166666666667,0.5373166666666667,0.5373166666666667,0.5373166666666667,0.5341609049044943,0.5341609049044943,1.295083362181136
62.0,0.54115,0.54115,0.5441895237834279,0.5441895237834279,0.54115,0.54115,0.54115,0.54115,0.5355421380979797,0.5355421380979798,1.2918504868416076
63.0,0.5421666666666667,0.5421666666666667,0.5495108865657004,0.5495108865657002,0.5421666666666667,0.5421666666666667,0.5421666666666667,0.5421666666666667,0.5383105988652135,0.5383105988652135,1.2924877878833325
64.0,0.5416166666666667,0.5416166666666667,0.5484067464264573,0.5484067464264573,0.5416166666666667,0.5416166666666667,0.5416166666666667,0.5416166666666667,0.5382808408114975,0.5382808408114974,1.2905836811725129
65.0,0.54145,0.54145,0.5498879428548464,0.5498879428548464,0.54145,0.54145,0.54145,0.54145,0.5381641011919687,0.5381641011919686,1.2923333434982502
66.0,0.54375,0.54375,0.5487964621157945,0.5487964621157945,0.54375,0.54375,0.54375,0.54375,0.5374017497044404,0.5374017497044404,1.2882131478253833
67.0,0.5402166666666666,0.5402166666666666,0.5443546142408587,0.5443546142408588,0.5402166666666666,0.5402166666666667,0.5402166666666666,0.5402166666666666,0.5356252583146878,0.5356252583146878,1.2835078574241476
68.0,0.5458333333333333,0.5458333333333333,0.5531308104269671,0.5531308104269672,0.5458333333333333,0.5458333333333334,0.5458333333333333,0.5458333333333333,0.5411678292070603,0.5411678292070603,1.2816594660282135
69.0,0.5401333333333334,0.5401333333333334,0.549120248001895,0.5491202480018951,0.5401333333333334,0.5401333333333332,0.5401333333333334,0.5401333333333334,0.5349330298623844,0.5349330298623843,1.288697180659213
70.0,0.5448666666666667,0.5448666666666667,0.5501691301028774,0.5501691301028773,0.5448666666666667,0.5448666666666667,0.5448666666666667,0.5448666666666667,0.5392035191163191,0.5392035191163194,1.2808809173233964
71.0,0.5392166666666667,0.5392166666666667,0.5510570461133133,0.5510570461133133,0.5392166666666667,0.5392166666666667,0.5392166666666667,0.5392166666666667,0.532492657397896,0.5324926573978959,1.2956237686441299
72.0,0.5438166666666666,0.5438166666666666,0.5493819002341477,0.5493819002341477,0.5438166666666666,0.5438166666666667,0.5438166666666666,0.5438166666666666,0.5392007308604307,0.5392007308604307,1.280585188751525
73.0,0.5411666666666667,0.5411666666666667,0.5534949292080321,0.5534949292080321,0.5411666666666667,0.5411666666666667,0.5411666666666667,0.5411666666666667,0.5373505680248822,0.5373505680248823,1.2946061174286174
74.0,0.5470499999999999,0.5470499999999999,0.5550302180006975,0.5550302180006973,0.5470499999999999,0.5470499999999999,0.5470499999999999,0.5470499999999999,0.5418391359785218,0.5418391359785218,1.280389849492844
75.0,0.5446666666666666,0.5446666666666666,0.5539622646832643,0.5539622646832643,0.5446666666666666,0.5446666666666667,0.5446666666666666,0.5446666666666666,0.5399871012646067,0.5399871012646067,1.2834111385523004
76.0,0.5493833333333333,0.5493833333333333,0.5518535891503236,0.5518535891503236,0.5493833333333333,0.5493833333333333,0.5493833333333333,0.5493833333333333,0.5451765184937157,0.5451765184937157,1.2697295994200606
77.0,0.5424166666666667,0.5424166666666667,0.5514438271740335,0.5514438271740335,0.5424166666666667,0.5424166666666667,0.5424166666666667,0.5424166666666667,0.5367171802342227,0.5367171802342228,1.2867034901963903
78.0,0.54545,0.54545,0.5542772361642685,0.5542772361642685,0.54545,0.54545,0.54545,0.54545,0.5434547535120677,0.5434547535120677,1.2792139316492892
79.0,0.5456,0.5456,0.5573146240272527,0.5573146240272527,0.5456,0.5456000000000001,0.5456,0.5456,0.5408926152388436,0.5408926152388436,1.2800469146129934
80.0,0.5457333333333334,0.5457333333333334,0.556331001115216,0.556331001115216,0.5457333333333334,0.5457333333333333,0.5457333333333334,0.5457333333333334,0.5398793515788323,0.5398793515788324,1.276509620915068
81.0,0.5441833333333334,0.5441833333333334,0.5507417355823822,0.5507417355823822,0.5441833333333334,0.5441833333333334,0.5441833333333334,0.5441833333333334,0.5390430671100599,0.5390430671100599,1.2843624534125024
82.0,0.5484833333333332,0.5484833333333332,0.5534002002307034,0.5534002002307032,0.5484833333333332,0.5484833333333332,0.5484833333333332,0.5484833333333332,0.5444814680083058,0.5444814680083055,1.275450910786365
83.0,0.5489666666666666,0.5489666666666666,0.5625885531673032,0.5625885531673032,0.5489666666666666,0.5489666666666667,0.5489666666666666,0.5489666666666666,0.5482195796464769,0.548219579646477,1.2712161663364856
84.0,0.5523666666666667,0.5523666666666667,0.5615571747468096,0.5615571747468096,0.5523666666666667,0.5523666666666667,0.5523666666666667,0.5523666666666667,0.5480538611482447,0.5480538611482447,1.2668310898415585
85.0,0.5474666666666667,0.5474666666666667,0.5544326632397469,0.5544326632397472,0.5474666666666667,0.5474666666666667,0.5474666666666667,0.5474666666666667,0.544040844770587,0.544040844770587,1.273122382037183
86.0,0.5501333333333334,0.5501333333333334,0.5560152743958378,0.5560152743958376,0.5501333333333334,0.5501333333333334,0.5501333333333334,0.5501333333333334,0.5448733549825373,0.5448733549825373,1.2642209153226083
87.0,0.5493333333333335,0.5493333333333335,0.5598091122133707,0.5598091122133706,0.5493333333333335,0.5493333333333332,0.5493333333333335,0.5493333333333335,0.5451552738696851,0.5451552738696851,1.2679600786655507
88.0,0.5516833333333333,0.5516833333333333,0.5548345577635236,0.5548345577635235,0.5516833333333333,0.5516833333333333,0.5516833333333333,0.5516833333333333,0.5473947204703498,0.5473947204703498,1.2646849681722356
89.0,0.5506833333333333,0.5506833333333333,0.5599318569003844,0.5599318569003842,0.5506833333333333,0.5506833333333333,0.5506833333333333,0.5506833333333333,0.5467739342047503,0.5467739342047504,1.2695833853584655
90.0,0.5537333333333333,0.5537333333333333,0.556538774096226,0.556538774096226,0.5537333333333333,0.5537333333333334,0.5537333333333333,0.5537333333333333,0.5498302549400474,0.5498302549400476,1.2577037945072702
91.0,0.5460999999999999,0.5460999999999999,0.5586860048185547,0.5586860048185546,0.5460999999999999,0.5461,0.5460999999999999,0.5460999999999999,0.5436050732541206,0.5436050732541204,1.279805924537334
92.0,0.5526333333333333,0.5526333333333333,0.5603530892139109,0.5603530892139109,0.5526333333333333,0.5526333333333333,0.5526333333333333,0.5526333333333333,0.5492768887005108,0.549276888700511,1.264881803000227
93.0,0.5515666666666666,0.5515666666666666,0.556429902141962,0.5564299021419621,0.5515666666666666,0.5515666666666666,0.5515666666666666,0.5515666666666666,0.5470007584052576,0.5470007584052576,1.2634750749202484
94.0,0.5490833333333334,0.5490833333333334,0.5593551208754212,0.5593551208754212,0.5490833333333334,0.5490833333333333,0.5490833333333334,0.5490833333333334,0.5454044423636668,0.5454044423636667,1.2736527641402913
95.0,0.5534166666666667,0.5534166666666667,0.5628918252198531,0.5628918252198531,0.5534166666666667,0.5534166666666667,0.5534166666666667,0.5534166666666667,0.5492231577624317,0.5492231577624317,1.2682583150711466
96.0,0.5549833333333334,0.5549833333333334,0.5645893150540898,0.5645893150540899,0.5549833333333334,0.5549833333333333,0.5549833333333334,0.5549833333333334,0.5518162808218504,0.5518162808218505,1.258013017570719
97.0,0.5504,0.5504,0.5611037980478014,0.5611037980478013,0.5504,0.5504,0.5504,0.5504,0.5488731655991695,0.5488731655991697,1.2704182984981132
98.0,0.5547166666666666,0.5547166666666666,0.5611478478719925,0.5611478478719925,0.5547166666666666,0.5547166666666667,0.5547166666666666,0.5547166666666666,0.5496961513199375,0.5496961513199375,1.256137431936061
99.0,0.5483833333333333,0.5483833333333333,0.5567693390531467,0.5567693390531466,0.5483833333333333,0.5483833333333334,0.5483833333333333,0.5483833333333333,0.5446981035105531,0.5446981035105531,1.2682542975278612
