Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
39.0,0.44476666666666664,0.44476666666666664,0.4373636651751432,0.4373636651751432,1.5522491632623878
40.0,0.4488,0.4488,0.4415778982568491,0.4415778982568491,1.548390384176944
41.0,0.4482666666666667,0.4482666666666667,0.4443280260306171,0.4443280260306171,1.5421683051484696
42.0,0.44604999999999995,0.44604999999999995,0.44095713135640624,0.44095713135640624,1.5481422263257048
43.0,0.4496666666666666,0.4496666666666666,0.4445737863541094,0.4445737863541094,1.5419546459583526
44.0,0.4486833333333333,0.4486833333333333,0.44334624330259204,0.44334624330259204,1.5464464095044643
45.0,0.44910000000000005,0.44910000000000005,0.44463744761704965,0.44463744761704965,1.5400515355962388
46.0,0.4488833333333333,0.4488833333333333,0.44113278025398345,0.44113278025398345,1.5442190473384045
47.0,0.44984999999999997,0.44984999999999997,0.4427571215077203,0.4427571215077203,1.5369289862348678
48.0,0.4509,0.4509,0.4446174626590551,0.4446174626590551,1.5347030545802824
49.0,0.44856666666666667,0.44856666666666667,0.44281649183049654,0.44281649183049654,1.5409038221582452
50.0,0.45203333333333334,0.45203333333333334,0.44714050736117467,0.44714050736117467,1.5311255753040314
51.0,0.4492166666666667,0.4492166666666667,0.4440985049427052,0.4440985049427052,1.5376287346190594
52.0,0.45281666666666665,0.45281666666666665,0.4462215333481022,0.4462215333481022,1.530026223050787
53.0,0.4523833333333334,0.4523833333333334,0.4460672591484206,0.44606725914842055,1.5325883507728577
54.0,0.4520666666666667,0.4520666666666667,0.4482258546517285,0.4482258546517285,1.5301210794043034
55.0,0.45075000000000004,0.45075000000000004,0.4449556713083321,0.44495567130833197,1.535545550128247
56.0,0.45345,0.45345,0.44964745518688715,0.44964745518688715,1.5314094552334319
57.0,0.453,0.453,0.44672257230604523,0.44672257230604523,1.534517071855829
58.0,0.4520833333333334,0.4520833333333334,0.4431661734878703,0.4431661734878703,1.5335007796896265
59.0,0.4562333333333333,0.4562333333333333,0.4504687799559014,0.4504687799559014,1.532144362622119
60.0,0.4510666666666667,0.4510666666666667,0.4493431627536843,0.4493431627536843,1.5314480011767528
61.0,0.45326666666666665,0.45326666666666665,0.44750633321830113,0.44750633321830113,1.5326072710625671
62.0,0.4551166666666666,0.4551166666666666,0.45108862180545417,0.45108862180545417,1.5270644974201282
63.0,0.4549833333333333,0.4549833333333333,0.44793783483309335,0.44793783483309346,1.526921212926824
64.0,0.4556333333333334,0.4556333333333334,0.4488197759484326,0.44881977594843264,1.5258593369037545
65.0,0.45309999999999995,0.45309999999999995,0.44637467848190077,0.44637467848190066,1.5298086667314488
66.0,0.45451666666666657,0.45451666666666657,0.4467663218954304,0.44676632189543053,1.5329963269385884
67.0,0.4545,0.4545,0.4469419107056531,0.4469419107056532,1.5328918013166875
68.0,0.45668333333333333,0.45668333333333333,0.45031080389266026,0.45031080389266026,1.5237332497505434
69.0,0.4564666666666667,0.4564666666666667,0.4517640433291845,0.4517640433291845,1.5227927710147615
70.0,0.454,0.454,0.4482082019700669,0.4482082019700669,1.5350298522634707
71.0,0.4579,0.4579,0.4528584143387051,0.4528584143387051,1.518525421873052
72.0,0.4529166666666667,0.4529166666666667,0.44922209383995104,0.44922209383995104,1.5380582820861897
73.0,0.45606666666666673,0.45606666666666673,0.4465758050245333,0.4465758050245333,1.529375381672636
74.0,0.4565833333333333,0.4565833333333333,0.45343746070410723,0.45343746070410723,1.5252839224135621
75.0,0.45765,0.45765,0.4534380872004441,0.4534380872004441,1.5226566685006975
76.0,0.45348333333333335,0.45348333333333335,0.4489194572129227,0.4489194572129227,1.5317301765401314
77.0,0.4591333333333333,0.4591333333333333,0.4525148608729365,0.4525148608729365,1.5224501831734432
78.0,0.4554666666666667,0.4554666666666667,0.4486287849536946,0.4486287849536946,1.5259247446313817
79.0,0.45863333333333334,0.45863333333333334,0.45241877811413184,0.4524187781141319,1.523653446867111
80.0,0.45636666666666664,0.45636666666666664,0.4476441594870318,0.4476441594870318,1.5274516350411356
81.0,0.4546833333333334,0.4546833333333334,0.4489138670418081,0.4489138670418081,1.5296903829625315
82.0,0.45861666666666673,0.45861666666666673,0.45439994278768714,0.4543999427876872,1.522527849674225
83.0,0.4554833333333333,0.4554833333333333,0.4505263507360997,0.4505263507360997,1.5281784273208454
84.0,0.45491666666666664,0.45491666666666664,0.44990691002016464,0.4499069100201646,1.5344171653402612
85.0,0.45744999999999997,0.45744999999999997,0.45533511119245934,0.4553351111924594,1.5269156327907076
86.0,0.4585166666666666,0.4585166666666666,0.45009606667029844,0.45009606667029844,1.525416294564592
87.0,0.45804999999999996,0.45804999999999996,0.45037777037957405,0.4503777703795738,1.5229523231374456
88.0,0.4606,0.4606,0.45397676927764746,0.4539767692776476,1.5209554137067591
89.0,0.4594833333333333,0.4594833333333333,0.45228393244886683,0.45228393244886683,1.5245788910921585
90.0,0.4570833333333333,0.4570833333333333,0.4512203800047884,0.4512203800047884,1.5241182920780587
91.0,0.45941666666666664,0.45941666666666664,0.45434923196659904,0.45434923196659904,1.5243331021450934
92.0,0.45676666666666665,0.45676666666666665,0.45536795192156126,0.45536795192156126,1.5293291424183135
93.0,0.4573666666666667,0.4573666666666667,0.4523006089564408,0.4523006089564407,1.5264012033634997
94.0,0.4566333333333333,0.4566333333333333,0.4531918114274142,0.4531918114274142,1.5279427771872665
95.0,0.4587666666666667,0.45876666666666666,0.4524511496739206,0.4524511496739206,1.5246324373052473
96.0,0.4594666666666667,0.4594666666666667,0.45747791255217257,0.4574779125521725,1.5216072404638248
97.0,0.4610333333333333,0.4610333333333333,0.458354634495333,0.4583546344953329,1.5169919121772684
98.0,0.4565833333333334,0.4565833333333334,0.44995602679754726,0.44995602679754726,1.5299197937579865
99.0,0.45649999999999996,0.45649999999999996,0.45126315424209407,0.451263154242094,1.5268121110632067
