Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
54.0,0.52615,0.52615,0.5207089760145327,0.5207089760145327,1.327686561612373
55.0,0.5267833333333332,0.5267833333333332,0.5200738707260548,0.5200738707260548,1.3233741752010713
56.0,0.5318666666666667,0.5318666666666667,0.5268068223424658,0.5268068223424657,1.3144155440178324
57.0,0.5233333333333333,0.5233333333333333,0.5201081190118663,0.5201081190118664,1.3315086979815303
58.0,0.5315333333333334,0.5315333333333334,0.5232884573348848,0.5232884573348848,1.3134248787418323
59.0,0.5288499999999999,0.5288499999999999,0.5237183955488798,0.5237183955488798,1.3188330451224712
60.0,0.53185,0.53185,0.5241856888721158,0.5241856888721158,1.3137474151367836
61.0,0.5301833333333333,0.5301833333333333,0.5244937147765906,0.5244937147765907,1.3113544817300553
62.0,0.5338833333333334,0.5338833333333334,0.5287215440007456,0.5287215440007456,1.3053174377755916
63.0,0.5380833333333334,0.5380833333333334,0.5328524006937825,0.5328524006937825,1.296370045935854
64.0,0.5389999999999999,0.5389999999999999,0.5352719729622171,0.5352719729622171,1.2966812254900628
65.0,0.53345,0.53345,0.5286812210109664,0.5286812210109663,1.3047776890561935
66.0,0.5384166666666668,0.5384166666666668,0.5340707103639788,0.5340707103639788,1.295269446613941
67.0,0.5397000000000001,0.5397000000000001,0.5360913359626295,0.5360913359626295,1.2945592890394493
68.0,0.5407500000000001,0.5407500000000001,0.5374851438827648,0.5374851438827648,1.2902993099486575
69.0,0.5402000000000001,0.5402000000000001,0.5386929962194638,0.5386929962194638,1.2920966871875397
70.0,0.5399499999999999,0.5399499999999999,0.5346388739214187,0.5346388739214187,1.2928177232437945
71.0,0.5392833333333333,0.5392833333333333,0.5350771193052851,0.535077119305285,1.2961600310624912
72.0,0.5422,0.5422,0.5374061074474822,0.5374061074474821,1.288332095171543
73.0,0.5373333333333333,0.5373333333333333,0.5314562231604172,0.5314562231604171,1.2968220382928848
74.0,0.5418499999999999,0.5418499999999999,0.5370690052033577,0.5370690052033577,1.2912380978782125
75.0,0.5429833333333333,0.5429833333333333,0.5360461724084391,0.5360461724084391,1.281959309096032
76.0,0.5424333333333333,0.5424333333333333,0.5388106320239394,0.5388106320239394,1.2854786016839617
77.0,0.5423833333333333,0.5423833333333333,0.5354125637587016,0.5354125637587017,1.2815012355434132
78.0,0.5421333333333334,0.5421333333333334,0.5385333115041446,0.5385333115041446,1.2822075346682935
79.0,0.543,0.543,0.5389438727408092,0.5389438727408092,1.280986958488505
80.0,0.5403,0.5403,0.5378148092161842,0.5378148092161842,1.2863435528379807
81.0,0.5448500000000001,0.5448500000000001,0.5399700580813133,0.5399700580813134,1.2792863212367322
82.0,0.5463833333333333,0.5463833333333333,0.5445178197761699,0.5445178197761699,1.276166638605138
83.0,0.5479666666666667,0.5479666666666667,0.5458425737243646,0.5458425737243646,1.2766883465203833
84.0,0.5470666666666667,0.5470666666666667,0.5438495758290147,0.5438495758290147,1.2693115358022933
85.0,0.5431,0.5431,0.5384086530223359,0.538408653022336,1.2832339489079536
86.0,0.5464833333333333,0.5464833333333333,0.5429634960634239,0.5429634960634239,1.2749497190434882
87.0,0.54545,0.54545,0.5405172023308733,0.5405172023308733,1.2771018524753286
88.0,0.5482833333333333,0.5482833333333333,0.5443063379968247,0.5443063379968247,1.2679164205459839
89.0,0.5462666666666667,0.5462666666666667,0.542800341689959,0.542800341689959,1.2750421213342789
90.0,0.5460166666666666,0.5460166666666666,0.5415136648208252,0.5415136648208253,1.2764332008488635
91.0,0.5457666666666666,0.5457666666666666,0.5433059560902344,0.5433059560902344,1.2769745948466849
92.0,0.5455666666666666,0.5455666666666666,0.5415073517583704,0.5415073517583702,1.2703015448565178
93.0,0.5508,0.5508,0.5478757170697465,0.5478757170697466,1.2671275498385124
94.0,0.5431666666666666,0.5431666666666666,0.5359473825827543,0.5359473825827543,1.2835757947982624
95.0,0.5512166666666667,0.5512166666666667,0.5476970891408279,0.5476970891408279,1.2641679922316937
96.0,0.5458166666666667,0.5458166666666667,0.5398650374718906,0.5398650374718905,1.2762677604847767
97.0,0.5508333333333333,0.5508333333333333,0.5491999906815661,0.5491999906815661,1.2623884725443861
98.0,0.5527333333333334,0.5527333333333334,0.5484178365493696,0.5484178365493696,1.2630459658643034
99.0,0.5536166666666666,0.5536166666666666,0.5488870189618975,0.5488870189618975,1.2602170284124132
