Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.5494333333333333,0.5494333333333333,0.5593474564602803,0.5593474564602803,0.5494333333333333,0.5494333333333333,0.5494333333333333,0.5494333333333333,0.5461481197755955,0.5461481197755955,1.2648869698352
32.0,0.5508833333333334,0.5508833333333334,0.5563622273266382,0.5563622273266382,0.5508833333333334,0.5508833333333334,0.5508833333333334,0.5508833333333334,0.5470303886808658,0.5470303886808658,1.262568279213094
33.0,0.5436833333333334,0.5436833333333334,0.5619746346430452,0.5619746346430452,0.5436833333333334,0.5436833333333334,0.5436833333333334,0.5436833333333334,0.5416621646792332,0.5416621646792332,1.2807922014530668
34.0,0.5498999999999999,0.5498999999999999,0.5613006236897732,0.5613006236897732,0.5498999999999999,0.5499,0.5498999999999999,0.5498999999999999,0.546780969498273,0.546780969498273,1.2654483566892907
35.0,0.5525166666666667,0.5525166666666667,0.5574632563299102,0.5574632563299102,0.5525166666666667,0.5525166666666668,0.5525166666666667,0.5525166666666667,0.5463310341523011,0.5463310341523011,1.2539693721431366
36.0,0.5502499999999999,0.5502499999999999,0.559528290075406,0.5595282900754059,0.5502499999999999,0.55025,0.5502499999999999,0.5502499999999999,0.5450677898115447,0.5450677898115446,1.270568871561517
37.0,0.5527166666666666,0.5527166666666666,0.5684869061629604,0.5684869061629604,0.5527166666666666,0.5527166666666666,0.5527166666666666,0.5527166666666666,0.5510778047303353,0.5510778047303353,1.2509722787649074
38.0,0.5561666666666667,0.5561666666666667,0.5685934776366718,0.5685934776366717,0.5561666666666667,0.5561666666666667,0.5561666666666667,0.5561666666666667,0.553874860627071,0.5538748606270709,1.2487059800548757
39.0,0.5526833333333333,0.5526833333333333,0.5661557197030549,0.5661557197030549,0.5526833333333333,0.5526833333333333,0.5526833333333333,0.5526833333333333,0.5473958414523263,0.5473958414523262,1.254017787157221
40.0,0.5589000000000001,0.5589000000000001,0.5675536643556454,0.5675536643556454,0.5589000000000001,0.5589000000000001,0.5589000000000001,0.5589000000000001,0.5541873291433334,0.5541873291433332,1.2442208621096105
41.0,0.5623833333333333,0.5623833333333333,0.5727604159580763,0.5727604159580763,0.5623833333333333,0.5623833333333333,0.5623833333333333,0.5623833333333333,0.5616314702568984,0.5616314702568985,1.2357821529850046
42.0,0.5547333333333333,0.5547333333333333,0.5705024388470847,0.5705024388470848,0.5547333333333333,0.5547333333333334,0.5547333333333333,0.5547333333333333,0.5496313291679569,0.5496313291679569,1.245245230958817
43.0,0.5652166666666667,0.5652166666666667,0.570230909052251,0.570230909052251,0.5652166666666667,0.5652166666666666,0.5652166666666667,0.5652166666666667,0.5622378705356936,0.5622378705356936,1.2209310258956667
44.0,0.5627833333333334,0.5627833333333334,0.5732543805519043,0.5732543805519043,0.5627833333333334,0.5627833333333334,0.5627833333333334,0.5627833333333334,0.5596678121092834,0.5596678121092834,1.2330214041344665
45.0,0.5601166666666667,0.5601166666666667,0.5740231306918998,0.5740231306918997,0.5601166666666667,0.5601166666666667,0.5601166666666667,0.5601166666666667,0.5578500131147015,0.5578500131147015,1.236740505695343
46.0,0.5612833333333332,0.5612833333333332,0.572719632528201,0.572719632528201,0.5612833333333332,0.5612833333333332,0.5612833333333332,0.5612833333333332,0.5592570135255132,0.5592570135255132,1.2332449890831683
47.0,0.5663333333333334,0.5663333333333334,0.5743480335920993,0.5743480335920993,0.5663333333333334,0.5663333333333334,0.5663333333333334,0.5663333333333334,0.5623971773523626,0.5623971773523626,1.2218683318888885
48.0,0.5650666666666666,0.5650666666666666,0.5752110136265723,0.5752110136265725,0.5650666666666666,0.5650666666666666,0.5650666666666666,0.5650666666666666,0.5606483625917498,0.5606483625917498,1.2224568367004394
49.0,0.5642333333333334,0.5642333333333334,0.5693816897937817,0.5693816897937816,0.5642333333333334,0.5642333333333334,0.5642333333333334,0.5642333333333334,0.5547491936374782,0.5547491936374782,1.2281690090260606
50.0,0.56755,0.56755,0.5758601384362969,0.5758601384362969,0.56755,0.56755,0.56755,0.56755,0.5638739472281646,0.5638739472281646,1.216901618305673
51.0,0.5644,0.5644,0.5745716324575321,0.5745716324575321,0.5644,0.5644,0.5644,0.5644,0.559998951418374,0.559998951418374,1.2275790534120925
52.0,0.5657333333333334,0.5657333333333334,0.5753371749332888,0.5753371749332888,0.5657333333333334,0.5657333333333334,0.5657333333333334,0.5657333333333334,0.5600179215959187,0.5600179215959187,1.2224971704660577
53.0,0.5690333333333333,0.5690333333333333,0.5786571998858836,0.5786571998858836,0.5690333333333333,0.5690333333333333,0.5690333333333333,0.5690333333333333,0.5660980836312934,0.5660980836312934,1.209931449877455
54.0,0.5696166666666667,0.5696166666666667,0.5788141351987823,0.5788141351987823,0.5696166666666667,0.5696166666666667,0.5696166666666667,0.5696166666666667,0.56713299266002,0.5671329926600202,1.2152859304813628
55.0,0.5707666666666666,0.5707666666666666,0.5802154903491017,0.5802154903491017,0.5707666666666666,0.5707666666666666,0.5707666666666666,0.5707666666666666,0.5680985738880098,0.56809857388801,1.213551891103704
56.0,0.5717666666666666,0.5717666666666666,0.585761613112249,0.5857616131122491,0.5717666666666666,0.5717666666666668,0.5717666666666666,0.5717666666666666,0.5720981436254842,0.5720981436254843,1.2105647028760707
57.0,0.5709666666666667,0.5709666666666667,0.5805557754418931,0.5805557754418932,0.5709666666666667,0.5709666666666667,0.5709666666666667,0.5709666666666667,0.5672568871769152,0.5672568871769152,1.2166786283254625
58.0,0.5713166666666666,0.5713166666666666,0.5796521921081178,0.5796521921081176,0.5713166666666666,0.5713166666666666,0.5713166666666666,0.5713166666666666,0.5675068736687747,0.5675068736687747,1.2082735781973981
59.0,0.5719,0.5719,0.5798678392694295,0.5798678392694295,0.5719,0.5719,0.5719,0.5719,0.5683136629378376,0.5683136629378376,1.208418341583394
60.0,0.5733166666666667,0.5733166666666667,0.5872502559105057,0.5872502559105057,0.5733166666666667,0.5733166666666667,0.5733166666666667,0.5733166666666667,0.572962693693729,0.5729626936937289,1.2092722903540793
61.0,0.57395,0.57395,0.5815377645719286,0.5815377645719286,0.57395,0.57395,0.57395,0.57395,0.5716176486326544,0.5716176486326544,1.203459879438928
62.0,0.5710166666666666,0.5710166666666666,0.5841758983849538,0.5841758983849538,0.5710166666666666,0.5710166666666666,0.5710166666666666,0.5710166666666666,0.5702681916149678,0.5702681916149678,1.208598925712261
63.0,0.5748333333333333,0.5748333333333333,0.5835518684767182,0.5835518684767182,0.5748333333333333,0.5748333333333333,0.5748333333333333,0.5748333333333333,0.5725863707605209,0.572586370760521,1.192295032359184
64.0,0.5718,0.5718,0.5828927567110854,0.5828927567110853,0.5718,0.5718,0.5718,0.5718,0.5675062200892433,0.5675062200892433,1.208666108326709
65.0,0.5733,0.5733,0.5812129117109891,0.581212911710989,0.5733,0.5732999999999999,0.5733,0.5733,0.568816453335522,0.5688164533355218,1.2046887962742054
66.0,0.5735333333333333,0.5735333333333333,0.5847051870255889,0.5847051870255889,0.5735333333333333,0.5735333333333333,0.5735333333333333,0.5735333333333333,0.5707013217967303,0.5707013217967302,1.2022160327814995
67.0,0.5756,0.5756,0.5789904289637657,0.5789904289637658,0.5756,0.5756,0.5756,0.5756,0.5707440269377125,0.5707440269377123,1.1984375934651557
68.0,0.5804,0.5804,0.5844088441695336,0.5844088441695336,0.5804,0.5804,0.5804,0.5804,0.5779445378646869,0.5779445378646869,1.1844905921119326
69.0,0.5774999999999999,0.5774999999999999,0.58014605719498,0.5801460571949799,0.5774999999999999,0.5775,0.5774999999999999,0.5774999999999999,0.5740086444191441,0.5740086444191441,1.1901381637187716
70.0,0.5791666666666666,0.5791666666666666,0.589557431969474,0.589557431969474,0.5791666666666666,0.5791666666666666,0.5791666666666666,0.5791666666666666,0.576774082264242,0.576774082264242,1.1966115170970877
71.0,0.5764666666666666,0.5764666666666666,0.5892317168385433,0.5892317168385433,0.5764666666666666,0.5764666666666666,0.5764666666666666,0.5764666666666666,0.5744264318266776,0.5744264318266776,1.1935022724435687
72.0,0.5778000000000001,0.5778000000000001,0.5898054425181934,0.5898054425181933,0.5778000000000001,0.5778,0.5778000000000001,0.5778000000000001,0.57593745997774,0.5759374599777402,1.1932276266686461
73.0,0.5789833333333333,0.5789833333333333,0.5891485556434068,0.5891485556434068,0.5789833333333333,0.5789833333333333,0.5789833333333333,0.5789833333333333,0.5759009006384849,0.5759009006384849,1.1931474988130812
74.0,0.5806166666666666,0.5806166666666666,0.5898705536014166,0.5898705536014166,0.5806166666666666,0.5806166666666666,0.5806166666666666,0.5806166666666666,0.5773502820479667,0.5773502820479667,1.185745336590929
75.0,0.5836333333333334,0.5836333333333334,0.592857766536435,0.592857766536435,0.5836333333333334,0.5836333333333334,0.5836333333333334,0.5836333333333334,0.5818595559371547,0.5818595559371545,1.1799852914632634
76.0,0.5770166666666666,0.5770166666666666,0.5858301420996936,0.5858301420996936,0.5770166666666666,0.5770166666666666,0.5770166666666666,0.5770166666666666,0.5737752376345779,0.5737752376345779,1.1915534852032965
77.0,0.5805166666666667,0.5805166666666667,0.5850432010327031,0.585043201032703,0.5805166666666667,0.5805166666666667,0.5805166666666667,0.5805166666666667,0.5762947236176909,0.5762947236176909,1.1864478824620552
78.0,0.5818166666666666,0.5818166666666666,0.5844837151812827,0.5844837151812827,0.5818166666666666,0.5818166666666666,0.5818166666666666,0.5818166666666666,0.5775307629643931,0.5775307629643931,1.1821041350669048
79.0,0.5829,0.5829,0.5902933672443902,0.5902933672443902,0.5829,0.5829,0.5829,0.5829,0.5816111878471224,0.5816111878471226,1.1813847258369972
80.0,0.5835666666666667,0.5835666666666667,0.5916471973197786,0.5916471973197786,0.5835666666666667,0.5835666666666667,0.5835666666666667,0.5835666666666667,0.5804951825305835,0.5804951825305834,1.1734821791978594
81.0,0.5778333333333333,0.5778333333333333,0.5881035858295387,0.5881035858295387,0.5778333333333333,0.5778333333333334,0.5778333333333333,0.5778333333333333,0.5758248841527294,0.5758248841527296,1.1845981109015484
82.0,0.5832166666666667,0.5832166666666667,0.5911636439076897,0.5911636439076897,0.5832166666666667,0.5832166666666667,0.5832166666666667,0.5832166666666667,0.5826023745818769,0.5826023745818769,1.1742945380033332
83.0,0.5829333333333334,0.5829333333333334,0.5917520693719507,0.5917520693719507,0.5829333333333334,0.5829333333333333,0.5829333333333334,0.5829333333333334,0.5791305176055971,0.5791305176055972,1.1830473579624865
84.0,0.5809166666666666,0.5809166666666666,0.5901217292887131,0.5901217292887131,0.5809166666666666,0.5809166666666666,0.5809166666666666,0.5809166666666666,0.5766798539324313,0.5766798539324312,1.1853441937172664
85.0,0.5841166666666667,0.5841166666666667,0.5889242789077815,0.5889242789077814,0.5841166666666667,0.5841166666666666,0.5841166666666667,0.5841166666666667,0.5810987373143669,0.581098737314367,1.1722140906338996
86.0,0.5722666666666667,0.5722666666666667,0.5905285093854,0.5905285093853999,0.5722666666666667,0.5722666666666667,0.5722666666666667,0.5722666666666667,0.5672549731223022,0.5672549731223022,1.2009388779706143
87.0,0.5811333333333334,0.5811333333333334,0.5902288421239194,0.5902288421239195,0.5811333333333334,0.5811333333333334,0.5811333333333334,0.5811333333333334,0.5776282864605372,0.5776282864605372,1.1778457604824228
88.0,0.5833833333333333,0.5833833333333333,0.5899253971657747,0.5899253971657747,0.5833833333333333,0.5833833333333333,0.5833833333333333,0.5833833333333333,0.5808420307086732,0.5808420307086734,1.1726305332589657
89.0,0.5849666666666666,0.5849666666666666,0.5885197987610651,0.588519798761065,0.5849666666666666,0.5849666666666666,0.5849666666666666,0.5849666666666666,0.5797501042135211,0.5797501042135211,1.1766539491871568
90.0,0.58425,0.58425,0.5901437811506441,0.5901437811506443,0.58425,0.58425,0.58425,0.58425,0.5804747707354266,0.5804747707354266,1.1760101204222821
91.0,0.5831166666666666,0.5831166666666666,0.5929956162834176,0.5929956162834176,0.5831166666666666,0.5831166666666666,0.5831166666666666,0.5831166666666666,0.5807021191603761,0.5807021191603761,1.1770707358705237
92.0,0.5847166666666668,0.5847166666666668,0.5941023738088955,0.5941023738088955,0.5847166666666668,0.5847166666666667,0.5847166666666668,0.5847166666666668,0.583365483691441,0.5833654836914409,1.1726983389321795
93.0,0.585,0.585,0.5934863825501726,0.5934863825501725,0.585,0.5850000000000001,0.585,0.585,0.5843631634341984,0.5843631634341984,1.1687628585607448
94.0,0.5875999999999999,0.5875999999999999,0.5951480457203037,0.5951480457203037,0.5875999999999999,0.5875999999999999,0.5875999999999999,0.5875999999999999,0.58570098546055,0.58570098546055,1.1639440445189781
95.0,0.5857833333333333,0.5857833333333333,0.5921248213172309,0.5921248213172309,0.5857833333333333,0.5857833333333334,0.5857833333333333,0.5857833333333333,0.5829083333180434,0.5829083333180434,1.1695116079234062
96.0,0.5852999999999999,0.5852999999999999,0.6023635853349469,0.602363585334947,0.5852999999999999,0.5852999999999999,0.5852999999999999,0.5852999999999999,0.5865648557913968,0.5865648557913968,1.1738447085339971
97.0,0.5880666666666665,0.5880666666666665,0.5938778416927464,0.5938778416927464,0.5880666666666665,0.5880666666666666,0.5880666666666665,0.5880666666666665,0.585157848674738,0.5851578486747379,1.1635451651634054
98.0,0.5891666666666666,0.5891666666666666,0.5937004990472933,0.5937004990472934,0.5891666666666666,0.5891666666666667,0.5891666666666666,0.5891666666666666,0.5856811215084704,0.5856811215084703,1.1676373257916022
99.0,0.5857166666666667,0.5857166666666667,0.597373441615624,0.597373441615624,0.5857166666666667,0.5857166666666667,0.5857166666666667,0.5857166666666667,0.582581630291613,0.5825816302916131,1.177570803875619
