Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
36.0,0.5394666666666668,0.5394666666666668,0.5350275634974618,0.5350275634974618,1.2923661994173172
37.0,0.5485333333333333,0.5485333333333333,0.5455967180750758,0.5455967180750758,1.2707133652047908
38.0,0.5468,0.5468,0.5434095811938309,0.5434095811938308,1.2688367174660908
39.0,0.5479166666666666,0.5479166666666666,0.5436543854975696,0.5436543854975696,1.2719064328898775
40.0,0.5446166666666666,0.5446166666666666,0.5398299036766147,0.5398299036766145,1.2772281566198838
41.0,0.5414666666666668,0.5414666666666668,0.5384783335278487,0.5384783335278487,1.2876101110843903
42.0,0.5510833333333334,0.5510833333333334,0.5474295447529969,0.5474295447529969,1.2623116443765925
43.0,0.5509833333333333,0.5509833333333333,0.5461013955059885,0.5461013955059884,1.2600804558459748
44.0,0.5490833333333334,0.5490833333333334,0.5475806868159903,0.5475806868159904,1.2645794397973
45.0,0.5538833333333333,0.5538833333333333,0.5513282953719534,0.5513282953719536,1.2541908022571115
46.0,0.5541,0.5541,0.5511593725653565,0.5511593725653567,1.2479283562366
47.0,0.55285,0.55285,0.5500380272941312,0.5500380272941312,1.2555838282438034
48.0,0.5543666666666667,0.5543666666666667,0.5495352366610804,0.5495352366610804,1.251391402838078
49.0,0.5541166666666667,0.5541166666666667,0.5510489601586402,0.5510489601586404,1.2451811359917864
50.0,0.5503833333333332,0.5503833333333332,0.5475154534388685,0.5475154534388685,1.2611482783834984
51.0,0.5580166666666666,0.5580166666666666,0.5543836812882118,0.5543836812882118,1.241843394776608
52.0,0.55815,0.55815,0.5549245960013761,0.554924596001376,1.2399622521501907
53.0,0.5600833333333333,0.5600833333333333,0.555242693341353,0.555242693341353,1.2377378641924959
54.0,0.5552166666666667,0.5552166666666667,0.5506075038320227,0.5506075038320226,1.246961261173512
55.0,0.5555999999999999,0.5555999999999999,0.5496549078646578,0.5496549078646578,1.245491925198981
56.0,0.5625166666666667,0.5625166666666667,0.5586740511408417,0.5586740511408419,1.2354460919156989
57.0,0.5554666666666668,0.5554666666666668,0.553579934132344,0.553579934132344,1.241993986482316
58.0,0.5587833333333333,0.5587833333333333,0.5523459495095577,0.5523459495095577,1.2443766177968778
59.0,0.5631333333333333,0.5631333333333333,0.5598305662970571,0.5598305662970571,1.231626586077061
60.0,0.5617166666666666,0.5617166666666666,0.5557950192567056,0.5557950192567056,1.2348857439578846
61.0,0.5613333333333335,0.5613333333333335,0.5576539763228261,0.5576539763228261,1.2294954973966516
62.0,0.56095,0.56095,0.5573104491759493,0.5573104491759493,1.2376294633175464
63.0,0.5672666666666667,0.5672666666666667,0.5622337333451091,0.5622337333451091,1.2183574053835362
64.0,0.5668666666666666,0.5668666666666666,0.5645505636679697,0.5645505636679697,1.2207704795801892
65.0,0.5642666666666667,0.5642666666666667,0.5612978140068903,0.5612978140068903,1.221908377206072
66.0,0.56565,0.56565,0.5616937359185876,0.5616937359185876,1.217454561781376
67.0,0.5645166666666667,0.5645166666666667,0.562518956674072,0.562518956674072,1.2229347161156066
68.0,0.5685500000000001,0.5685500000000001,0.5657190901428408,0.5657190901428408,1.213013615633579
69.0,0.5710166666666667,0.5710166666666667,0.5693441519047069,0.5693441519047069,1.210561576549043
70.0,0.5688333333333333,0.5688333333333333,0.5652042025476857,0.5652042025476857,1.2195506727441827
71.0,0.5697666666666666,0.5697666666666666,0.5674054926490832,0.5674054926490832,1.2118059793685345
72.0,0.5686500000000001,0.5686500000000001,0.5662283001217553,0.5662283001217553,1.217020375107197
73.0,0.5609833333333334,0.5609833333333334,0.5566637448857072,0.556663744885707,1.2310462663782402
74.0,0.5656000000000001,0.5656000000000001,0.5611509610496788,0.5611509610496788,1.222500688852148
75.0,0.5717166666666667,0.5717166666666667,0.5667460603972384,0.5667460603972384,1.2089750501703709
76.0,0.5723499999999999,0.5723499999999999,0.5689897092726797,0.5689897092726797,1.2027762123878964
77.0,0.5723833333333334,0.5723833333333334,0.5677232207775116,0.5677232207775116,1.2038198467898877
78.0,0.5713666666666667,0.5713666666666667,0.5695202446538217,0.5695202446538217,1.2070070261016805
79.0,0.5755,0.5755,0.5735350650906007,0.5735350650906007,1.2013187122471787
80.0,0.5692999999999999,0.5692999999999999,0.5685425574700129,0.568542557470013,1.206840518433997
81.0,0.5728166666666666,0.5728166666666666,0.5694067501728013,0.5694067501728013,1.2017668268147936
82.0,0.5741833333333334,0.5741833333333334,0.5725978125019896,0.5725978125019895,1.2017828578010519
83.0,0.5716166666666667,0.5716166666666667,0.5710655994354641,0.571065599435464,1.209579686281529
84.0,0.5747,0.5747,0.5724346379030827,0.5724346379030828,1.1915414440505048
85.0,0.57175,0.57175,0.569800911668783,0.569800911668783,1.2087096820486354
86.0,0.5732833333333333,0.5732833333333333,0.5698153625073499,0.5698153625073499,1.2023614469360797
87.0,0.5744166666666668,0.5744166666666668,0.5717771048335765,0.5717771048335766,1.1971374215597803
88.0,0.5768333333333333,0.5768333333333333,0.5739512963507929,0.5739512963507927,1.1976327333678591
89.0,0.57065,0.57065,0.5698164901871913,0.5698164901871913,1.206905556486008
90.0,0.5779333333333334,0.5779333333333334,0.5739819988600462,0.573981998860046,1.191140410747934
91.0,0.5713833333333334,0.5713833333333334,0.5689669192655215,0.5689669192655215,1.207747040720696
92.0,0.5785333333333333,0.5785333333333333,0.5753276232320969,0.5753276232320967,1.1915859502046664
93.0,0.5711166666666667,0.5711166666666667,0.5687200476980822,0.568720047698082,1.206620839999077
94.0,0.5679333333333334,0.5679333333333334,0.5628104101398541,0.5628104101398541,1.2152287857329591
95.0,0.5810166666666667,0.5810166666666667,0.5778300578805405,0.5778300578805405,1.1815506444966537
96.0,0.5779833333333333,0.5779833333333333,0.5733510179297963,0.5733510179297963,1.1912419655855666
97.0,0.5761000000000001,0.5761000000000001,0.5760342142504867,0.5760342142504867,1.1969666949612028
98.0,0.57495,0.57495,0.5715015915369295,0.5715015915369295,1.199356653779111
99.0,0.5768333333333333,0.5768333333333333,0.573786406600672,0.5737864066006721,1.1959489489489412
