Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
21.0,0.49058333333333326,0.49058333333333326,0.4854833456683279,0.48548334566832796,1.42156363034502
22.0,0.49498333333333333,0.49498333333333333,0.48946715791794765,0.48946715791794765,1.4195277188686615
23.0,0.4964666666666666,0.4964666666666666,0.490824601684425,0.490824601684425,1.4118582275319607
24.0,0.49881666666666663,0.49881666666666663,0.49204447223495845,0.49204447223495845,1.4118574285760839
25.0,0.4991333333333333,0.4991333333333333,0.4923689542603803,0.4923689542603803,1.4080875475355918
26.0,0.49990000000000007,0.49990000000000007,0.49404291351882323,0.49404291351882323,1.4008240229905922
27.0,0.5018333333333334,0.5018333333333334,0.4947209121109456,0.49472091211094565,1.4027024164478832
28.0,0.49734999999999996,0.49734999999999996,0.48933288772350475,0.48933288772350475,1.4073978474799622
29.0,0.5070833333333333,0.5070833333333333,0.5007869083860078,0.5007869083860077,1.3848860786316242
30.0,0.5095666666666666,0.5095666666666666,0.5046837454173343,0.5046837454173343,1.3768825929215613
31.0,0.5128,0.5128,0.5083440426687014,0.5083440426687014,1.3781014844458155
32.0,0.5111333333333332,0.5111333333333332,0.5048788462427506,0.5048788462427506,1.3777623478402483
33.0,0.5141666666666667,0.5141666666666667,0.5102592461179422,0.5102592461179422,1.3682023023671293
34.0,0.51375,0.51375,0.5107536838318889,0.5107536838318889,1.37333720535674
35.0,0.5071999999999999,0.5071999999999999,0.49884293046769346,0.49884293046769346,1.3820263638141308
36.0,0.5174666666666666,0.5174666666666666,0.5128006825803443,0.5128006825803443,1.3594474701805317
37.0,0.5209666666666667,0.5209666666666667,0.5173920887326702,0.5173920887326702,1.351697705400751
38.0,0.5152833333333333,0.5152833333333333,0.51016908142078,0.51016908142078,1.3608171362192074
39.0,0.519,0.519,0.51368775267618,0.51368775267618,1.3588147269284474
40.0,0.5229166666666666,0.5229166666666666,0.5189768777040928,0.5189768777040928,1.3520967131599468
41.0,0.5181000000000001,0.5181000000000001,0.5148333459540515,0.5148333459540515,1.3617572443916441
42.0,0.52365,0.52365,0.5191276323543847,0.5191276323543847,1.3390018420650605
43.0,0.52305,0.52305,0.5164660856354619,0.5164660856354619,1.3446972150751884
44.0,0.5272166666666667,0.5272166666666667,0.5258754471083117,0.5258754471083117,1.3391017579017803
45.0,0.5290333333333332,0.5290333333333332,0.5255769026620911,0.5255769026620912,1.3348131221659638
46.0,0.5247833333333334,0.5247833333333334,0.5208062835357196,0.5208062835357196,1.3325961735654384
47.0,0.52755,0.52755,0.5217354013727548,0.5217354013727548,1.3259195428579411
48.0,0.5287333333333333,0.5287333333333333,0.5225781383248752,0.5225781383248752,1.3321031669987007
49.0,0.5296,0.5296,0.5246088259883159,0.524608825988316,1.324115660596401
50.0,0.5287833333333334,0.5287833333333334,0.5224614774802195,0.5224614774802194,1.3267363503258278
51.0,0.5279833333333332,0.5279833333333332,0.5222212555553754,0.5222212555553754,1.3288085849995308
52.0,0.5248166666666667,0.5248166666666667,0.5197347882760175,0.5197347882760175,1.3309000046329296
53.0,0.5291666666666667,0.5291666666666667,0.5228533084636,0.5228533084636,1.3266535018986843
54.0,0.5308166666666667,0.5308166666666667,0.526340035320258,0.526340035320258,1.323691110661689
55.0,0.5328833333333333,0.5328833333333333,0.5248366979462007,0.5248366979462007,1.3163697364482474
56.0,0.5361666666666667,0.5361666666666667,0.5310047861862017,0.5310047861862017,1.3111269708009476
57.0,0.52545,0.52545,0.5230214739151595,0.5230214739151597,1.3344944327435593
58.0,0.5326333333333333,0.5326333333333333,0.524436641233035,0.524436641233035,1.3165409232707732
59.0,0.5361,0.5361,0.5309394735856598,0.53093947358566,1.312551524537675
60.0,0.5324333333333333,0.5324333333333333,0.5262532873867252,0.5262532873867253,1.3136808441674455
61.0,0.5314166666666666,0.5314166666666666,0.5255661767459537,0.5255661767459536,1.3144162642194872
62.0,0.5382166666666667,0.5382166666666667,0.5336096222533966,0.5336096222533965,1.3028338384121023
63.0,0.5388000000000001,0.5388000000000001,0.5324502957629285,0.5324502957629285,1.2993062789769882
64.0,0.5404000000000001,0.5404000000000001,0.5367542670724923,0.5367542670724923,1.2984633653087818
65.0,0.53565,0.53565,0.5305076262165975,0.5305076262165975,1.3079000342399516
66.0,0.53855,0.53855,0.5340361055796002,0.5340361055796004,1.300808273414348
67.0,0.5405166666666668,0.5405166666666668,0.5374207433534858,0.5374207433534858,1.295150210819346
68.0,0.5462,0.5462,0.5436385631930787,0.5436385631930787,1.2846127491682133
69.0,0.5454666666666667,0.5454666666666667,0.5445332349632179,0.5445332349632178,1.2872797456193479
70.0,0.5419166666666667,0.5419166666666667,0.5355948699489299,0.53559486994893,1.2912683991675682
71.0,0.5424,0.5424,0.5375213960544722,0.5375213960544722,1.2901840165574499
72.0,0.5432333333333335,0.5432333333333335,0.537993123844499,0.537993123844499,1.2876993413935316
73.0,0.5384,0.5384,0.5323657878487493,0.5323657878487493,1.2964612659621744
74.0,0.5421166666666666,0.5421166666666666,0.5372259410600811,0.5372259410600811,1.2917860565667456
75.0,0.5451666666666666,0.5451666666666666,0.5384559498033796,0.5384559498033796,1.2786766080146141
76.0,0.5431,0.5431,0.5399816054478713,0.5399816054478713,1.2857380215791945
77.0,0.54645,0.54645,0.5404352200872128,0.5404352200872129,1.2768209561388544
78.0,0.5443666666666667,0.5443666666666667,0.5399187437533769,0.5399187437533769,1.2809506673128046
79.0,0.5465166666666667,0.5465166666666667,0.5438679418038929,0.5438679418038929,1.279601754913939
80.0,0.5415666666666666,0.5415666666666666,0.5393724765985028,0.5393724765985028,1.2918211902709718
81.0,0.54995,0.54995,0.5455186634571179,0.5455186634571177,1.2690523630761086
82.0,0.5464166666666668,0.5464166666666668,0.5431500201938688,0.5431500201938688,1.2758666786741704
83.0,0.54965,0.54965,0.5477161434367104,0.5477161434367104,1.2753093097438204
84.0,0.5469333333333333,0.5469333333333333,0.5426799626380722,0.5426799626380722,1.2763684624687153
85.0,0.5439833333333335,0.5439833333333335,0.5388141361726027,0.5388141361726028,1.2838627209688753
86.0,0.5478000000000001,0.5478000000000001,0.5444174355092104,0.5444174355092104,1.2781517441602466
87.0,0.5465,0.5465,0.5426513735548703,0.5426513735548704,1.2760627647029594
88.0,0.5498666666666667,0.5498666666666667,0.5454339580878333,0.5454339580878333,1.2665292714504486
89.0,0.5474666666666668,0.5474666666666668,0.5451788625024644,0.5451788625024644,1.2784533562178306
90.0,0.5480166666666666,0.5480166666666666,0.5429878344582356,0.5429878344582356,1.2756835037723502
91.0,0.5514666666666667,0.5514666666666667,0.5483442664380103,0.5483442664380103,1.2683695817881442
92.0,0.5455,0.5455,0.5412943713580859,0.5412943713580859,1.2812340951980428
93.0,0.5537666666666666,0.5537666666666666,0.5510197338325432,0.5510197338325432,1.257945818026015
94.0,0.5444333333333333,0.5444333333333333,0.5374007750065374,0.5374007750065374,1.2807733440652807
95.0,0.5514166666666667,0.5514166666666667,0.547503374562236,0.547503374562236,1.2619293006176644
96.0,0.5481666666666667,0.5481666666666667,0.5438993014147697,0.5438993014147697,1.2703281142610183
97.0,0.5555666666666667,0.5555666666666667,0.5543648073256942,0.5543648073256942,1.257806570986484
98.0,0.5556166666666666,0.5556166666666666,0.5513455723432357,0.5513455723432357,1.25940055213076
99.0,0.5572833333333332,0.5572833333333332,0.5538299024124455,0.5538299024124456,1.2524797486498
