Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
70.0,0.5329166666666667,0.5329166666666667,0.5430995761566653,0.5430995761566653,0.5329166666666667,0.5329166666666667,0.5329166666666667,0.5329166666666667,0.5301574465594202,0.5301574465594203,1.314975329599482
71.0,0.5360333333333334,0.5360333333333334,0.5467312132152393,0.5467312132152393,0.5360333333333334,0.5360333333333334,0.5360333333333334,0.5360333333333334,0.5307832162185242,0.5307832162185242,1.3042472379638794
72.0,0.5404166666666667,0.5404166666666667,0.545570423200205,0.545570423200205,0.5404166666666667,0.5404166666666667,0.5404166666666667,0.5404166666666667,0.537544879597555,0.537544879597555,1.2923773940573349
73.0,0.5426,0.5426,0.5439802656160608,0.5439802656160609,0.5426,0.5426,0.5426,0.5426,0.5365142705147253,0.5365142705147254,1.2926545760733017
74.0,0.5382666666666667,0.5382666666666667,0.5440015441709841,0.5440015441709841,0.5382666666666667,0.5382666666666667,0.5382666666666667,0.5382666666666667,0.5335399600820852,0.5335399600820852,1.2961440257569576
75.0,0.5365,0.5365,0.5450520947436202,0.54505209474362,0.5365,0.5365,0.5365,0.5365,0.5321486625836387,0.5321486625836387,1.3069330833693766
76.0,0.5376833333333333,0.5376833333333333,0.5459110359754975,0.5459110359754975,0.5376833333333333,0.5376833333333334,0.5376833333333333,0.5376833333333333,0.5334814023386277,0.5334814023386277,1.300028074992464
77.0,0.5320499999999999,0.5320499999999999,0.5441233047651239,0.5441233047651239,0.5320499999999999,0.5320499999999999,0.5320499999999999,0.5320499999999999,0.525296143270684,0.525296143270684,1.3154157868725187
78.0,0.5376666666666667,0.5376666666666667,0.5549448767628838,0.5549448767628838,0.5376666666666667,0.5376666666666667,0.5376666666666667,0.5376666666666667,0.5339731014210629,0.5339731014210628,1.3030043917767544
79.0,0.5416000000000001,0.5416000000000001,0.5494133918861507,0.5494133918861507,0.5416000000000001,0.5416000000000001,0.5416000000000001,0.5416000000000001,0.5384683316637703,0.5384683316637703,1.2953681832298323
80.0,0.5431000000000001,0.5431000000000001,0.5526767164131966,0.5526767164131965,0.5431000000000001,0.5431000000000001,0.5431000000000001,0.5431000000000001,0.537386671872256,0.537386671872256,1.2893848107850296
81.0,0.5444,0.5444,0.5564267800803837,0.5564267800803837,0.5444,0.5444,0.5444,0.5444,0.5427581717178789,0.5427581717178789,1.2836311660548474
82.0,0.5419333333333334,0.5419333333333334,0.5459236473458546,0.5459236473458546,0.5419333333333334,0.5419333333333333,0.5419333333333334,0.5419333333333334,0.537112712386959,0.537112712386959,1.2893627400727983
83.0,0.5432166666666667,0.5432166666666667,0.5489630395770189,0.5489630395770189,0.5432166666666667,0.5432166666666667,0.5432166666666667,0.5432166666666667,0.5385812087689439,0.5385812087689439,1.2878568488232633
84.0,0.5413666666666667,0.5413666666666667,0.5487884379351209,0.5487884379351209,0.5413666666666667,0.5413666666666667,0.5413666666666667,0.5413666666666667,0.5361571712234594,0.5361571712234594,1.2903762819285087
85.0,0.5470833333333334,0.5470833333333334,0.5530709963531732,0.5530709963531731,0.5470833333333334,0.5470833333333334,0.5470833333333334,0.5470833333333334,0.5438021487964765,0.5438021487964766,1.277306756630857
86.0,0.5470666666666667,0.5470666666666667,0.5512468950104463,0.5512468950104464,0.5470666666666667,0.5470666666666667,0.5470666666666667,0.5470666666666667,0.5418823837765725,0.5418823837765725,1.2743318855762482
87.0,0.54305,0.54305,0.553603439746434,0.553603439746434,0.54305,0.54305,0.54305,0.54305,0.5397127040360763,0.5397127040360763,1.2841358392796618
88.0,0.5476166666666666,0.5476166666666666,0.5534103833142382,0.553410383314238,0.5476166666666666,0.5476166666666666,0.5476166666666666,0.5476166666666666,0.5422322840337592,0.5422322840337591,1.2758175715487055
89.0,0.5486,0.5486,0.5535333413466417,0.5535333413466417,0.5486,0.5485999999999999,0.5486,0.5486,0.545697158004681,0.545697158004681,1.2736358833439805
90.0,0.544,0.544,0.5526847512636578,0.5526847512636577,0.544,0.5439999999999999,0.544,0.544,0.5384876759482552,0.5384876759482553,1.2863659088281874
91.0,0.5468,0.5468,0.5554256220089933,0.5554256220089934,0.5468,0.5468,0.5468,0.5468,0.5426892146208372,0.5426892146208373,1.275333160796064
92.0,0.5465,0.5465,0.5575621764146782,0.5575621764146782,0.5465,0.5465,0.5465,0.5465,0.5436908106964575,0.5436908106964575,1.279455064205413
93.0,0.5466166666666666,0.5466166666666666,0.5570163693446921,0.557016369344692,0.5466166666666666,0.5466166666666668,0.5466166666666666,0.5466166666666666,0.5457072174283873,0.5457072174283875,1.2801428117016527
94.0,0.5423833333333332,0.5423833333333332,0.5549821181992948,0.5549821181992948,0.5423833333333332,0.5423833333333332,0.5423833333333332,0.5423833333333332,0.5384201886585185,0.5384201886585186,1.2913848012051683
95.0,0.5490333333333333,0.5490333333333333,0.5569735496080435,0.5569735496080435,0.5490333333333333,0.5490333333333333,0.5490333333333333,0.5490333333333333,0.5457162144025041,0.5457162144025041,1.270706232050632
96.0,0.5510666666666667,0.5510666666666667,0.5554688027116186,0.5554688027116186,0.5510666666666667,0.5510666666666667,0.5510666666666667,0.5510666666666667,0.5462500961764729,0.5462500961764728,1.2681138624536232
97.0,0.5458666666666667,0.5458666666666667,0.5595381602038917,0.5595381602038916,0.5458666666666667,0.5458666666666667,0.5458666666666667,0.5458666666666667,0.5417501967322924,0.5417501967322926,1.2824147975191156
98.0,0.5476666666666666,0.5476666666666666,0.5553864896092018,0.5553864896092018,0.5476666666666666,0.5476666666666667,0.5476666666666666,0.5476666666666666,0.5407020413898881,0.5407020413898881,1.2727875900395373
99.0,0.5501833333333332,0.5501833333333332,0.5596311860048672,0.5596311860048672,0.5501833333333332,0.5501833333333334,0.5501833333333332,0.5501833333333332,0.5455826331721191,0.5455826331721191,1.2660120764945415
