Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.5068333333333334,0.5068333333333334,0.5121478507821012,0.5121478507821012,0.5068333333333334,0.5068333333333334,0.5068333333333334,0.5068333333333334,0.5012436433806335,0.5012436433806334,1.3767171970707306
32.0,0.5063166666666666,0.5063166666666666,0.5227212798506684,0.5227212798506684,0.5063166666666666,0.5063166666666666,0.5063166666666666,0.5063166666666666,0.5032867175284109,0.503286717528411,1.383445419783288
33.0,0.5115000000000001,0.5115000000000001,0.5212767939172661,0.521276793917266,0.5115000000000001,0.5115,0.5115000000000001,0.5115000000000001,0.5083848204140737,0.5083848204140737,1.3713070503574736
34.0,0.5086999999999999,0.5086999999999999,0.5221862761052505,0.5221862761052505,0.5086999999999999,0.5087,0.5086999999999999,0.5086999999999999,0.503356808575247,0.503356808575247,1.3795188407948675
35.0,0.5103166666666666,0.5103166666666666,0.5239419875814176,0.5239419875814177,0.5103166666666666,0.5103166666666668,0.5103166666666666,0.5103166666666666,0.5074655546574325,0.5074655546574326,1.3748918682970899
36.0,0.5134166666666667,0.5134166666666667,0.5208854437733037,0.5208854437733037,0.5134166666666667,0.5134166666666667,0.5134166666666667,0.5134166666666667,0.5103369833685981,0.5103369833685981,1.36339784226519
37.0,0.5168833333333334,0.5168833333333334,0.5240389393170141,0.5240389393170142,0.5168833333333334,0.5168833333333334,0.5168833333333334,0.5168833333333334,0.5118342817242447,0.5118342817242447,1.3528032600245576
38.0,0.5181,0.5181,0.527754296105787,0.5277542961057868,0.5181,0.5181,0.5181,0.5181,0.5163915623632777,0.5163915623632775,1.351464881858927
39.0,0.5176999999999999,0.5176999999999999,0.523511785795111,0.523511785795111,0.5176999999999999,0.5177,0.5176999999999999,0.5176999999999999,0.514093499955565,0.514093499955565,1.351907963004518
40.0,0.51835,0.51835,0.5291098205846492,0.5291098205846494,0.51835,0.5183500000000001,0.51835,0.51835,0.5136467115346506,0.5136467115346506,1.3490795149448072
41.0,0.5195500000000001,0.5195500000000001,0.5304710587972272,0.5304710587972272,0.5195500000000001,0.51955,0.5195500000000001,0.5195500000000001,0.515746011529468,0.515746011529468,1.3478845101721744
42.0,0.5207166666666667,0.5207166666666667,0.5294904072958767,0.5294904072958767,0.5207166666666667,0.5207166666666666,0.5207166666666667,0.5207166666666667,0.515290921229269,0.515290921229269,1.34850303454602
43.0,0.5215333333333333,0.5215333333333333,0.530255493776824,0.5302554937768241,0.5215333333333333,0.5215333333333333,0.5215333333333333,0.5215333333333333,0.5174837517094282,0.5174837517094282,1.338971753006286
44.0,0.5257,0.5257,0.5315019539924131,0.5315019539924131,0.5257,0.5257,0.5257,0.5257,0.520628562453628,0.520628562453628,1.330408708148814
45.0,0.5280666666666668,0.5280666666666668,0.5329237664173014,0.5329237664173013,0.5280666666666668,0.5280666666666667,0.5280666666666668,0.5280666666666668,0.5238524527535418,0.523852452753542,1.3286976318410102
46.0,0.5254666666666667,0.5254666666666667,0.5320699451527083,0.5320699451527083,0.5254666666666667,0.5254666666666667,0.5254666666666667,0.5254666666666667,0.51810577508463,0.51810577508463,1.3308980088284674
47.0,0.5254833333333333,0.5254833333333333,0.5340209977746101,0.5340209977746102,0.5254833333333333,0.5254833333333334,0.5254833333333333,0.5254833333333333,0.5207422072483145,0.5207422072483145,1.3328841129516031
48.0,0.5201,0.5201,0.5296906953867696,0.5296906953867696,0.5201,0.5201,0.5201,0.5201,0.5134885046053037,0.5134885046053037,1.337857317417226
49.0,0.5305666666666666,0.5305666666666666,0.5412205012017701,0.5412205012017701,0.5305666666666666,0.5305666666666667,0.5305666666666666,0.5305666666666666,0.5290021677233387,0.5290021677233386,1.324148187485147
50.0,0.52835,0.52835,0.5401802260490131,0.5401802260490131,0.52835,0.52835,0.52835,0.52835,0.5244239838799891,0.5244239838799892,1.324576856481268
51.0,0.53065,0.53065,0.5395221735573782,0.5395221735573782,0.53065,0.53065,0.53065,0.53065,0.5280680861485363,0.5280680861485363,1.316771092249992
52.0,0.53185,0.53185,0.5432462290229956,0.5432462290229956,0.53185,0.53185,0.53185,0.53185,0.5288084626732161,0.5288084626732161,1.321572778643446
53.0,0.5327333333333334,0.5327333333333334,0.5385345852567791,0.5385345852567791,0.5327333333333334,0.5327333333333334,0.5327333333333334,0.5327333333333334,0.5280123291406803,0.5280123291406803,1.3075987796834174
54.0,0.52895,0.52895,0.5371555814244615,0.5371555814244615,0.52895,0.52895,0.52895,0.52895,0.5234153710409752,0.5234153710409754,1.3184095175976447
55.0,0.5307333333333334,0.5307333333333334,0.5432138924564109,0.5432138924564109,0.5307333333333334,0.5307333333333334,0.5307333333333334,0.5307333333333334,0.5274356508150522,0.5274356508150522,1.3220895058297095
56.0,0.5342333333333334,0.5342333333333334,0.5414178269045415,0.5414178269045415,0.5342333333333334,0.5342333333333334,0.5342333333333334,0.5342333333333334,0.5313957608469952,0.5313957608469952,1.3060191559030654
57.0,0.5322166666666667,0.5322166666666667,0.5406862945975556,0.5406862945975557,0.5322166666666667,0.5322166666666667,0.5322166666666667,0.5322166666666667,0.5285447553973273,0.5285447553973273,1.309763680176532
58.0,0.5338333333333334,0.5338333333333334,0.5391921454417011,0.5391921454417011,0.5338333333333334,0.5338333333333334,0.5338333333333334,0.5338333333333334,0.5278033564070395,0.5278033564070395,1.3038228467423865
59.0,0.5323166666666668,0.5323166666666668,0.5424893214426294,0.5424893214426294,0.5323166666666668,0.5323166666666668,0.5323166666666668,0.5323166666666668,0.5295113468447357,0.5295113468447357,1.316969488592858
60.0,0.5302333333333333,0.5302333333333333,0.539940852463713,0.539940852463713,0.5302333333333333,0.5302333333333333,0.5302333333333333,0.5302333333333333,0.5268008698337548,0.526800869833755,1.3130770279371993
61.0,0.5350166666666667,0.5350166666666667,0.5404056656924313,0.5404056656924313,0.5350166666666667,0.5350166666666667,0.5350166666666667,0.5350166666666667,0.5286582076688731,0.5286582076688731,1.3071912679900515
62.0,0.5342833333333333,0.5342833333333333,0.5419485530988568,0.5419485530988568,0.5342833333333333,0.5342833333333333,0.5342833333333333,0.5342833333333333,0.5304543599381537,0.5304543599381537,1.311508815973363
63.0,0.5406666666666666,0.5406666666666666,0.5465759938100059,0.5465759938100059,0.5406666666666666,0.5406666666666667,0.5406666666666666,0.5406666666666666,0.5365481358144579,0.5365481358144579,1.297469562926191
64.0,0.53615,0.53615,0.5415213374076261,0.541521337407626,0.53615,0.53615,0.53615,0.53615,0.5312984975919738,0.5312984975919738,1.296688110333808
65.0,0.5395,0.5395,0.5444606520621701,0.54446065206217,0.5395,0.5395,0.5395,0.5395,0.5361012115342366,0.5361012115342366,1.292410092341139
66.0,0.5385666666666667,0.5385666666666667,0.5440163880201712,0.5440163880201712,0.5385666666666667,0.5385666666666667,0.5385666666666667,0.5385666666666667,0.5335538619744128,0.5335538619744126,1.2963934653616966
67.0,0.5390666666666666,0.5390666666666666,0.5508777885145623,0.5508777885145622,0.5390666666666666,0.5390666666666666,0.5390666666666666,0.5390666666666666,0.5346178318917973,0.5346178318917973,1.3022989281314483
68.0,0.5404166666666667,0.5404166666666667,0.5495099491293918,0.5495099491293918,0.5404166666666667,0.5404166666666667,0.5404166666666667,0.5404166666666667,0.5376694085475628,0.5376694085475628,1.2948346681417304
69.0,0.5398000000000001,0.5398000000000001,0.5474492470632548,0.5474492470632547,0.5398000000000001,0.5398,0.5398000000000001,0.5398000000000001,0.5335766106954117,0.5335766106954118,1.2959644992934896
70.0,0.5437166666666666,0.5437166666666666,0.5472687981279736,0.5472687981279736,0.5437166666666666,0.5437166666666667,0.5437166666666666,0.5437166666666666,0.5385891313372427,0.5385891313372426,1.2860604720546847
71.0,0.5436666666666666,0.5436666666666666,0.547464498621187,0.547464498621187,0.5436666666666666,0.5436666666666667,0.5436666666666666,0.5436666666666666,0.5397444388812429,0.5397444388812429,1.2925429201506553
72.0,0.5426166666666666,0.5426166666666666,0.5494721596489385,0.5494721596489385,0.5426166666666666,0.5426166666666667,0.5426166666666666,0.5426166666666666,0.5384587610392697,0.5384587610392697,1.2888698856881322
73.0,0.5426833333333333,0.5426833333333333,0.5492076243440991,0.5492076243440992,0.5426833333333333,0.5426833333333333,0.5426833333333333,0.5426833333333333,0.5399011939648116,0.5399011939648116,1.2812872595609501
74.0,0.5379166666666667,0.5379166666666667,0.5480008013667025,0.5480008013667025,0.5379166666666667,0.5379166666666666,0.5379166666666667,0.5379166666666667,0.5340321796994425,0.5340321796994425,1.2949992205868377
75.0,0.5438166666666666,0.5438166666666666,0.5474125499540713,0.5474125499540712,0.5438166666666666,0.5438166666666667,0.5438166666666666,0.5438166666666666,0.5389494759512776,0.5389494759512777,1.2891600930310312
76.0,0.5422833333333333,0.5422833333333333,0.5511806946129945,0.5511806946129942,0.5422833333333333,0.5422833333333333,0.5422833333333333,0.5422833333333333,0.539264388079841,0.539264388079841,1.28534273257915
77.0,0.5416000000000001,0.5416000000000001,0.5507525454357018,0.5507525454357018,0.5416000000000001,0.5416000000000001,0.5416000000000001,0.5416000000000001,0.5347638303929493,0.5347638303929493,1.288596505370546
78.0,0.54305,0.54305,0.5481511147771638,0.5481511147771639,0.54305,0.54305,0.54305,0.54305,0.5372483385818299,0.5372483385818299,1.2850205625625368
79.0,0.5429166666666666,0.5429166666666666,0.5507297304135204,0.5507297304135202,0.5429166666666666,0.5429166666666666,0.5429166666666666,0.5429166666666666,0.5378832393972564,0.5378832393972564,1.287913159740732
80.0,0.5420833333333333,0.5420833333333333,0.5521690459268687,0.5521690459268686,0.5420833333333333,0.5420833333333333,0.5420833333333333,0.5420833333333333,0.5375189908162359,0.5375189908162359,1.2872070740512078
81.0,0.5486166666666666,0.5486166666666666,0.5537137061582345,0.5537137061582345,0.5486166666666666,0.5486166666666665,0.5486166666666666,0.5486166666666666,0.5450976075586423,0.5450976075586423,1.272926351808487
82.0,0.5442333333333333,0.5442333333333333,0.5512486421708813,0.5512486421708813,0.5442333333333333,0.5442333333333333,0.5442333333333333,0.5442333333333333,0.5415983609057186,0.5415983609057184,1.2821010237678567
83.0,0.5484166666666667,0.5484166666666667,0.5504703816697525,0.5504703816697523,0.5484166666666667,0.5484166666666666,0.5484166666666667,0.5484166666666667,0.5422517662323252,0.5422517662323252,1.2760179818944728
84.0,0.54855,0.54855,0.5536499563089319,0.5536499563089319,0.54855,0.54855,0.54855,0.54855,0.5446232921687615,0.5446232921687615,1.2770809033449662
85.0,0.5425,0.5425,0.551636476643606,0.5516364766436059,0.5425,0.5425,0.5425,0.5425,0.5381362101724511,0.5381362101724511,1.2850534199400152
86.0,0.5449166666666667,0.5449166666666667,0.5494988895034251,0.5494988895034251,0.5449166666666667,0.5449166666666667,0.5449166666666667,0.5449166666666667,0.5384808849810364,0.5384808849810363,1.282373925599646
87.0,0.54235,0.54235,0.5533576700950459,0.5533576700950459,0.54235,0.5423500000000001,0.54235,0.54235,0.5390047855265978,0.5390047855265978,1.2876903687385803
88.0,0.5452333333333333,0.5452333333333333,0.5506160387552305,0.5506160387552305,0.5452333333333333,0.5452333333333333,0.5452333333333333,0.5452333333333333,0.5382438273653951,0.5382438273653951,1.2801018319865491
89.0,0.5498166666666666,0.5498166666666666,0.5568288100614998,0.5568288100615,0.5498166666666666,0.5498166666666667,0.5498166666666666,0.5498166666666666,0.5462192645281234,0.5462192645281234,1.277223067080721
90.0,0.5530166666666667,0.5530166666666667,0.5580179562759534,0.5580179562759533,0.5530166666666667,0.5530166666666666,0.5530166666666667,0.5530166666666667,0.549390627691237,0.5493906276912369,1.2701310238305559
91.0,0.5447833333333334,0.5447833333333334,0.5515227673926919,0.551522767392692,0.5447833333333334,0.5447833333333334,0.5447833333333334,0.5447833333333334,0.5407218797066808,0.5407218797066807,1.2786309071677797
92.0,0.5494333333333333,0.5494333333333333,0.5528380243101896,0.5528380243101896,0.5494333333333333,0.5494333333333333,0.5494333333333333,0.5494333333333333,0.543701278138324,0.543701278138324,1.2707794922463438
93.0,0.5469666666666667,0.5469666666666667,0.5535966727701614,0.5535966727701613,0.5469666666666667,0.5469666666666667,0.5469666666666667,0.5469666666666667,0.5410524942057793,0.5410524942057793,1.2743225289786113
94.0,0.5501166666666666,0.5501166666666666,0.5551514551833002,0.5551514551833002,0.5501166666666666,0.5501166666666667,0.5501166666666666,0.5501166666666666,0.5440650026501187,0.5440650026501187,1.269711655822206
95.0,0.5490833333333333,0.5490833333333333,0.5582179491696271,0.5582179491696271,0.5490833333333333,0.5490833333333333,0.5490833333333333,0.5490833333333333,0.5452505740781313,0.5452505740781314,1.2727112848707969
96.0,0.5474666666666665,0.5474666666666665,0.5560102463330937,0.5560102463330938,0.5474666666666665,0.5474666666666668,0.5474666666666665,0.5474666666666665,0.5424494618625457,0.5424494618625457,1.2760991851066021
97.0,0.5487166666666667,0.5487166666666667,0.5607183203390711,0.5607183203390711,0.5487166666666667,0.5487166666666665,0.5487166666666667,0.5487166666666667,0.5453982683498294,0.5453982683498295,1.2805233313048139
98.0,0.5495666666666668,0.5495666666666668,0.5593975347295305,0.5593975347295305,0.5495666666666668,0.5495666666666666,0.5495666666666668,0.5495666666666668,0.5473018476684833,0.5473018476684833,1.2805571581454989
99.0,0.5489166666666666,0.5489166666666666,0.5592420746063722,0.5592420746063722,0.5489166666666666,0.5489166666666667,0.5489166666666666,0.5489166666666666,0.5441730158721534,0.5441730158721534,1.271860406183182
