Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
38.0,0.5259666666666666,0.5259666666666666,0.5367081774802319,0.5367081774802318,0.5259666666666666,0.5259666666666667,0.5259666666666666,0.5259666666666666,0.52090678774472,0.5209067877447199,1.3303501068277561
39.0,0.5244333333333333,0.5244333333333333,0.5402451200512608,0.5402451200512608,0.5244333333333333,0.5244333333333333,0.5244333333333333,0.5244333333333333,0.5189749898962858,0.5189749898962857,1.3348720946210495
40.0,0.5343833333333332,0.5343833333333332,0.5395941008541619,0.5395941008541618,0.5343833333333332,0.5343833333333334,0.5343833333333332,0.5343833333333332,0.5291037431708885,0.5291037431708885,1.3070816196659778
41.0,0.5354833333333333,0.5354833333333333,0.5450984053406216,0.5450984053406218,0.5354833333333333,0.5354833333333333,0.5354833333333333,0.5354833333333333,0.5329543843472869,0.5329543843472869,1.3075584783833079
42.0,0.5326333333333333,0.5326333333333333,0.5453397428689983,0.5453397428689983,0.5326333333333333,0.5326333333333333,0.5326333333333333,0.5326333333333333,0.5277668793348461,0.527766879334846,1.3116565675177472
43.0,0.5356333333333334,0.5356333333333334,0.5412637084884134,0.5412637084884133,0.5356333333333334,0.5356333333333334,0.5356333333333334,0.5356333333333334,0.5318193549675256,0.5318193549675256,1.3041741349595657
44.0,0.5372,0.5372,0.5448308230951026,0.5448308230951026,0.5372,0.5372,0.5372,0.5372,0.532993600554539,0.532993600554539,1.2973846767176973
45.0,0.5352499999999999,0.5352499999999999,0.5455683012254975,0.5455683012254974,0.5352499999999999,0.5352499999999999,0.5352499999999999,0.5352499999999999,0.5316762845114655,0.5316762845114658,1.3062319380171756
46.0,0.5321,0.5321,0.5425141979423577,0.5425141979423577,0.5321,0.5321,0.5321,0.5321,0.5278650015798633,0.5278650015798633,1.3172980238148506
47.0,0.5398,0.5398,0.5451698905424947,0.5451698905424947,0.5398,0.5397999999999998,0.5398,0.5398,0.5350302450813714,0.5350302450813714,1.2899065131202658
48.0,0.5369999999999999,0.5369999999999999,0.5459248103773249,0.5459248103773249,0.5369999999999999,0.5369999999999999,0.5369999999999999,0.5369999999999999,0.5314861032097449,0.5314861032097449,1.2987166996331925
49.0,0.5386666666666666,0.5386666666666666,0.5451624056411699,0.5451624056411699,0.5386666666666666,0.5386666666666666,0.5386666666666666,0.5386666666666666,0.5311292602214432,0.5311292602214432,1.2949199464092864
50.0,0.5420833333333334,0.5420833333333334,0.5503861852216895,0.5503861852216896,0.5420833333333334,0.5420833333333333,0.5420833333333334,0.5420833333333334,0.539337614883648,0.539337614883648,1.2891969445538014
51.0,0.5389666666666667,0.5389666666666667,0.5478454875962642,0.5478454875962642,0.5389666666666667,0.5389666666666666,0.5389666666666667,0.5389666666666667,0.5342624734666479,0.5342624734666479,1.3001270660060515
52.0,0.5411333333333334,0.5411333333333334,0.5477350072198232,0.5477350072198232,0.5411333333333334,0.5411333333333334,0.5411333333333334,0.5411333333333334,0.5353720435955981,0.535372043595598,1.2923576646662773
53.0,0.5399333333333333,0.5399333333333333,0.5481599571382081,0.5481599571382081,0.5399333333333333,0.5399333333333333,0.5399333333333333,0.5399333333333333,0.5352321957787352,0.535232195778735,1.2900854201392926
54.0,0.54135,0.54135,0.5504685946291119,0.5504685946291117,0.54135,0.54135,0.54135,0.54135,0.5363982099120991,0.536398209912099,1.2876866918294987
55.0,0.5445500000000001,0.5445500000000001,0.5492862866962938,0.5492862866962936,0.5445500000000001,0.5445499999999999,0.5445500000000001,0.5445500000000001,0.5401194795305815,0.5401194795305815,1.2802026190022204
56.0,0.5460166666666667,0.5460166666666667,0.5569935397128181,0.5569935397128182,0.5460166666666667,0.5460166666666667,0.5460166666666667,0.5460166666666667,0.5438572307950492,0.5438572307950491,1.2823434103042521
57.0,0.5408666666666667,0.5408666666666667,0.5509240765003557,0.5509240765003557,0.5408666666666667,0.5408666666666667,0.5408666666666667,0.5408666666666667,0.5368539712183704,0.5368539712183704,1.289417347185155
58.0,0.54565,0.54565,0.552805276873453,0.552805276873453,0.54565,0.54565,0.54565,0.54565,0.5406909535832436,0.5406909535832436,1.2809178683986056
59.0,0.5457333333333333,0.5457333333333333,0.5530365057000467,0.5530365057000466,0.5457333333333333,0.5457333333333333,0.5457333333333333,0.5457333333333333,0.5411862042698152,0.5411862042698152,1.2862863128489637
60.0,0.5434666666666667,0.5434666666666667,0.552978591937866,0.552978591937866,0.5434666666666667,0.5434666666666667,0.5434666666666667,0.5434666666666667,0.5405074820007928,0.5405074820007928,1.2846012276537873
61.0,0.5478166666666666,0.5478166666666666,0.5531307393881442,0.5531307393881442,0.5478166666666666,0.5478166666666666,0.5478166666666666,0.5478166666666666,0.5435155445221689,0.5435155445221689,1.2731058634976122
62.0,0.54475,0.54475,0.5556641092763478,0.5556641092763477,0.54475,0.54475,0.54475,0.54475,0.5435354813347297,0.54353548133473,1.284735728768592
63.0,0.5470333333333333,0.5470333333333333,0.5580758121416229,0.5580758121416229,0.5470333333333333,0.5470333333333333,0.5470333333333333,0.5470333333333333,0.5424586895660292,0.5424586895660292,1.2770396337864245
64.0,0.5463833333333333,0.5463833333333333,0.5579178976752764,0.5579178976752764,0.5463833333333333,0.5463833333333333,0.5463833333333333,0.5463833333333333,0.5430684393549717,0.5430684393549718,1.274927149110652
65.0,0.54935,0.54935,0.5554372448137214,0.5554372448137214,0.54935,0.54935,0.54935,0.54935,0.5451802966589917,0.5451802966589919,1.2700161363850249
66.0,0.5488500000000001,0.5488500000000001,0.5532606862599638,0.5532606862599639,0.5488500000000001,0.5488500000000001,0.5488500000000001,0.5488500000000001,0.5440326830410641,0.5440326830410641,1.2665717443887226
67.0,0.5494833333333333,0.5494833333333333,0.5537482772686063,0.5537482772686063,0.5494833333333333,0.5494833333333334,0.5494833333333333,0.5494833333333333,0.5436514428337303,0.5436514428337303,1.268915565914296
68.0,0.5514666666666665,0.5514666666666665,0.5587887759544168,0.5587887759544168,0.5514666666666665,0.5514666666666667,0.5514666666666665,0.5514666666666665,0.5466896887128284,0.5466896887128284,1.2681397737974816
69.0,0.5526166666666666,0.5526166666666666,0.5550090545875674,0.5550090545875674,0.5526166666666666,0.5526166666666666,0.5526166666666666,0.5526166666666666,0.548985836205551,0.548985836205551,1.2586174907202416
70.0,0.5470499999999999,0.5470499999999999,0.5585780932332687,0.5585780932332687,0.5470499999999999,0.5470499999999999,0.5470499999999999,0.5470499999999999,0.543141960857896,0.543141960857896,1.277899343409437
71.0,0.5513666666666667,0.5513666666666667,0.5589582037215243,0.5589582037215243,0.5513666666666667,0.5513666666666666,0.5513666666666667,0.5513666666666667,0.5486522693976685,0.5486522693976685,1.2664805882788719
72.0,0.5525833333333333,0.5525833333333333,0.5618106523298276,0.5618106523298275,0.5525833333333333,0.5525833333333333,0.5525833333333333,0.5525833333333333,0.5507476428920104,0.5507476428920103,1.2635267345829213
73.0,0.5501166666666666,0.5501166666666666,0.5571922555750788,0.5571922555750788,0.5501166666666666,0.5501166666666667,0.5501166666666666,0.5501166666666666,0.5429297353491143,0.5429297353491143,1.267671027779579
74.0,0.5527833333333334,0.5527833333333334,0.5609461501389925,0.5609461501389925,0.5527833333333334,0.5527833333333334,0.5527833333333334,0.5527833333333334,0.5481091508170075,0.5481091508170075,1.2620537996292114
75.0,0.5526166666666666,0.5526166666666666,0.5625423919660827,0.5625423919660827,0.5526166666666666,0.5526166666666666,0.5526166666666666,0.5526166666666666,0.5508010390677879,0.5508010390677879,1.2620316714682478
76.0,0.5487,0.5487,0.5565514818144832,0.5565514818144832,0.5487,0.5487,0.5487,0.5487,0.5437934547807889,0.5437934547807889,1.2715180988641497
77.0,0.5535,0.5535,0.5585748888691625,0.5585748888691626,0.5535,0.5534999999999999,0.5535,0.5535,0.5487969154392129,0.5487969154392127,1.2596111050311554
78.0,0.5545,0.5545,0.5564799476568405,0.5564799476568405,0.5545,0.5545,0.5545,0.5545,0.5496754124218081,0.5496754124218081,1.2544513969979387
79.0,0.5562666666666667,0.5562666666666667,0.5589192115110461,0.5589192115110461,0.5562666666666667,0.5562666666666667,0.5562666666666667,0.5562666666666667,0.5531749466689982,0.5531749466689982,1.2532474276867318
80.0,0.5511166666666666,0.5511166666666666,0.5608001537694589,0.5608001537694589,0.5511166666666666,0.5511166666666666,0.5511166666666666,0.5511166666666666,0.5466663279533489,0.5466663279533489,1.265034898354652
81.0,0.55385,0.55385,0.5612888229395245,0.5612888229395245,0.55385,0.5538500000000001,0.55385,0.55385,0.5511709539863124,0.5511709539863127,1.263350459679644
82.0,0.5506666666666666,0.5506666666666666,0.559022251103318,0.559022251103318,0.5506666666666666,0.5506666666666666,0.5506666666666666,0.5506666666666666,0.5482300669935403,0.5482300669935402,1.2629520072581921
83.0,0.5524666666666668,0.5524666666666668,0.5586879036308022,0.5586879036308022,0.5524666666666668,0.5524666666666667,0.5524666666666668,0.5524666666666668,0.5471081840458488,0.5471081840458488,1.2574836931964184
84.0,0.5542,0.5542,0.5596326653245814,0.5596326653245814,0.5542,0.5542,0.5542,0.5542,0.5490137322345707,0.549013732234571,1.2569554280727466
85.0,0.5563,0.5563,0.5625361038443778,0.5625361038443777,0.5563,0.5563,0.5563,0.5563,0.5539410644039169,0.5539410644039171,1.2553899042783898
86.0,0.5507,0.5507,0.5596654389204423,0.5596654389204422,0.5507,0.5507,0.5507,0.5507,0.543708950290571,0.543708950290571,1.267173309402263
87.0,0.5561166666666668,0.5561166666666668,0.5651956007440339,0.565195600744034,0.5561166666666668,0.5561166666666667,0.5561166666666668,0.5561166666666668,0.5511956574591557,0.5511956574591557,1.2539641131111916
88.0,0.5562666666666667,0.5562666666666667,0.5611602529033736,0.5611602529033736,0.5562666666666667,0.5562666666666668,0.5562666666666667,0.5562666666666667,0.5519393361320211,0.5519393361320211,1.2513924304475175
89.0,0.5519000000000001,0.5519000000000001,0.5572346607034316,0.5572346607034316,0.5519000000000001,0.5519,0.5519000000000001,0.5519000000000001,0.5446716990892313,0.5446716990892314,1.2580225832918857
90.0,0.5563166666666666,0.5563166666666666,0.5614946249881505,0.5614946249881505,0.5563166666666666,0.5563166666666667,0.5563166666666666,0.5563166666666666,0.5509972354797915,0.5509972354797915,1.2565293348850088
91.0,0.5596833333333333,0.5596833333333333,0.5648630882525201,0.5648630882525201,0.5596833333333333,0.5596833333333333,0.5596833333333333,0.5596833333333333,0.5568457616015445,0.5568457616015445,1.2482454195935675
92.0,0.5566166666666666,0.5566166666666666,0.5659232436691222,0.5659232436691222,0.5566166666666666,0.5566166666666666,0.5566166666666666,0.5566166666666666,0.5537489788870729,0.5537489788870729,1.2549500172442578
93.0,0.5573666666666667,0.5573666666666667,0.5633954695287577,0.5633954695287577,0.5573666666666667,0.5573666666666668,0.5573666666666667,0.5573666666666667,0.5546602998483084,0.5546602998483082,1.2465267726081481
94.0,0.5564333333333333,0.5564333333333333,0.5654107205476189,0.5654107205476189,0.5564333333333333,0.5564333333333333,0.5564333333333333,0.5564333333333333,0.5539055952130643,0.5539055952130643,1.2502029482354509
95.0,0.56045,0.56045,0.5637334259149445,0.5637334259149445,0.56045,0.56045,0.56045,0.56045,0.5560632692082657,0.5560632692082657,1.2432011363354134
96.0,0.5594833333333333,0.5594833333333333,0.5685183981229178,0.568518398122918,0.5594833333333333,0.5594833333333333,0.5594833333333333,0.5594833333333333,0.5583922262189683,0.5583922262189682,1.2488849513074185
97.0,0.5597166666666666,0.5597166666666666,0.5653261381423663,0.5653261381423661,0.5597166666666666,0.5597166666666668,0.5597166666666666,0.5597166666666666,0.5560516991319957,0.5560516991319957,1.2482030482368267
98.0,0.5579333333333333,0.5579333333333333,0.5650106487947003,0.5650106487947002,0.5579333333333333,0.5579333333333334,0.5579333333333333,0.5579333333333333,0.5512465699086087,0.5512465699086087,1.2534792877892231
99.0,0.5573333333333333,0.5573333333333333,0.5645060207998108,0.5645060207998108,0.5573333333333333,0.5573333333333333,0.5573333333333333,0.5573333333333333,0.5522200903453033,0.5522200903453034,1.2470754132625905
