Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
20.0,0.42056666666666664,0.42056666666666664,0.41043705647964474,0.4104370564796448,1.6142562692469737
21.0,0.42536666666666667,0.42536666666666667,0.4186651228278942,0.4186651228278942,1.5972748615640275
22.0,0.4279,0.4279,0.4219787637848393,0.4219787637848393,1.593647443106834
23.0,0.42745,0.42745,0.42178598587284516,0.42178598587284516,1.5996638555476008
24.0,0.4253166666666667,0.4253166666666667,0.41540594204310166,0.41540594204310166,1.6006143916160505
25.0,0.4281,0.4281,0.42045642744123624,0.42045642744123624,1.5906013469746774
26.0,0.43535,0.43535,0.4290703262596999,0.4290703262597,1.581685700188292
27.0,0.4360166666666666,0.4360166666666666,0.4293746955391791,0.4293746955391791,1.5806217246867242
28.0,0.43150000000000005,0.43149999999999994,0.4204785782495318,0.4204785782495318,1.5873865912569332
29.0,0.43745,0.43745,0.4288681096880242,0.42886810968802414,1.5742415542298176
30.0,0.4382666666666667,0.4382666666666667,0.43219450551576993,0.43219450551576993,1.569842201217692
31.0,0.4439666666666667,0.4439666666666667,0.43844196583786726,0.43844196583786726,1.56182536558902
32.0,0.4422833333333333,0.4422833333333333,0.43439473620276703,0.43439473620276703,1.5644475548825365
33.0,0.4378666666666667,0.4378666666666667,0.43293738767980755,0.4329373876798076,1.5676795423030854
34.0,0.4391333333333334,0.43913333333333326,0.4307180291864176,0.43071802918641755,1.5653284037366826
35.0,0.43793333333333323,0.43793333333333323,0.430205847614684,0.4302058476146839,1.5693147128566782
36.0,0.44510000000000005,0.44510000000000005,0.43775109299084186,0.43775109299084186,1.5574449246234081
37.0,0.4439666666666667,0.4439666666666667,0.43651055373266623,0.43651055373266623,1.5535540616258663
38.0,0.4447166666666667,0.4447166666666667,0.4389068832475096,0.4389068832475097,1.554012590393107
39.0,0.4495166666666667,0.4495166666666667,0.44166550928326,0.44166550928326,1.5474817405355736
40.0,0.44751666666666673,0.44751666666666673,0.4395753224794948,0.4395753224794947,1.5472502409143651
41.0,0.44781666666666664,0.44781666666666664,0.4421204601901921,0.4421204601901921,1.54552603820537
42.0,0.4537833333333333,0.4537833333333333,0.4461662329548105,0.4461662329548105,1.5297616442467303
43.0,0.4491833333333333,0.4491833333333333,0.4424616696334824,0.4424616696334824,1.5376576930918593
44.0,0.4560666666666666,0.4560666666666666,0.4531131747843314,0.45311317478433144,1.524947123831891
45.0,0.45586666666666664,0.45586666666666664,0.44868370583345996,0.44868370583345996,1.5233752916467949
46.0,0.45313333333333333,0.45313333333333333,0.4476716463442272,0.4476716463442272,1.5228421949325726
47.0,0.45491666666666664,0.45491666666666664,0.4499498375481821,0.44994983754818196,1.5233994769289136
48.0,0.45640000000000003,0.45640000000000003,0.4488352467655553,0.4488352467655553,1.523585714304701
49.0,0.45558333333333334,0.45558333333333334,0.44908721597133167,0.44908721597133167,1.5198484163335029
50.0,0.4555666666666666,0.4555666666666666,0.44851547241539536,0.44851547241539536,1.520701645029352
51.0,0.45628333333333326,0.45628333333333326,0.44855900421304346,0.44855900421304346,1.5261681327160368
52.0,0.45453333333333334,0.45453333333333334,0.44955634923981275,0.44955634923981275,1.5266954872202365
53.0,0.4581666666666666,0.4581666666666666,0.45014217542412505,0.45014217542412505,1.5179391683416164
54.0,0.45618333333333333,0.45618333333333333,0.44818192766451875,0.44818192766451875,1.5193336836835172
55.0,0.4599166666666667,0.4599166666666667,0.45167830028646805,0.45167830028646805,1.5158616750798326
56.0,0.45921666666666666,0.45921666666666666,0.4539844445967831,0.4539844445967832,1.5175184915674493
57.0,0.4578666666666666,0.4578666666666666,0.45402849391681466,0.45402849391681466,1.5212692230305773
58.0,0.4594666666666667,0.4594666666666667,0.44974435785480393,0.44974435785480393,1.5149350539166875
59.0,0.4624833333333333,0.4624833333333333,0.458741511431612,0.458741511431612,1.510822354479039
60.0,0.46221666666666666,0.46221666666666666,0.45315730537313675,0.45315730537313675,1.5086163995113777
61.0,0.46263333333333334,0.46263333333333334,0.4578417769822636,0.45784177698226347,1.5045504444457116
62.0,0.4625,0.4625,0.45602526150497386,0.45602526150497386,1.5042109802682349
63.0,0.46584999999999993,0.46584999999999993,0.458002723012486,0.4580027230124859,1.5002321647836807
64.0,0.46831666666666666,0.46831666666666666,0.46406999542453625,0.46406999542453625,1.49300726208281
65.0,0.4658333333333333,0.4658333333333333,0.4601911107382424,0.4601911107382424,1.5016056380373366
66.0,0.4636,0.4636,0.45712475931485114,0.45712475931485114,1.5015025548478391
67.0,0.4654166666666667,0.4654166666666667,0.4617506154288771,0.4617506154288771,1.5003257090741016
68.0,0.47043333333333337,0.47043333333333337,0.4664676748643881,0.4664676748643882,1.4846225880561987
69.0,0.4669333333333333,0.4669333333333333,0.46256504575642543,0.46256504575642543,1.4913326159436653
70.0,0.4691166666666667,0.4691166666666667,0.4610683422211774,0.4610683422211774,1.4849502155121335
71.0,0.46695000000000003,0.4669499999999999,0.4598898400643619,0.4598898400643619,1.4897190106675982
72.0,0.47335000000000005,0.47335000000000005,0.4683398095594059,0.4683398095594059,1.4816900396600683
73.0,0.46943333333333326,0.46943333333333326,0.46222669682180745,0.4622266968218075,1.4905702840774615
74.0,0.46613333333333334,0.46613333333333334,0.45962737670098025,0.45962737670098025,1.4954181342682937
75.0,0.47091666666666665,0.47091666666666665,0.4651867749513644,0.4651867749513644,1.481514679244224
76.0,0.47430000000000005,0.47430000000000005,0.46893803966168823,0.4689380396616881,1.4812423533581673
77.0,0.4712666666666667,0.4712666666666667,0.46332166650194717,0.46332166650194717,1.4823108088462909
78.0,0.47314999999999996,0.47314999999999996,0.4685451142464639,0.4685451142464639,1.4815109354384401
79.0,0.4718833333333333,0.4718833333333333,0.4660594264070454,0.4660594264070454,1.490425551698563
80.0,0.47204999999999997,0.47204999999999997,0.46748361073913475,0.46748361073913464,1.4775883545900912
81.0,0.4760833333333333,0.4760833333333333,0.4717117497025741,0.47171174970257407,1.4748783349990844
82.0,0.4717666666666666,0.4717666666666666,0.46885366948807167,0.46885366948807156,1.4813844488022174
83.0,0.4754333333333333,0.4754333333333333,0.473030860534414,0.4730308605344141,1.4712280414205916
84.0,0.4758333333333333,0.4758333333333333,0.47034374718412897,0.47034374718412886,1.4719226253793594
85.0,0.4709333333333333,0.4709333333333333,0.46669315285424284,0.4666931528542427,1.4857553658333231
86.0,0.47358333333333336,0.47358333333333336,0.4712282602952462,0.4712282602952462,1.488386917875168
87.0,0.47863333333333336,0.47863333333333336,0.47312518541908216,0.47312518541908205,1.4664690755783245
88.0,0.4761333333333333,0.4761333333333333,0.4705481119623074,0.4705481119623074,1.4722710874486478
89.0,0.47656666666666664,0.47656666666666664,0.4731883382521949,0.4731883382521949,1.4754672638913415
90.0,0.4758833333333333,0.4758833333333333,0.4713740812791222,0.47137408127912217,1.4671104460320574
91.0,0.47606666666666664,0.47606666666666664,0.4729809008001194,0.4729809008001194,1.4770588035279133
92.0,0.47685000000000005,0.47685000000000005,0.47176585327877385,0.47176585327877374,1.471552915902848
93.0,0.4787,0.4787,0.47344535927668063,0.47344535927668063,1.4665183683659169
94.0,0.47141666666666665,0.47141666666666665,0.4628611594358686,0.46286115943586853,1.481197431620131
95.0,0.47446666666666665,0.47446666666666665,0.46948021360337905,0.46948021360337905,1.4732640324754918
96.0,0.47766666666666674,0.47766666666666674,0.4724398637817881,0.47243986378178804,1.470619322264448
97.0,0.4794333333333333,0.4794333333333333,0.4767831976501834,0.4767831976501834,1.4671635154713976
98.0,0.47945000000000004,0.47944999999999993,0.47355587456568876,0.4735558745656888,1.464225066215434
99.0,0.4831666666666667,0.4831666666666667,0.4782211157763766,0.4782211157763765,1.4554996548814976
