Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.3325666666666667,0.3325666666666667,0.5296143276949661,0.5296143276949661,0.3325666666666667,0.3325666666666667,0.3325666666666667,0.3325666666666667,0.36498083919505636,0.36498083919505636,2.10042189511847
32.0,0.33340000000000003,0.33340000000000003,0.527709748819768,0.5277097488197678,0.33340000000000003,0.33340000000000003,0.33340000000000003,0.33340000000000003,0.364507112036999,0.364507112036999,2.099962364105468
33.0,0.33471666666666666,0.33471666666666666,0.5334330788749995,0.5334330788749994,0.33471666666666666,0.3347166666666667,0.33471666666666666,0.33471666666666666,0.36692941490729647,0.36692941490729647,2.098031786654858
34.0,0.33285,0.33285,0.5235074733818411,0.5235074733818412,0.33285,0.33285,0.33285,0.33285,0.3652405856852405,0.3652405856852404,2.0988525390625
35.0,0.33755,0.33755,0.5354288210255799,0.5354288210255799,0.33755,0.33755,0.33755,0.33755,0.3721322722530215,0.3721322722530214,2.0939067820285233
36.0,0.3317,0.3317,0.532551201294828,0.532551201294828,0.3317,0.3317,0.3317,0.3317,0.36480442298437976,0.36480442298437976,2.0987965484882927
37.0,0.3367,0.3367,0.5330060466684061,0.533006046668406,0.3367,0.3367,0.3367,0.3367,0.36945379884070767,0.3694537988407076,2.0957368607216695
38.0,0.3343,0.3343,0.5279791441268388,0.5279791441268388,0.3343,0.3343,0.3343,0.3343,0.3674982169018673,0.3674982169018673,2.098161146869051
39.0,0.33799999999999997,0.33799999999999997,0.5411198779534814,0.5411198779534814,0.33799999999999997,0.33799999999999997,0.33799999999999997,0.33799999999999997,0.37255552596501756,0.3725555259650176,2.094695571508814
40.0,0.33835000000000004,0.33835000000000004,0.5396506817256839,0.5396506817256839,0.33835000000000004,0.33835,0.33835000000000004,0.33835000000000004,0.37455974885826115,0.37455974885826115,2.0941952634364998
41.0,0.33985,0.33985,0.5453927182063092,0.5453927182063092,0.33985,0.33985,0.33985,0.33985,0.37784530653144616,0.37784530653144616,2.0923804338942182
42.0,0.3428333333333333,0.3428333333333333,0.5494892238096549,0.5494892238096549,0.3428333333333333,0.3428333333333333,0.3428333333333333,0.3428333333333333,0.3817003422856044,0.3817003422856044,2.089760848309131
43.0,0.34075,0.34075,0.5494789974781036,0.5494789974781036,0.34075,0.34075,0.34075,0.34075,0.38001021147420977,0.38001021147420977,2.091443992675619
44.0,0.34135,0.34135,0.5493357484758319,0.5493357484758318,0.34135,0.34135,0.34135,0.34135,0.3798797516868832,0.3798797516868832,2.0911365197059957
45.0,0.34235,0.34235,0.5531087695001378,0.5531087695001378,0.34235,0.34235,0.34235,0.34235,0.38140090910905866,0.3814009091090587,2.0894688364039076
46.0,0.3429,0.3429,0.550679348351269,0.5506793483512691,0.3429,0.3429,0.3429,0.3429,0.3822185693105171,0.38221856931051723,2.089175661066745
47.0,0.34145,0.34145,0.5506209318612854,0.5506209318612854,0.34145,0.34145000000000003,0.34145,0.34145,0.379837191536437,0.379837191536437,2.0895220483871215
48.0,0.3435166666666667,0.3435166666666667,0.5538856285059003,0.5538856285059003,0.3435166666666667,0.34351666666666664,0.3435166666666667,0.3435166666666667,0.38209747738228905,0.382097477382289,2.088454192369542
49.0,0.34475,0.34475,0.5617276377624715,0.5617276377624715,0.34475,0.34474999999999995,0.34475,0.34475,0.3838737208785129,0.3838737208785129,2.0876314908900158
50.0,0.34686666666666666,0.34686666666666666,0.5608478895249591,0.5608478895249591,0.34686666666666666,0.3468666666666667,0.34686666666666666,0.34686666666666666,0.38692584087185244,0.38692584087185244,2.0863244619775325
51.0,0.34829999999999994,0.34829999999999994,0.5642158083705733,0.5642158083705733,0.34829999999999994,0.34829999999999994,0.34829999999999994,0.34829999999999994,0.38725662692699836,0.38725662692699836,2.084999855908942
52.0,0.34723333333333334,0.34723333333333334,0.5620291309088833,0.5620291309088833,0.34723333333333334,0.3472333333333333,0.34723333333333334,0.34723333333333334,0.387321422392367,0.387321422392367,2.0846263019328424
53.0,0.34501666666666664,0.34501666666666664,0.5578161104016208,0.5578161104016208,0.34501666666666664,0.3450166666666667,0.34501666666666664,0.34501666666666664,0.3833371611705161,0.3833371611705161,2.0865840795192314
54.0,0.3495333333333333,0.3495333333333333,0.5617392133983912,0.5617392133983912,0.3495333333333333,0.3495333333333333,0.3495333333333333,0.3495333333333333,0.38951243494009496,0.389512434940095,2.083816278614896
55.0,0.34900000000000003,0.34900000000000003,0.5622233448263158,0.5622233448263156,0.34900000000000003,0.34900000000000003,0.34900000000000003,0.34900000000000003,0.3889233964439513,0.3889233964439513,2.08310562422935
56.0,0.3514666666666667,0.3514666666666667,0.5660721239062344,0.5660721239062344,0.3514666666666667,0.3514666666666667,0.3514666666666667,0.3514666666666667,0.39179340912897154,0.39179340912897154,2.081268621759212
57.0,0.35095,0.35095,0.5663721084466207,0.5663721084466207,0.35095,0.35095000000000004,0.35095,0.35095,0.39270450934273826,0.39270450934273826,2.081280849335042
58.0,0.34953333333333336,0.34953333333333336,0.5638462690190492,0.5638462690190492,0.34953333333333336,0.34953333333333336,0.34953333333333336,0.34953333333333336,0.3893799910068468,0.38937999100684684,2.0829941967700387
59.0,0.34735,0.34735,0.5603613945927425,0.5603613945927424,0.34735,0.34734999999999994,0.34735,0.34735,0.38748515955996893,0.38748515955996893,2.083299651424935
60.0,0.34914999999999996,0.34914999999999996,0.5647352097556707,0.5647352097556709,0.34914999999999996,0.34914999999999996,0.34914999999999996,0.34914999999999996,0.38966829290794536,0.3896682929079454,2.0827220732861376
61.0,0.35214999999999996,0.35214999999999996,0.5697512202606154,0.5697512202606154,0.35214999999999996,0.35214999999999996,0.35214999999999996,0.35214999999999996,0.3931903446020027,0.39319034460200275,2.080173809350805
62.0,0.3513333333333334,0.3513333333333334,0.5662130708716996,0.5662130708716996,0.3513333333333334,0.35133333333333333,0.3513333333333334,0.3513333333333334,0.39236106803506127,0.39236106803506127,2.080966000988128
63.0,0.353,0.353,0.5679081357958434,0.5679081357958434,0.353,0.353,0.353,0.353,0.3939470459216522,0.3939470459216522,2.07915320345696
64.0,0.35233333333333333,0.35233333333333333,0.5661115330473284,0.5661115330473284,0.35233333333333333,0.35233333333333333,0.35233333333333333,0.35233333333333333,0.39419428234981746,0.3941942823498175,2.0796124724631615
65.0,0.35153333333333336,0.35153333333333336,0.5696222035382127,0.5696222035382127,0.35153333333333336,0.35153333333333336,0.35153333333333336,0.35153333333333336,0.3912907880923258,0.3912907880923258,2.0802060813345813
66.0,0.34858333333333336,0.34858333333333336,0.5687841917360384,0.5687841917360384,0.34858333333333336,0.34858333333333336,0.34858333333333336,0.34858333333333336,0.38960626293623907,0.38960626293623907,2.0827763046355963
67.0,0.351,0.351,0.5686560817597481,0.5686560817597482,0.351,0.351,0.351,0.351,0.3933218130201229,0.39332181302012287,2.0807494205363257
68.0,0.35245,0.35245,0.569212486293102,0.5692124862931018,0.35245,0.35245000000000004,0.35245,0.35245,0.39421486501277037,0.3942148650127704,2.0791695563083
69.0,0.3554,0.3554,0.5740182026137358,0.5740182026137359,0.3554,0.3554,0.3554,0.3554,0.39652973228179456,0.3965297322817946,2.0756830731604956
70.0,0.35563333333333336,0.35563333333333336,0.5759697255988531,0.5759697255988531,0.35563333333333336,0.35563333333333336,0.35563333333333336,0.35563333333333336,0.3982785788996712,0.3982785788996713,2.076792858636126
71.0,0.3554166666666666,0.3554166666666666,0.5738455953480864,0.5738455953480865,0.3554166666666666,0.3554166666666667,0.3554166666666666,0.3554166666666666,0.397214697578386,0.397214697578386,2.077704495952484
72.0,0.35411666666666664,0.35411666666666664,0.5723573306015712,0.5723573306015715,0.35411666666666664,0.35411666666666664,0.35411666666666664,0.3541166666666667,0.397019477131619,0.397019477131619,2.077401040970011
73.0,0.35581666666666667,0.35581666666666667,0.5700559592084012,0.5700559592084014,0.35581666666666667,0.35581666666666667,0.35581666666666667,0.35581666666666667,0.39698763203553866,0.39698763203553866,2.077110574727363
74.0,0.35805000000000003,0.35805000000000003,0.5757367018067009,0.575736701806701,0.35805000000000003,0.35805,0.35805000000000003,0.35805000000000003,0.4010895686616994,0.4010895686616995,2.073154239832087
75.0,0.35491666666666666,0.35491666666666666,0.5765826361935883,0.5765826361935881,0.35491666666666666,0.3549166666666667,0.35491666666666666,0.35491666666666666,0.39783436092382773,0.39783436092382785,2.077657917078505
76.0,0.3542666666666666,0.3542666666666666,0.5726445541229068,0.5726445541229068,0.3542666666666666,0.3542666666666666,0.3542666666666666,0.3542666666666666,0.39668226530071937,0.39668226530071937,2.0759321181063957
77.0,0.35538333333333333,0.35538333333333333,0.578269621401257,0.578269621401257,0.35538333333333333,0.35538333333333333,0.35538333333333333,0.35538333333333333,0.3980526230652049,0.39805262306520495,2.0769231146954477
78.0,0.3568333333333333,0.3568333333333333,0.5777709575018107,0.5777709575018108,0.3568333333333333,0.3568333333333333,0.3568333333333333,0.3568333333333333,0.3993735808144205,0.3993735808144206,2.074329162024437
79.0,0.35745,0.35745,0.5829237102871379,0.5829237102871379,0.35745,0.35745,0.35745,0.35745000000000005,0.40082058181805974,0.40082058181805974,2.074443268522303
80.0,0.35419999999999996,0.35419999999999996,0.5756733906922176,0.5756733906922177,0.35419999999999996,0.35419999999999996,0.35419999999999996,0.35419999999999996,0.39680478888360504,0.39680478888360504,2.076960803346431
81.0,0.35681666666666667,0.35681666666666667,0.5805584936745227,0.5805584936745227,0.35681666666666667,0.35681666666666667,0.35681666666666667,0.35681666666666667,0.4006582659147112,0.4006582659147112,2.074622768417318
82.0,0.35631666666666667,0.35631666666666667,0.5804429509710777,0.5804429509710778,0.35631666666666667,0.35631666666666667,0.35631666666666667,0.35631666666666667,0.39835093123879883,0.3983509312387987,2.074955242238146
83.0,0.35616666666666663,0.35616666666666663,0.5812558912766582,0.5812558912766583,0.35616666666666663,0.35616666666666663,0.35616666666666663,0.35616666666666663,0.3997574984539196,0.3997574984539196,2.076128919454331
84.0,0.35891666666666666,0.35891666666666666,0.5810200522633083,0.5810200522633083,0.35891666666666666,0.35891666666666666,0.35891666666666666,0.35891666666666666,0.4021781337278389,0.4021781337278389,2.072946356712504
85.0,0.3597833333333333,0.3597833333333333,0.5825787457383635,0.5825787457383637,0.3597833333333333,0.3597833333333333,0.3597833333333333,0.3597833333333333,0.4021587103668437,0.4021587103668437,2.0728837701868503
86.0,0.3569833333333333,0.3569833333333333,0.5867235469409023,0.5867235469409023,0.3569833333333333,0.3569833333333333,0.3569833333333333,0.3569833333333333,0.39892061658099104,0.398920616580991,2.075329213066304
87.0,0.3583166666666667,0.3583166666666667,0.5817371867379968,0.5817371867379968,0.3583166666666667,0.35831666666666667,0.3583166666666667,0.3583166666666667,0.40153688503946616,0.40153688503946616,2.0734862025747907
88.0,0.35883333333333334,0.35883333333333334,0.5841476328608927,0.5841476328608926,0.35883333333333334,0.35883333333333334,0.35883333333333334,0.3588333333333333,0.402674992806067,0.40267499280606706,2.0735082105119176
89.0,0.35616666666666663,0.35616666666666663,0.5828361242268436,0.5828361242268437,0.35616666666666663,0.35616666666666663,0.35616666666666663,0.35616666666666663,0.4001426348577207,0.4001426348577207,2.074704050510488
90.0,0.35831666666666667,0.35831666666666667,0.5833814365954558,0.5833814365954557,0.35831666666666667,0.3583166666666667,0.35831666666666667,0.35831666666666667,0.40072528141415226,0.40072528141415226,2.0731191045426307
91.0,0.3587166666666667,0.3587166666666667,0.5808349590378017,0.5808349590378017,0.3587166666666667,0.3587166666666667,0.3587166666666667,0.3587166666666667,0.40155478518818893,0.40155478518818893,2.0732345635586595
92.0,0.3581,0.3581,0.5813586443910582,0.5813586443910582,0.3581,0.3581,0.3581,0.3581,0.4014828840688877,0.4014828840688877,2.0740645218402785
93.0,0.3605166666666667,0.3605166666666667,0.578808752416063,0.578808752416063,0.3605166666666667,0.3605166666666667,0.3605166666666667,0.3605166666666667,0.4033519615412221,0.40335196154122216,2.0716894113002935
94.0,0.3593166666666666,0.3593166666666666,0.586321899560648,0.5863218995606478,0.3593166666666666,0.3593166666666666,0.3593166666666666,0.3593166666666666,0.40206142095872976,0.4020614209587299,2.072386416222187
95.0,0.35715,0.35715,0.5842030373599221,0.5842030373599221,0.35715,0.35714999999999997,0.35715,0.35715,0.401239534719969,0.401239534719969,2.0742101547565865
96.0,0.3584333333333334,0.3584333333333334,0.5818967405414073,0.5818967405414073,0.3584333333333334,0.3584333333333334,0.3584333333333334,0.3584333333333334,0.401444807093878,0.401444807093878,2.0727551886375912
97.0,0.36075,0.36075,0.585310411055601,0.5853104110556011,0.36075,0.36075,0.36075,0.36075,0.4049158300917145,0.4049158300917145,2.0712637084595698
98.0,0.3579166666666667,0.3579166666666667,0.5838583004192844,0.5838583004192845,0.3579166666666667,0.35791666666666666,0.3579166666666667,0.3579166666666667,0.40103476569226393,0.40103476569226393,2.074009684932993
99.0,0.3581333333333333,0.3581333333333333,0.5827911707021489,0.5827911707021489,0.3581333333333333,0.3581333333333333,0.3581333333333333,0.3581333333333333,0.40156559138746506,0.40156559138746506,2.072717807521211
