Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
89.0,0.52955,0.52955,0.5252013089579093,0.5252013089579094,1.3224086694894954
90.0,0.53155,0.53155,0.5264544698012814,0.5264544698012814,1.3165889123652845
91.0,0.5323333333333334,0.5323333333333334,0.529803016328418,0.529803016328418,1.3190127498925999
92.0,0.5293166666666667,0.5293166666666667,0.5253844787263938,0.5253844787263938,1.3243402883093407
93.0,0.5378666666666667,0.5378666666666667,0.5349975550465175,0.5349975550465175,1.3049451285220208
94.0,0.5315333333333333,0.5315333333333333,0.523409404307196,0.523409404307196,1.3218758753639588
95.0,0.5354833333333333,0.5354833333333333,0.5328004402416824,0.5328004402416824,1.304151801606442
96.0,0.5317833333333333,0.5317833333333333,0.5264656979578457,0.5264656979578457,1.3146229119376933
97.0,0.5368166666666667,0.5368166666666667,0.5342811373575156,0.5342811373575156,1.3055791159893602
98.0,0.5380166666666667,0.5380166666666667,0.5342521016054596,0.5342521016054597,1.3049529054697522
99.0,0.5364333333333333,0.5364333333333333,0.5315068590780554,0.5315068590780554,1.3079860488785076
