Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
63.0,0.5386166666666666,0.5386166666666666,0.5331752190355623,0.5331752190355623,1.3001942268711457
64.0,0.53955,0.53955,0.5361331461325294,0.5361331461325294,1.2968933593719563
65.0,0.5352833333333333,0.5352833333333333,0.5308018275612655,0.5308018275612655,1.304178015982851
66.0,0.5370000000000001,0.5370000000000001,0.5309329987193575,0.5309329987193576,1.2985897816242056
67.0,0.5388499999999999,0.5388499999999999,0.5367500462625714,0.5367500462625713,1.2969488235864233
68.0,0.5389999999999999,0.5389999999999999,0.5360750253681111,0.536075025368111,1.2932118049327364
69.0,0.5391166666666667,0.5391166666666667,0.5382259372684562,0.5382259372684562,1.2942119132331078
70.0,0.5406333333333333,0.5406333333333333,0.5347789563340941,0.5347789563340941,1.2921929413967945
71.0,0.53985,0.53985,0.5360398716362117,0.5360398716362117,1.2957044167087435
72.0,0.5397333333333333,0.5397333333333333,0.5345833357610081,0.534583335761008,1.290663146211746
73.0,0.5364833333333333,0.5364833333333333,0.5309158066224199,0.5309158066224199,1.2968965416893046
74.0,0.5369666666666666,0.5369666666666666,0.5316791040053133,0.5316791040053134,1.2997323547906063
75.0,0.5427500000000001,0.5427500000000001,0.5368520856647718,0.5368520856647718,1.2866051204027014
76.0,0.5447666666666666,0.5447666666666666,0.5411958584741534,0.5411958584741534,1.2823279193741208
77.0,0.5439666666666667,0.5439666666666667,0.5368321185880724,0.5368321185880724,1.2855309390007181
78.0,0.5404166666666667,0.5404166666666667,0.5370609039216406,0.5370609039216405,1.292027756952225
79.0,0.5415333333333334,0.5415333333333334,0.5363714178478823,0.5363714178478823,1.288505727813599
80.0,0.5428666666666666,0.5428666666666666,0.5408788914304957,0.5408788914304957,1.2847766633997573
81.0,0.5420999999999999,0.5420999999999999,0.5364600549495314,0.5364600549495313,1.2904024564839423
82.0,0.5452999999999999,0.5452999999999999,0.5419310897939521,0.541931089793952,1.278355052623343
83.0,0.5426666666666666,0.5426666666666666,0.5414460606698185,0.5414460606698184,1.2879107789790378
84.0,0.5465500000000001,0.5465500000000001,0.5417003721029646,0.5417003721029646,1.2742793792105735
85.0,0.5430166666666667,0.5430166666666667,0.5384021922661484,0.5384021922661483,1.2849735294884825
86.0,0.5447166666666667,0.5447166666666667,0.5414553231351007,0.5414553231351007,1.2827254409485676
87.0,0.5432666666666667,0.5432666666666667,0.5380257818887673,0.538025781888767,1.2781181160439836
88.0,0.5479666666666667,0.5479666666666667,0.5446547776122994,0.5446547776122995,1.2702229047709324
89.0,0.5457833333333333,0.5457833333333333,0.5427346980667614,0.5427346980667613,1.2743617157352731
90.0,0.5472,0.5472,0.5422885540070229,0.5422885540070228,1.2762470337304663
91.0,0.5418666666666667,0.5418666666666667,0.5409008138695273,0.5409008138695275,1.2867062113386518
92.0,0.5433166666666667,0.5433166666666667,0.5383925331767507,0.5383925331767507,1.283262611069578
93.0,0.5471999999999999,0.5471999999999999,0.5429384878631296,0.5429384878631295,1.275985179873223
94.0,0.5412666666666667,0.5412666666666667,0.534693922059514,0.5346939220595142,1.289627791148551
95.0,0.5492000000000001,0.5492000000000001,0.5451161371406487,0.5451161371406488,1.264250350949612
96.0,0.5439166666666667,0.5439166666666667,0.5380814283274822,0.5380814283274822,1.277330599439905
97.0,0.5488833333333334,0.5488833333333334,0.5475590998031026,0.5475590998031026,1.2697935976246568
98.0,0.5507,0.5507,0.5459021552348029,0.545902155234803,1.2654729876746522
99.0,0.5493499999999999,0.5493499999999999,0.5451237733679338,0.5451237733679338,1.2625655917411156
