Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
37.0,0.48525,0.48525,0.48029175413188685,0.48029175413188685,1.439080343855188
38.0,0.4834333333333333,0.4834333333333333,0.4777472729176595,0.4777472729176596,1.4427038788795472
39.0,0.4824833333333333,0.4824833333333333,0.47417851473267164,0.47417851473267164,1.441135582010797
40.0,0.4872166666666667,0.4872166666666667,0.4801338582984284,0.4801338582984284,1.4340542198495663
41.0,0.48071666666666674,0.48071666666666674,0.4746692451784244,0.4746692451784244,1.4488072769438967
42.0,0.4881166666666667,0.4881166666666667,0.48169702409788684,0.48169702409788684,1.425422465801239
43.0,0.4876333333333333,0.4876333333333333,0.4807206669803027,0.4807206669803027,1.428613372559243
44.0,0.4931166666666667,0.4931166666666667,0.49216250398148836,0.49216250398148836,1.4255837687152497
45.0,0.4942833333333333,0.4942833333333333,0.48799519036995365,0.48799519036995365,1.4145163093475586
46.0,0.49124999999999996,0.49124999999999996,0.48638628111293986,0.4863862811129399,1.4196397629189996
47.0,0.49315,0.49315,0.48637193082856306,0.48637193082856306,1.4110744445881944
48.0,0.49413333333333337,0.49413333333333337,0.4865122170529851,0.4865122170529852,1.4132793137367734
49.0,0.4939333333333334,0.4939333333333334,0.4869658417412264,0.4869658417412263,1.4074011906030333
50.0,0.4942333333333333,0.4942333333333333,0.4899846235020703,0.4899846235020703,1.4099710820837223
51.0,0.49201666666666666,0.49201666666666666,0.48465420078469396,0.48465420078469384,1.417164611372542
52.0,0.49303333333333327,0.49303333333333327,0.488510897604852,0.4885108976048521,1.4133048347970274
53.0,0.4959999999999999,0.4959999999999999,0.4885100123739926,0.4885100123739927,1.4043949151926853
54.0,0.49626666666666663,0.49626666666666663,0.4889203895579285,0.4889203895579285,1.4043081737579184
55.0,0.49911666666666665,0.49911666666666665,0.49128157506172077,0.49128157506172077,1.3988513607928093
56.0,0.49800000000000005,0.49800000000000005,0.4919911571251359,0.4919911571251359,1.4003558850034754
57.0,0.4945166666666667,0.4945166666666667,0.4908485158896315,0.49084851588963146,1.4034793115042625
58.0,0.49763333333333326,0.49763333333333326,0.4882709634063963,0.4882709634063963,1.4009872708548892
59.0,0.5044833333333333,0.5044833333333333,0.49863123893822514,0.49863123893822514,1.386988686247075
60.0,0.5023833333333333,0.5023833333333333,0.49359757947700833,0.49359757947700833,1.3932440603033025
61.0,0.4998333333333333,0.4998333333333333,0.4927083791232305,0.4927083791232305,1.3970522952840683
62.0,0.5023333333333333,0.5023333333333333,0.4991647595312453,0.4991647595312453,1.3896549853238658
63.0,0.5030833333333333,0.5030833333333333,0.49648756554759244,0.49648756554759244,1.3859323374768522
64.0,0.5028666666666667,0.5028666666666667,0.4987351756106424,0.49873517561064223,1.3845606183118009
65.0,0.5053166666666666,0.5053166666666666,0.4997084980683235,0.4997084980683235,1.3807900671629194
66.0,0.4991666666666667,0.4991666666666667,0.4913141306104478,0.4913141306104478,1.3908414606084214
67.0,0.5054166666666667,0.5054166666666667,0.5010438867557185,0.5010438867557185,1.3839268283641084
68.0,0.5084666666666667,0.5084666666666667,0.503703810593332,0.503703810593332,1.372527043299472
69.0,0.5019,0.5019,0.49960792412436117,0.49960792412436117,1.3904567193477715
70.0,0.5055166666666666,0.5055166666666666,0.4981933903052479,0.4981933903052479,1.381981110889861
71.0,0.5063333333333333,0.5063333333333333,0.49884380096898495,0.49884380096898484,1.3798382388784531
72.0,0.5081833333333333,0.5081833333333333,0.5020958902402841,0.5020958902402842,1.3734280189301107
73.0,0.50465,0.50465,0.49879455915967075,0.49879455915967075,1.381615233167689
74.0,0.5067499999999999,0.5067499999999999,0.5023365537196136,0.5023365537196136,1.3793389156143718
75.0,0.5086333333333333,0.5086333333333333,0.5008613236723038,0.5008613236723038,1.3722613798811083
76.0,0.5107333333333333,0.5107333333333333,0.5070281597404848,0.5070281597404847,1.3676424436112669
77.0,0.5091333333333333,0.5091333333333333,0.50259725717619,0.5025972571761901,1.3701307999326828
78.0,0.5097333333333334,0.5097333333333334,0.5044326364295254,0.5044326364295254,1.3758125896149493
79.0,0.5125500000000001,0.5125500000000001,0.5091962155814426,0.5091962155814426,1.366388472661059
80.0,0.5062833333333334,0.5062833333333334,0.5019181982465122,0.5019181982465122,1.3752487358260663
81.0,0.5119833333333332,0.5119833333333332,0.5073039561449253,0.5073039561449253,1.3636745773731394
82.0,0.5109333333333334,0.5109333333333334,0.5068302735207899,0.50683027352079,1.3641181779034592
83.0,0.51095,0.51095,0.5092270491808764,0.5092270491808764,1.3684164628703546
84.0,0.5146833333333334,0.5146833333333334,0.5096603758988868,0.5096603758988868,1.3536516230791173
85.0,0.5094333333333333,0.5094333333333333,0.5051915395234549,0.5051915395234549,1.3722181930820994
86.0,0.5131666666666667,0.5131666666666667,0.5106036703430211,0.5106036703430211,1.3631297684730366
87.0,0.5130000000000001,0.5130000000000001,0.507318611962861,0.5073186119628611,1.360741334265851
88.0,0.5163833333333334,0.5163833333333334,0.5122381530997135,0.5122381530997134,1.3546927421650987
89.0,0.5168666666666667,0.5168666666666667,0.5142326339056502,0.5142326339056502,1.3546423261469982
90.0,0.5150666666666667,0.5150666666666667,0.5099102930860078,0.5099102930860079,1.3576713012888075
91.0,0.5123833333333333,0.5123833333333333,0.5108790409939926,0.5108790409939926,1.36251905833153
92.0,0.5099333333333333,0.5099333333333333,0.5056955943124197,0.5056955943124197,1.3691699558116022
93.0,0.5151666666666667,0.5151666666666667,0.511702697829622,0.511702697829622,1.359977379060806
94.0,0.51305,0.51305,0.5073640384590494,0.5073640384590494,1.362890033455605
95.0,0.5172166666666667,0.5172166666666667,0.5116949861195789,0.5116949861195789,1.345610091914522
96.0,0.50995,0.50995,0.5025322882242409,0.5025322882242409,1.3658754154088648
97.0,0.5161666666666667,0.5161666666666667,0.5125102865285613,0.5125102865285613,1.3545423890681978
98.0,0.51515,0.51515,0.5096150630086077,0.5096150630086077,1.3533826394284025
99.0,0.52325,0.52325,0.5173393711277215,0.5173393711277214,1.3386706056112938
