Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
54.0,0.38461666666666666,0.38461666666666666,0.388534193365456,0.3885341933654559,0.38461666666666666,0.38461666666666666,0.38461666666666666,0.38461666666666666,0.378854646849841,0.378854646849841,1.7253688397559714
55.0,0.3895,0.3895,0.3929566532554413,0.39295665325544127,0.3895,0.3895,0.3895,0.38949999999999996,0.3835426336847877,0.3835426336847877,1.7171302236141042
56.0,0.3844333333333333,0.3844333333333333,0.3949599612982077,0.39495996129820765,0.3844333333333333,0.3844333333333333,0.3844333333333333,0.3844333333333333,0.3749835828098648,0.3749835828098648,1.7277224606656012
57.0,0.38603333333333334,0.38603333333333334,0.38815099706826584,0.38815099706826584,0.38603333333333334,0.38603333333333334,0.38603333333333334,0.38603333333333334,0.37433904101846877,0.37433904101846877,1.7245632737240892
58.0,0.39098333333333335,0.39098333333333335,0.395907550456654,0.395907550456654,0.39098333333333335,0.39098333333333335,0.39098333333333335,0.39098333333333335,0.38579440132707765,0.38579440132707765,1.714752674610057
59.0,0.3929166666666667,0.3929166666666667,0.3957999811562091,0.3957999811562091,0.3929166666666667,0.3929166666666667,0.3929166666666667,0.3929166666666667,0.38747795961393194,0.38747795961393194,1.7138055510977483
60.0,0.3924333333333333,0.3924333333333333,0.39404195752872295,0.39404195752872295,0.3924333333333333,0.3924333333333333,0.3924333333333333,0.3924333333333333,0.38535192473423346,0.3853519247342334,1.7117885891427385
61.0,0.3923166666666667,0.3923166666666667,0.3926411872378953,0.3926411872378952,0.3923166666666667,0.3923166666666667,0.3923166666666667,0.3923166666666667,0.38186894226923285,0.3818689422692328,1.7117550872741862
62.0,0.3912333333333334,0.3912333333333334,0.3985226982366102,0.3985226982366102,0.3912333333333334,0.3912333333333334,0.3912333333333334,0.3912333333333334,0.38377516063312145,0.38377516063312145,1.7118146764471178
63.0,0.3911,0.3911,0.3938138675184182,0.39381386751841824,0.3911,0.3911,0.3911,0.3911,0.38354380752125394,0.383543807521254,1.7090059019149617
64.0,0.3898833333333333,0.3898833333333333,0.3943181229120357,0.3943181229120358,0.3898833333333333,0.38988333333333336,0.3898833333333333,0.3898833333333333,0.37761610212970026,0.37761610212970026,1.7129707052352583
65.0,0.39448333333333335,0.39448333333333335,0.39542399680505913,0.39542399680505913,0.39448333333333335,0.39448333333333335,0.39448333333333335,0.39448333333333335,0.388066913739157,0.388066913739157,1.703769127231963
66.0,0.3939,0.3939,0.39958456370288287,0.39958456370288287,0.3939,0.39390000000000003,0.3939,0.3939,0.38769729753910986,0.38769729753910986,1.703942393368863
67.0,0.3945,0.3945,0.395822525882026,0.395822525882026,0.3945,0.3945,0.3945,0.3945,0.3871978455471279,0.387197845547128,1.702009506301677
68.0,0.39755,0.39755,0.3987568627506875,0.3987568627506875,0.39755,0.39754999999999996,0.39755,0.39755,0.39003105005987243,0.39003105005987243,1.69853149817345
69.0,0.39793333333333336,0.39793333333333336,0.3997632428495973,0.3997632428495973,0.39793333333333336,0.39793333333333336,0.39793333333333336,0.39793333333333336,0.39403269307870203,0.39403269307870203,1.6969551612722111
70.0,0.39313333333333333,0.39313333333333333,0.3995205245194781,0.39952052451947817,0.39313333333333333,0.3931333333333334,0.39313333333333333,0.39313333333333333,0.38516714582857786,0.3851671458285779,1.701882008796043
71.0,0.39331666666666665,0.39331666666666665,0.3964902373398017,0.3964902373398017,0.39331666666666665,0.39331666666666665,0.39331666666666665,0.39331666666666665,0.3858705755012336,0.3858705755012336,1.7057109146676166
72.0,0.39595,0.39595,0.40342662486680264,0.40342662486680264,0.39595,0.39595,0.39595,0.3959500000000001,0.39004831104535426,0.39004831104535426,1.7008112789468561
73.0,0.3942833333333334,0.3942833333333334,0.40658463430824787,0.40658463430824787,0.3942833333333334,0.39428333333333326,0.3942833333333334,0.39428333333333326,0.3876262657179801,0.3876262657179801,1.7037552942620948
74.0,0.39921666666666666,0.39921666666666666,0.40134093091764245,0.40134093091764245,0.39921666666666666,0.39921666666666666,0.39921666666666666,0.3992166666666666,0.3910351806726605,0.39103518067266047,1.6981830886069762
75.0,0.3979166666666667,0.3979166666666667,0.40082387978293843,0.40082387978293843,0.3979166666666667,0.3979166666666667,0.3979166666666667,0.3979166666666667,0.3897285715928675,0.3897285715928675,1.6926809994464225
76.0,0.40099999999999997,0.40099999999999997,0.4011195822966404,0.4011195822966405,0.40099999999999997,0.40099999999999997,0.40099999999999997,0.40099999999999997,0.395324524341072,0.395324524341072,1.6899118994144682
77.0,0.4003333333333333,0.4003333333333333,0.4045269141334014,0.4045269141334014,0.4003333333333333,0.4003333333333334,0.4003333333333333,0.4003333333333333,0.3925064231734178,0.3925064231734178,1.6918476875792154
78.0,0.40135000000000004,0.40135000000000004,0.4029276108202803,0.4029276108202803,0.40135000000000004,0.40135,0.40135000000000004,0.40135000000000004,0.39404609594695195,0.39404609594695195,1.6896741375010063
79.0,0.39946666666666664,0.39946666666666664,0.4038611636790856,0.4038611636790856,0.39946666666666664,0.39946666666666664,0.39946666666666664,0.39946666666666664,0.39408116119800074,0.39408116119800074,1.6910904940138471
80.0,0.3993333333333333,0.3993333333333333,0.4063553220769741,0.40635532207697417,0.3993333333333333,0.3993333333333334,0.3993333333333333,0.3993333333333333,0.3908884413149129,0.3908884413149129,1.6919774042799118
81.0,0.40326666666666666,0.40326666666666666,0.4072491357424721,0.4072491357424721,0.40326666666666666,0.40326666666666666,0.40326666666666666,0.40326666666666655,0.3957268283472037,0.3957268283472035,1.6854280795188656
82.0,0.39915,0.39915,0.40386428854288975,0.40386428854288975,0.39915,0.39915,0.39915,0.39915,0.3894820335579592,0.3894820335579592,1.6916895354047736
83.0,0.4037333333333334,0.4037333333333334,0.40166756109776125,0.40166756109776136,0.4037333333333334,0.4037333333333334,0.4037333333333334,0.4037333333333334,0.3959736347985586,0.3959736347985586,1.6811776651981032
84.0,0.4040666666666667,0.4040666666666667,0.4058670971643273,0.4058670971643273,0.4040666666666667,0.4040666666666667,0.4040666666666667,0.4040666666666667,0.3984439861595698,0.39844398615956983,1.6827252400682327
85.0,0.40385,0.40385,0.40667406529191963,0.40667406529191963,0.40385,0.40385,0.40385,0.40385,0.398042815120977,0.39804281512097706,1.681788119737138
86.0,0.4024,0.4024,0.4073872041432855,0.4073872041432855,0.4024,0.4024,0.4024,0.4024,0.3964713528610504,0.3964713528610504,1.682570570960958
87.0,0.40498333333333336,0.40498333333333336,0.4040377616520937,0.40403776165209376,0.40498333333333336,0.4049833333333333,0.40498333333333336,0.4049833333333333,0.39212563892125746,0.3921256389212574,1.6823375941591059
88.0,0.40505,0.40505,0.40686704864785517,0.40686704864785517,0.40505,0.40505,0.40505,0.40505,0.39671349831114233,0.3967134983111423,1.6804413852539468
89.0,0.40528333333333333,0.40528333333333333,0.40971576004428983,0.40971576004428983,0.40528333333333333,0.40528333333333333,0.40528333333333333,0.40528333333333333,0.40085065425894106,0.40085065425894106,1.6751413194423026
90.0,0.4052166666666667,0.4052166666666667,0.4124324801770179,0.4124324801770179,0.4052166666666667,0.4052166666666667,0.4052166666666667,0.4052166666666667,0.3945202138541968,0.39452021385419683,1.6763262796909253
91.0,0.4074,0.4074,0.40603953450507824,0.40603953450507824,0.4074,0.4074000000000001,0.4074,0.4074,0.39849585586647446,0.3984958558664745,1.67375327120436
92.0,0.40573333333333333,0.40573333333333333,0.4090876884511826,0.4090876884511826,0.40573333333333333,0.40573333333333333,0.40573333333333333,0.40573333333333333,0.394458779305921,0.3944587793059209,1.6756911192802675
93.0,0.40778333333333344,0.40778333333333344,0.40952241862423494,0.40952241862423494,0.40778333333333344,0.40778333333333333,0.40778333333333344,0.40778333333333344,0.3987515961536159,0.39875159615361583,1.6718909448765693
94.0,0.4048,0.4048,0.4115840421334183,0.4115840421334183,0.4048,0.4048,0.4048,0.40479999999999994,0.3952605591521167,0.3952605591521167,1.6796889552410614
95.0,0.40695,0.40695,0.4101377055527743,0.4101377055527743,0.40695,0.40695,0.40695,0.40695,0.3986527831398754,0.3986527831398754,1.672447562090894
96.0,0.40728333333333333,0.40728333333333333,0.4122163462750013,0.4122163462750012,0.40728333333333333,0.40728333333333333,0.40728333333333333,0.4072833333333333,0.3962178816690795,0.39621788166907956,1.6701320556884116
97.0,0.4071666666666666,0.4071666666666666,0.4086251006373386,0.40862510063733853,0.4071666666666666,0.4071666666666666,0.4071666666666666,0.4071666666666666,0.3970072403847952,0.3970072403847952,1.6696605759732264
98.0,0.4076166666666666,0.4076166666666666,0.4156378102113248,0.4156378102113248,0.4076166666666666,0.4076166666666666,0.4076166666666666,0.4076166666666666,0.4012817463848898,0.4012817463848898,1.6724651666397743
99.0,0.4112166666666666,0.4112166666666666,0.41487492224631317,0.41487492224631317,0.4112166666666666,0.4112166666666667,0.4112166666666666,0.4112166666666666,0.40489065557239384,0.40489065557239384,1.662418846881136
