Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
30.0,0.43990000000000007,0.43990000000000007,0.4461345705320648,0.4461345705320648,0.43990000000000007,0.4398999999999999,0.43990000000000007,0.43990000000000007,0.42994703727989003,0.42994703727989003,1.5705937466722852
31.0,0.44081666666666663,0.44081666666666663,0.45408941003581826,0.45408941003581826,0.44081666666666663,0.44081666666666675,0.44081666666666663,0.44081666666666663,0.43543763018723425,0.43543763018723414,1.561574684305394
32.0,0.44946666666666674,0.44946666666666674,0.4558741963117077,0.4558741963117077,0.44946666666666674,0.4494666666666666,0.44946666666666674,0.44946666666666674,0.44343434065004317,0.44343434065004317,1.5445269904238113
33.0,0.4548,0.4548,0.459729807277395,0.459729807277395,0.4548,0.4548,0.4548,0.4548,0.44923104224900856,0.44923104224900856,1.5360100188153856
34.0,0.44758333333333333,0.44758333333333333,0.4586966587947773,0.4586966587947773,0.44758333333333333,0.44758333333333333,0.44758333333333333,0.44758333333333333,0.4416151245564001,0.4416151245564001,1.5480615594285598
35.0,0.44798333333333334,0.44798333333333334,0.4611768627150387,0.4611768627150387,0.44798333333333334,0.44798333333333334,0.44798333333333334,0.44798333333333334,0.44256395155708317,0.44256395155708306,1.5446687184749766
36.0,0.45054999999999995,0.45054999999999995,0.45808051982308695,0.45808051982308695,0.45054999999999995,0.45054999999999995,0.45054999999999995,0.45054999999999995,0.44109449068503903,0.44109449068503903,1.5337216783077157
37.0,0.45248333333333335,0.45248333333333335,0.4624310114343527,0.4624310114343527,0.45248333333333335,0.45248333333333346,0.45248333333333335,0.45248333333333335,0.44310534806562296,0.44310534806562296,1.5355809866113865
38.0,0.45125000000000004,0.45125000000000004,0.4654950575721631,0.4654950575721631,0.45125000000000004,0.45125000000000004,0.45125000000000004,0.45125000000000004,0.44426893245558896,0.44426893245558896,1.529569871248083
39.0,0.4563833333333333,0.4563833333333333,0.46940523101002596,0.469405231010026,0.4563833333333333,0.4563833333333333,0.4563833333333333,0.4563833333333333,0.4504194603794557,0.4504194603794557,1.5225364304603415
40.0,0.45761666666666667,0.45761666666666667,0.4652047295278682,0.4652047295278681,0.45761666666666667,0.45761666666666667,0.45761666666666667,0.45761666666666667,0.45039842972514255,0.45039842972514244,1.5167339607756187
41.0,0.45941666666666664,0.45941666666666664,0.4698276937285678,0.4698276937285678,0.45941666666666664,0.4594166666666667,0.45941666666666664,0.45941666666666664,0.4536799351530111,0.4536799351530112,1.5119712956408236
42.0,0.4541166666666666,0.4541166666666666,0.467767744567311,0.467767744567311,0.4541166666666666,0.4541166666666666,0.4541166666666666,0.4541166666666666,0.44575684988374586,0.44575684988374586,1.5268454947370165
43.0,0.4602166666666667,0.4602166666666667,0.46855193093693925,0.46855193093693925,0.4602166666666667,0.4602166666666667,0.4602166666666667,0.4602166666666667,0.45361463132909413,0.45361463132909413,1.5114390516534764
44.0,0.4668,0.4668,0.47012231017029754,0.4701223101702975,0.4668,0.4668,0.4668,0.4668,0.46214247272371933,0.46214247272371933,1.4947276928323379
45.0,0.46253333333333335,0.46253333333333335,0.47311758976919716,0.4731175897691971,0.46253333333333335,0.46253333333333335,0.46253333333333335,0.46253333333333335,0.45571445169369634,0.45571445169369634,1.504698509992437
46.0,0.46315,0.46315,0.47480322615214277,0.47480322615214277,0.46315,0.46315,0.46315,0.46315,0.4540679621302366,0.4540679621302366,1.5040644332449489
47.0,0.46568333333333334,0.46568333333333334,0.4730550762748818,0.4730550762748818,0.46568333333333334,0.46568333333333334,0.46568333333333334,0.46568333333333334,0.46178227621723666,0.46178227621723666,1.5013960864949734
48.0,0.46308333333333335,0.46308333333333335,0.47189926760668816,0.47189926760668816,0.46308333333333335,0.46308333333333335,0.46308333333333335,0.46308333333333335,0.4545565427773878,0.45455654277738766,1.5050597428007328
49.0,0.46626666666666666,0.46626666666666666,0.472223038340721,0.4722230383407209,0.46626666666666666,0.46626666666666666,0.46626666666666666,0.46626666666666666,0.45483287088184055,0.45483287088184066,1.4958649381678157
50.0,0.46834999999999993,0.46834999999999993,0.47871303261090087,0.47871303261090087,0.46834999999999993,0.46835000000000004,0.46834999999999993,0.46834999999999993,0.4632115555077794,0.4632115555077794,1.4939387765336545
51.0,0.47363333333333335,0.47363333333333335,0.4809454797699219,0.4809454797699219,0.47363333333333335,0.47363333333333335,0.47363333333333335,0.47363333333333335,0.47024322156516674,0.47024322156516674,1.4808553319028084
52.0,0.46900000000000003,0.46900000000000003,0.47976329350069974,0.47976329350069963,0.46900000000000003,0.46900000000000003,0.46900000000000003,0.46900000000000003,0.46297588516893223,0.46297588516893223,1.4847130254228067
53.0,0.47296666666666665,0.47296666666666665,0.4804545590600583,0.4804545590600583,0.47296666666666665,0.47296666666666665,0.47296666666666665,0.47296666666666665,0.46888261996082486,0.468882619960825,1.4807610178247412
54.0,0.46965,0.46965,0.48312267463221054,0.4831226746322105,0.46965,0.46965,0.46965,0.46965,0.46551784106843286,0.46551784106843297,1.48410872855085
55.0,0.4759333333333333,0.4759333333333333,0.47852331538487497,0.478523315384875,0.4759333333333333,0.4759333333333333,0.4759333333333333,0.4759333333333333,0.467741466435486,0.467741466435486,1.4648429821146294
56.0,0.46868333333333334,0.46868333333333334,0.4883708963451161,0.4883708963451161,0.46868333333333334,0.46868333333333334,0.46868333333333334,0.46868333333333334,0.46054936742363006,0.46054936742363006,1.4888232407417703
57.0,0.47411666666666663,0.47411666666666663,0.4788594416235954,0.4788594416235954,0.47411666666666663,0.47411666666666663,0.47411666666666663,0.47411666666666663,0.4680492653589575,0.4680492653589575,1.4773627042770385
58.0,0.4777166666666666,0.4777166666666666,0.48245349296137724,0.4824534929613772,0.4777166666666666,0.4777166666666666,0.4777166666666666,0.4777166666666666,0.47271374137389877,0.47271374137389877,1.4592274180118074
59.0,0.47535,0.47535,0.47742060482971976,0.47742060482971976,0.47535,0.47535,0.47535,0.47535,0.4658751348490278,0.4658751348490278,1.47048258236114
60.0,0.46725000000000005,0.46725000000000005,0.4832052057268553,0.48320520572685544,0.46725000000000005,0.46725000000000005,0.46725000000000005,0.46725000000000005,0.45347931893955523,0.4534793189395553,1.4905595407841052
61.0,0.47636666666666666,0.47636666666666666,0.4840242844816629,0.4840242844816629,0.47636666666666666,0.47636666666666666,0.47636666666666666,0.47636666666666666,0.47024277056512676,0.47024277056512664,1.461657299386694
62.0,0.47698333333333337,0.47698333333333337,0.4830609550826187,0.4830609550826188,0.47698333333333337,0.47698333333333337,0.47698333333333337,0.47698333333333337,0.47054585542452243,0.47054585542452243,1.4665438828316142
63.0,0.48258333333333336,0.48258333333333336,0.48449470485419177,0.4844947048541918,0.48258333333333336,0.48258333333333325,0.48258333333333336,0.48258333333333336,0.47678716004458244,0.4767871600445825,1.454872383208985
64.0,0.4765499999999999,0.4765499999999999,0.48191193281464023,0.4819119328146403,0.4765499999999999,0.4765499999999999,0.4765499999999999,0.4765499999999999,0.4698619969751644,0.4698619969751644,1.4629809337727568
65.0,0.47591666666666665,0.47591666666666665,0.48091383848866015,0.48091383848866015,0.47591666666666665,0.47591666666666665,0.47591666666666665,0.47591666666666665,0.46618165065209405,0.46618165065209405,1.4651667093977014
66.0,0.4804666666666667,0.4804666666666667,0.48692600776083966,0.48692600776083966,0.4804666666666667,0.4804666666666667,0.4804666666666667,0.4804666666666667,0.4742918393705211,0.4742918393705212,1.4547618716321093
67.0,0.48263333333333336,0.48263333333333336,0.48999832934295123,0.48999832934295123,0.48263333333333336,0.48263333333333336,0.48263333333333336,0.4826333333333334,0.4755244435779692,0.4755244435779692,1.4513237440839726
68.0,0.4763,0.4763,0.48127443508584855,0.48127443508584855,0.4763,0.4763,0.4763,0.4763,0.4701020769740555,0.47010207697405554,1.4619527473094616
69.0,0.4826666666666667,0.4826666666666667,0.49215891870522366,0.49215891870522377,0.4826666666666667,0.4826666666666667,0.4826666666666667,0.4826666666666667,0.4769570445551466,0.4769570445551466,1.4490339717966445
70.0,0.4839333333333333,0.4839333333333333,0.4864322397351065,0.4864322397351065,0.4839333333333333,0.4839333333333333,0.4839333333333333,0.4839333333333333,0.47806278102309124,0.4780627810230912,1.4394596506940558
71.0,0.4817333333333333,0.4817333333333333,0.495679277182915,0.495679277182915,0.4817333333333333,0.4817333333333334,0.4817333333333333,0.4817333333333333,0.4774750915840288,0.4774750915840288,1.4548438573137241
72.0,0.4867166666666667,0.4867166666666667,0.493089220533113,0.4930892205331131,0.4867166666666667,0.4867166666666666,0.4867166666666667,0.4867166666666667,0.48117331075364406,0.48117331075364406,1.4422733796403764
73.0,0.4817166666666667,0.4817166666666667,0.48880203785890464,0.48880203785890464,0.4817166666666667,0.4817166666666667,0.4817166666666667,0.4817166666666667,0.47747621384094235,0.47747621384094235,1.455398834258952
74.0,0.4812333333333333,0.4812333333333333,0.4938312216380467,0.4938312216380467,0.4812333333333333,0.4812333333333333,0.4812333333333333,0.4812333333333333,0.4762129587732876,0.4762129587732876,1.4540391772351366
75.0,0.48166666666666663,0.48166666666666663,0.4885276330223821,0.4885276330223821,0.48166666666666663,0.48166666666666663,0.48166666666666663,0.48166666666666663,0.47362818074094815,0.47362818074094826,1.4450445487144146
76.0,0.4839333333333333,0.4839333333333333,0.49689157738744194,0.49689157738744194,0.4839333333333333,0.4839333333333333,0.4839333333333333,0.4839333333333333,0.4740255636446113,0.4740255636446114,1.4472837956661873
77.0,0.4849333333333333,0.4849333333333333,0.4935627318809949,0.4935627318809949,0.4849333333333333,0.4849333333333334,0.4849333333333333,0.4849333333333333,0.4788487801051334,0.4788487801051334,1.442220853744669
78.0,0.4834833333333333,0.4834833333333333,0.4915501841027507,0.4915501841027508,0.4834833333333333,0.4834833333333332,0.4834833333333333,0.4834833333333333,0.4762421283174249,0.4762421283174249,1.4442765848433718
79.0,0.4864333333333334,0.4864333333333334,0.49592611355489435,0.49592611355489435,0.4864333333333334,0.4864333333333333,0.4864333333333334,0.4864333333333334,0.48254652139300236,0.48254652139300236,1.439718362245154
80.0,0.48716666666666664,0.48716666666666664,0.4981523679223619,0.4981523679223619,0.48716666666666664,0.4871666666666667,0.48716666666666664,0.48716666666666664,0.48354185650325965,0.48354185650325976,1.4396476367052564
81.0,0.4877166666666667,0.4877166666666667,0.49267417406744113,0.49267417406744113,0.4877166666666667,0.4877166666666667,0.4877166666666667,0.4877166666666667,0.48456304109593107,0.48456304109593107,1.4359821535171347
82.0,0.4918166666666667,0.4918166666666667,0.4955217120871927,0.4955217120871927,0.4918166666666667,0.4918166666666667,0.4918166666666667,0.4918166666666667,0.48672170327764447,0.48672170327764447,1.4268961551341603
83.0,0.48683333333333334,0.48683333333333334,0.49358511749163547,0.4935851174916356,0.48683333333333334,0.48683333333333334,0.48683333333333334,0.48683333333333334,0.4812430632632337,0.48124306326323374,1.4381005018315416
84.0,0.49218333333333336,0.49218333333333336,0.4980006865083519,0.498000686508352,0.49218333333333336,0.49218333333333336,0.49218333333333336,0.49218333333333336,0.4887819037473303,0.4887819037473303,1.4264545422919253
85.0,0.49126666666666663,0.49126666666666663,0.49705671460877265,0.49705671460877277,0.49126666666666663,0.49126666666666663,0.49126666666666663,0.49126666666666663,0.4838250716567877,0.4838250716567877,1.4343352603151442
86.0,0.48860000000000003,0.48860000000000003,0.496322086679781,0.496322086679781,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48271212663213703,0.48271212663213703,1.433437531171961
87.0,0.4867333333333333,0.4867333333333333,0.4990392170182423,0.4990392170182424,0.4867333333333333,0.48673333333333335,0.4867333333333333,0.4867333333333333,0.483584928619565,0.483584928619565,1.4385764965351593
88.0,0.4912166666666667,0.4912166666666667,0.4973774853388904,0.4973774853388904,0.4912166666666667,0.4912166666666666,0.4912166666666667,0.4912166666666667,0.4855318484311376,0.4855318484311376,1.4227339536585706
89.0,0.49238333333333334,0.49238333333333334,0.5007943268229325,0.5007943268229325,0.49238333333333334,0.4923833333333333,0.49238333333333334,0.49238333333333334,0.48822369321194053,0.4882236932119405,1.4242259015428258
90.0,0.49055,0.49055,0.499746286609131,0.4997462866091311,0.49055,0.4905500000000001,0.49055,0.49055,0.486449173389558,0.486449173389558,1.4301416061660075
91.0,0.4885333333333334,0.4885333333333334,0.49264708739400165,0.49264708739400165,0.4885333333333334,0.4885333333333334,0.4885333333333334,0.4885333333333334,0.48086826819921297,0.48086826819921297,1.4313376910508946
92.0,0.48868333333333336,0.48868333333333336,0.5012952901306859,0.5012952901306857,0.48868333333333336,0.48868333333333336,0.48868333333333336,0.48868333333333336,0.4833893054985179,0.4833893054985179,1.432760851814392
93.0,0.4884166666666666,0.4884166666666666,0.4995976642778481,0.4995976642778481,0.4884166666666666,0.4884166666666667,0.4884166666666666,0.4884166666666666,0.48023698724059943,0.4802369872405993,1.4303480970098614
94.0,0.4954666666666667,0.4954666666666667,0.5022149248129271,0.5022149248129271,0.4954666666666667,0.4954666666666667,0.4954666666666667,0.4954666666666667,0.4938648126054342,0.4938648126054342,1.4171479551081962
95.0,0.49218333333333336,0.49218333333333336,0.4998877842922952,0.4998877842922952,0.49218333333333336,0.49218333333333336,0.49218333333333336,0.49218333333333336,0.4872647986648907,0.48726479866489064,1.4258861673005083
96.0,0.4926333333333333,0.4926333333333333,0.5009488598015386,0.5009488598015386,0.4926333333333333,0.49263333333333337,0.4926333333333333,0.4926333333333333,0.4871672440958955,0.4871672440958954,1.4244462542077327
97.0,0.4923666666666667,0.4923666666666667,0.5000970085319498,0.5000970085319498,0.4923666666666667,0.49236666666666673,0.4923666666666667,0.4923666666666667,0.4883361158417122,0.4883361158417122,1.418945793522165
98.0,0.48785,0.48785,0.4986142620811845,0.4986142620811845,0.48785,0.48785,0.48785,0.48785,0.48377159842339246,0.48377159842339257,1.428723450036759
99.0,0.49470000000000003,0.49470000000000003,0.49946681564621864,0.49946681564621864,0.49470000000000003,0.49470000000000003,0.49470000000000003,0.49470000000000003,0.4896942456648527,0.48969424566485265,1.4191411935268563
