Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
28.0,0.49945000000000006,0.49945000000000006,0.5138418104038825,0.5138418104038825,0.49945000000000006,0.49945000000000006,0.49945000000000006,0.49945000000000006,0.4913303187675623,0.49133031876756234,1.408791914392025
29.0,0.5083499999999999,0.5083499999999999,0.5163537299699223,0.5163537299699221,0.5083499999999999,0.5083499999999999,0.5083499999999999,0.5083499999999999,0.5024164853137354,0.5024164853137354,1.3842608413797746
30.0,0.5094666666666667,0.5094666666666667,0.5134216288449668,0.5134216288449669,0.5094666666666667,0.5094666666666667,0.5094666666666667,0.5094666666666667,0.5037989268846041,0.5037989268846043,1.379823560029902
31.0,0.51115,0.51115,0.5173841801940251,0.517384180194025,0.51115,0.51115,0.51115,0.51115,0.5065860702747707,0.5065860702747707,1.3824851347410934
32.0,0.5107833333333333,0.5107833333333333,0.5189101725783061,0.5189101725783061,0.5107833333333333,0.5107833333333333,0.5107833333333333,0.5107833333333333,0.5039900376442017,0.5039900376442017,1.3794068552078085
33.0,0.5122500000000001,0.5122500000000001,0.5209232037034414,0.5209232037034414,0.5122500000000001,0.51225,0.5122500000000001,0.5122500000000001,0.5087262602875225,0.5087262602875225,1.36930208738814
34.0,0.5125833333333334,0.5125833333333334,0.5209361782962405,0.5209361782962405,0.5125833333333334,0.5125833333333334,0.5125833333333334,0.5125833333333334,0.50826782837112,0.50826782837112,1.3702460243980934
35.0,0.5133666666666666,0.5133666666666666,0.5166499270761602,0.5166499270761603,0.5133666666666666,0.5133666666666666,0.5133666666666666,0.5133666666666666,0.5062369267794444,0.5062369267794444,1.3675985605792795
36.0,0.5125,0.5125,0.523748121052453,0.5237481210524532,0.5125,0.5125,0.5125,0.5125,0.5075780794821207,0.5075780794821206,1.3667326813682596
37.0,0.5190166666666667,0.5190166666666667,0.5280130526489125,0.5280130526489126,0.5190166666666667,0.5190166666666667,0.5190166666666667,0.5190166666666667,0.5155282552463106,0.5155282552463106,1.355018991802601
38.0,0.5194333333333334,0.5194333333333334,0.5278258548584966,0.5278258548584966,0.5194333333333334,0.5194333333333334,0.5194333333333334,0.5194333333333334,0.514915399011128,0.514915399011128,1.3527417617275357
39.0,0.5152166666666667,0.5152166666666667,0.5286675018238528,0.5286675018238529,0.5152166666666667,0.5152166666666667,0.5152166666666667,0.5152166666666667,0.5096700533142304,0.5096700533142304,1.3652760443535257
40.0,0.5179833333333334,0.5179833333333334,0.529534301539953,0.5295343015399532,0.5179833333333334,0.5179833333333332,0.5179833333333334,0.5179833333333334,0.5128365090242271,0.5128365090242271,1.354670681344702
41.0,0.5199,0.5199,0.5348156065451699,0.5348156065451699,0.5199,0.5199,0.5199,0.5199,0.5174641346988154,0.5174641346988154,1.349895515403849
42.0,0.5247499999999999,0.5247499999999999,0.529049246215435,0.529049246215435,0.5247499999999999,0.5247499999999999,0.5247499999999999,0.5247499999999999,0.520872836909975,0.520872836909975,1.3414681901323033
43.0,0.5238833333333333,0.5238833333333333,0.5299313061518649,0.5299313061518649,0.5238833333333333,0.5238833333333334,0.5238833333333333,0.5238833333333333,0.5170528108913004,0.5170528108913005,1.3426207022464023
44.0,0.5236500000000001,0.5236500000000001,0.534308399366276,0.5343083993662763,0.5236500000000001,0.5236500000000001,0.5236500000000001,0.5236500000000001,0.5220964299275063,0.5220964299275063,1.3457160456383481
45.0,0.5292,0.5292,0.5324705214611937,0.5324705214611936,0.5292,0.5292,0.5292,0.5292,0.5252223962118001,0.5252223962118001,1.3277684192074106
46.0,0.5238833333333334,0.5238833333333334,0.5338959946025605,0.5338959946025603,0.5238833333333334,0.5238833333333333,0.5238833333333334,0.5238833333333334,0.5203503282119563,0.5203503282119563,1.3325666415564557
47.0,0.5301,0.5301,0.534156860425857,0.534156860425857,0.5301,0.5301,0.5301,0.5301,0.5249640828580077,0.5249640828580077,1.3174809788769863
48.0,0.52735,0.52735,0.5333924232687257,0.5333924232687257,0.52735,0.52735,0.52735,0.52735,0.5209898897456183,0.5209898897456184,1.3272764512199036
49.0,0.5298333333333334,0.5298333333333334,0.5387357943878428,0.5387357943878428,0.5298333333333334,0.5298333333333334,0.5298333333333334,0.5298333333333334,0.5246126517765617,0.5246126517765617,1.3194109527354543
50.0,0.5288166666666666,0.5288166666666666,0.5370792336949227,0.5370792336949228,0.5288166666666666,0.5288166666666667,0.5288166666666666,0.5288166666666666,0.5236605202495114,0.5236605202495113,1.3224832281787342
51.0,0.5315166666666666,0.5315166666666666,0.5390032551052998,0.5390032551052999,0.5315166666666666,0.5315166666666666,0.5315166666666666,0.5315166666666666,0.5266061145706822,0.5266061145706822,1.3175559417364444
52.0,0.5319333333333334,0.5319333333333334,0.5408840649244236,0.5408840649244238,0.5319333333333334,0.5319333333333334,0.5319333333333334,0.5319333333333334,0.528634880902073,0.5286348809020729,1.3148034377300992
53.0,0.5289166666666667,0.5289166666666667,0.5358975492480865,0.5358975492480865,0.5289166666666667,0.5289166666666667,0.5289166666666667,0.5289166666666667,0.5226266553547303,0.5226266553547303,1.3241706824049035
54.0,0.5300499999999999,0.5300499999999999,0.5379909533399534,0.5379909533399533,0.5300499999999999,0.5300499999999999,0.5300499999999999,0.5300499999999999,0.5247445974881337,0.5247445974881337,1.3202777059154307
55.0,0.534,0.534,0.540649147693576,0.540649147693576,0.534,0.5339999999999999,0.534,0.534,0.5280933770077387,0.5280933770077387,1.3093507156727162
56.0,0.5372333333333333,0.5372333333333333,0.5409192414216586,0.5409192414216587,0.5372333333333333,0.5372333333333333,0.5372333333333333,0.5372333333333333,0.5326629833842261,0.532662983384226,1.305572902712416
57.0,0.5273833333333334,0.5273833333333334,0.5457554919596767,0.5457554919596767,0.5273833333333334,0.5273833333333333,0.5273833333333334,0.5273833333333334,0.5239378255846037,0.5239378255846037,1.3288686872796809
58.0,0.5350833333333334,0.5350833333333334,0.5385349878217932,0.5385349878217932,0.5350833333333334,0.5350833333333334,0.5350833333333334,0.5350833333333334,0.529206267073588,0.529206267073588,1.3060741257160269
59.0,0.5326666666666666,0.5326666666666666,0.5372896916012302,0.5372896916012301,0.5326666666666666,0.5326666666666666,0.5326666666666666,0.5326666666666666,0.5260217652165899,0.5260217652165897,1.3182226632503753
60.0,0.5318166666666666,0.5318166666666666,0.5395091040602235,0.5395091040602233,0.5318166666666666,0.5318166666666666,0.5318166666666666,0.5318166666666666,0.5249738453844636,0.5249738453844636,1.3112836714120621
61.0,0.5334833333333332,0.5334833333333332,0.5423685703798802,0.5423685703798802,0.5334833333333332,0.5334833333333332,0.5334833333333332,0.5334833333333332,0.527862251498844,0.527862251498844,1.3122062555018892
62.0,0.5369999999999999,0.5369999999999999,0.5459523374630861,0.5459523374630861,0.5369999999999999,0.5370000000000001,0.5369999999999999,0.5369999999999999,0.533977304402608,0.5339773044026079,1.3025068619149796
63.0,0.5397833333333334,0.5397833333333334,0.5467150028268885,0.5467150028268885,0.5397833333333334,0.5397833333333334,0.5397833333333334,0.5397833333333334,0.5350229382018069,0.5350229382018068,1.2942386677924624
64.0,0.5417833333333334,0.5417833333333334,0.5481184636481833,0.5481184636481833,0.5417833333333334,0.5417833333333334,0.5417833333333334,0.5417833333333334,0.5388583292179131,0.538858329217913,1.2917486797621909
65.0,0.5381166666666667,0.5381166666666667,0.5466876919938448,0.5466876919938448,0.5381166666666667,0.5381166666666667,0.5381166666666667,0.5381166666666667,0.5336309155079443,0.5336309155079443,1.2941226970008077
66.0,0.5382666666666667,0.5382666666666667,0.5511480645431972,0.5511480645431972,0.5382666666666667,0.5382666666666667,0.5382666666666667,0.5382666666666667,0.5348233009469666,0.5348233009469666,1.3001749613183609
67.0,0.5440166666666666,0.5440166666666666,0.5479844958766655,0.5479844958766656,0.5440166666666666,0.5440166666666666,0.5440166666666666,0.5440166666666666,0.5408514113736118,0.5408514113736118,1.2873172898241816
68.0,0.5422833333333333,0.5422833333333333,0.5480828940576818,0.5480828940576818,0.5422833333333333,0.5422833333333333,0.5422833333333333,0.5422833333333333,0.5386382337298239,0.5386382337298239,1.287797367445966
69.0,0.5385833333333333,0.5385833333333333,0.5502031058657761,0.5502031058657761,0.5385833333333333,0.5385833333333334,0.5385833333333333,0.5385833333333333,0.5361893096021453,0.5361893096021453,1.2973794793829005
70.0,0.5460666666666667,0.5460666666666667,0.5521605767462293,0.5521605767462293,0.5460666666666667,0.5460666666666667,0.5460666666666667,0.5460666666666667,0.5429884928756834,0.5429884928756833,1.2826146396550726
71.0,0.5424833333333334,0.5424833333333334,0.5478115835918087,0.5478115835918087,0.5424833333333334,0.5424833333333334,0.5424833333333334,0.5424833333333334,0.5377999630566224,0.5377999630566224,1.2902659532237561
72.0,0.5447000000000001,0.5447000000000001,0.5481910003945363,0.5481910003945363,0.5447000000000001,0.5447000000000001,0.5447000000000001,0.5447000000000001,0.5400084576691963,0.5400084576691963,1.2825641740509803
73.0,0.5425166666666666,0.5425166666666666,0.5523741599303473,0.5523741599303473,0.5425166666666666,0.5425166666666666,0.5425166666666666,0.5425166666666666,0.5377542931891236,0.5377542931891236,1.285673871065708
74.0,0.5427333333333333,0.5427333333333333,0.5512982656057149,0.551298265605715,0.5427333333333333,0.5427333333333333,0.5427333333333333,0.5427333333333333,0.5376358339164702,0.5376358339164702,1.2960373654010449
75.0,0.5424,0.5424,0.5468089747233824,0.5468089747233824,0.5424,0.5424,0.5424,0.5424,0.5356495957967409,0.5356495957967409,1.2836740593326854
76.0,0.5439166666666667,0.5439166666666667,0.5531805116982108,0.5531805116982108,0.5439166666666667,0.5439166666666667,0.5439166666666667,0.5439166666666667,0.5414264475907977,0.5414264475907978,1.2854388351770158
77.0,0.5477833333333333,0.5477833333333333,0.5503171501321426,0.5503171501321426,0.5477833333333333,0.5477833333333333,0.5477833333333333,0.5477833333333333,0.5414223970490248,0.5414223970490248,1.2749979641209257
78.0,0.5441166666666667,0.5441166666666667,0.5511450044975021,0.5511450044975021,0.5441166666666667,0.5441166666666667,0.5441166666666667,0.5441166666666667,0.5401498952928833,0.5401498952928834,1.2839754659444726
79.0,0.5431666666666667,0.5431666666666667,0.5518606702501693,0.5518606702501693,0.5431666666666667,0.5431666666666667,0.5431666666666667,0.5431666666666667,0.5402559496621078,0.5402559496621078,1.287416672452967
80.0,0.54055,0.54055,0.55678885662342,0.5567888566234201,0.54055,0.54055,0.54055,0.54055,0.5395240210251215,0.5395240210251215,1.2896909864024912
81.0,0.5485,0.5485,0.5525321603844973,0.5525321603844975,0.5485,0.5485,0.5485,0.5485,0.5446971950163808,0.5446971950163808,1.2703833841897072
82.0,0.5470333333333333,0.5470333333333333,0.5555158921235599,0.5555158921235599,0.5470333333333333,0.5470333333333333,0.5470333333333333,0.5470333333333333,0.5451861427402387,0.5451861427402387,1.2796017383007294
83.0,0.5499499999999999,0.5499499999999999,0.5579847052215072,0.5579847052215072,0.5499499999999999,0.5499499999999999,0.5499499999999999,0.5499499999999999,0.5471871069839084,0.5471871069839084,1.2712315650062358
84.0,0.5492666666666667,0.5492666666666667,0.5537019502863699,0.5537019502863699,0.5492666666666667,0.5492666666666667,0.5492666666666667,0.5492666666666667,0.5446223793347713,0.5446223793347713,1.2700405361804556
85.0,0.5463166666666667,0.5463166666666667,0.5541463618747289,0.5541463618747289,0.5463166666666667,0.5463166666666667,0.5463166666666667,0.5463166666666667,0.5416296981060041,0.5416296981060041,1.2768161118030548
86.0,0.5498333333333334,0.5498333333333334,0.5570767765935825,0.5570767765935825,0.5498333333333334,0.5498333333333334,0.5498333333333334,0.5498333333333334,0.5448544751039351,0.5448544751039351,1.274581095829923
87.0,0.5478500000000001,0.5478500000000001,0.5604863985207491,0.5604863985207491,0.5478500000000001,0.5478500000000001,0.5478500000000001,0.5478500000000001,0.5447381370127706,0.5447381370127705,1.2765238604012956
88.0,0.55015,0.55015,0.5562106087991384,0.5562106087991384,0.55015,0.55015,0.55015,0.55015,0.547205792658672,0.5472057926586722,1.2706646249015279
89.0,0.5503666666666667,0.5503666666666667,0.5631131368984497,0.5631131368984498,0.5503666666666667,0.5503666666666667,0.5503666666666667,0.5503666666666667,0.548522977484167,0.548522977484167,1.2670467851009775
90.0,0.5462166666666666,0.5462166666666666,0.5533523641994507,0.5533523641994507,0.5462166666666666,0.5462166666666667,0.5462166666666666,0.5462166666666666,0.541472844921109,0.541472844921109,1.2741146446542537
91.0,0.5516333333333334,0.5516333333333334,0.559960606269065,0.559960606269065,0.5516333333333334,0.5516333333333332,0.5516333333333334,0.5516333333333334,0.5488227755975024,0.5488227755975024,1.2699030813384562
92.0,0.5502833333333333,0.5502833333333333,0.5589560905199941,0.5589560905199941,0.5502833333333333,0.5502833333333335,0.5502833333333333,0.5502833333333333,0.5463759251314896,0.5463759251314896,1.2655027219589718
93.0,0.5547,0.5547,0.5565261183951857,0.5565261183951857,0.5547,0.5547,0.5547,0.5547,0.5518203663685732,0.5518203663685732,1.2606502119531025
94.0,0.5442500000000001,0.5442500000000001,0.5548631354256892,0.5548631354256893,0.5442500000000001,0.5442500000000001,0.5442500000000001,0.5442500000000001,0.536972238622603,0.536972238622603,1.2843997734658261
95.0,0.5549833333333334,0.5549833333333334,0.5616046377839197,0.5616046377839197,0.5549833333333334,0.5549833333333334,0.5549833333333334,0.5549833333333334,0.5517943512361079,0.5517943512361079,1.2592553831795428
96.0,0.5486333333333333,0.5486333333333333,0.556074779656654,0.5560747796566541,0.5486333333333333,0.5486333333333333,0.5486333333333333,0.5486333333333333,0.5437028045390999,0.5437028045390999,1.2725009906165143
97.0,0.5517166666666666,0.5517166666666666,0.5641077397455811,0.5641077397455809,0.5517166666666666,0.5517166666666666,0.5517166666666666,0.5517166666666666,0.549744530850748,0.549744530850748,1.264314916349472
98.0,0.5524333333333333,0.5524333333333333,0.5594402754781194,0.5594402754781193,0.5524333333333333,0.5524333333333333,0.5524333333333333,0.5524333333333333,0.5483349680633032,0.5483349680633032,1.2657173009628946
99.0,0.5551333333333334,0.5551333333333334,0.5560907982988917,0.5560907982988916,0.5551333333333334,0.5551333333333334,0.5551333333333334,0.5551333333333334,0.55164800668867,0.55164800668867,1.256474918824561
