Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
37.0,0.5338499999999999,0.5338499999999999,0.5303915081059715,0.5303915081059715,1.3078485960656026
38.0,0.5355833333333334,0.5355833333333334,0.5308067632186311,0.5308067632186312,1.3008872935746578
39.0,0.5360666666666666,0.5360666666666666,0.5317044370075482,0.5317044370075482,1.3003556303521422
40.0,0.5340166666666668,0.5340166666666668,0.529462001135079,0.529462001135079,1.3087507371572737
41.0,0.5289166666666667,0.5289166666666667,0.5262054547041333,0.5262054547041334,1.3184514307595312
42.0,0.5406666666666666,0.5406666666666666,0.5372554375620207,0.5372554375620208,1.2895310846414971
43.0,0.53975,0.53975,0.5355243733597979,0.535524373359798,1.2937176174939946
44.0,0.5391333333333334,0.5391333333333334,0.5384338493996973,0.5384338493996973,1.2917937716905104
45.0,0.5431333333333334,0.5431333333333334,0.5400761554506077,0.5400761554506077,1.2847585737071139
46.0,0.542,0.542,0.5401629448646343,0.5401629448646343,1.286546224482516
47.0,0.5454500000000001,0.5454500000000001,0.5415810640355918,0.5415810640355918,1.2781726645028335
48.0,0.5408,0.5408,0.5348217774350885,0.5348217774350885,1.2866258112039972
49.0,0.5455,0.5455,0.5424208708763123,0.5424208708763123,1.274233541843739
50.0,0.5459333333333334,0.5459333333333334,0.5425584831471466,0.5425584831471466,1.2721799920213983
51.0,0.5478833333333334,0.5478833333333334,0.5431567813935516,0.5431567813935516,1.2687665768126224
52.0,0.5429166666666666,0.5429166666666666,0.5395814296088945,0.5395814296088945,1.2775462366164998
53.0,0.5480166666666666,0.5480166666666666,0.5437309303224582,0.5437309303224585,1.273829894623858
54.0,0.5418000000000001,0.5418000000000001,0.5374925287126968,0.5374925287126968,1.281029288248813
55.0,0.5450166666666667,0.5450166666666667,0.5378456659507149,0.5378456659507149,1.2728669856457
56.0,0.5476333333333333,0.5476333333333333,0.5429484060027571,0.5429484060027571,1.2713505506515503
57.0,0.5459333333333333,0.5459333333333333,0.5437398041337446,0.5437398041337446,1.2747798353433608
58.0,0.5484833333333332,0.5484833333333332,0.5413353812032132,0.5413353812032133,1.2806351673095784
59.0,0.5492666666666667,0.5492666666666667,0.5458303081137996,0.5458303081137998,1.2699076524440276
60.0,0.5458000000000001,0.5458000000000001,0.5382159411046474,0.5382159411046474,1.2707681905716022
61.0,0.54665,0.54665,0.5426273594463507,0.5426273594463507,1.2680071508630795
62.0,0.5453833333333333,0.5453833333333333,0.5409615756616487,0.5409615756616487,1.2744022546930516
63.0,0.5512333333333334,0.5512333333333334,0.5461433148584807,0.5461433148584807,1.264487948633255
64.0,0.5540499999999999,0.5540499999999999,0.5516680232561,0.5516680232561,1.2525958889342368
65.0,0.5485,0.5485,0.5429921104333765,0.5429921104333765,1.26529053823745
66.0,0.5561,0.5561,0.5523584202337933,0.5523584202337933,1.2474684563088925
67.0,0.5532833333333333,0.5532833333333333,0.5512027342022398,0.55120273420224,1.2554322057581964
68.0,0.5544833333333333,0.5544833333333333,0.5518297178553438,0.5518297178553437,1.2482728781218226
69.0,0.5525,0.5525,0.5513783616667158,0.5513783616667158,1.252416460311159
70.0,0.5546666666666666,0.5546666666666666,0.5499925775682872,0.5499925775682872,1.2529176886411424
71.0,0.5558166666666667,0.5558166666666667,0.5533960128457649,0.5533960128457649,1.2492361155596186
72.0,0.5579,0.5579,0.5541258962440907,0.5541258962440907,1.2400099489283054
73.0,0.5500166666666667,0.5500166666666667,0.5458367841151359,0.5458367841151359,1.2581429368003885
74.0,0.5547166666666666,0.5547166666666666,0.5496740715733183,0.5496740715733182,1.2481397303495
75.0,0.55245,0.55245,0.5475667710391894,0.5475667710391894,1.257787379115186
76.0,0.5583500000000001,0.5583500000000001,0.556089872647941,0.5560898726479409,1.2419757073229931
77.0,0.5593,0.5593,0.5528863280203143,0.5528863280203143,1.2416130249170547
78.0,0.5567833333333333,0.5567833333333333,0.5535955041499859,0.5535955041499859,1.2516304200634045
79.0,0.5569,0.5569,0.5533899232583765,0.5533899232583765,1.2417668374929023
80.0,0.5550166666666667,0.5550166666666667,0.5539266580164582,0.5539266580164582,1.2519325679287
81.0,0.5604666666666667,0.5604666666666667,0.5569977199176532,0.5569977199176532,1.2333885951879178
82.0,0.5594166666666667,0.5594166666666667,0.5574653094129545,0.5574653094129545,1.2363400783310545
83.0,0.5587833333333333,0.5587833333333333,0.5575795976308072,0.5575795976308072,1.2419797686186242
84.0,0.5648833333333333,0.5648833333333333,0.5627951242745125,0.5627951242745125,1.222484733830107
85.0,0.5560166666666666,0.5560166666666666,0.5526765810348445,0.5526765810348445,1.2476751290103223
86.0,0.5606666666666666,0.5606666666666666,0.5567210602795909,0.5567210602795909,1.2385186481983104
87.0,0.5603166666666667,0.5603166666666667,0.5562374756366937,0.5562374756366937,1.23685715896018
88.0,0.5642333333333334,0.5642333333333334,0.5611589041441459,0.5611589041441462,1.2276329873090095
89.0,0.5603,0.5603,0.5586723830835838,0.5586723830835838,1.2341608979600542
90.0,0.5636666666666666,0.5636666666666666,0.5579660928665066,0.5579660928665067,1.230293190986552
91.0,0.5628333333333334,0.5628333333333334,0.5607597301604121,0.5607597301604121,1.23166159879654
92.0,0.5585166666666667,0.5585166666666667,0.5550613433310434,0.5550613433310434,1.2399498651002314
93.0,0.5601166666666666,0.5601166666666666,0.5562432304041849,0.556243230404185,1.2344682110750926
94.0,0.5601333333333333,0.5601333333333333,0.5551422513005979,0.5551422513005979,1.235802756788883
95.0,0.5672666666666666,0.5672666666666666,0.5646572464189563,0.5646572464189562,1.2153020367343375
96.0,0.5654999999999999,0.5654999999999999,0.5618512018439574,0.5618512018439574,1.2211477206108419
97.0,0.5632833333333334,0.5632833333333334,0.5625146237173034,0.5625146237173034,1.2265960295783713
98.0,0.5617833333333333,0.5617833333333333,0.5587674344428823,0.5587674344428823,1.229906312455522
99.0,0.5676666666666665,0.5676666666666665,0.5641227520577805,0.5641227520577805,1.218311669788462
