Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
20.0,0.297,0.297,0.2868432890909191,0.28684328909091905,1.8502176941894906
21.0,0.29992307692307696,0.29992307692307696,0.28950578405712657,0.28950578405712657,1.8456091159727515
22.0,0.29430769230769227,0.29430769230769227,0.28326859702234947,0.28326859702234947,1.843839824490431
23.0,0.2899230769230769,0.2899230769230769,0.27750513633552637,0.27750513633552637,1.855411605718659
24.0,0.30238461538461536,0.30238461538461536,0.2898532304163869,0.2898532304163869,1.8449747539148098
25.0,0.2988461538461539,0.2988461538461539,0.2852939817731735,0.2852939817731735,1.8385369265951759
26.0,0.30323076923076925,0.30323076923076925,0.2879563409435046,0.2879563409435047,1.8237956238955988
27.0,0.2991538461538462,0.2991538461538462,0.2876174222158503,0.2876174222158503,1.8320259059347754
28.0,0.30876923076923074,0.30876923076923074,0.2989883727219461,0.29898837272194606,1.8304096082361732
29.0,0.3027692307692308,0.3027692307692308,0.294346787737095,0.294346787737095,1.8280831680065248
30.0,0.3030769230769231,0.3030769230769231,0.29196624640874197,0.29196624640874197,1.8198963025721109
31.0,0.30746153846153845,0.30746153846153845,0.29196200081408585,0.29196200081408585,1.814851656774195
32.0,0.3046153846153846,0.3046153846153846,0.293950165962217,0.293950165962217,1.8137875027772856
33.0,0.31038461538461537,0.31038461538461537,0.29970993666702367,0.29970993666702367,1.80048142933264
34.0,0.3072307692307692,0.3072307692307692,0.2897629615272212,0.28976296152722125,1.8135820417869382
35.0,0.31184615384615383,0.31184615384615383,0.298512277013521,0.298512277013521,1.8037671269440068
36.0,0.31053846153846154,0.31053846153846154,0.2993581693684272,0.2993581693684272,1.8023855819934753
37.0,0.3160769230769231,0.3160769230769231,0.30436793159242725,0.30436793159242725,1.802196956843865
38.0,0.31261538461538463,0.31261538461538463,0.30004724477583933,0.30004724477583933,1.8093957348567682
39.0,0.31461538461538463,0.31461538461538463,0.30256131945582687,0.3025613194558269,1.7967235222095397
40.0,0.31476923076923075,0.31476923076923075,0.30385865419640556,0.3038586541964055,1.789860812047633
41.0,0.3140769230769231,0.3140769230769231,0.30380560699283204,0.3038056069928321,1.801395617461786
42.0,0.32184615384615384,0.32184615384615384,0.30839265509224917,0.30839265509224917,1.7885627048771553
43.0,0.31976923076923075,0.31976923076923075,0.30956781617954887,0.3095678161795489,1.7868785235939957
44.0,0.3143076923076923,0.3143076923076923,0.3018330068666287,0.3018330068666286,1.8082388779012166
45.0,0.32007692307692304,0.32007692307692304,0.30720880448248405,0.30720880448248405,1.7955853491294675
46.0,0.32376923076923075,0.32376923076923075,0.313008590335513,0.313008590335513,1.7930264978874022
47.0,0.322923076923077,0.322923076923077,0.315868193785007,0.315868193785007,1.7954397381805791
48.0,0.32876923076923076,0.32876923076923076,0.31399996852397916,0.31399996852397916,1.7775810305665178
49.0,0.3251538461538462,0.3251538461538462,0.31549859700274974,0.3154985970027498,1.786187554568779
50.0,0.32592307692307687,0.32592307692307687,0.31855703122701806,0.31855703122701806,1.7764577249201334
51.0,0.32907692307692304,0.32907692307692304,0.32023912738164756,0.3202391273816476,1.7817947940128605
52.0,0.3207692307692308,0.3207692307692308,0.31232248021638254,0.3123224802163825,1.79690080561289
53.0,0.3283076923076923,0.3283076923076923,0.32097717263179704,0.3209771726317971,1.7875095594220045
54.0,0.32246153846153847,0.32246153846153847,0.31563966907604923,0.31563966907604923,1.7859344906923247
55.0,0.330923076923077,0.330923076923077,0.32205253395140476,0.32205253395140476,1.7766448648964488
56.0,0.3263846153846154,0.3263846153846154,0.32030277906188703,0.32030277906188703,1.77688542110164
57.0,0.31984615384615384,0.31984615384615384,0.31496896811394715,0.31496896811394715,1.7872072969994892
58.0,0.33276923076923076,0.33276923076923076,0.32797992870733617,0.32797992870733617,1.7732805013656616
59.0,0.3279230769230769,0.3279230769230769,0.3173342018219425,0.31733420182194244,1.7788650280091822
60.0,0.3272307692307692,0.3272307692307692,0.3186697597361481,0.31866975973614803,1.7789849130118764
61.0,0.33023076923076927,0.33023076923076927,0.3221503038959376,0.32215030389593746,1.7755932238043808
62.0,0.32523076923076927,0.32523076923076927,0.31760173376798734,0.3176017337679874,1.7836231696896436
63.0,0.3273076923076923,0.3273076923076923,0.3196765806955614,0.3196765806955614,1.7817600256059225
64.0,0.33261538461538465,0.33261538461538465,0.3272047476195855,0.3272047476195855,1.7687342591402007
65.0,0.33284615384615385,0.33284615384615385,0.32237857657596125,0.32237857657596125,1.7749078017909354
66.0,0.3330769230769231,0.3330769230769231,0.32567448065372195,0.32567448065372195,1.77027087153458
67.0,0.3311538461538462,0.3311538461538462,0.3234665883472168,0.3234665883472168,1.7815962936820053
68.0,0.33553846153846156,0.33553846153846156,0.3318353682454801,0.3318353682454801,1.7713426281766194
69.0,0.33484615384615385,0.33484615384615385,0.3267259592245682,0.3267259592245682,1.7708976617673549
70.0,0.32599999999999996,0.32599999999999996,0.3160911339069089,0.3160911339069089,1.793724713092897
71.0,0.32853846153846156,0.32853846153846156,0.325309924773188,0.325309924773188,1.7954258534966445
72.0,0.33584615384615385,0.33584615384615385,0.3302764307926085,0.33027643079260843,1.7732200314358966
73.0,0.3347692307692307,0.3347692307692307,0.32564692556658004,0.32564692556658,1.7845080189588594
74.0,0.3344615384615385,0.3344615384615385,0.329348969216284,0.329348969216284,1.7765515025069074
75.0,0.3321538461538462,0.3321538461538462,0.32568011479251613,0.3256801147925162,1.7717595542349467
76.0,0.33561538461538465,0.33561538461538465,0.33114518658884123,0.33114518658884123,1.7752183733916866
77.0,0.33415384615384613,0.33415384615384613,0.32829072997966957,0.32829072997966957,1.7848598974507026
78.0,0.3376923076923077,0.3376923076923077,0.3265811250634572,0.3265811250634572,1.7832620399754222
79.0,0.3303846153846154,0.3303846153846154,0.3236342957224469,0.32363429572244684,1.7874279766547971
80.0,0.331923076923077,0.331923076923077,0.3257377787665245,0.3257377787665245,1.7764940721232716
81.0,0.3388461538461538,0.3388461538461538,0.3331757473967748,0.3331757473967748,1.7681521950698482
82.0,0.33884615384615385,0.33884615384615385,0.33198249661058726,0.3319824966105872,1.7753891863474032
83.0,0.33630769230769236,0.33630769230769236,0.33085099276209007,0.33085099276209,1.7718108014362617
84.0,0.3347692307692308,0.3347692307692308,0.3246024913835201,0.3246024913835201,1.7812437918128037
85.0,0.3363076923076923,0.3363076923076923,0.33029317144409553,0.33029317144409553,1.7845824735920606
86.0,0.33769230769230774,0.33769230769230774,0.32914666096773804,0.3291466609677381,1.7793933775366806
87.0,0.33669230769230774,0.33669230769230774,0.33135612149005367,0.33135612149005367,1.7840457619690315
88.0,0.3390000000000001,0.3390000000000001,0.33421379396835016,0.33421379396835016,1.7788072021996104
89.0,0.33723076923076917,0.33723076923076917,0.3336816360585728,0.3336816360585728,1.7799643609581923
90.0,0.3335384615384615,0.3335384615384615,0.3297614817862788,0.32976148178627873,1.7870809351525658
91.0,0.33869230769230774,0.33869230769230774,0.3305572482173025,0.33055724821730254,1.7786048237870382
92.0,0.3375384615384615,0.3375384615384615,0.33218050128320087,0.3321805012832008,1.786427926435703
93.0,0.3346153846153846,0.3346153846153846,0.33183594678453526,0.3318359467845353,1.786161247695365
94.0,0.3351538461538462,0.3351538461538462,0.32519785372836046,0.32519785372836046,1.7977009185930577
95.0,0.3378461538461539,0.3378461538461539,0.33074397171121017,0.33074397171121017,1.7805059229455342
96.0,0.3391538461538461,0.3391538461538461,0.33358804430912203,0.33358804430912203,1.780156066941052
97.0,0.33869230769230774,0.33869230769230774,0.3344917401695643,0.3344917401695643,1.794453250489584
98.0,0.3306923076923077,0.3306923076923077,0.3259673814604374,0.3259673814604374,1.7910154168198749
99.0,0.33330769230769236,0.33330769230769236,0.32623009606936676,0.32623009606936676,1.7953680579255267
