Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
35.0,0.41653846153846147,0.41653846153846147,0.408347513563508,0.408347513563508,1.5628628230676418
36.0,0.4245384615384616,0.4245384615384615,0.4121685986552436,0.41216859865524347,1.5532611614320337
37.0,0.4175384615384615,0.4175384615384615,0.4066659123172399,0.40666591231724,1.555147979317642
38.0,0.4240769230769231,0.4240769230769231,0.41400367024336704,0.41400367024336704,1.5512147066069812
39.0,0.4302307692307692,0.4302307692307692,0.42421428378111364,0.42421428378111364,1.529705206359305
40.0,0.42807692307692313,0.42807692307692313,0.4222835719859937,0.4222835719859937,1.5256376911954181
41.0,0.43784615384615383,0.43784615384615383,0.4320034743262588,0.4320034743262588,1.5196564319657113
42.0,0.433,0.433,0.42298905087412375,0.42298905087412375,1.5198683226980816
43.0,0.4310769230769231,0.4310769230769231,0.4226884367899698,0.4226884367899698,1.5258809636278852
44.0,0.4421538461538462,0.4421538461538462,0.435053745186435,0.435053745186435,1.5066274230073138
45.0,0.4332307692307692,0.4332307692307692,0.42130490020354505,0.42130490020354505,1.513348281674269
46.0,0.4451538461538461,0.4451538461538461,0.43453467509055804,0.43453467509055815,1.5053079919117252
47.0,0.4397692307692308,0.43976923076923075,0.43373985943854965,0.43373985943854965,1.4963872258256123
48.0,0.4473076923076923,0.4473076923076923,0.43388447905955374,0.43388447905955363,1.4916290917047639
49.0,0.44907692307692304,0.44907692307692304,0.4450776661574058,0.4450776661574059,1.4855213107132328
50.0,0.4468461538461538,0.4468461538461538,0.43801109395592625,0.43801109395592625,1.4875872681780558
51.0,0.4412307692307692,0.4412307692307692,0.4359633447739369,0.4359633447739369,1.5026940857491842
52.0,0.44653846153846155,0.44653846153846155,0.4391003657575062,0.4391003657575062,1.4803485224886637
53.0,0.4399230769230769,0.4399230769230769,0.4314420732418638,0.4314420732418638,1.50761410259619
54.0,0.4466923076923077,0.4466923076923077,0.43689630673515956,0.43689630673515956,1.4951318246562306
55.0,0.4466153846153846,0.4466153846153846,0.44397167359506867,0.4439716735950688,1.4880362993333398
56.0,0.43753846153846154,0.43753846153846154,0.43209892498986324,0.43209892498986324,1.5107289552688599
57.0,0.44930769230769235,0.44930769230769235,0.44045171948888584,0.44045171948888584,1.476276443644268
58.0,0.4550769230769231,0.4550769230769231,0.44687170212105076,0.44687170212105076,1.4665775584011542
59.0,0.4451538461538462,0.4451538461538461,0.4406507974479378,0.4406507974479378,1.4874045802325737
60.0,0.4440769230769231,0.4440769230769231,0.4392114568494029,0.4392114568494029,1.4850774113724872
61.0,0.44653846153846155,0.44653846153846155,0.4353090349862098,0.4353090349862098,1.486944061953847
62.0,0.4478461538461538,0.4478461538461538,0.4399864689644105,0.4399864689644106,1.4853621622411217
63.0,0.45430769230769225,0.45430769230769225,0.4507013864445099,0.45070138644451,1.4681191421136623
64.0,0.453,0.453,0.4460398119873868,0.44603981198738685,1.4671841714440323
65.0,0.45223076923076916,0.45223076923076916,0.441501065515949,0.441501065515949,1.4621801626391526
66.0,0.4537692307692308,0.4537692307692308,0.4480257702069458,0.4480257702069458,1.463087367429966
67.0,0.4533846153846154,0.4533846153846154,0.4458473537373724,0.4458473537373724,1.4590470215169395
68.0,0.46061538461538465,0.46061538461538465,0.45376784090625283,0.45376784090625283,1.4492737624703385
69.0,0.45953846153846156,0.45953846153846156,0.4500720698397848,0.4500720698397848,1.4594295280735667
70.0,0.4473846153846154,0.4473846153846154,0.44329837685170503,0.44329837685170503,1.4724543257457454
71.0,0.4628461538461538,0.4628461538461538,0.45661316436575217,0.45661316436575217,1.4510147926284045
72.0,0.4612307692307692,0.4612307692307692,0.4551117286198297,0.4551117286198297,1.4523581754870531
73.0,0.46038461538461545,0.46038461538461545,0.45617403183191946,0.4561740318319195,1.451433642899118
74.0,0.45599999999999996,0.45599999999999996,0.4503792878668948,0.4503792878668948,1.4599740057456785
75.0,0.4586153846153846,0.4586153846153846,0.44927383441740504,0.44927383441740504,1.4577491550910764
76.0,0.46207692307692305,0.46207692307692305,0.45498789995601363,0.45498789995601363,1.4441328031260792
77.0,0.4617692307692308,0.4617692307692308,0.45320112687955927,0.45320112687955927,1.4489321493520968
78.0,0.4657692307692308,0.4657692307692308,0.4557366302244367,0.4557366302244367,1.443346555058549
79.0,0.46292307692307694,0.46292307692307694,0.45845447186305366,0.45845447186305366,1.4563442148813386
80.0,0.4603076923076923,0.4603076923076923,0.45068333449547315,0.45068333449547315,1.4508779874662072
81.0,0.4640769230769231,0.4640769230769231,0.45794551786607657,0.45794551786607646,1.4473316838101642
82.0,0.46392307692307694,0.46392307692307694,0.4585816185207129,0.4585816185207129,1.4429942590434375
83.0,0.46438461538461534,0.46438461538461534,0.45709095351817036,0.45709095351817036,1.4419350484522375
84.0,0.4605384615384615,0.4605384615384615,0.45265622105990194,0.45265622105990194,1.4554106421586943
85.0,0.4649230769230769,0.4649230769230769,0.45583346425189397,0.45583346425189386,1.4502273321151735
86.0,0.4644615384615385,0.4644615384615385,0.45810226741251164,0.45810226741251164,1.4369536806897418
87.0,0.4608461538461538,0.4608461538461538,0.45180641279717004,0.45180641279717004,1.4475198774802975
88.0,0.4664615384615384,0.4664615384615384,0.4562251091912744,0.4562251091912744,1.438819449122359
89.0,0.4672307692307692,0.4672307692307692,0.4587927424182917,0.4587927424182917,1.4404979566248453
90.0,0.4720769230769231,0.4720769230769231,0.467260361632326,0.467260361632326,1.4242875872588738
91.0,0.4636153846153846,0.4636153846153846,0.4565214770706918,0.4565214770706918,1.4436372768588182
92.0,0.46769230769230763,0.46769230769230763,0.46132210655055506,0.46132210655055506,1.4400473606295703
93.0,0.4668461538461538,0.4668461538461538,0.46103985280691023,0.46103985280691023,1.4351805000770383
94.0,0.46692307692307694,0.46692307692307694,0.45705743407299293,0.4570574340729928,1.4418972288689962
95.0,0.4697692307692307,0.46976923076923083,0.45897018355722513,0.45897018355722513,1.440188326486727
96.0,0.4643076923076923,0.4643076923076923,0.4570447152349155,0.4570447152349154,1.4405576630336483
97.0,0.4693846153846154,0.4693846153846154,0.46599620764425154,0.46599620764425154,1.4271914063430415
98.0,0.4724615384615385,0.4724615384615385,0.4675739447055639,0.4675739447055638,1.4343834150128247
99.0,0.4656923076923077,0.4656923076923077,0.45922155297632694,0.4592215529763267,1.4401193578068803
