Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
26.0,0.3538461538461538,0.3538461538461538,0.3389940999574404,0.3389940999574404,1.7286149769294554
27.0,0.34269230769230774,0.34269230769230763,0.33023007118169184,0.33023007118169184,1.7479535695983142
28.0,0.3556153846153846,0.35561538461538456,0.34453776595154395,0.34453776595154395,1.7278778878653924
29.0,0.34307692307692306,0.34307692307692306,0.3329953676850712,0.3329953676850712,1.7346435511984477
30.0,0.3588461538461538,0.3588461538461538,0.3488166480330839,0.3488166480330838,1.715415444606688
31.0,0.3612307692307692,0.3612307692307692,0.344344532107349,0.344344532107349,1.713493972289853
32.0,0.3638461538461538,0.3638461538461538,0.3529134288136818,0.3529134288136818,1.7011293341473834
33.0,0.36315384615384616,0.36315384615384616,0.3571843934493454,0.3571843934493454,1.6943024885363696
34.0,0.3626153846153846,0.36261538461538456,0.3493982353832546,0.3493982353832546,1.6982876853245064
35.0,0.36215384615384616,0.36215384615384616,0.3510484376441136,0.35104843764411364,1.6983923865527644
36.0,0.3636923076923077,0.36369230769230765,0.3490803279585597,0.3490803279585597,1.696523322710177
37.0,0.36530769230769233,0.36530769230769233,0.35190296956160844,0.3519029695616084,1.69852741636881
38.0,0.35730769230769227,0.35730769230769227,0.34565287933838823,0.3456528793383882,1.7010527465401626
39.0,0.36523076923076925,0.36523076923076925,0.3522834023742566,0.35228340237425665,1.7030860255404214
40.0,0.3680769230769231,0.3680769230769231,0.3580724430173974,0.35807244301739743,1.6879557150166211
41.0,0.3686923076923077,0.3686923076923077,0.3617406316888713,0.3617406316888713,1.6916403497137673
42.0,0.3743076923076923,0.3743076923076923,0.3630097660961938,0.3630097660961938,1.6793237674527053
43.0,0.3726923076923077,0.3726923076923076,0.3596993058296737,0.3596993058296737,1.685705596063195
44.0,0.372,0.372,0.3629502205323452,0.36295022053234516,1.6854750243628895
45.0,0.37153846153846154,0.37153846153846154,0.3586382241780379,0.3586382241780379,1.6856160425558322
46.0,0.3684615384615385,0.3684615384615385,0.3542482963901165,0.35424829639011657,1.6902221830879767
47.0,0.3735384615384615,0.3735384615384615,0.36351403150479006,0.36351403150479,1.6666149290596568
48.0,0.38469230769230767,0.38469230769230767,0.37179835617332796,0.37179835617332796,1.6645192948783318
49.0,0.3725384615384616,0.3725384615384616,0.36264803796460776,0.3626480379646077,1.6799278503511008
50.0,0.37907692307692303,0.37907692307692303,0.3697897506932567,0.3697897506932567,1.6752322313262193
51.0,0.37576923076923074,0.37576923076923074,0.3639316947131895,0.3639316947131895,1.6755497641679717
52.0,0.3728461538461539,0.3728461538461539,0.36179887940318733,0.36179887940318733,1.6802782558813327
53.0,0.3779230769230769,0.3779230769230769,0.36712342466332065,0.36712342466332065,1.6725454644459048
54.0,0.3794615384615384,0.3794615384615384,0.36812388535425067,0.36812388535425067,1.6693810614143927
55.0,0.38138461538461543,0.3813846153846154,0.3749820632087221,0.37498206320872207,1.657806111545097
56.0,0.37915384615384606,0.37915384615384606,0.3722216389566798,0.3722216389566798,1.6591325934340315
57.0,0.37723076923076926,0.37723076923076926,0.3692023988651604,0.3692023988651604,1.6695559943594585
58.0,0.3870769230769231,0.3870769230769231,0.3777868931925525,0.3777868931925525,1.6558406917060295
59.0,0.37623076923076926,0.37623076923076926,0.367244703953514,0.367244703953514,1.6742038139482822
60.0,0.3831538461538461,0.3831538461538461,0.37753449687883733,0.3775344968788374,1.6590149687557685
61.0,0.3823076923076923,0.3823076923076923,0.37016533676664387,0.37016533676664387,1.6646987670805395
62.0,0.376,0.37600000000000006,0.36671629732517064,0.36671629732517064,1.6697937407144685
63.0,0.38223076923076926,0.38223076923076926,0.3729278589310739,0.3729278589310739,1.6658797578113833
64.0,0.3866153846153846,0.3866153846153846,0.3789037683960238,0.3789037683960237,1.6575302775313214
65.0,0.38330769230769224,0.38330769230769224,0.37219041322897006,0.37219041322897006,1.6640687384256503
66.0,0.3822307692307692,0.3822307692307692,0.3743117252195338,0.3743117252195339,1.664034628868103
67.0,0.3750769230769231,0.3750769230769231,0.364517066441521,0.364517066441521,1.6772282536436873
68.0,0.38484615384615384,0.38484615384615384,0.37959952842649997,0.37959952842649985,1.6529048698704414
69.0,0.3884615384615384,0.3884615384615384,0.38129655670142715,0.38129655670142715,1.6550853909515753
70.0,0.38023076923076926,0.38023076923076926,0.3711020983888679,0.3711020983888679,1.6738606412236283
71.0,0.3867692307692308,0.3867692307692308,0.3823506504727783,0.3823506504727782,1.6720805964818815
72.0,0.38423076923076926,0.3842307692307692,0.3792952805099178,0.3792952805099178,1.655177069291836
73.0,0.3846923076923077,0.3846923076923077,0.3800698230805415,0.3800698230805415,1.6638182203944136
74.0,0.38038461538461543,0.3803846153846154,0.37276440922610365,0.37276440922610365,1.6682235438649247
75.0,0.38692307692307687,0.38692307692307687,0.37684864132670104,0.3768486413267011,1.6564289011606355
76.0,0.38784615384615384,0.38784615384615384,0.37818821558118226,0.37818821558118226,1.6735580368739804
77.0,0.38030769230769235,0.38030769230769235,0.3685486914306465,0.3685486914306465,1.6681228015480971
78.0,0.3893846153846154,0.38938461538461544,0.381259496710083,0.381259496710083,1.659430424178519
79.0,0.3779230769230769,0.377923076923077,0.3721570290790398,0.3721570290790398,1.6708335207729803
80.0,0.38938461538461533,0.38938461538461533,0.3828951165230382,0.3828951165230381,1.663085161767355
81.0,0.3823846153846154,0.3823846153846154,0.3739643213790752,0.3739643213790752,1.6668851375579834
82.0,0.38461538461538464,0.38461538461538464,0.3749716224084095,0.3749716224084095,1.6686691383036174
83.0,0.3876923076923077,0.3876923076923077,0.3797693518210202,0.3797693518210202,1.658939416234086
84.0,0.3873846153846154,0.3873846153846154,0.3796066066984923,0.3796066066984923,1.6572612681039953
85.0,0.385,0.385,0.37760899163228906,0.37760899163228906,1.6660836004629367
86.0,0.38630769230769235,0.38630769230769235,0.37889641231840165,0.37889641231840165,1.6612224084575
87.0,0.38699999999999996,0.3869999999999999,0.3799091352672067,0.3799091352672067,1.67578720464939
88.0,0.3794615384615384,0.3794615384615384,0.3698478994634888,0.3698478994634888,1.6787529538317425
89.0,0.38476923076923075,0.38476923076923075,0.37869080496544716,0.3786908049654471,1.6720465625204692
90.0,0.3871538461538462,0.3871538461538462,0.37977792605758853,0.37977792605758853,1.6675078961907364
91.0,0.38523076923076915,0.38523076923076915,0.3766225272771063,0.3766225272771063,1.6643610448372073
92.0,0.3872307692307692,0.3872307692307692,0.3789842363522429,0.3789842363522429,1.6624286872584644
93.0,0.38184615384615384,0.38184615384615384,0.37550705061397494,0.375507050613975,1.68189164952534
94.0,0.3815384615384615,0.3815384615384615,0.37010923276309166,0.37010923276309166,1.6809519837542275
95.0,0.38461538461538464,0.38461538461538464,0.3769646785315893,0.3769646785315893,1.6661385861838738
96.0,0.37869230769230766,0.37869230769230766,0.37328319235182394,0.37328319235182394,1.6791780431096146
97.0,0.3827692307692308,0.3827692307692308,0.37902194553769636,0.37902194553769636,1.6721249609458737
98.0,0.38438461538461544,0.38438461538461544,0.3786063440866812,0.3786063440866812,1.6805366050906296
99.0,0.38638461538461544,0.3863846153846154,0.38089483233772403,0.38089483233772403,1.671852468862766
