Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
27.0,0.37253846153846154,0.37253846153846154,0.3528632890802793,0.3528632890802793,1.6879834512384924
28.0,0.37830769230769234,0.37830769230769234,0.36447577928359054,0.36447577928359054,1.6866833250697066
29.0,0.3811538461538462,0.3811538461538461,0.3723657624866221,0.3723657624866222,1.6750522979875888
30.0,0.3736153846153846,0.3736153846153846,0.3567113862762585,0.3567113862762585,1.6836823364583455
31.0,0.38423076923076926,0.38423076923076926,0.3697297102759974,0.3697297102759974,1.6607285348380483
32.0,0.3871538461538461,0.3871538461538461,0.373169009878798,0.373169009878798,1.6481135542799787
33.0,0.3857692307692308,0.3857692307692308,0.3715752931108492,0.37157529311084925,1.6671277918466707
34.0,0.3933846153846154,0.39338461538461533,0.375285816879264,0.37528581687926393,1.6381562192265584
35.0,0.3911538461538462,0.3911538461538462,0.3772462789024534,0.3772462789024534,1.6446856394046692
36.0,0.39223076923076927,0.39223076923076927,0.3792907841544534,0.3792907841544535,1.632719865659388
37.0,0.38453846153846155,0.38453846153846155,0.3642556763488619,0.3642556763488619,1.6681404189365665
38.0,0.40123076923076917,0.40123076923076917,0.38582867655820563,0.38582867655820563,1.6393802921946456
39.0,0.4041538461538462,0.4041538461538461,0.391641317316898,0.391641317316898,1.6112895616670933
40.0,0.40261538461538465,0.40261538461538465,0.39108940184968227,0.39108940184968227,1.6145607407500104
41.0,0.406,0.406,0.39550085086841785,0.3955008508684178,1.6196226602647363
42.0,0.4056923076923077,0.4056923076923077,0.3898024702413675,0.3898024702413675,1.613751839428413
43.0,0.4096923076923077,0.4096923076923077,0.39508415692648047,0.39508415692648036,1.5968100245405987
44.0,0.41269230769230775,0.41269230769230775,0.4000694868738159,0.4000694868738158,1.5988579348820013
45.0,0.40915384615384615,0.40915384615384615,0.3973842131420423,0.39738421314204225,1.6038047057826348
46.0,0.4109999999999999,0.4109999999999999,0.3960924760409835,0.39609247604098347,1.6041035954545186
47.0,0.41584615384615387,0.41584615384615387,0.4062660650749888,0.40626606507498886,1.5788442123227004
48.0,0.42261538461538467,0.42261538461538467,0.4082672599670335,0.4082672599670335,1.5764566357542829
49.0,0.42299999999999993,0.42299999999999993,0.4161333256904391,0.4161333256904391,1.5744769044038727
50.0,0.4175384615384615,0.4175384615384615,0.4066423487743432,0.4066423487743432,1.5886366937218643
51.0,0.417,0.417,0.40997219100674914,0.40997219100674914,1.5908635947762466
52.0,0.4238461538461539,0.4238461538461539,0.41481404623925344,0.41481404623925344,1.569907047108906
53.0,0.4126153846153846,0.4126153846153846,0.4010329563543971,0.4010329563543971,1.6007662534713745
54.0,0.41792307692307695,0.41792307692307695,0.40863827418083626,0.40863827418083626,1.5779809434239458
55.0,0.4224615384615384,0.4224615384615384,0.4146846156609912,0.4146846156609912,1.5635885331688857
56.0,0.41669230769230775,0.41669230769230775,0.40851716106778735,0.40851716106778735,1.5811297061966685
57.0,0.41623076923076924,0.41623076923076924,0.4041339142415506,0.4041339142415505,1.5795800866150276
58.0,0.4325384615384615,0.4325384615384615,0.4235914282423684,0.4235914282423684,1.5541504772698007
59.0,0.41884615384615387,0.41884615384615387,0.4071359940242519,0.40713599402425177,1.571172807274795
60.0,0.4177692307692308,0.4177692307692308,0.41003423186517196,0.41003423186517196,1.5787035488500827
61.0,0.42492307692307685,0.42492307692307685,0.4144000498300679,0.4144000498300679,1.5670046253902155
62.0,0.4191538461538461,0.4191538461538461,0.4084826002708052,0.4084826002708052,1.568262453777034
63.0,0.4196153846153846,0.4196153846153846,0.41258777135980884,0.41258777135980873,1.5698885487347114
64.0,0.43000000000000005,0.43000000000000005,0.41914434888168195,0.41914434888168195,1.5548131564768348
65.0,0.4316923076923077,0.4316923076923077,0.41982291529142335,0.41982291529142335,1.5408682980188513
66.0,0.43053846153846154,0.43053846153846154,0.4213576481924212,0.4213576481924212,1.5454787143846838
67.0,0.42907692307692313,0.429076923076923,0.4161336448012821,0.4161336448012821,1.5644651372258258
68.0,0.43499999999999994,0.43499999999999994,0.42710899458476137,0.42710899458476137,1.5341289386516663
69.0,0.43707692307692303,0.43707692307692303,0.42931651225130213,0.429316512251302,1.5320290705052817
70.0,0.4316923076923077,0.4316923076923077,0.42776084841483214,0.4277608484148322,1.5446283264857965
71.0,0.4386923076923077,0.4386923076923077,0.4328480600936742,0.4328480600936742,1.5318430144612383
72.0,0.4337692307692308,0.4337692307692308,0.426830393328716,0.426830393328716,1.546483514948589
73.0,0.4367692307692308,0.4367692307692308,0.4310775197759186,0.43107751977591874,1.5353168952755811
74.0,0.43499999999999994,0.43499999999999994,0.42622909803854314,0.42622909803854314,1.5317737724722884
75.0,0.4325384615384615,0.4325384615384615,0.41868994395479026,0.41868994395479026,1.5359244108200074
76.0,0.4391538461538461,0.4391538461538461,0.430498511687661,0.430498511687661,1.5300671554193264
77.0,0.4351538461538461,0.4351538461538461,0.4223609373246653,0.4223609373246653,1.5507424342923046
78.0,0.4417692307692308,0.4417692307692308,0.4319275385102304,0.4319275385102303,1.5312107074551466
79.0,0.4466923076923077,0.4466923076923077,0.4395381997573967,0.4395381997573967,1.5209783839016426
80.0,0.44023076923076926,0.44023076923076926,0.43143485619399397,0.43143485619399397,1.5336262266810348
81.0,0.4393076923076923,0.43930769230769223,0.42798336757754535,0.42798336757754535,1.5282132451127215
82.0,0.4433076923076923,0.4433076923076923,0.4382376766042325,0.4382376766042325,1.5171536678221167
83.0,0.44253846153846155,0.44253846153846155,0.4359471700786213,0.4359471700786212,1.520864304100595
84.0,0.44438461538461543,0.44438461538461543,0.4356382604703903,0.4356382604703903,1.521964939629159
85.0,0.44038461538461543,0.44038461538461543,0.42849570436777074,0.42849570436777074,1.5143308116168508
86.0,0.4473076923076923,0.4473076923076923,0.4436760328756604,0.4436760328756604,1.5087978961991102
87.0,0.43438461538461537,0.43438461538461537,0.4240933314877142,0.4240933314877142,1.5257547948418595
88.0,0.4375384615384615,0.4375384615384615,0.4274465552342015,0.4274465552342014,1.5213873688767596
89.0,0.44353846153846155,0.44353846153846155,0.43137129409986913,0.43137129409986913,1.5158176137179864
90.0,0.4504615384615384,0.4504615384615384,0.44350753378674346,0.4435075337867434,1.5094841677968096
91.0,0.4412307692307692,0.4412307692307692,0.43321185757467157,0.43321185757467157,1.5293328291032373
92.0,0.44207692307692315,0.44207692307692315,0.43311747511892723,0.43311747511892723,1.5213101340503228
93.0,0.44861538461538464,0.44861538461538464,0.4403485114057058,0.4403485114057058,1.5040556611084355
94.0,0.44230769230769235,0.44230769230769235,0.43320194875309886,0.43320194875309886,1.5201686568376496
95.0,0.4492307692307692,0.4492307692307692,0.4402567184657272,0.4402567184657271,1.5014187626722382
96.0,0.4447692307692308,0.4447692307692308,0.4399602565524311,0.4399602565524311,1.5159801192399933
97.0,0.44884615384615384,0.44884615384615384,0.44359865383951086,0.44359865383951086,1.5039528241971643
98.0,0.44861538461538464,0.44861538461538464,0.4419909742912972,0.4419909742912972,1.5050898109994282
99.0,0.4471538461538461,0.4471538461538461,0.4398591450488463,0.4398591450488463,1.505368590936428
