Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
21.0,0.382923076923077,0.3829230769230769,0.3647710263814834,0.3647710263814834,1.6639496500899154
22.0,0.3881538461538462,0.3881538461538462,0.37556463895580283,0.37556463895580283,1.6479418231219782
23.0,0.3820769230769231,0.3820769230769231,0.3638988226622752,0.3638988226622752,1.6526934042209533
24.0,0.3996153846153846,0.3996153846153846,0.38882679898068045,0.38882679898068045,1.6346390148488488
25.0,0.3978461538461538,0.3978461538461538,0.3821120942542338,0.3821120942542338,1.6196358628389311
26.0,0.40800000000000003,0.40800000000000003,0.39311182521019056,0.39311182521019056,1.606837224960327
27.0,0.3991538461538461,0.39915384615384614,0.38442752296722354,0.38442752296722354,1.6080749918774864
28.0,0.4031538461538461,0.4031538461538461,0.3931717897390315,0.39317178973903144,1.6101976540030503
29.0,0.406,0.406,0.39977497242931326,0.39977497242931326,1.5942713440918341
30.0,0.4032307692307692,0.4032307692307692,0.3869595533365452,0.38695955333654525,1.600454265896867
31.0,0.39607692307692305,0.39607692307692305,0.3815771599404427,0.3815771599404427,1.6106829817702129
32.0,0.41415384615384615,0.41415384615384615,0.4013766125802352,0.4013766125802352,1.586233464101466
33.0,0.41292307692307684,0.41292307692307684,0.4029396624076558,0.4029396624076558,1.5784277735686885
34.0,0.41938461538461536,0.41938461538461536,0.40530813015800093,0.4053081301580009,1.5604523565711044
35.0,0.41861538461538456,0.41861538461538456,0.4132050717544605,0.41320507175446053,1.5734325903217967
36.0,0.42799999999999994,0.42799999999999994,0.41642760385161537,0.41642760385161537,1.5563562439709178
37.0,0.4123846153846154,0.4123846153846154,0.3970831466577352,0.39708314665773525,1.5817981911868584
38.0,0.41976923076923073,0.41976923076923073,0.4079724116580774,0.4079724116580774,1.5571220601477274
39.0,0.4196153846153846,0.4196153846153846,0.41109971983842913,0.41109971983842913,1.5493486125294755
40.0,0.42553846153846153,0.42553846153846153,0.41657981614305617,0.41657981614305617,1.548325179262859
41.0,0.43038461538461537,0.43038461538461537,0.4207460598878633,0.4207460598878633,1.541946010473298
42.0,0.4288461538461538,0.4288461538461538,0.41910449977089914,0.41910449977089914,1.5366313812209338
43.0,0.4326153846153846,0.4326153846153845,0.4236295132595288,0.4236295132595287,1.530725960033696
44.0,0.430076923076923,0.430076923076923,0.4159131377724334,0.4159131377724334,1.540785556886254
45.0,0.43007692307692313,0.43007692307692313,0.4182724532718751,0.4182724532718751,1.5350306266691627
46.0,0.42915384615384616,0.42915384615384616,0.4152055776379552,0.4152055776379552,1.5413522115567835
47.0,0.4386153846153846,0.4386153846153846,0.4314870585736399,0.4314870585736398,1.514438186040739
48.0,0.4393846153846154,0.4393846153846154,0.425572932392943,0.425572932392943,1.5261994925940907
49.0,0.4391538461538461,0.4391538461538461,0.4334290479707569,0.433429047970757,1.5145803556209658
50.0,0.4446923076923078,0.44469230769230766,0.43637161771441146,0.43637161771441146,1.507686394016917
51.0,0.44015384615384623,0.4401538461538461,0.4325219567763073,0.43252195677630717,1.5185448495353142
52.0,0.44161538461538463,0.44161538461538463,0.43104899939703883,0.43104899939703883,1.504885482788086
53.0,0.4302307692307692,0.4302307692307692,0.42317359048804154,0.42317359048804165,1.541680865171479
54.0,0.4426153846153847,0.4426153846153847,0.4318029018984325,0.4318029018984325,1.518699438978986
55.0,0.44361538461538463,0.44361538461538463,0.4368044167894771,0.4368044167894771,1.4985276280379876
56.0,0.43153846153846154,0.43153846153846154,0.42218353122564267,0.42218353122564267,1.5215256650273394
57.0,0.4426153846153846,0.4426153846153846,0.431666128514682,0.431666128514682,1.5013194200469226
58.0,0.449,0.449,0.44174574151680474,0.4417457415168048,1.488643019373824
59.0,0.43784615384615383,0.43784615384615383,0.43032473265500587,0.4303247326550058,1.5067194386226377
60.0,0.4356923076923077,0.4356923076923077,0.4278783752837324,0.4278783752837324,1.5111197052932366
61.0,0.43953846153846154,0.43953846153846154,0.42800810689635427,0.42800810689635427,1.5036923612036357
62.0,0.446,0.446,0.43772215873986225,0.43772215873986225,1.4944840785933704
63.0,0.4413846153846154,0.4413846153846154,0.43628547912177984,0.43628547912177984,1.5006682616908376
64.0,0.4433076923076923,0.4433076923076923,0.43395371156982154,0.43395371156982154,1.5098787075135767
65.0,0.45107692307692304,0.45107692307692304,0.4405669944343124,0.4405669944343124,1.475860875408824
66.0,0.4491538461538462,0.4491538461538462,0.4415929832294837,0.4415929832294837,1.4797732289244487
67.0,0.45223076923076916,0.45223076923076916,0.4452224080461599,0.44522240804616003,1.4857665503897317
68.0,0.4503846153846154,0.4503846153846154,0.44161403782351505,0.44161403782351505,1.4777225023362695
69.0,0.45492307692307693,0.45492307692307693,0.44391682388127374,0.44391682388127374,1.4761425687045586
70.0,0.44023076923076926,0.44023076923076926,0.4344203639069189,0.4344203639069189,1.5031196524457233
71.0,0.453923076923077,0.453923076923077,0.44704422112550973,0.44704422112550973,1.4614555323996197
72.0,0.4548461538461538,0.4548461538461538,0.4452195954495271,0.4452195954495271,1.4779205333895802
73.0,0.4556923076923076,0.45569230769230773,0.4500577060004063,0.4500577060004063,1.4733131891343652
74.0,0.4520769230769231,0.4520769230769231,0.44340985475269357,0.44340985475269357,1.4817801487155076
75.0,0.4493076923076923,0.4493076923076923,0.43659517299171424,0.43659517299171424,1.4816721177682646
76.0,0.46692307692307694,0.46692307692307694,0.4595251853161601,0.4595251853161601,1.4610751128778223
77.0,0.4582307692307692,0.4582307692307692,0.44747141861214035,0.44747141861214035,1.4696986326357213
78.0,0.46115384615384614,0.46115384615384614,0.4498252252237135,0.4498252252237135,1.459164090272857
79.0,0.45761538461538465,0.45761538461538465,0.45304098159917994,0.45304098159917994,1.4721397812773542
80.0,0.45269230769230767,0.45269230769230767,0.44323926421385035,0.44323926421385035,1.4786452595780535
81.0,0.4604615384615385,0.4604615384615385,0.4504651958899647,0.4504651958899647,1.4682556594290386
82.0,0.46607692307692317,0.46607692307692317,0.46207099211498076,0.46207099211498076,1.457666839041361
83.0,0.4613846153846154,0.4613846153846154,0.45491849815233093,0.45491849815233093,1.4647732821906485
84.0,0.4491538461538461,0.4491538461538461,0.43963420323439195,0.43963420323439195,1.4872492452947106
85.0,0.46307692307692305,0.46307692307692305,0.4547945834459165,0.45479458344591644,1.4569047671992605
86.0,0.4573076923076923,0.4573076923076923,0.4524533728744273,0.4524533728744272,1.467373133868706
87.0,0.4583846153846154,0.4583846153846154,0.4468307177421898,0.4468307177421898,1.4681494584897667
88.0,0.4607692307692307,0.4607692307692307,0.45024661799856186,0.45024661799856186,1.46509286601369
89.0,0.46184615384615385,0.46184615384615385,0.45288772846000275,0.45288772846000275,1.466915342284412
90.0,0.4622307692307692,0.4622307692307692,0.457677804596722,0.457677804596722,1.4581212508969188
91.0,0.46315384615384614,0.46315384615384614,0.4580532213416616,0.4580532213416616,1.4568129045207328
92.0,0.4636153846153846,0.4636153846153846,0.45756315081780663,0.45756315081780674,1.455422495051128
93.0,0.460923076923077,0.460923076923077,0.45229805782034394,0.4522980578203438,1.452851975836405
94.0,0.4576923076923077,0.4576923076923077,0.445618587582797,0.445618587582797,1.462055847121448
95.0,0.4634615384615384,0.4634615384615384,0.45352428065973127,0.45352428065973116,1.4596480811514507
96.0,0.46799999999999997,0.46799999999999997,0.4604507556126992,0.46045075561269916,1.44793051684775
97.0,0.4626153846153846,0.4626153846153846,0.4589565243213915,0.4589565243213915,1.4496553298903674
98.0,0.46892307692307683,0.46892307692307683,0.4627904171875383,0.46279041718753844,1.451524894411971
99.0,0.4652307692307692,0.4652307692307692,0.4568853255294864,0.4568853255294864,1.4503967180484678
