Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
60.0,0.28115384615384614,0.28115384615384614,0.38523164543127386,0.38523164543127386,0.28115384615384614,0.28115384615384614,0.28115384615384614,0.28115384615384614,0.28864782444062853,0.2886478244406285,2.1491760067823455
61.0,0.271,0.271,0.36360165729146,0.36360165729145993,0.271,0.271,0.271,0.271,0.27794611657609386,0.2779461165760939,2.1582089831189415
62.0,0.2802307692307692,0.2802307692307692,0.37902226726722843,0.3790222672672285,0.2802307692307692,0.2802307692307693,0.2802307692307692,0.2802307692307692,0.28778543705475357,0.28778543705475357,2.1503923578960142
63.0,0.28023076923076917,0.28023076923076917,0.3797092266225291,0.37970922662252915,0.28023076923076917,0.28023076923076917,0.28023076923076917,0.28023076923076917,0.28824179538513145,0.28824179538513145,2.1509713673010102
64.0,0.27853846153846157,0.27853846153846157,0.3743262018126044,0.3743262018126044,0.27853846153846157,0.27853846153846157,0.27853846153846157,0.27853846153846157,0.2864211321248361,0.28642113212483616,2.1513647416742834
65.0,0.27992307692307694,0.27992307692307694,0.37432390402061855,0.37432390402061855,0.27992307692307694,0.2799230769230769,0.27992307692307694,0.27992307692307694,0.28677061496721645,0.28677061496721645,2.150243342795023
66.0,0.2783076923076923,0.2783076923076923,0.36890383394096204,0.36890383394096216,0.2783076923076923,0.2783076923076923,0.2783076923076923,0.2783076923076923,0.2845686144926744,0.2845686144926744,2.1519973057072335
67.0,0.274,0.274,0.37161619160240544,0.37161619160240544,0.274,0.274,0.274,0.274,0.28167200030373024,0.28167200030373024,2.153261157942981
68.0,0.27876923076923077,0.27876923076923077,0.38939209012006487,0.38939209012006487,0.27876923076923077,0.27876923076923077,0.27876923076923077,0.27876923076923077,0.28849859852119547,0.28849859852119547,2.1501428476194056
69.0,0.28115384615384614,0.28115384615384614,0.3808619529584667,0.3808619529584667,0.28115384615384614,0.28115384615384614,0.28115384615384614,0.28115384615384614,0.2907688938989733,0.2907688938989733,2.1505110542948653
70.0,0.2774615384615384,0.2774615384615384,0.3920123763240945,0.3920123763240945,0.2774615384615384,0.2774615384615384,0.2774615384615384,0.2774615384615384,0.2902230509842342,0.2902230509842343,2.1498203207806843
71.0,0.27976923076923077,0.27976923076923077,0.3876866290170682,0.3876866290170682,0.27976923076923077,0.27976923076923077,0.27976923076923077,0.27976923076923077,0.29028165781187726,0.2902816578118773,2.150943222278502
72.0,0.27715384615384614,0.27715384615384614,0.38704172868455683,0.38704172868455683,0.27715384615384614,0.27715384615384614,0.27715384615384614,0.27715384615384614,0.287241672120632,0.28724167212063206,2.1531662464141847
73.0,0.28092307692307694,0.28092307692307694,0.39160814291068224,0.3916081429106823,0.28092307692307694,0.28092307692307694,0.28092307692307694,0.28092307692307694,0.29310182902942705,0.29310182902942705,2.148731565475464
74.0,0.28076923076923077,0.28076923076923077,0.39357910615923497,0.393579106159235,0.28076923076923077,0.28076923076923077,0.28076923076923077,0.28076923076923077,0.2934255361595546,0.2934255361595545,2.150423888462346
75.0,0.28407692307692306,0.28407692307692306,0.4021526697984924,0.4021526697984923,0.28407692307692306,0.2840769230769231,0.28407692307692306,0.28407692307692306,0.29648363128831906,0.2964836312883191,2.146391910459937
76.0,0.27892307692307694,0.27892307692307694,0.3943540339109449,0.3943540339109449,0.27892307692307694,0.27892307692307694,0.27892307692307694,0.27892307692307694,0.2913769855063452,0.29137698550634517,2.1503617461134743
77.0,0.2796923076923077,0.2796923076923077,0.3963928092815598,0.39639280928155973,0.2796923076923077,0.2796923076923077,0.2796923076923077,0.2796923076923077,0.2915840266625982,0.2915840266625982,2.1510530425281056
78.0,0.28623076923076923,0.28623076923076923,0.40270779377945853,0.40270779377945853,0.28623076923076923,0.28623076923076923,0.28623076923076923,0.28623076923076923,0.30149294225011203,0.30149294225011203,2.145096436942496
79.0,0.2836153846153846,0.2836153846153846,0.3926198859068386,0.3926198859068386,0.2836153846153846,0.2836153846153846,0.2836153846153846,0.2836153846153846,0.2959555869367042,0.29595558693670415,2.14616174232669
80.0,0.28423076923076923,0.28423076923076923,0.4058318273059408,0.4058318273059407,0.28423076923076923,0.28423076923076923,0.28423076923076923,0.28423076923076923,0.29733920390990526,0.29733920390990526,2.14758768081665
81.0,0.2790769230769231,0.2790769230769231,0.385969252155281,0.385969252155281,0.2790769230769231,0.2790769230769231,0.2790769230769231,0.2790769230769231,0.28989797841585546,0.2898979784158556,2.146792029171455
82.0,0.2736923076923077,0.2736923076923077,0.38594676483652446,0.3859467648365244,0.2736923076923077,0.2736923076923077,0.2736923076923077,0.2736923076923077,0.28231579742877144,0.28231579742877144,2.154513998729427
83.0,0.2819230769230769,0.2819230769230769,0.39344286225166175,0.3934428622516617,0.2819230769230769,0.2819230769230769,0.2819230769230769,0.2819230769230769,0.29229425326119973,0.29229425326119973,2.143562173843384
84.0,0.281,0.281,0.38728623943180424,0.3872862394318042,0.281,0.281,0.281,0.281,0.28942322343764554,0.28942322343764554,2.1497005573133143
85.0,0.2856923076923077,0.2856923076923077,0.3883263089354884,0.3883263089354884,0.2856923076923077,0.28569230769230775,0.2856923076923077,0.2856923076923077,0.2945982684247032,0.2945982684247032,2.146819225171717
86.0,0.2779230769230769,0.2779230769230769,0.39287459233829136,0.39287459233829136,0.2779230769230769,0.2779230769230769,0.2779230769230769,0.2779230769230769,0.2866776851744401,0.2866776851744401,2.151778563057504
87.0,0.28023076923076917,0.28023076923076917,0.3881662789182311,0.3881662789182311,0.28023076923076917,0.28023076923076917,0.28023076923076917,0.28023076923076917,0.2898951700443903,0.2898951700443903,2.147409884522601
88.0,0.2824615384615385,0.2824615384615385,0.38999764769226275,0.38999764769226275,0.2824615384615385,0.2824615384615385,0.2824615384615385,0.2824615384615385,0.29045676659957137,0.29045676659957137,2.1491972946539155
89.0,0.27799999999999997,0.27799999999999997,0.38581483004042333,0.38581483004042333,0.27799999999999997,0.27799999999999997,0.27799999999999997,0.27799999999999997,0.28624486855501413,0.28624486855501413,2.148157042991824
90.0,0.2821538461538461,0.2821538461538461,0.3887804710647004,0.3887804710647004,0.2821538461538461,0.2821538461538461,0.2821538461538461,0.2821538461538461,0.29208015922503544,0.29208015922503544,2.149270030928821
91.0,0.2774615384615384,0.2774615384615384,0.38404371920173513,0.38404371920173513,0.2774615384615384,0.2774615384615384,0.2774615384615384,0.2774615384615384,0.28568486054684944,0.28568486054684933,2.1501955567336664
92.0,0.28638461538461535,0.28638461538461535,0.38921225259029907,0.389212252590299,0.28638461538461535,0.28638461538461535,0.28638461538461535,0.28638461538461535,0.29450360536404363,0.2945036053640436,2.1447122259837825
93.0,0.2758461538461538,0.2758461538461538,0.38607802216639425,0.3860780221663943,0.2758461538461538,0.2758461538461539,0.2758461538461538,0.2758461538461538,0.2854412450182014,0.28544124501820134,2.1519426043440655
94.0,0.28223076923076923,0.28223076923076923,0.3931420981863204,0.3931420981863204,0.28223076923076923,0.28223076923076923,0.28223076923076923,0.28223076923076923,0.29147977817399046,0.29147977817399046,2.148452712268364
95.0,0.2763076923076923,0.2763076923076923,0.3844129401243942,0.38441294012439425,0.2763076923076923,0.2763076923076923,0.2763076923076923,0.2763076923076923,0.2865696621591413,0.28656966215914126,2.150330970345474
96.0,0.28161538461538466,0.28161538461538466,0.3888138563065757,0.3888138563065756,0.28161538461538466,0.2816153846153846,0.28161538461538466,0.28161538461538466,0.28959225050322474,0.28959225050322474,2.149152104447528
97.0,0.27799999999999997,0.27799999999999997,0.38805412585541965,0.3880541258554196,0.27799999999999997,0.27799999999999997,0.27799999999999997,0.27799999999999997,0.28740670798222206,0.28740670798222206,2.1511899750407153
98.0,0.28615384615384615,0.28615384615384615,0.3940448838765079,0.3940448838765079,0.28615384615384615,0.28615384615384615,0.28615384615384615,0.28615384615384615,0.2963659759164383,0.2963659759164384,2.143488857222766
99.0,0.27561538461538465,0.27561538461538465,0.3768225649510987,0.3768225649510987,0.27561538461538465,0.27561538461538465,0.27561538461538465,0.27561538461538465,0.2829701482126246,0.2829701482126246,2.1532390431659976
