Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
25.0,0.3768461538461539,0.3768461538461539,0.36354619507708114,0.36354619507708114,1.6606206835770023
26.0,0.38907692307692304,0.38907692307692304,0.3740963680690455,0.3740963680690455,1.6458205467317164
27.0,0.38453846153846155,0.38453846153846155,0.37220307003864483,0.37220307003864483,1.6433249130481626
28.0,0.3861538461538462,0.3861538461538462,0.37632328527452896,0.37632328527452896,1.6576763949743132
29.0,0.3845384615384616,0.3845384615384616,0.3768483947406568,0.3768483947406568,1.6321324272853572
30.0,0.3905384615384615,0.3905384615384615,0.37964530975928923,0.37964530975928923,1.6428159928903348
31.0,0.39176923076923076,0.39176923076923076,0.37611984210578886,0.37611984210578875,1.6355505076850334
32.0,0.3936153846153846,0.3936153846153846,0.38370006843060295,0.38370006843060295,1.6269019254824009
33.0,0.3911538461538462,0.3911538461538462,0.38359769004661015,0.38359769004661015,1.6195609685851309
34.0,0.39,0.39,0.37619293566991757,0.3761929356699176,1.6264510963021255
35.0,0.38969230769230767,0.38969230769230767,0.3811000433805843,0.3811000433805843,1.635500141469444
36.0,0.3955384615384615,0.3955384615384615,0.38121267580395923,0.3812126758039592,1.6270552577041997
37.0,0.3996923076923077,0.3996923076923077,0.38363556494148454,0.38363556494148454,1.6207178563606448
38.0,0.3932307692307692,0.39323076923076916,0.3844733938609377,0.38447339386093765,1.622881385756702
39.0,0.39507692307692305,0.39507692307692305,0.38365374657810547,0.38365374657810547,1.6204164603861364
40.0,0.4043846153846154,0.4043846153846154,0.3955869702303899,0.3955869702303899,1.6016804869582013
41.0,0.3986153846153846,0.3986153846153846,0.38930269019865293,0.389302690198653,1.621570686014687
42.0,0.4013076923076923,0.4013076923076923,0.3862058331565654,0.3862058331565654,1.6118971783940386
43.0,0.4001538461538462,0.4001538461538462,0.38839737963967547,0.38839737963967547,1.6022165182160168
44.0,0.4076923076923077,0.4076923076923077,0.39695675521994966,0.39695675521994966,1.601705030697148
45.0,0.40330769230769226,0.40330769230769226,0.39434695137055453,0.3943469513705544,1.5981133024866987
46.0,0.41061538461538466,0.41061538461538466,0.39995213765022186,0.39995213765022186,1.5960245987264121
47.0,0.4083846153846154,0.4083846153846154,0.39912527047093105,0.399125270470931,1.5911200011648783
48.0,0.4087692307692308,0.4087692307692308,0.3931336455968399,0.3931336455968399,1.5927286415565303
49.0,0.4103076923076923,0.4103076923076923,0.40122011500885807,0.4012201150088582,1.5899808150965995
50.0,0.4143076923076923,0.4143076923076923,0.40577740081893604,0.40577740081893604,1.5835691498547066
51.0,0.40961538461538466,0.40961538461538466,0.4013147349715515,0.4013147349715515,1.6062797104440083
52.0,0.40892307692307683,0.40892307692307683,0.40081296608784217,0.40081296608784206,1.5874503391544992
53.0,0.4087692307692308,0.4087692307692308,0.3992459462035671,0.3992459462035671,1.6003643006813235
54.0,0.4132307692307692,0.4132307692307692,0.40366330266359807,0.40366330266359807,1.5913679186890763
55.0,0.41523076923076924,0.41523076923076924,0.4071165854643614,0.4071165854643615,1.5780218519815583
56.0,0.4161538461538461,0.4161538461538461,0.4122041624587447,0.4122041624587446,1.5834062529773247
57.0,0.40915384615384615,0.40915384615384615,0.3995905646031571,0.3995905646031571,1.598759448819044
58.0,0.4155384615384616,0.4155384615384616,0.4064168677496702,0.4064168677496702,1.581495688601238
59.0,0.41461538461538455,0.41461538461538466,0.408872158833514,0.408872158833514,1.5838667921903657
60.0,0.4062307692307692,0.4062307692307692,0.40014597897122756,0.40014597897122756,1.5886752529842099
61.0,0.41715384615384615,0.41715384615384615,0.4071389571807137,0.4071389571807137,1.5800105990433113
62.0,0.41507692307692307,0.41507692307692307,0.4063080719001267,0.4063080719001267,1.5858015676824058
63.0,0.41738461538461546,0.41738461538461546,0.4105320403574123,0.4105320403574123,1.5812633212019758
64.0,0.4157692307692308,0.4157692307692308,0.4113977314067404,0.4113977314067405,1.5754733068187061
65.0,0.41738461538461535,0.41738461538461535,0.4074282414165905,0.4074282414165905,1.5855460835666193
66.0,0.41,0.41,0.4030726050996322,0.40307260509963233,1.5937619168583939
67.0,0.4113846153846154,0.4113846153846154,0.40130500937678565,0.40130500937678565,1.5846320111577106
68.0,0.4146923076923077,0.4146923076923077,0.410296023463833,0.410296023463833,1.5882987749285813
69.0,0.4180769230769231,0.4180769230769231,0.4095109665752029,0.4095109665752029,1.5697693784062454
70.0,0.4140769230769231,0.4140769230769231,0.4057143598615752,0.40571435986157545,1.577656573202552
71.0,0.4156923076923077,0.4156923076923077,0.40818048453248396,0.40818048453248396,1.5788854633889546
72.0,0.4180769230769231,0.4180769230769231,0.4130064982048694,0.4130064982048694,1.5726964560950676
73.0,0.41769230769230764,0.41769230769230764,0.4112602063920465,0.4112602063920465,1.5799419368185648
74.0,0.41461538461538466,0.41461538461538455,0.4107609991490044,0.4107609991490044,1.5812395782005495
75.0,0.41938461538461536,0.41938461538461536,0.41073928690672024,0.41073928690672024,1.571047349092437
76.0,0.41838461538461535,0.41838461538461535,0.4101598875739897,0.4101598875739897,1.5796775550377078
77.0,0.4172307692307692,0.4172307692307692,0.406205587907554,0.406205587907554,1.579894075742582
78.0,0.42299999999999993,0.42299999999999993,0.41368537730230315,0.41368537730230326,1.5726622476810364
79.0,0.42323076923076924,0.4232307692307692,0.4183938847301253,0.4183938847301253,1.5692644270454967
80.0,0.4159230769230769,0.4159230769230769,0.408084827181262,0.408084827181262,1.578002237692112
81.0,0.4177692307692308,0.4177692307692308,0.40953212618466983,0.40953212618466983,1.5816919797804299
82.0,0.4215384615384615,0.4215384615384615,0.4154985749991605,0.4154985749991605,1.5726379231708805
83.0,0.4208461538461539,0.4208461538461539,0.41422748850276625,0.41422748850276625,1.568956582139178
84.0,0.4216923076923077,0.4216923076923077,0.41486146176496674,0.41486146176496674,1.5737346474717302
85.0,0.4140769230769231,0.4140769230769231,0.4066577918441019,0.4066577918441018,1.5892872624280976
86.0,0.41815384615384615,0.41815384615384615,0.41209792085436314,0.41209792085436325,1.5820070377210294
87.0,0.42092307692307696,0.42092307692307696,0.41103838076270655,0.41103838076270643,1.5936683102351865
88.0,0.4165384615384616,0.4165384615384616,0.4037677888210608,0.4037677888210608,1.5907900141506661
89.0,0.4193846153846154,0.4193846153846154,0.41244705194272074,0.41244705194272074,1.5790169523983466
90.0,0.41992307692307695,0.4199230769230769,0.41657443529586596,0.41657443529586596,1.57644600461169
91.0,0.4186923076923077,0.4186923076923077,0.4116171901690291,0.4116171901690291,1.5752902246103055
92.0,0.4155384615384615,0.4155384615384615,0.408561116689418,0.408561116689418,1.5913824622224015
93.0,0.4233076923076923,0.4233076923076923,0.4166130365090822,0.4166130365090822,1.5744118742826507
94.0,0.41715384615384615,0.41715384615384615,0.40662633986635355,0.40662633986635344,1.5896795104189618
95.0,0.4231538461538461,0.4231538461538461,0.4142061448243453,0.4142061448243453,1.5788615279081388
96.0,0.4123846153846154,0.4123846153846154,0.40742427567139855,0.40742427567139855,1.5952255301359224
97.0,0.41838461538461547,0.41838461538461547,0.41411654213446375,0.41411654213446375,1.594150138482815
98.0,0.41630769230769227,0.41630769230769227,0.4125753252017942,0.4125753252017942,1.59066460074448
99.0,0.4256923076923077,0.4256923076923077,0.4193233427385696,0.4193233427385696,1.581244870511497
