Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
55.0,0.43999999999999995,0.43999999999999995,0.43382971046703744,0.43382971046703744,1.4991467586377774
56.0,0.4337692307692308,0.4337692307692308,0.4294628180064063,0.4294628180064063,1.5242959749407885
57.0,0.43761538461538463,0.43761538461538463,0.4264045458827913,0.4264045458827913,1.5143479969443345
58.0,0.44961538461538464,0.44961538461538464,0.4415437473333913,0.44154374733339125,1.4901589847192533
59.0,0.4376923076923077,0.4376923076923077,0.4305189586945743,0.4305189586945743,1.5041157297971772
60.0,0.43053846153846154,0.43053846153846154,0.4224436116137388,0.42244361161373867,1.525680360561464
61.0,0.43646153846153846,0.43646153846153846,0.42302747322326895,0.42302747322326895,1.5231492560084274
62.0,0.43976923076923075,0.43976923076923075,0.42940782104684044,0.42940782104684044,1.5047071346422523
63.0,0.4413846153846154,0.4413846153846154,0.43581840006326644,0.43581840006326633,1.5007885275817499
64.0,0.4436923076923076,0.4436923076923076,0.4373130223608939,0.4373130223608939,1.4973697307633191
65.0,0.4508461538461538,0.4508461538461538,0.43823347052157297,0.43823347052157297,1.4793429496811656
66.0,0.44346153846153846,0.44346153846153846,0.4356469061275483,0.4356469061275482,1.4906818215439959
67.0,0.4452307692307692,0.4452307692307692,0.4340036848922935,0.4340036848922935,1.4964970524718124
68.0,0.44953846153846155,0.44953846153846155,0.4409908253388791,0.44099082533887923,1.4821533639256548
69.0,0.44892307692307687,0.44892307692307687,0.4370960590522535,0.4370960590522535,1.49291548670792
70.0,0.4384615384615385,0.4384615384615385,0.4328886260251193,0.4328886260251193,1.5011451628150008
71.0,0.4541538461538462,0.4541538461538462,0.44595252212835634,0.44595252212835634,1.4794371599104346
72.0,0.45315384615384613,0.45315384615384613,0.44513416263183425,0.44513416263183425,1.4780636171015298
73.0,0.4506923076923077,0.4506923076923077,0.4437252339424943,0.4437252339424944,1.4744802265632442
74.0,0.451923076923077,0.451923076923077,0.4438196777084526,0.4438196777084526,1.4755700053238288
75.0,0.44815384615384624,0.44815384615384624,0.4365372008372942,0.4365372008372942,1.4844648023930993
76.0,0.4560769230769231,0.4560769230769231,0.4475042267280257,0.4475042267280257,1.4752673503829212
77.0,0.4497692307692308,0.4497692307692308,0.4394567740350876,0.4394567740350876,1.479995369911194
78.0,0.45384615384615384,0.45384615384615384,0.44272103647223615,0.44272103647223604,1.4674048173718337
79.0,0.4588461538461539,0.4588461538461539,0.45566304671955377,0.45566304671955377,1.463467263593906
80.0,0.45307692307692304,0.45307692307692304,0.4444767786586542,0.44447677865865415,1.4827217706819862
81.0,0.4562307692307693,0.4562307692307693,0.446322271986363,0.446322271986363,1.4716257432611979
82.0,0.46084615384615385,0.46084615384615385,0.45665498311177216,0.45665498311177216,1.4630549198243679
83.0,0.45453846153846145,0.45453846153846145,0.4454024690994757,0.4454024690994757,1.4745072667191668
84.0,0.4572307692307692,0.4572307692307692,0.447848801383937,0.447848801383937,1.4771790178810675
85.0,0.44984615384615384,0.44984615384615384,0.4376944817895496,0.4376944817895496,1.4722120442041535
86.0,0.45953846153846156,0.45953846153846156,0.45485653444690566,0.45485653444690566,1.4674016353560657
87.0,0.4537692307692308,0.4537692307692308,0.44081971238217654,0.44081971238217654,1.4734140808989362
88.0,0.4586153846153846,0.45861538461538454,0.44872588290875315,0.44872588290875326,1.4592496412556346
89.0,0.46292307692307694,0.46292307692307694,0.45361553023022216,0.45361553023022216,1.4572610558533088
90.0,0.461923076923077,0.461923076923077,0.4542927680640248,0.4542927680640248,1.457144125496469
91.0,0.4603076923076923,0.4603076923076923,0.45401958541023085,0.45401958541023085,1.4667934016483586
92.0,0.4621538461538462,0.4621538461538462,0.4550965408430795,0.4550965408430795,1.4630492954719359
93.0,0.4656923076923077,0.4656923076923077,0.4579660356184605,0.4579660356184605,1.4547234349134492
94.0,0.4558461538461538,0.4558461538461538,0.44394101768526273,0.44394101768526273,1.4683805884384526
95.0,0.4602307692307693,0.4602307692307693,0.4503644108313248,0.4503644108313248,1.461885901195247
96.0,0.469923076923077,0.469923076923077,0.4634992924790991,0.46349929247909916,1.4466177940368652
97.0,0.46299999999999997,0.46299999999999997,0.45682549485788043,0.45682549485788054,1.4483044019559534
98.0,0.46653846153846157,0.46653846153846157,0.4609103951327088,0.4609103951327088,1.452232758010306
99.0,0.46415384615384614,0.46415384615384614,0.4570212393972103,0.4570212393972102,1.4475072447846578
