Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.30576923076923074,0.30576923076923074,0.2782032756414451,0.27820327564144515,1.8611898526912782
32.0,0.29407692307692307,0.29407692307692307,0.2680321305956322,0.2680321305956322,1.8771393153725602
33.0,0.3115384615384615,0.3115384615384615,0.2895496255533655,0.28954962555336555,1.8473389991899816
34.0,0.31546153846153846,0.31546153846153846,0.2941898994947774,0.2941898994947774,1.8382328306756368
35.0,0.3106153846153846,0.3106153846153846,0.2896172391874207,0.2896172391874207,1.8392984355368263
36.0,0.3172307692307692,0.3172307692307692,0.29751922191827085,0.29751922191827085,1.8305375802807693
37.0,0.3163846153846154,0.3163846153846154,0.2981327156086198,0.2981327156086198,1.8249123776831275
38.0,0.3079230769230769,0.3079230769230769,0.2895930944318172,0.28959309443181724,1.8346251313279314
39.0,0.30953846153846154,0.30953846153846154,0.28828808699199443,0.2882880869919944,1.8367273156235857
40.0,0.30530769230769234,0.30530769230769234,0.2841815018048307,0.2841815018048307,1.84692269767203
41.0,0.31607692307692303,0.31607692307692303,0.29785123579274186,0.29785123579274186,1.8471786446687652
42.0,0.31546153846153846,0.31546153846153846,0.2957200223679326,0.2957200223679325,1.8341249588059216
43.0,0.31784615384615383,0.31784615384615383,0.2972858961693509,0.2972858961693509,1.822887431121454
44.0,0.31330769230769234,0.31330769230769234,0.3021279465557452,0.3021279465557452,1.8407652942145742
45.0,0.3199230769230769,0.3199230769230769,0.30296963101875285,0.3029696310187529,1.8248768719231208
46.0,0.3101538461538461,0.3101538461538461,0.29129938633240504,0.29129938633240504,1.8470440358650393
47.0,0.3219230769230769,0.3219230769230769,0.3014024604782398,0.3014024604782398,1.8234468163513557
48.0,0.32123076923076926,0.32123076923076926,0.3038369405126224,0.3038369405126224,1.8156788227034777
49.0,0.31446153846153846,0.31446153846153846,0.2935672489227136,0.2935672489227136,1.838033076030452
50.0,0.31853846153846155,0.31853846153846155,0.29983859197396306,0.29983859197396306,1.8227596061985665
51.0,0.3162307692307692,0.3162307692307692,0.3031094889538021,0.30310948895380213,1.8355656966930485
52.0,0.30853846153846154,0.30853846153846154,0.29458664336506174,0.29458664336506174,1.8314755986376507
53.0,0.3173076923076923,0.3173076923076923,0.30178163203845243,0.30178163203845243,1.821037777458749
54.0,0.32169230769230767,0.32169230769230767,0.30299789461744886,0.3029978946174488,1.8131802128582468
55.0,0.32046153846153846,0.32046153846153846,0.30558667879083934,0.3055866787908394,1.8171710968017578
56.0,0.31769230769230766,0.31769230769230766,0.3026147080966134,0.3026147080966134,1.820524482610749
57.0,0.32030769230769235,0.32030769230769235,0.30090814857931775,0.3009081485793177,1.8160997460528119
58.0,0.32176923076923075,0.32176923076923075,0.3012900447492898,0.3012900447492898,1.8269678261221909
59.0,0.32330769230769235,0.32330769230769235,0.3041514818636616,0.3041514818636616,1.8143490029544367
60.0,0.3268461538461538,0.3268461538461538,0.30819390340160646,0.30819390340160646,1.8038629514415092
61.0,0.3273076923076923,0.3273076923076923,0.31021167716535325,0.31021167716535325,1.8086558958379233
62.0,0.32346153846153847,0.32346153846153847,0.3118071225174234,0.31180712251742343,1.8046773166191286
63.0,0.3261538461538461,0.3261538461538461,0.3112234381618026,0.3112234381618026,1.8164389598660353
64.0,0.3259230769230769,0.3259230769230769,0.3069520560154463,0.3069520560154463,1.8144713867001419
65.0,0.3228461538461539,0.3228461538461539,0.30863887174650523,0.30863887174650523,1.8154274306646208
66.0,0.3252307692307692,0.3252307692307692,0.305734204542208,0.305734204542208,1.8060167533595386
67.0,0.32507692307692315,0.32507692307692315,0.30569430862515407,0.305694308625154,1.8131672132305983
68.0,0.3243846153846154,0.3243846153846154,0.3069272853617312,0.3069272853617312,1.8075316818749034
69.0,0.33076923076923076,0.33076923076923076,0.31633523204519143,0.3163352320451915,1.8052370158637445
70.0,0.32453846153846155,0.32453846153846155,0.308804054360596,0.308804054360596,1.8225719114629233
71.0,0.31861538461538463,0.31861538461538463,0.3015710414938855,0.30157104149388547,1.8207925348747067
72.0,0.32799999999999996,0.32799999999999996,0.31298249556993546,0.3129824955699354,1.8041278315753473
73.0,0.32576923076923076,0.32576923076923076,0.31516132551680615,0.31516132551680615,1.8110717186113683
74.0,0.32761538461538464,0.32761538461538464,0.3148411439763069,0.3148411439763069,1.8020601406330017
75.0,0.3259230769230769,0.3259230769230769,0.3153400747452554,0.3153400747452553,1.8015367670757017
76.0,0.3252307692307692,0.3252307692307692,0.3052368448597288,0.3052368448597288,1.8031062434359295
77.0,0.3222307692307692,0.3222307692307692,0.3065466653220236,0.3065466653220237,1.813567819246432
78.0,0.32584615384615384,0.32584615384615384,0.31696853505374356,0.31696853505374356,1.8064647831567906
79.0,0.32953846153846156,0.32953846153846156,0.30687768141806027,0.30687768141806027,1.8109964795228912
80.0,0.32984615384615384,0.32984615384615384,0.31473571940676076,0.31473571940676076,1.8065291864116015
81.0,0.3323846153846154,0.3323846153846154,0.3122100041916308,0.31221000419163075,1.7997856948433852
82.0,0.32569230769230767,0.32569230769230767,0.3085555285671865,0.3085555285671865,1.8163527337516228
83.0,0.33253846153846156,0.33253846153846156,0.3182016207926375,0.3182016207926376,1.799012787167619
84.0,0.32576923076923076,0.32576923076923076,0.31302957559724737,0.3130295755972474,1.805722545414436
85.0,0.3355384615384615,0.3355384615384615,0.3226477940726175,0.3226477940726176,1.8011015345410606
86.0,0.3266923076923077,0.3266923076923077,0.32149514990659495,0.32149514990659506,1.8051042079925537
87.0,0.33799999999999997,0.33799999999999997,0.3226829285025915,0.3226829285025915,1.7923435554271792
88.0,0.3342307692307692,0.3342307692307692,0.31756162295202833,0.3175616229520283,1.800293704358543
89.0,0.3293076923076923,0.3293076923076923,0.31280116956748694,0.31280116956748694,1.798001895299772
90.0,0.3359230769230769,0.3359230769230769,0.32324032233059835,0.32324032233059835,1.7913070870608816
91.0,0.33469230769230773,0.33469230769230773,0.32173650758261435,0.32173650758261435,1.796751942867186
92.0,0.33592307692307694,0.33592307692307694,0.3245755458896965,0.3245755458896965,1.7945833002648706
93.0,0.3310769230769231,0.3310769230769231,0.313150915861861,0.313150915861861,1.8101939387437773
94.0,0.33415384615384613,0.33415384615384613,0.3252560684018003,0.3252560684018003,1.791737340717781
95.0,0.32653846153846156,0.32653846153846156,0.3137838549889359,0.3137838549889359,1.8100661789498678
96.0,0.32715384615384613,0.32715384615384613,0.31440434980848636,0.31440434980848636,1.8165635585784912
97.0,0.3326153846153846,0.3326153846153846,0.31490552680411704,0.31490552680411704,1.7994015792521032
98.0,0.3356923076923077,0.3356923076923077,0.3261339573750441,0.3261339573750441,1.7913962934075336
99.0,0.3353076923076923,0.3353076923076923,0.3200411579905545,0.3200411579905545,1.7950158049420613
