Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
54.0,0.4283076923076923,0.4283076923076923,0.41687640201109516,0.41687640201109516,1.5676630758657688
55.0,0.4343846153846155,0.43438461538461526,0.42833850236900606,0.42833850236900606,1.5530060134282926
56.0,0.42946153846153845,0.42946153846153845,0.4197928466871363,0.41979284668713623,1.5578542738426022
57.0,0.4266153846153847,0.4266153846153847,0.4128530648539718,0.4128530648539718,1.5708795471889219
58.0,0.44153846153846155,0.44153846153846155,0.4328121495184266,0.4328121495184266,1.5466326033196798
59.0,0.4296153846153846,0.4296153846153846,0.41929296097791974,0.41929296097791974,1.5518047001303694
60.0,0.4262307692307693,0.4262307692307693,0.420414977284519,0.42041497728451904,1.5553614162817235
61.0,0.42638461538461536,0.42638461538461536,0.4155707999847875,0.4155707999847875,1.5628787093046235
62.0,0.43476923076923074,0.43476923076923074,0.42633536616127865,0.42633536616127865,1.5501905383133305
63.0,0.4328461538461538,0.4328461538461538,0.42503821805383496,0.42503821805383496,1.545906000602536
64.0,0.43246153846153845,0.43246153846153845,0.42382469488639724,0.42382469488639724,1.5553313156453572
65.0,0.4361538461538461,0.4361538461538461,0.4256352519052471,0.4256352519052471,1.5409536251207678
66.0,0.4454615384615385,0.44546153846153846,0.43897882050884984,0.43897882050884995,1.5240193035544418
67.0,0.43338461538461537,0.43338461538461537,0.41987911251937,0.41987911251937,1.5504519671928592
68.0,0.44753846153846155,0.44753846153846155,0.44012417327206066,0.44012417327206066,1.5196485280990601
69.0,0.441,0.441,0.4293467142979165,0.4293467142979165,1.5305134302232324
70.0,0.4357692307692308,0.43576923076923074,0.4318537122019291,0.43185371220192914,1.5420234092851963
71.0,0.44799999999999995,0.44799999999999995,0.44082038226085957,0.44082038226085957,1.5214427773545427
72.0,0.44038461538461543,0.44038461538461543,0.43485643376440297,0.43485643376440297,1.530431857923182
73.0,0.44469230769230766,0.44469230769230766,0.43963179418800735,0.43963179418800735,1.5196402538113476
74.0,0.4436923076923077,0.4436923076923077,0.43296500070061467,0.43296500070061467,1.520511720820171
75.0,0.4439230769230769,0.4439230769230769,0.4345415869074657,0.43454158690746547,1.5184463250927809
76.0,0.44869230769230767,0.44869230769230767,0.4424925400884189,0.4424925400884188,1.5223951159453974
77.0,0.4445384615384615,0.4445384615384615,0.43515254445279467,0.43515254445279467,1.5307060381261315
78.0,0.4492307692307692,0.4492307692307692,0.438298027689369,0.438298027689369,1.5137695196198255
79.0,0.44299999999999995,0.44299999999999995,0.43680547215339127,0.43680547215339116,1.517640471458435
80.0,0.44753846153846155,0.44753846153846155,0.4397150740738013,0.4397150740738013,1.5104555833630446
81.0,0.44584615384615384,0.44584615384615384,0.43741193290603225,0.43741193290603214,1.5149107322460267
82.0,0.44961538461538464,0.44961538461538464,0.4444049983510979,0.4444049983510979,1.5041293911817597
83.0,0.4472307692307692,0.4472307692307692,0.43888046503596173,0.4388804650359616,1.51062430986544
84.0,0.45407692307692304,0.45407692307692304,0.4488582607645178,0.44885826076451785,1.4997301985577838
85.0,0.444923076923077,0.444923076923077,0.43315836989090284,0.43315836989090284,1.5160199374687382
86.0,0.4563076923076923,0.4563076923076923,0.4518364785436719,0.4518364785436719,1.4905602600516343
87.0,0.45361538461538464,0.45361538461538464,0.4435262344463832,0.44352623444638334,1.49514508014772
88.0,0.4439230769230769,0.4439230769230769,0.4321565113261223,0.4321565113261223,1.5219546457616293
89.0,0.45499999999999996,0.45499999999999996,0.4448799188662956,0.44487991886629547,1.496418306885696
90.0,0.453923076923077,0.453923076923077,0.4497400205318769,0.4497400205318769,1.4922652360869617
91.0,0.4487692307692308,0.4487692307692308,0.4409286224580035,0.44092862245800346,1.503122824575843
92.0,0.453923076923077,0.453923076923077,0.4489049759773054,0.4489049759773054,1.4997929991745367
93.0,0.4535384615384615,0.4535384615384615,0.4455635275472223,0.4455635275472223,1.4936241365060574
94.0,0.4543846153846154,0.4543846153846154,0.4451871821844128,0.44518718218441283,1.4932250046148534
95.0,0.4553846153846154,0.4553846153846154,0.4476385127613566,0.44763851276135663,1.4985457949522065
96.0,0.458,0.458,0.45115941495848333,0.45115941495848333,1.49956760929852
97.0,0.45569230769230773,0.45569230769230773,0.45218108578652744,0.45218108578652744,1.4892889377547474
98.0,0.4542307692307693,0.4542307692307693,0.4462673182243888,0.4462673182243888,1.4997945477322834
99.0,0.4574615384615385,0.4574615384615385,0.4517626271283506,0.4517626271283506,1.4871301319541002
