Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
21.0,0.26146153846153847,0.26146153846153847,0.239835334806076,0.239835334806076,1.9258659601211547
22.0,0.27761538461538465,0.27761538461538465,0.2629162824308282,0.2629162824308282,1.906052364954134
23.0,0.2690769230769231,0.2690769230769231,0.24573968118040543,0.24573968118040543,1.9201240399988688
24.0,0.2642307692307692,0.2642307692307692,0.24194648330788895,0.24194648330788895,1.9281071761759314
25.0,0.2815384615384615,0.2815384615384615,0.26115203569734097,0.261152035697341,1.8957705957133595
26.0,0.2893076923076923,0.2893076923076923,0.26813918559640687,0.26813918559640687,1.8860168864087359
27.0,0.2813846153846154,0.2813846153846154,0.26418894602688797,0.2641889460268879,1.8982607201832096
28.0,0.28746153846153844,0.28746153846153844,0.2733712685341109,0.27337126853411087,1.880827118710774
29.0,0.2785384615384615,0.2785384615384615,0.2665228981834652,0.2665228981834652,1.896344120909528
30.0,0.2856153846153846,0.2856153846153846,0.27154155494677407,0.27154155494677407,1.883289339484238
31.0,0.2918461538461538,0.2918461538461538,0.27821555642468676,0.27821555642468676,1.8774445330224385
32.0,0.2842307692307692,0.2842307692307692,0.26833969780313155,0.26833969780313155,1.8842520766141937
33.0,0.2913076923076923,0.2913076923076923,0.2775633277329335,0.27756332773293346,1.874492649915742
34.0,0.29292307692307695,0.29292307692307695,0.2739748322692714,0.27397483226927133,1.8597389035108614
35.0,0.28915384615384615,0.28915384615384615,0.2712698993624211,0.2712698993624211,1.8738922502936386
36.0,0.2933076923076923,0.2933076923076923,0.27853690396309555,0.27853690396309566,1.8633100742247044
37.0,0.28700000000000003,0.28700000000000003,0.2719232889477631,0.2719232889477631,1.8725633307201108
38.0,0.2926153846153846,0.2926153846153846,0.27963624208083626,0.27963624208083626,1.8743047725863575
39.0,0.2917692307692308,0.2917692307692308,0.28066288975384046,0.28066288975384046,1.8658968727763106
40.0,0.29846153846153844,0.29846153846153844,0.2843997015844502,0.2843997015844502,1.8499295263755613
41.0,0.29123076923076924,0.29123076923076924,0.2848287530434807,0.2848287530434807,1.8619704705912894
42.0,0.2973076923076924,0.2973076923076924,0.28104695037086247,0.28104695037086247,1.8479643781010697
43.0,0.29238461538461535,0.29238461538461535,0.276482873920489,0.276482873920489,1.8650900887279978
44.0,0.30015384615384616,0.30015384615384616,0.28901179011626954,0.2890117901162695,1.8484928677721721
45.0,0.2970769230769231,0.2970769230769231,0.2856054361938033,0.2856054361938033,1.8625048788582408
46.0,0.3000769230769231,0.3000769230769231,0.28985393661220354,0.28985393661220354,1.851125517124083
47.0,0.2943846153846154,0.2943846153846154,0.2818138266941122,0.2818138266941122,1.8592268397168419
48.0,0.30292307692307696,0.30292307692307696,0.2920792363584012,0.2920792363584012,1.8467175797718327
49.0,0.3022307692307692,0.3022307692307692,0.2948904441318235,0.2948904441318235,1.8448515484972696
50.0,0.307,0.307,0.2908203313119239,0.290820331311924,1.84468919533055
51.0,0.3068461538461539,0.3068461538461539,0.2952179722163516,0.2952179722163515,1.849326366331519
52.0,0.3016923076923077,0.3016923076923077,0.2922866338509638,0.2922866338509638,1.841446755572063
53.0,0.3095384615384616,0.3095384615384616,0.29677068478059876,0.29677068478059876,1.8366006990758386
54.0,0.2996153846153846,0.2996153846153846,0.28756917944258953,0.28756917944258953,1.8556491485456141
55.0,0.3021538461538461,0.3021538461538461,0.2867749153461241,0.286774915346124,1.8447618531017766
56.0,0.3026923076923077,0.3026923076923077,0.2895348873750633,0.2895348873750633,1.8384403193869239
57.0,0.3027692307692308,0.3027692307692308,0.2915059370379285,0.2915059370379285,1.8473634760554245
58.0,0.3093846153846154,0.3093846153846154,0.2948887559237504,0.29488875592375036,1.8347149645409935
59.0,0.3058461538461538,0.3058461538461538,0.2925885112377725,0.2925885112377725,1.8377692519164668
60.0,0.2997692307692308,0.2997692307692308,0.28912374013885156,0.28912374013885156,1.8477125365559648
61.0,0.3073076923076923,0.3073076923076923,0.29308509815278894,0.29308509815278894,1.8334775575777378
62.0,0.30961538461538457,0.30961538461538457,0.30120686838479366,0.30120686838479366,1.828632133181502
63.0,0.3066153846153846,0.3066153846153846,0.2997395847799269,0.2997395847799269,1.8465714361609482
64.0,0.31199999999999994,0.31199999999999994,0.3041794329878349,0.30417943298783484,1.8238995412500891
65.0,0.3088461538461539,0.3088461538461539,0.2949713704716741,0.29497137047167415,1.8365484086478627
66.0,0.3068461538461539,0.3068461538461539,0.2957920158573934,0.29579201585739334,1.8417371383527428
67.0,0.30746153846153845,0.30746153846153845,0.2976880215790951,0.2976880215790951,1.8374903242762493
68.0,0.3136923076923077,0.3136923076923077,0.3083466425974456,0.30834664259744554,1.828881354448272
69.0,0.3037692307692308,0.3037692307692308,0.2908824628440778,0.2908824628440778,1.8460337557443758
70.0,0.3116153846153846,0.3116153846153846,0.29922888524258306,0.29922888524258306,1.840872787266243
71.0,0.3111538461538461,0.3111538461538461,0.3021325344002325,0.30213253440023263,1.8329788969784246
72.0,0.3159230769230769,0.3159230769230769,0.3085422076370375,0.3085422076370375,1.8270950189450894
73.0,0.3086153846153846,0.3086153846153846,0.29875516082026843,0.29875516082026843,1.8320454225307556
74.0,0.31046153846153846,0.31046153846153846,0.3000973514740219,0.30009735147402183,1.838940500631565
75.0,0.31307692307692303,0.31307692307692303,0.30015692791729254,0.3001569279172926,1.833750389843452
76.0,0.30853846153846154,0.30853846153846154,0.29799899955584025,0.2979989995558402,1.845793553678001
77.0,0.31423076923076926,0.31423076923076926,0.3049759878146411,0.30497598781464114,1.8302764910023388
78.0,0.30915384615384617,0.30915384615384617,0.30272571907353685,0.3027257190735368,1.83272978794284
79.0,0.30323076923076925,0.30323076923076925,0.2914229870768955,0.2914229870768955,1.845714493495662
80.0,0.31361538461538463,0.31361538461538463,0.305370931586095,0.30537093158609496,1.835472229050427
81.0,0.3133076923076923,0.3133076923076923,0.3055044118898665,0.30550441188986655,1.844111978135458
82.0,0.30946153846153845,0.30946153846153845,0.2998616462822721,0.29986164628227213,1.8316552202876022
83.0,0.31484615384615383,0.31484615384615383,0.30661553963075416,0.30661553963075416,1.8285815058684929
84.0,0.30638461538461537,0.30638461538461537,0.2929669919766558,0.29296699197665577,1.8567608914724212
85.0,0.31446153846153846,0.31446153846153846,0.2991572740942459,0.2991572740942459,1.8432162395337734
86.0,0.31369230769230766,0.31369230769230766,0.3069185563411626,0.3069185563411626,1.8361115595189534
87.0,0.3133846153846154,0.3133846153846154,0.30683875833292185,0.30683875833292185,1.8356298952567869
88.0,0.3187692307692308,0.3187692307692308,0.3093990852440919,0.3093990852440919,1.8266132750162263
89.0,0.3042307692307692,0.3042307692307692,0.29522368525662596,0.29522368525662596,1.8410638628936398
90.0,0.30915384615384617,0.30915384615384617,0.30025785583405057,0.30025785583405057,1.8420364286841415
91.0,0.3141538461538461,0.3141538461538461,0.30865188558430356,0.3086518855843035,1.8325818218835974
92.0,0.31423076923076926,0.31423076923076926,0.3048081337445486,0.3048081337445486,1.8400140361088078
93.0,0.31192307692307686,0.31192307692307686,0.3057022919331712,0.3057022919331712,1.8395564509601126
94.0,0.31461538461538463,0.31461538461538463,0.3057552792569475,0.3057552792569475,1.8480768250256048
95.0,0.31384615384615383,0.31384615384615383,0.3073459152641687,0.3073459152641687,1.8418065263003836
96.0,0.308,0.308,0.29931586340746474,0.29931586340746474,1.8494281338482366
97.0,0.31584615384615383,0.31584615384615383,0.30819207487896294,0.30819207487896294,1.8407201191274134
98.0,0.3160769230769231,0.3160769230769231,0.30607129339758365,0.30607129339758377,1.8372710658282767
99.0,0.31315384615384617,0.31315384615384617,0.3064000133164665,0.30640001331646644,1.8376651589463395
