Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
38.0,0.4365384615384615,0.4365384615384615,0.42583948999159293,0.4258394899915928,1.5375640334152594
39.0,0.43430769230769234,0.43430769230769234,0.42694109948211956,0.42694109948211956,1.528484795733196
40.0,0.43923076923076926,0.43923076923076926,0.43431207258524596,0.43431207258524607,1.5193869486087705
41.0,0.4422307692307692,0.4422307692307692,0.4393615535937248,0.4393615535937248,1.515885185032356
42.0,0.43738461538461537,0.43738461538461537,0.42841238189952346,0.4284123818995235,1.5158039226764586
43.0,0.4412307692307692,0.4412307692307692,0.4329159740514205,0.4329159740514205,1.5117871389156434
44.0,0.445923076923077,0.445923076923077,0.4369525342625543,0.4369525342625543,1.5053994795171226
45.0,0.4405384615384615,0.4405384615384615,0.42966536723291615,0.42966536723291615,1.510196636362774
46.0,0.44338461538461543,0.44338461538461543,0.43341548898213506,0.43341548898213506,1.5084696217281064
47.0,0.4478461538461539,0.4478461538461539,0.44355151814912264,0.44355151814912264,1.4961755345507366
48.0,0.45246153846153847,0.45246153846153847,0.44344012755372314,0.4434401275537231,1.4907895344059643
49.0,0.45453846153846156,0.45453846153846156,0.45274984971366655,0.4527498497136665,1.4871612275519022
50.0,0.4447692307692308,0.4447692307692308,0.4353057067056674,0.4353057067056674,1.4871423151434922
51.0,0.44338461538461543,0.4433846153846154,0.43519112975776286,0.43519112975776286,1.5058476163119807
52.0,0.4565384615384616,0.4565384615384616,0.4495568803335255,0.4495568803335255,1.4751323089367006
53.0,0.44907692307692304,0.44907692307692304,0.43895710929181797,0.43895710929181797,1.4937130939669727
54.0,0.45284615384615384,0.45284615384615384,0.44478086040134307,0.44478086040134307,1.4854185150890815
55.0,0.45199999999999996,0.45199999999999996,0.4476320295019495,0.4476320295019495,1.479240887921031
56.0,0.4415384615384615,0.4415384615384615,0.43531273214619093,0.43531273214619093,1.5115370866728994
57.0,0.4527692307692308,0.4527692307692307,0.4442779638209132,0.44427796382091334,1.4750079777182603
58.0,0.45853846153846156,0.45853846153846156,0.4496776677171813,0.4496776677171813,1.4766790401644823
59.0,0.45284615384615384,0.45284615384615384,0.44381891091370135,0.44381891091370135,1.4798391760849372
60.0,0.45499999999999996,0.45499999999999996,0.45029397483949596,0.45029397483949596,1.479220287974288
61.0,0.4593846153846154,0.4593846153846154,0.4478866568958456,0.4478866568958456,1.4729636256287741
62.0,0.454,0.454,0.4469045377434936,0.4469045377434936,1.4653338984745305
63.0,0.4628461538461538,0.4628461538461538,0.45972053396983226,0.45972053396983226,1.46146840293233
64.0,0.46084615384615385,0.46084615384615385,0.45516746386964,0.4551674638696401,1.4624175839307831
65.0,0.46292307692307694,0.46292307692307694,0.45539479222279233,0.45539479222279233,1.4585960359108157
66.0,0.46353846153846157,0.46353846153846157,0.45683236687351386,0.45683236687351386,1.4564543857807066
67.0,0.4617692307692308,0.4617692307692308,0.455152476579216,0.4551524765792161,1.4565535650020691
68.0,0.4689230769230769,0.4689230769230769,0.46502410701780816,0.46502410701780816,1.4439176210543005
69.0,0.46369230769230774,0.46369230769230774,0.45546641131917276,0.4554664113191727,1.4602737444203076
70.0,0.45076923076923076,0.45076923076923076,0.44823144458996084,0.44823144458996084,1.4759505370768105
71.0,0.4661538461538462,0.4661538461538461,0.4588824280943685,0.4588824280943685,1.4480901468090894
72.0,0.45976923076923076,0.45976923076923076,0.4523097930192915,0.4523097930192915,1.4594285778883027
73.0,0.47107692307692306,0.47107692307692306,0.4657464784817007,0.4657464784817008,1.4434527129661745
74.0,0.46292307692307694,0.4629230769230769,0.4549908945380853,0.4549908945380853,1.4570623188484007
75.0,0.462,0.462,0.4534922046675807,0.4534922046675807,1.4556874461290312
76.0,0.4673076923076923,0.4673076923076923,0.4607931495876275,0.4607931495876274,1.44706129562564
77.0,0.46207692307692305,0.46207692307692305,0.45326017215443015,0.45326017215443015,1.4678227267614228
78.0,0.47192307692307695,0.47192307692307695,0.46398483718358985,0.46398483718358985,1.4411548861643164
79.0,0.4630769230769231,0.46307692307692305,0.4565342583195594,0.45653425831955935,1.465084181762323
80.0,0.4619230769230769,0.4619230769230769,0.4525686227135967,0.4525686227135967,1.4549448205203546
81.0,0.4596153846153846,0.4596153846153846,0.45166164728112956,0.45166164728112956,1.4598664557061545
82.0,0.4703846153846154,0.4703846153846154,0.46687799212092607,0.46687799212092607,1.4389150514835265
83.0,0.47046153846153843,0.47046153846153843,0.4660483703545367,0.4660483703545367,1.4425216186337353
84.0,0.46792307692307694,0.46792307692307694,0.4618929390884333,0.4618929390884333,1.4495523289936345
85.0,0.4707692307692308,0.4707692307692308,0.4607072340690322,0.4607072340690322,1.4337047297780106
86.0,0.4701538461538462,0.4701538461538462,0.4665202899523414,0.46652028995234146,1.4388458083315592
87.0,0.4673076923076923,0.4673076923076923,0.45769595607358393,0.45769595607358393,1.4568612110324022
88.0,0.46930769230769237,0.46930769230769237,0.4599553778557378,0.4599553778557377,1.4435643829950473
89.0,0.4753846153846154,0.4753846153846154,0.46959742021562273,0.46959742021562273,1.4248124582011525
90.0,0.4701538461538461,0.4701538461538461,0.4633790433050547,0.46337904330505475,1.4468282687954788
91.0,0.4706153846153846,0.4706153846153846,0.4652172455550431,0.4652172455550431,1.4277942994745767
92.0,0.4717692307692308,0.4717692307692308,0.4674693861439286,0.4674693861439286,1.4345214657667207
93.0,0.4694615384615385,0.4694615384615385,0.4629041837753706,0.4629041837753706,1.4416874536653845
94.0,0.4678461538461539,0.4678461538461539,0.45884673646019236,0.45884673646019236,1.438560573066153
95.0,0.4678461538461538,0.4678461538461538,0.4599488256040437,0.4599488256040437,1.4448034298129198
96.0,0.46669230769230763,0.46669230769230763,0.46129003653473344,0.46129003653473355,1.439000468719296
97.0,0.46984615384615386,0.46984615384615386,0.4704016224349393,0.4704016224349393,1.4340128654386939
98.0,0.476,0.476,0.473216037108088,0.4732160371080879,1.4282655663606598
99.0,0.4695384615384615,0.4695384615384615,0.46468548297405465,0.4646854829740546,1.4458879482455371
