Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
63.0,0.3947692307692308,0.3947692307692307,0.3858503287931268,0.3858503287931268,1.6403544077059116
64.0,0.3956153846153846,0.3956153846153846,0.3891335408932929,0.38913354089329294,1.6360778070077664
65.0,0.39592307692307693,0.39592307692307693,0.38504178363971653,0.38504178363971653,1.6402691660857784
66.0,0.39269230769230773,0.39269230769230773,0.3800708170882111,0.3800708170882111,1.6493170005519218
67.0,0.3934615384615385,0.3934615384615385,0.3850087635222302,0.3850087635222302,1.6421029370005538
68.0,0.40123076923076917,0.40123076923076917,0.39400352998768196,0.39400352998768196,1.6246045444069839
69.0,0.3900769230769231,0.3900769230769231,0.380635040093539,0.380635040093539,1.6563204143105483
70.0,0.40223076923076917,0.40223076923076917,0.3929480199460305,0.3929480199460305,1.6353419431825962
71.0,0.39107692307692316,0.3910769230769231,0.38339105063306755,0.38339105063306766,1.6457813559508907
72.0,0.3995384615384615,0.3995384615384615,0.3944860890739151,0.3944860890739151,1.6358631134033204
73.0,0.40176923076923077,0.40176923076923077,0.39287656740688437,0.3928765674068843,1.6228163678471634
74.0,0.39538461538461533,0.39538461538461533,0.38662582795633327,0.38662582795633327,1.6479563951492309
75.0,0.3992307692307692,0.3992307692307692,0.387529998578007,0.387529998578007,1.6290920205232573
76.0,0.39576923076923076,0.39576923076923076,0.38594524736518765,0.3859452473651876,1.6485324545604427
77.0,0.3991538461538462,0.3991538461538462,0.38893460893865234,0.38893460893865234,1.638864220642462
78.0,0.4018461538461538,0.4018461538461538,0.3956039055433235,0.3956039055433234,1.6285767223776841
79.0,0.4046153846153846,0.4046153846153847,0.3981545495069244,0.3981545495069244,1.6341734665196115
80.0,0.4022307692307693,0.40223076923076917,0.39728019421510086,0.39728019421510086,1.6311446503895084
81.0,0.3996923076923077,0.3996923076923077,0.3880317731836366,0.3880317731836364,1.6546278296447383
82.0,0.4027692307692307,0.4027692307692307,0.3952140348735861,0.39521403487358614,1.627469526267633
83.0,0.39853846153846156,0.3985384615384615,0.3903080277991341,0.3903080277991341,1.6572869062423705
84.0,0.4006153846153846,0.4006153846153846,0.3942360784648401,0.3942360784648401,1.6360880212086002
85.0,0.3934615384615385,0.3934615384615384,0.39107747971435697,0.39107747971435697,1.6512877487554782
86.0,0.3989999999999999,0.3989999999999999,0.39496228094576,0.39496228094576,1.65076216372048
87.0,0.40392307692307694,0.40392307692307694,0.3974804122789618,0.3974804122789618,1.634239759677794
88.0,0.40192307692307694,0.40192307692307694,0.39494780658043455,0.39494780658043455,1.6366648365811602
89.0,0.40592307692307694,0.40592307692307694,0.4022404536987877,0.4022404536987877,1.6353289086644243
90.0,0.39992307692307694,0.39992307692307694,0.3898637151869049,0.3898637151869049,1.6369199735362359
91.0,0.4025384615384616,0.4025384615384616,0.39453337275321554,0.3945333727532155,1.6430193040429093
92.0,0.40307692307692305,0.40307692307692305,0.3962280804740792,0.3962280804740792,1.6364356907402597
93.0,0.40261538461538465,0.40261538461538465,0.3953208950028932,0.39532089500289325,1.6437084500382588
94.0,0.40723076923076923,0.40723076923076923,0.40347902809157005,0.40347902809157005,1.6319985564162092
95.0,0.40261538461538465,0.40261538461538454,0.3909862708362808,0.3909862708362807,1.6483988378106094
96.0,0.4008461538461538,0.4008461538461538,0.396589075807548,0.396589075807548,1.6444293266389427
97.0,0.3964615384615385,0.3964615384615385,0.3902299289857969,0.3902299289857969,1.650760926851412
98.0,0.4031538461538462,0.4031538461538462,0.39558459464463486,0.39558459464463486,1.6496379735993176
99.0,0.4006153846153846,0.4006153846153846,0.3959797000208269,0.39597970002082694,1.6493427387097985
