Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
63.0,0.4233076923076923,0.4233076923076923,0.4134657420289452,0.4134657420289452,1.5463756392641765
64.0,0.42469230769230765,0.42469230769230765,0.41569128983594306,0.41569128983594306,1.5586114551962877
65.0,0.44023076923076926,0.44023076923076926,0.4273522347069264,0.4273522347069264,1.5213944429304542
66.0,0.4298461538461538,0.4298461538461538,0.4185275095934978,0.4185275095934978,1.5282366316492966
67.0,0.43461538461538457,0.43461538461538457,0.42361696683218913,0.42361696683218913,1.5210419148933596
68.0,0.4399230769230769,0.4399230769230769,0.43160431696644846,0.43160431696644846,1.5117849047591048
69.0,0.43907692307692303,0.43907692307692303,0.4264307650614506,0.4264307650614506,1.5197344279870755
70.0,0.4325384615384616,0.4325384615384616,0.42684612077700257,0.42684612077700257,1.5245671115270476
71.0,0.4321538461538462,0.4321538461538462,0.42204408081655365,0.42204408081655365,1.5227132791426126
72.0,0.4359230769230769,0.4359230769230769,0.4238360356956631,0.4238360356956631,1.5313629458590252
73.0,0.4356923076923077,0.4356923076923077,0.42627071039671643,0.42627071039671643,1.5125321050969567
74.0,0.4363846153846154,0.4363846153846154,0.42517167485125745,0.42517167485125756,1.518243376220145
75.0,0.4344615384615385,0.4344615384615384,0.4184953879089936,0.4184953879089936,1.5143701268405447
76.0,0.44238461538461527,0.44238461538461527,0.4328589562699966,0.4328589562699966,1.5062440883822557
77.0,0.43961538461538463,0.43961538461538463,0.42464830585322977,0.42464830585322977,1.5143009633552738
78.0,0.4388461538461538,0.4388461538461538,0.4238314625523977,0.42383146255239773,1.5144398061240592
79.0,0.4359230769230769,0.4359230769230769,0.42797588507410067,0.42797588507410067,1.5206369446545114
80.0,0.438,0.438,0.4281058537139716,0.4281058537139716,1.5098249697103732
81.0,0.4422307692307692,0.4422307692307692,0.4301094322184135,0.4301094322184135,1.5031201077670588
82.0,0.4424615384615384,0.4424615384615384,0.43211826070860093,0.43211826070860104,1.5073962403506767
83.0,0.4428461538461538,0.4428461538461538,0.43512738851982935,0.43512738851982935,1.5088305275614668
84.0,0.43338461538461537,0.43338461538461537,0.42333547911885844,0.42333547911885844,1.5187790899741942
85.0,0.4396923076923077,0.4396923076923077,0.42620651507321805,0.4262065150732181,1.504966988796141
86.0,0.4462307692307692,0.4462307692307692,0.4373679834118539,0.4373679834118539,1.4948513595069326
87.0,0.4438461538461539,0.4438461538461539,0.43099823987798036,0.43099823987798036,1.5030214327137643
88.0,0.4367692307692308,0.4367692307692308,0.4234660491091809,0.4234660491091808,1.518703106554543
89.0,0.44546153846153846,0.44546153846153846,0.4338156182623646,0.4338156182623646,1.4975373564696894
90.0,0.4472307692307692,0.4472307692307692,0.4380496415169367,0.4380496415169367,1.4936825095153439
91.0,0.4473076923076923,0.4473076923076923,0.4390991135470637,0.4390991135470637,1.4992455191728544
92.0,0.444923076923077,0.444923076923077,0.4344603924895913,0.4344603924895914,1.4987437730882225
93.0,0.4391538461538461,0.4391538461538461,0.4298324340165004,0.4298324340165004,1.498644454304765
94.0,0.4436153846153846,0.4436153846153846,0.42827273785385855,0.42827273785385855,1.5087207491804915
95.0,0.44400000000000006,0.44400000000000006,0.4299653155131803,0.42996531551318035,1.5010850150410724
96.0,0.4463846153846154,0.4463846153846154,0.43597418681876343,0.43597418681876354,1.495818397475452
97.0,0.4399230769230769,0.4399230769230769,0.4339887870017625,0.4339887870017625,1.4997789051474595
98.0,0.4431538461538461,0.4431538461538461,0.43843765865145945,0.43843765865145956,1.5078633238629595
99.0,0.4463846153846154,0.4463846153846154,0.4402655834690286,0.44026558346902867,1.4916205999327867
