Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
42.0,0.37884615384615383,0.37884615384615394,0.3604579612208908,0.3604579612208908,1.664463567152256
43.0,0.38261538461538463,0.38261538461538463,0.3660427359885866,0.3660427359885867,1.6626110321137961
44.0,0.3843846153846154,0.3843846153846154,0.3691726606782659,0.3691726606782658,1.6798994541168213
45.0,0.3751538461538461,0.37515384615384617,0.35266856414327935,0.3526685641432793,1.6796911536193477
46.0,0.3845384615384616,0.3845384615384615,0.36246359092619346,0.36246359092619346,1.6527755975723266
47.0,0.38476923076923086,0.38476923076923086,0.36708326743557523,0.36708326743557523,1.645314871974108
48.0,0.3926923076923077,0.3926923076923077,0.3763900992730759,0.3763900992730759,1.636945938482517
49.0,0.39299999999999996,0.39299999999999996,0.3796088883364785,0.37960888833647843,1.632095395646444
50.0,0.3923846153846154,0.3923846153846154,0.37325310466191797,0.37325310466191797,1.6417366318586395
51.0,0.38623076923076927,0.38623076923076927,0.36900093663331973,0.36900093663331984,1.6501075575991375
52.0,0.39084615384615384,0.39084615384615384,0.375891681015281,0.375891681015281,1.6381311015384952
53.0,0.3900769230769231,0.3900769230769231,0.36727776244007415,0.3672777624400741,1.6368141238282365
54.0,0.3959230769230769,0.3959230769230769,0.3766814917443348,0.37668149174433474,1.641999454033084
55.0,0.39130769230769236,0.39130769230769236,0.37399825812651794,0.37399825812651794,1.6410673397343332
56.0,0.39184615384615384,0.39184615384615384,0.3762627773845577,0.37626277738455777,1.6347755943856588
57.0,0.39061538461538464,0.3906153846153846,0.3683898870375836,0.3683898870375836,1.6361511800347306
58.0,0.4013076923076923,0.4013076923076923,0.38590247558128576,0.3859024755812857,1.6146836321528366
59.0,0.38153846153846155,0.38153846153846155,0.3657361548519716,0.3657361548519716,1.643485637408931
60.0,0.39630769230769236,0.39630769230769236,0.3871031418389905,0.3871031418389905,1.622187655728038
61.0,0.3940769230769231,0.3940769230769231,0.37479597344592114,0.37479597344592114,1.6330400775118572
62.0,0.3961538461538462,0.3961538461538462,0.38200116037710174,0.38200116037710174,1.6172766034196062
63.0,0.38884615384615384,0.38884615384615384,0.37488470680238906,0.37488470680238906,1.6300437787684001
64.0,0.39730769230769225,0.39730769230769225,0.38694050143062775,0.3869405014306277,1.623657288783934
65.0,0.4004615384615384,0.4004615384615384,0.3822646152326638,0.3822646152326638,1.6136945166238923
66.0,0.4026923076923077,0.4026923076923077,0.39118587990285736,0.39118587990285747,1.6285379491201262
67.0,0.3964615384615385,0.3964615384615384,0.3831610302717164,0.38316103027171633,1.6228431707475242
68.0,0.4010769230769231,0.4010769230769231,0.3893731085105353,0.3893731085105353,1.6040554593249066
69.0,0.4008461538461539,0.4008461538461538,0.385479202777585,0.38547920277758496,1.6087032294854886
70.0,0.39484615384615385,0.39484615384615374,0.38542836208691905,0.38542836208691905,1.6239862599023958
71.0,0.40007692307692305,0.40007692307692305,0.3833435487489661,0.38334354874896603,1.6080125657523552
72.0,0.40753846153846157,0.40753846153846157,0.3958925596444932,0.3958925596444932,1.5957842350006104
73.0,0.4016923076923077,0.4016923076923077,0.38864771600162734,0.38864771600162734,1.5992608506505082
74.0,0.41061538461538466,0.41061538461538466,0.39844110494850715,0.39844110494850715,1.6026386086533708
75.0,0.40746153846153843,0.40746153846153843,0.38985003729570034,0.3898500372957003,1.5975347600332122
76.0,0.4076153846153846,0.4076153846153846,0.39886543123283097,0.3988654312328309,1.5995865746242244
77.0,0.4081538461538462,0.4081538461538462,0.38878550311840476,0.38878550311840476,1.6004960717224492
78.0,0.4067692307692308,0.4067692307692308,0.3901008325524731,0.3901008325524731,1.6049380982794414
79.0,0.4006153846153846,0.4006153846153846,0.3884892134594815,0.3884892134594815,1.6062771820440525
80.0,0.4133076923076923,0.4133076923076923,0.4005395896349692,0.4005395896349692,1.5876265804942062
81.0,0.41130769230769226,0.41130769230769226,0.39753825366206896,0.39753825366206896,1.5919557024792927
82.0,0.4076153846153846,0.4076153846153846,0.40099546104882045,0.40099546104882045,1.5922414954115705
83.0,0.4093076923076923,0.4093076923076923,0.39835024559775534,0.39835024559775534,1.5791190013652894
84.0,0.4115384615384615,0.4115384615384615,0.39731621768727965,0.39731621768727965,1.5875823823417108
85.0,0.40823076923076923,0.40823076923076923,0.3923677392737698,0.3923677392737698,1.5942538040440257
86.0,0.4109230769230769,0.4109230769230769,0.4010408383437172,0.4010408383437172,1.5852304284165546
87.0,0.4055384615384615,0.4055384615384615,0.3867628389112895,0.38676283891128943,1.6066380966000442
88.0,0.4067692307692307,0.4067692307692307,0.3884615892479693,0.3884615892479692,1.599388068478282
89.0,0.40830769230769226,0.40830769230769226,0.3927025993234314,0.3927025993234313,1.5966478609457249
90.0,0.40846153846153843,0.40846153846153843,0.3945810125502147,0.3945810125502147,1.598640477366564
91.0,0.4041538461538462,0.4041538461538462,0.3943453106021641,0.3943453106021641,1.5863984532472561
92.0,0.41253846153846147,0.41253846153846147,0.40230204966271843,0.40230204966271843,1.5808778355761273
93.0,0.4102307692307693,0.4102307692307693,0.39441951268546893,0.39441951268546893,1.5969617273749375
94.0,0.40476923076923077,0.40476923076923077,0.39201905888416555,0.39201905888416555,1.5901608246128733
95.0,0.41507692307692307,0.41507692307692307,0.40052924630752784,0.40052924630752784,1.5828990651340018
96.0,0.41230769230769226,0.41230769230769226,0.40053599368684445,0.40053599368684445,1.5924079307695713
97.0,0.41999999999999993,0.41999999999999993,0.41379906892483065,0.41379906892483065,1.566561045879271
98.0,0.4103076923076923,0.4103076923076923,0.40031971827924034,0.40031971827924034,1.5868909201970915
99.0,0.4146923076923077,0.4146923076923077,0.40942766887342075,0.40942766887342075,1.5647816413786355
