Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
16.0,0.6533285714285715,0.6533285714285715,0.6577473603271183,0.6577473603271184,0.6533285714285715,0.6533285714285715,0.6533285714285715,0.6533285714285715,0.6446833718058578,0.6446833718058577,0.931603576766846
17.0,0.6557571428571428,0.6557571428571428,0.6558380647589673,0.6558380647589674,0.6557571428571428,0.6557571428571428,0.6557571428571428,0.6557571428571428,0.6488783789015432,0.6488783789015433,0.9181014881286448
18.0,0.6655714285714286,0.6655714285714286,0.666911266727894,0.6669112667278941,0.6655714285714286,0.6655714285714287,0.6655714285714286,0.6655714285714286,0.6589031061638375,0.6589031061638375,0.8985586887080921
19.0,0.6675571428571427,0.6675571428571427,0.6668546811610921,0.6668546811610921,0.6675571428571427,0.6675571428571428,0.6675571428571427,0.6675571428571427,0.6622191469591237,0.6622191469591237,0.8934769132365918
20.0,0.6647857142857143,0.6647857142857143,0.6675236831680361,0.667523683168036,0.6647857142857143,0.6647857142857143,0.6647857142857143,0.6647857142857143,0.6602901034464844,0.6602901034464844,0.8909147068790105
21.0,0.6653714285714286,0.6653714285714286,0.6680197619259574,0.6680197619259574,0.6653714285714286,0.6653714285714285,0.6653714285714286,0.6653714285714286,0.658182471706475,0.658182471706475,0.8935343101144382
22.0,0.6707428571428572,0.6707428571428572,0.6744489308062865,0.6744489308062865,0.6707428571428572,0.6707428571428572,0.6707428571428572,0.6707428571428572,0.6644579241972512,0.6644579241972514,0.8806215183375633
23.0,0.6718428571428572,0.6718428571428572,0.6750467977192864,0.6750467977192866,0.6718428571428572,0.6718428571428572,0.6718428571428572,0.6718428571428572,0.6663894259642691,0.6663894259642691,0.8783047351118636
24.0,0.6631142857142858,0.6631142857142858,0.6701655033020687,0.6701655033020687,0.6631142857142858,0.6631142857142857,0.6631142857142858,0.6631142857142858,0.6525845281636042,0.6525845281636042,0.8903161320512154
25.0,0.6751714285714285,0.6751714285714285,0.6744660906986869,0.6744660906986868,0.6751714285714285,0.6751714285714285,0.6751714285714285,0.6751714285714285,0.66944163790971,0.66944163790971,0.861962230238196
26.0,0.6801285714285714,0.6801285714285714,0.6808964897336065,0.6808964897336065,0.6801285714285714,0.6801285714285714,0.6801285714285714,0.6801285714285714,0.6733017144569793,0.6733017144569791,0.8545839692359646
27.0,0.6785857142857143,0.6785857142857143,0.6802424888873299,0.6802424888873297,0.6785857142857143,0.6785857142857143,0.6785857142857143,0.6785857142857143,0.6731262419444615,0.6731262419444615,0.8553882725979095
28.0,0.6805142857142856,0.6805142857142856,0.68066910568023,0.68066910568023,0.6805142857142856,0.6805142857142856,0.6805142857142856,0.6805142857142856,0.674370168557858,0.674370168557858,0.852357592212555
29.0,0.6773714285714285,0.6773714285714285,0.6777942156334917,0.6777942156334918,0.6773714285714285,0.6773714285714285,0.6773714285714285,0.6773714285714285,0.6681437760300979,0.6681437760300979,0.8525288658054997
30.0,0.6827,0.6827,0.6833353385175711,0.6833353385175711,0.6827,0.6827,0.6827,0.6827,0.6774746385117132,0.677474638511713,0.8393178138558725
31.0,0.6835428571428571,0.6835428571428571,0.6861270809956805,0.6861270809956805,0.6835428571428571,0.6835428571428571,0.6835428571428571,0.6835428571428571,0.6781994507714104,0.6781994507714104,0.8444316306614985
32.0,0.6808,0.6808,0.6819147314976796,0.6819147314976796,0.6808,0.6808,0.6808,0.6808,0.6736548995503252,0.6736548995503253,0.8451405224734788
33.0,0.6833714285714286,0.6833714285714286,0.6834051979748512,0.683405197974851,0.6833714285714286,0.6833714285714286,0.6833714285714286,0.6833714285714286,0.6717956906432093,0.6717956906432093,0.8436194495523356
34.0,0.6876142857142857,0.6876142857142857,0.6897573366954025,0.6897573366954026,0.6876142857142857,0.6876142857142857,0.6876142857142857,0.6876142857142857,0.6808908829492568,0.6808908829492567,0.8323970631921671
35.0,0.6869000000000001,0.6869000000000001,0.689843861707658,0.689843861707658,0.6869000000000001,0.6869000000000001,0.6869000000000001,0.6869000000000001,0.6832019767835733,0.6832019767835733,0.8359206779362405
36.0,0.6885714285714286,0.6885714285714286,0.6898181726638282,0.6898181726638282,0.6885714285714286,0.6885714285714286,0.6885714285714286,0.6885714285714286,0.6856907565574168,0.6856907565574168,0.8228245412378007
37.0,0.6891285714285715,0.6891285714285715,0.6953646443269014,0.6953646443269014,0.6891285714285715,0.6891285714285714,0.6891285714285715,0.6891285714285715,0.6872159683223954,0.6872159683223954,0.8298147685995929
38.0,0.6904714285714285,0.6904714285714285,0.6921869688916407,0.6921869688916407,0.6904714285714285,0.6904714285714284,0.6904714285714285,0.6904714285714285,0.6847533205475392,0.6847533205475391,0.82076007876222
39.0,0.6965714285714285,0.6965714285714285,0.6945695267476706,0.6945695267476705,0.6965714285714285,0.6965714285714285,0.6965714285714285,0.6965714285714285,0.6897964268623433,0.6897964268623431,0.8145001202685649
40.0,0.6859571428571428,0.6859571428571428,0.6933123427769464,0.6933123427769464,0.6859571428571428,0.6859571428571428,0.6859571428571428,0.6859571428571428,0.6821666693101157,0.6821666693101156,0.8324359364161207
41.0,0.6942285714285714,0.6942285714285714,0.6950631923060862,0.6950631923060862,0.6942285714285714,0.6942285714285714,0.6942285714285714,0.6942285714285714,0.6885353665295206,0.6885353665295205,0.8118910074778343
42.0,0.690857142857143,0.690857142857143,0.6952819806049881,0.6952819806049881,0.690857142857143,0.690857142857143,0.690857142857143,0.690857142857143,0.684575981664994,0.6845759816649941,0.8178201463668857
43.0,0.6964857142857144,0.6964857142857144,0.6965343217658214,0.6965343217658212,0.6964857142857144,0.6964857142857144,0.6964857142857144,0.6964857142857144,0.6907293302807289,0.6907293302807289,0.8056770999682005
44.0,0.691757142857143,0.691757142857143,0.6947461865876952,0.6947461865876952,0.691757142857143,0.691757142857143,0.691757142857143,0.691757142857143,0.6802953190392707,0.6802953190392705,0.8166939901706834
45.0,0.6988714285714287,0.6988714285714287,0.7003032482780387,0.7003032482780388,0.6988714285714287,0.6988714285714286,0.6988714285714287,0.6988714285714287,0.6950464529842426,0.6950464529842426,0.8023719635456119
46.0,0.6981428571428572,0.6981428571428572,0.7022593645770734,0.7022593645770735,0.6981428571428572,0.6981428571428572,0.6981428571428572,0.6981428571428572,0.694773160300545,0.6947731603005451,0.7984175985534442
47.0,0.6946571428571429,0.6946571428571429,0.6985650542685335,0.6985650542685335,0.6946571428571429,0.6946571428571429,0.6946571428571429,0.6946571428571429,0.6884135234564965,0.6884135234564964,0.8083754780085665
48.0,0.6993285714285714,0.6993285714285714,0.7040221491066199,0.7040221491066199,0.6993285714285714,0.6993285714285713,0.6993285714285714,0.6993285714285714,0.6970194566898088,0.6970194566898087,0.799294901302416
49.0,0.7021142857142857,0.7021142857142857,0.7028124270573792,0.7028124270573792,0.7021142857142857,0.7021142857142857,0.7021142857142857,0.7021142857142857,0.6964120949531504,0.6964120949531503,0.7949585621487605
50.0,0.7042142857142857,0.7042142857142857,0.7014934773509693,0.7014934773509693,0.7042142857142857,0.7042142857142858,0.7042142857142857,0.7042142857142857,0.697993656044163,0.6979936560441631,0.7908763115808845
51.0,0.7045857142857144,0.7045857142857144,0.7045149603762477,0.7045149603762477,0.7045857142857144,0.7045857142857144,0.7045857142857144,0.7045857142857144,0.699212221614145,0.699212221614145,0.7879405252193207
52.0,0.7031142857142858,0.7031142857142858,0.7066281484453116,0.7066281484453114,0.7031142857142858,0.7031142857142857,0.7031142857142858,0.7031142857142858,0.6992129599570265,0.6992129599570264,0.7894505567202285
53.0,0.7027,0.7027,0.7050086898770525,0.7050086898770525,0.7027,0.7027,0.7027,0.7027,0.6994386930169384,0.6994386930169384,0.7898409363341659
54.0,0.7028714285714286,0.7028714285714286,0.7031227056297034,0.7031227056297034,0.7028714285714286,0.7028714285714285,0.7028714285714286,0.7028714285714286,0.6953032890335809,0.6953032890335809,0.7889079258594338
55.0,0.7047571428571427,0.7047571428571427,0.7044403562722781,0.7044403562722781,0.7047571428571427,0.7047571428571429,0.7047571428571427,0.7047571428571427,0.698306621284425,0.6983066212844248,0.7854228562416007
56.0,0.6997,0.6997,0.7057735969203323,0.7057735969203325,0.6997,0.6997,0.6997,0.6997,0.6968124796608253,0.6968124796608253,0.7989268745733722
57.0,0.7108142857142857,0.7108142857142857,0.7085236220140343,0.7085236220140345,0.7108142857142857,0.7108142857142857,0.7108142857142857,0.7108142857142857,0.7057532554127158,0.7057532554127158,0.7712441106909487
58.0,0.7083857142857143,0.7083857142857143,0.7080388549237321,0.7080388549237321,0.7083857142857143,0.7083857142857143,0.7083857142857143,0.7083857142857143,0.705212022229909,0.705212022229909,0.7742028899388771
59.0,0.702657142857143,0.702657142857143,0.7035939914219063,0.7035939914219063,0.702657142857143,0.7026571428571428,0.702657142857143,0.7026571428571428,0.6949105657026117,0.6949105657026116,0.7872098188694209
60.0,0.7012428571428571,0.7012428571428571,0.7068078319471175,0.7068078319471176,0.7012428571428571,0.7012428571428572,0.7012428571428571,0.7012428571428571,0.6966232737927054,0.6966232737927055,0.7919313998527178
61.0,0.7078142857142857,0.7078142857142857,0.7118000971467936,0.7118000971467936,0.7078142857142857,0.7078142857142857,0.7078142857142857,0.7078142857142857,0.7033846339063499,0.70338463390635,0.777837915289892
62.0,0.7122142857142857,0.7122142857142857,0.7096380932136075,0.7096380932136074,0.7122142857142857,0.7122142857142857,0.7122142857142857,0.7122142857142857,0.7071997485266752,0.7071997485266752,0.7702027119730162
63.0,0.7120142857142857,0.7120142857142857,0.7076614076039226,0.7076614076039225,0.7120142857142857,0.7120142857142857,0.7120142857142857,0.7120142857142857,0.7033668511681092,0.7033668511681092,0.7691523357069111
64.0,0.7082857142857143,0.7082857142857143,0.7056484306563025,0.7056484306563025,0.7082857142857143,0.7082857142857142,0.7082857142857143,0.7082857142857144,0.7028290799637338,0.702829079963734,0.775379490444105
65.0,0.7123714285714285,0.7123714285714285,0.7108882054828903,0.7108882054828903,0.7123714285714285,0.7123714285714285,0.7123714285714285,0.7123714285714285,0.7053960854463875,0.7053960854463875,0.7668786883626353
66.0,0.7109428571428571,0.7109428571428571,0.7111003446704721,0.7111003446704721,0.7109428571428571,0.7109428571428571,0.7109428571428571,0.7109428571428571,0.7066351085377405,0.7066351085377404,0.7714865757722288
67.0,0.7086142857142858,0.7086142857142858,0.710634147898719,0.710634147898719,0.7086142857142858,0.7086142857142856,0.7086142857142858,0.7086142857142856,0.7017022320459204,0.7017022320459204,0.7714858610336094
68.0,0.710442857142857,0.710442857142857,0.7080942211772193,0.7080942211772193,0.710442857142857,0.710442857142857,0.710442857142857,0.710442857142857,0.7027104969263434,0.7027104969263432,0.7684971776454961
69.0,0.7068428571428572,0.7068428571428572,0.711382483381674,0.7113824833816741,0.7068428571428572,0.7068428571428572,0.7068428571428572,0.7068428571428572,0.7012155408449215,0.7012155408449217,0.7816379053951943
70.0,0.7109,0.7109,0.7113522435783872,0.7113522435783872,0.7109,0.7109,0.7109,0.7109,0.7039417293986038,0.7039417293986039,0.7659505214865348
71.0,0.7174714285714285,0.7174714285714285,0.7162022807784707,0.7162022807784707,0.7174714285714285,0.7174714285714285,0.7174714285714285,0.7174714285714285,0.7136090563688431,0.713609056368843,0.7549909226698419
72.0,0.7144,0.7144,0.7125997890695922,0.7125997890695921,0.7144,0.7144,0.7144,0.7144,0.7104514836749231,0.7104514836749231,0.757878879379464
73.0,0.7106428571428571,0.7106428571428571,0.7172783834992049,0.7172783834992049,0.7106428571428571,0.7106428571428571,0.7106428571428571,0.7106428571428571,0.7100231924461575,0.7100231924461575,0.7690860062157182
74.0,0.7137142857142857,0.7137142857142857,0.7117370575694677,0.7117370575694679,0.7137142857142857,0.7137142857142857,0.7137142857142857,0.7137142857142859,0.707874298525552,0.7078742985255518,0.7590257971254113
75.0,0.7196714285714285,0.7196714285714285,0.7193904501212394,0.7193904501212393,0.7196714285714285,0.7196714285714284,0.7196714285714285,0.7196714285714286,0.716374697855677,0.716374697855677,0.7481176970211882
76.0,0.7121428571428571,0.7121428571428571,0.7188955914961616,0.7188955914961616,0.7121428571428571,0.7121428571428571,0.7121428571428571,0.7121428571428571,0.7091249999085086,0.7091249999085086,0.7629937391302901
77.0,0.7167857142857142,0.7167857142857142,0.7165934373734213,0.7165934373734211,0.7167857142857142,0.7167857142857142,0.7167857142857142,0.7167857142857142,0.7140269801972983,0.7140269801972983,0.7536495581609474
78.0,0.7165142857142858,0.7165142857142858,0.7122455036942733,0.7122455036942733,0.7165142857142858,0.7165142857142858,0.7165142857142858,0.7165142857142858,0.708266445125022,0.708266445125022,0.7606221421124184
79.0,0.7131,0.7131,0.7148732561798414,0.7148732561798413,0.7131,0.7131000000000001,0.7131,0.7131,0.7067397358965103,0.7067397358965104,0.7637623271985686
80.0,0.7150000000000001,0.7150000000000001,0.7171349872172975,0.7171349872172975,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7099945167657016,0.7099945167657016,0.7576514351857851
81.0,0.7166857142857143,0.7166857142857143,0.7166535350142553,0.7166535350142553,0.7166857142857143,0.7166857142857143,0.7166857142857143,0.7166857142857143,0.7100911921811013,0.7100911921811013,0.7570061607992268
82.0,0.7154714285714286,0.7154714285714286,0.7148569750589765,0.7148569750589763,0.7154714285714286,0.7154714285714286,0.7154714285714286,0.7154714285714286,0.7113480933588547,0.7113480933588546,0.7594490362356787
83.0,0.7150571428571428,0.7150571428571428,0.7168220488596028,0.7168220488596028,0.7150571428571428,0.7150571428571428,0.7150571428571428,0.7150571428571428,0.7123070037980311,0.7123070037980311,0.7566996077696482
84.0,0.7152142857142858,0.7152142857142858,0.715407256533079,0.715407256533079,0.7152142857142858,0.7152142857142858,0.7152142857142858,0.7152142857142858,0.7099343166124331,0.709934316612433,0.7545770809258501
85.0,0.7163142857142857,0.7163142857142857,0.7168701142428354,0.7168701142428354,0.7163142857142857,0.7163142857142857,0.7163142857142857,0.7163142857142857,0.709531420762199,0.7095314207621991,0.7535795028079046
86.0,0.7156142857142858,0.7156142857142858,0.7192872256721348,0.7192872256721345,0.7156142857142858,0.7156142857142858,0.7156142857142858,0.7156142857142858,0.7118247792749177,0.7118247792749177,0.7559027320718112
87.0,0.7195857142857143,0.7195857142857143,0.7193546684685479,0.7193546684685479,0.7195857142857143,0.7195857142857143,0.7195857142857143,0.7195857142857143,0.716334871973567,0.716334871973567,0.7487854991057148
88.0,0.7170142857142857,0.7170142857142857,0.7149371886742009,0.7149371886742009,0.7170142857142857,0.7170142857142857,0.7170142857142857,0.7170142857142857,0.7109895126691466,0.7109895126691466,0.7571242353959715
89.0,0.7168571428571429,0.7168571428571429,0.7175661673785729,0.7175661673785728,0.7168571428571429,0.7168571428571429,0.7168571428571429,0.7168571428571429,0.7119743191602319,0.7119743191602319,0.7531966019166659
90.0,0.7177857142857144,0.7177857142857144,0.7190068005284286,0.7190068005284285,0.7177857142857144,0.7177857142857142,0.7177857142857144,0.7177857142857142,0.7144519970577516,0.7144519970577516,0.7530331043892255
91.0,0.7204285714285714,0.7204285714285714,0.7183452528446993,0.7183452528446993,0.7204285714285714,0.7204285714285714,0.7204285714285714,0.7204285714285714,0.7154131030202987,0.7154131030202986,0.7480348008952727
92.0,0.7201714285714285,0.7201714285714285,0.7181293745692704,0.7181293745692705,0.7201714285714285,0.7201714285714285,0.7201714285714285,0.7201714285714285,0.714657688020862,0.7146576880208622,0.7448382961151262
93.0,0.7191142857142856,0.7191142857142856,0.7241948736000972,0.7241948736000969,0.7191142857142856,0.7191142857142856,0.7191142857142856,0.7191142857142856,0.7168716053571829,0.7168716053571829,0.7470105814335009
94.0,0.7159285714285714,0.7159285714285714,0.7192761556822024,0.7192761556822025,0.7159285714285714,0.7159285714285714,0.7159285714285714,0.7159285714285716,0.7116704900472351,0.7116704900472351,0.7500664404538123
95.0,0.7202714285714286,0.7202714285714286,0.7200848180104932,0.7200848180104931,0.7202714285714286,0.7202714285714287,0.7202714285714286,0.7202714285714287,0.7165436569177475,0.7165436569177475,0.7461359945334256
96.0,0.7215857142857143,0.7215857142857143,0.720908447846099,0.7209084478460991,0.7215857142857143,0.7215857142857143,0.7215857142857143,0.7215857142857143,0.7180234369245344,0.7180234369245344,0.7430822450276379
97.0,0.7155,0.7155,0.7179950260986774,0.7179950260986774,0.7155,0.7154999999999999,0.7155,0.7155,0.7115700028337899,0.7115700028337899,0.7555711617752842
98.0,0.7231714285714286,0.7231714285714286,0.7216502315397364,0.7216502315397364,0.7231714285714286,0.7231714285714286,0.7231714285714286,0.7231714285714286,0.7197697973982502,0.7197697973982502,0.7355910829485279
99.0,0.720957142857143,0.720957142857143,0.7174179863141935,0.7174179863141935,0.720957142857143,0.7209571428571429,0.720957142857143,0.7209571428571429,0.7152728352650368,0.7152728352650367,0.7453633867442335
