Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
26.0,0.6583,0.6583,0.6528518205381102,0.6528518205381102,0.9353938193081721
27.0,0.6555714285714286,0.6555714285714286,0.6490303414801819,0.6490303414801819,0.9380661367281388
28.0,0.6617428571428572,0.6617428571428572,0.6581720571591806,0.6581720571591806,0.9263218444231983
29.0,0.6586142857142858,0.6586142857142858,0.6511739147301974,0.6511739147301976,0.9372785629202787
30.0,0.6627714285714286,0.6627714285714286,0.6580045242804058,0.6580045242804058,0.92617504373533
31.0,0.6624000000000001,0.6624000000000001,0.6564359464661067,0.6564359464661068,0.9229744210090811
32.0,0.6608714285714286,0.6608714285714286,0.6561113516500151,0.6561113516500152,0.9230652845069154
33.0,0.6653714285714285,0.6653714285714285,0.6574673150441033,0.6574673150441034,0.9140560414693126
34.0,0.6601714285714286,0.6601714285714286,0.6526862635789898,0.6526862635789898,0.9221893148879483
35.0,0.6662571428571429,0.6662571428571429,0.66256864131734,0.66256864131734,0.9113866247542916
36.0,0.6656285714285715,0.6656285714285715,0.6624870677267516,0.6624870677267516,0.9091284035547682
37.0,0.6651,0.6651,0.6621333556317935,0.6621333556317935,0.9107032323536808
38.0,0.6675714285714285,0.6675714285714285,0.661966946648714,0.6619669466487141,0.9095678953819621
39.0,0.6671285714285714,0.6671285714285714,0.6581578766460099,0.6581578766460099,0.90674717818221
40.0,0.6711428571428572,0.6711428571428572,0.6672420868974532,0.6672420868974533,0.898171803504909
41.0,0.6696428571428571,0.6696428571428571,0.6635541590952592,0.6635541590952594,0.8993173884474522
42.0,0.6698571428571428,0.6698571428571428,0.6655685036021899,0.6655685036021899,0.9017976096231644
43.0,0.6732571428571428,0.6732571428571428,0.6684400872609482,0.6684400872609482,0.8965455305086423
44.0,0.6740714285714285,0.6740714285714285,0.6682911672015674,0.6682911672015674,0.8892016375445884
45.0,0.6699285714285714,0.6699285714285714,0.6671586603749773,0.6671586603749773,0.8980761929734111
46.0,0.6742428571428571,0.6742428571428571,0.6736047851933784,0.6736047851933784,0.8868188374663053
47.0,0.6724142857142856,0.6724142857142856,0.6663388602961278,0.6663388602961279,0.8906276393426609
48.0,0.6736857142857142,0.6736857142857142,0.6703646283890969,0.6703646283890969,0.8859538046736695
49.0,0.6748714285714286,0.6748714285714286,0.6698583948847492,0.6698583948847492,0.8873947948625643
50.0,0.6769571428571428,0.6769571428571428,0.6705458493454685,0.6705458493454685,0.8837664672228843
51.0,0.6735714285714286,0.6735714285714286,0.6698242646110611,0.6698242646110611,0.8839658730106267
52.0,0.6799428571428572,0.6799428571428572,0.6781199756026779,0.6781199756026779,0.8749514861738301
53.0,0.6788714285714285,0.6788714285714285,0.6730114827553692,0.6730114827553692,0.8769118983723801
54.0,0.6809142857142858,0.6809142857142858,0.6748652574814568,0.6748652574814568,0.874727392523256
55.0,0.6763571428571428,0.6763571428571428,0.6713569654158533,0.6713569654158533,0.8833404490392501
56.0,0.6758142857142857,0.6758142857142857,0.6725762475955805,0.6725762475955805,0.8807293799642014
57.0,0.6789,0.6789,0.6746311758833328,0.6746311758833328,0.8724779607498483
58.0,0.6835714285714287,0.6835714285714287,0.679430056705921,0.679430056705921,0.8682992101259972
59.0,0.6820571428571429,0.6820571428571429,0.67850402440419,0.6785040244041898,0.8669708833302536
60.0,0.6802142857142857,0.6802142857142857,0.6775356427597425,0.6775356427597425,0.869599347381287
61.0,0.6855428571428571,0.6855428571428571,0.6812421269645702,0.6812421269645702,0.858201488185691
62.0,0.6831714285714285,0.6831714285714285,0.6804019298894881,0.6804019298894881,0.8680703307395655
63.0,0.6838571428571429,0.6838571428571429,0.6783718260309541,0.6783718260309543,0.8607066095147502
64.0,0.6863285714285714,0.6863285714285714,0.6828936845353487,0.6828936845353489,0.8575102456628461
65.0,0.6876428571428571,0.6876428571428571,0.680913787628495,0.680913787628495,0.8555451694688841
66.0,0.6829285714285714,0.6829285714285714,0.6771732939579647,0.6771732939579647,0.866134597558409
67.0,0.6841571428571427,0.6841571428571427,0.6784798522527085,0.6784798522527085,0.8623608282984121
68.0,0.6817,0.6817,0.6776310960526853,0.6776310960526852,0.8642947236696878
69.0,0.6851,0.6851,0.6802537967733521,0.6802537967733521,0.8598831703673758
70.0,0.6874714285714286,0.6874714285714286,0.6797951955639709,0.6797951955639709,0.8564294599506953
71.0,0.6900571428571428,0.6900571428571428,0.6862786205029286,0.6862786205029288,0.8449002747938513
72.0,0.6859,0.6859,0.6808874378568422,0.6808874378568424,0.8598254469703865
73.0,0.6860428571428572,0.6860428571428572,0.6847317983237463,0.6847317983237465,0.854741795776097
74.0,0.6872571428571429,0.6872571428571429,0.6830121818918574,0.6830121818918573,0.8505234041170443
75.0,0.6913000000000001,0.6913000000000001,0.6854119558507621,0.6854119558507621,0.8449696531034497
76.0,0.6839571428571427,0.6839571428571427,0.6801102348490045,0.6801102348490045,0.8595165809539898
77.0,0.6861714285714285,0.6861714285714285,0.6821325239412442,0.6821325239412445,0.8575357921591632
78.0,0.6822285714285714,0.6822285714285714,0.6729963951191407,0.6729963951191407,0.8634250821043912
79.0,0.6889857142857143,0.6889857142857143,0.6813437470506223,0.6813437470506223,0.8531747563516714
80.0,0.6898571428571427,0.6898571428571427,0.6865847111903338,0.6865847111903338,0.8470500511121533
81.0,0.6880999999999999,0.6880999999999999,0.6821612735103242,0.6821612735103242,0.8522630008116161
82.0,0.691,0.691,0.6880111946278082,0.6880111946278082,0.843134894218619
83.0,0.6900857142857142,0.6900857142857142,0.6862417409543512,0.6862417409543512,0.8467515171118523
84.0,0.6898571428571428,0.6898571428571428,0.6859428596424209,0.6859428596424209,0.8470905542373657
85.0,0.6857571428571427,0.6857571428571427,0.6811131693862544,0.6811131693862544,0.8494008682634189
86.0,0.6942428571428572,0.6942428571428572,0.6923396673055302,0.6923396673055301,0.8363183297523081
87.0,0.6921999999999999,0.6921999999999999,0.6899993873993685,0.6899993873993685,0.8397392918257953
88.0,0.6933428571428571,0.6933428571428571,0.6874393911160392,0.6874393911160392,0.8355129624610622
89.0,0.6904142857142859,0.6904142857142859,0.6858753121513645,0.6858753121513645,0.8431133136357346
90.0,0.6874428571428571,0.6874428571428571,0.6828830371164838,0.6828830371164838,0.8556410894274167
91.0,0.6947571428571429,0.6947571428571429,0.6867197157053525,0.6867197157053525,0.835693780009605
92.0,0.6900285714285714,0.6900285714285714,0.6859148086698426,0.6859148086698426,0.8477758659075384
93.0,0.6909857142857143,0.6909857142857143,0.6890249709432983,0.6890249709432983,0.845357712382051
94.0,0.6926285714285714,0.6926285714285714,0.6890346243516452,0.6890346243516452,0.8409926284393764
95.0,0.6918571428571428,0.6918571428571428,0.6872174444749264,0.6872174444749264,0.8416001857143559
96.0,0.6927714285714286,0.6927714285714286,0.6882510771293837,0.6882510771293838,0.8420824388662975
97.0,0.6907857142857142,0.6907857142857142,0.6865677007241182,0.6865677007241182,0.8473549767171955
98.0,0.6914857142857144,0.6914857142857144,0.686324176050453,0.6863241760504531,0.8413954466717428
99.0,0.6928714285714286,0.6928714285714286,0.686987635856575,0.686987635856575,0.8427285851953237
