Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
46.0,0.7978714285714286,0.7978714285714286,0.7956835823604193,0.7956835823604193,0.5334441226911327
47.0,0.7975714285714285,0.7975714285714285,0.795235228222611,0.795235228222611,0.5347422599656395
48.0,0.7994428571428571,0.7994428571428571,0.7991543518164824,0.7991543518164824,0.5376634847764011
49.0,0.8042142857142858,0.8042142857142857,0.8020559497278803,0.8020559497278803,0.5215300910821244
50.0,0.7996285714285715,0.7996285714285714,0.7954149654642843,0.795414965464284,0.5328387379510218
51.0,0.8008857142857142,0.8008857142857142,0.798029192555697,0.798029192555697,0.5312544404643855
52.0,0.8030000000000002,0.8030000000000002,0.7999576668926738,0.7999576668926738,0.521671201839839
53.0,0.8033285714285714,0.8033285714285714,0.8014489944157704,0.8014489944157704,0.5232767378902872
54.0,0.8048428571428572,0.8048428571428572,0.8010800057937647,0.8010800057937647,0.5203490866645831
55.0,0.8015857142857143,0.8015857142857143,0.7980847855410514,0.7980847855410517,0.5298471464277947
56.0,0.7976714285714286,0.7976714285714286,0.7952619139484689,0.7952619139484688,0.5364095635337917
57.0,0.8062857142857143,0.8062857142857143,0.8024145855529354,0.8024145855529354,0.51881967684994
58.0,0.8054428571428571,0.8054428571428571,0.8028792084040658,0.8028792084040657,0.5210761870287325
59.0,0.8027714285714286,0.8027714285714286,0.8008534537991163,0.8008534537991165,0.5253896225124735
60.0,0.8055857142857142,0.8055857142857142,0.8025272215511787,0.8025272215511787,0.5178682434912686
61.0,0.8065142857142857,0.8065142857142857,0.8029593116726254,0.8029593116726254,0.5185600793661049
62.0,0.8100571428571428,0.8100571428571428,0.8069619793576439,0.8069619793576439,0.5090013272686092
63.0,0.8027,0.8027,0.7983226169000668,0.7983226169000668,0.5234861747178858
64.0,0.8072857142857142,0.8072857142857144,0.8057114793835138,0.8057114793835138,0.5139269480694375
65.0,0.8110285714285714,0.8110285714285714,0.8071547762995825,0.8071547762995825,0.5087063443987336
66.0,0.8077285714285715,0.8077285714285715,0.8063178323703688,0.8063178323703687,0.511756480230044
67.0,0.8073428571428571,0.8073428571428571,0.8010804191036627,0.8010804191036629,0.5176236109102154
68.0,0.8047285714285713,0.8047285714285713,0.7988301238039761,0.7988301238039762,0.5201674827429802
69.0,0.8085428571428572,0.8085428571428572,0.8063301465494949,0.8063301465494949,0.5085140613388254
70.0,0.8102714285714285,0.8102714285714285,0.8076779328449171,0.8076779328449171,0.5057736061615488
71.0,0.8089000000000001,0.8089000000000001,0.807349405251338,0.8073494052513379,0.5114146193004634
72.0,0.8098000000000001,0.8098000000000001,0.8068916291491999,0.8068916291491999,0.5115339231273356
73.0,0.8081857142857143,0.8081857142857143,0.8074254801889535,0.8074254801889535,0.5137875934169717
74.0,0.8114142857142858,0.8114142857142858,0.8076172556793411,0.8076172556793411,0.5058948144112547
75.0,0.8145142857142857,0.8145142857142857,0.8102216364991188,0.8102216364991188,0.5007595496362747
76.0,0.809757142857143,0.809757142857143,0.8072546199989826,0.8072546199989826,0.5102550313352994
77.0,0.8085000000000001,0.8085000000000001,0.8049293388549328,0.8049293388549328,0.5090576465951798
78.0,0.8105,0.8105,0.8047952898654508,0.8047952898654508,0.5126040986411647
79.0,0.8119999999999999,0.8119999999999999,0.8080824424931563,0.8080824424931563,0.5071163577712291
80.0,0.8138,0.8138,0.8114674675846988,0.8114674675846988,0.4976476268817301
81.0,0.8091857142857144,0.8091857142857144,0.8033719380160063,0.8033719380160063,0.5102162391763844
82.0,0.8135,0.8135,0.8113762758303327,0.8113762758303327,0.5001112382025479
83.0,0.8120142857142856,0.8120142857142856,0.8084528395346909,0.8084528395346912,0.5008505855657195
84.0,0.8120571428571429,0.8120571428571429,0.8087362172534135,0.8087362172534135,0.5034366515129124
85.0,0.8085857142857144,0.8085857142857144,0.8066889970940551,0.8066889970940551,0.5097135995484923
86.0,0.8125571428571428,0.8125571428571428,0.8107263241192953,0.8107263241192953,0.5020927379936932
87.0,0.8156857142857141,0.8156857142857141,0.8147581510957037,0.8147581510957037,0.4954279022946205
88.0,0.814642857142857,0.814642857142857,0.8133746028230068,0.8133746028230068,0.49473639337439507
89.0,0.8083285714285715,0.8083285714285715,0.8062662903059159,0.8062662903059159,0.5126573019512167
90.0,0.8125142857142859,0.8125142857142859,0.8114492330415655,0.8114492330415652,0.5025454227510653
91.0,0.8154714285714284,0.8154714285714284,0.8133870163905683,0.8133870163905685,0.4950004641323874
92.0,0.8143857142857144,0.8143857142857144,0.811311902230161,0.811311902230161,0.49638914974857135
93.0,0.8109285714285713,0.8109285714285713,0.8084186546012466,0.8084186546012466,0.5030788710672562
94.0,0.8144857142857143,0.8144857142857143,0.8114539506991276,0.8114539506991276,0.49315273128960235
95.0,0.8117000000000001,0.8117000000000001,0.8100509546973156,0.8100509546973157,0.5047590858179685
96.0,0.8178285714285713,0.8178285714285713,0.8158030512638706,0.8158030512638705,0.48938474321746395
97.0,0.8143,0.8143,0.812216312510397,0.812216312510397,0.4966636229731721
98.0,0.8172,0.8172,0.8143928127437914,0.8143928127437914,0.4886554560568778
99.0,0.8157571428571428,0.8157571428571428,0.8134184844631933,0.8134184844631932,0.49274472843294276
