Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
47.0,0.8493857142857143,0.8493857142857143,0.8474558229767446,0.8474558229767448,0.41299240957928574
48.0,0.8480000000000001,0.8480000000000001,0.8486361134861637,0.8486361134861637,0.41376920588756805
49.0,0.8526142857142857,0.8526142857142857,0.8517305255883615,0.8517305255883617,0.4025005096442079
50.0,0.8523714285714286,0.8523714285714286,0.850333375081712,0.8503333750817118,0.4055047754691616
51.0,0.8528428571428572,0.8528428571428572,0.8512038451649586,0.8512038451649586,0.40370865234229114
52.0,0.8523571428571429,0.8523571428571429,0.8487910401543479,0.8487910401543479,0.41003123170708955
53.0,0.8546142857142858,0.8546142857142858,0.8538293840434372,0.853829384043437,0.3949058976143463
54.0,0.8569428571428572,0.8569428571428572,0.8544495427438028,0.8544495427438028,0.3977595586210626
55.0,0.8538,0.8538,0.8518985031783947,0.8518985031783947,0.40385422347343136
56.0,0.8513,0.8513,0.8504165538906732,0.8504165538906733,0.408995584469952
57.0,0.8558714285714286,0.8558714285714286,0.8543698211505548,0.8543698211505546,0.39683595057491844
58.0,0.8554285714285715,0.8554285714285715,0.8540847307534672,0.8540847307534675,0.3943354649086522
59.0,0.8541285714285713,0.8541285714285713,0.854999707935624,0.8549997079356239,0.3969945382173747
60.0,0.8556714285714285,0.8556714285714285,0.8526248429425521,0.8526248429425521,0.3971551217172788
61.0,0.8562857142857142,0.8562857142857142,0.8558550189773328,0.8558550189773328,0.39318199470707266
62.0,0.8515,0.8515,0.8475332903668005,0.8475332903668003,0.4030509975402866
63.0,0.8553000000000001,0.8553000000000001,0.85243140977099,0.85243140977099,0.3951339908386474
64.0,0.8542428571428571,0.8542428571428571,0.8544996954420956,0.8544996954420958,0.3960752329597735
65.0,0.8583000000000001,0.8583000000000001,0.8566951040391488,0.8566951040391488,0.3871328752334804
66.0,0.8570428571428572,0.8570428571428572,0.856400389158386,0.8564003891583862,0.39205307131760747
67.0,0.8545714285714286,0.8545714285714286,0.8516926930433352,0.8516926930433352,0.3989621802007771
68.0,0.8582714285714286,0.8582714285714286,0.8555076573054166,0.8555076573054166,0.3897031570814516
69.0,0.8596857142857143,0.8596857142857143,0.8586474982369877,0.8586474982369875,0.3850285590375395
70.0,0.8591428571428571,0.8591428571428571,0.8577113901132092,0.8577113901132092,0.3869107300696307
71.0,0.8574285714285714,0.8574285714285714,0.8569703238876727,0.8569703238876727,0.39370149749599087
72.0,0.8596142857142859,0.8596142857142859,0.8582782265898891,0.8582782265898891,0.3833193724966485
73.0,0.8576285714285714,0.8576285714285714,0.8568084655519541,0.856808465551954,0.39018751091608717
74.0,0.860257142857143,0.860257142857143,0.85923134706183,0.8592313470618302,0.38318140855118565
75.0,0.8582714285714286,0.8582714285714286,0.8555130875508914,0.8555130875508915,0.38493838306839606
76.0,0.8611428571428572,0.8611428571428572,0.8604502859853392,0.8604502859853393,0.38419964501302534
77.0,0.8620285714285714,0.8620285714285714,0.8609879267057762,0.8609879267057764,0.3807530817103712
78.0,0.8573285714285713,0.8573285714285713,0.8542701386830016,0.8542701386830016,0.393334971449963
79.0,0.8575000000000002,0.8575000000000002,0.8556470894625438,0.8556470894625438,0.39157537325332153
80.0,0.8614285714285714,0.8614285714285714,0.8594076016658633,0.8594076016658633,0.37870105624743244
81.0,0.8559428571428571,0.8559428571428571,0.8524945656825471,0.8524945656825471,0.39295917673198055
82.0,0.8603285714285714,0.8603285714285713,0.8590188781739195,0.8590188781739195,0.38003894958185824
83.0,0.8595428571428572,0.8595428571428572,0.857621174885678,0.8576211748856784,0.38381056966574767
84.0,0.8596857142857143,0.8596857142857143,0.8590587074947352,0.8590587074947352,0.3830562937205241
85.0,0.8603428571428571,0.8603428571428571,0.8590431499016651,0.8590431499016653,0.3841867145814308
86.0,0.8642714285714286,0.8642714285714286,0.8639027220933508,0.8639027220933511,0.37346029563309396
87.0,0.8595857142857144,0.8595857142857144,0.8600358403861182,0.8600358403861182,0.38254799825824015
88.0,0.8619142857142859,0.8619142857142859,0.8610299171604193,0.8610299171604195,0.3800839883687833
89.0,0.8587428571428571,0.8587428571428571,0.8579960691606668,0.8579960691606668,0.3860517022272223
90.0,0.8575714285714285,0.8575714285714285,0.8574556720109443,0.8574556720109443,0.3896566580895964
91.0,0.8637142857142857,0.8637142857142857,0.8619350328356672,0.8619350328356674,0.37591023378448396
92.0,0.8583142857142857,0.8583142857142857,0.8574285283608649,0.8574285283608649,0.38358462847531116
93.0,0.8642142857142858,0.8642142857142858,0.8634001363528092,0.8634001363528092,0.37525099140324
94.0,0.8650857142857143,0.8650857142857143,0.8637739806923707,0.8637739806923707,0.373711978953723
95.0,0.8534142857142857,0.8534142857142857,0.8520285748081304,0.8520285748081307,0.39786804501460565
96.0,0.8650285714285715,0.8650285714285714,0.8644363629093574,0.8644363629093574,0.3701133803417693
97.0,0.8600857142857142,0.8600857142857142,0.8581909796552276,0.8581909796552276,0.38594106111896637
98.0,0.8648999999999999,0.8648999999999999,0.8634374031199152,0.8634374031199152,0.36965884309108943
99.0,0.8639428571428571,0.8639428571428571,0.8629123497078861,0.8629123497078861,0.3750884819928914
