Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
41.0,0.794042857142857,0.794042857142857,0.7970951318221652,0.7970951318221654,0.794042857142857,0.7940428571428572,0.794042857142857,0.794042857142857,0.7902070616387629,0.790207061638763,0.5403901141528126
42.0,0.7968999999999999,0.7968999999999999,0.7957655012877518,0.7957655012877518,0.7968999999999999,0.7968999999999999,0.7968999999999999,0.7969000000000002,0.7929587942661185,0.7929587942661185,0.5357607511352731
43.0,0.7959,0.7959,0.7974057706640316,0.7974057706640316,0.7959,0.7958999999999999,0.7959,0.7959,0.7918038091446525,0.7918038091446525,0.5377910419414033
44.0,0.7928857142857142,0.7928857142857142,0.7973554679700089,0.7973554679700089,0.7928857142857142,0.7928857142857142,0.7928857142857142,0.7928857142857142,0.788818755837642,0.788818755837642,0.5435021990510427
45.0,0.7952857142857143,0.7952857142857143,0.7984037414919021,0.7984037414919021,0.7952857142857143,0.7952857142857143,0.7952857142857143,0.7952857142857143,0.7936930120042744,0.7936930120042744,0.5370004881462551
46.0,0.7989714285714286,0.7989714285714286,0.8020879160019116,0.8020879160019115,0.7989714285714286,0.7989714285714286,0.7989714285714286,0.7989714285714286,0.7981377240342187,0.7981377240342187,0.5285272848660543
47.0,0.7959714285714286,0.7959714285714286,0.8007051384192574,0.8007051384192574,0.7959714285714286,0.7959714285714286,0.7959714285714286,0.7959714285714286,0.7924116946779284,0.7924116946779284,0.5377798888236965
48.0,0.7950428571428572,0.7950428571428572,0.8024170540280661,0.8024170540280661,0.7950428571428572,0.795042857142857,0.7950428571428572,0.7950428571428572,0.7942814008349502,0.7942814008349501,0.5365272946961938
49.0,0.8006285714285714,0.8006285714285714,0.8009086248593705,0.8009086248593705,0.8006285714285714,0.8006285714285714,0.8006285714285714,0.8006285714285715,0.7978805479437996,0.7978805479437998,0.5250465178598552
50.0,0.7993285714285714,0.7993285714285714,0.8018704218971617,0.8018704218971617,0.7993285714285714,0.7993285714285714,0.7993285714285714,0.7993285714285714,0.7963063175390178,0.7963063175390177,0.5300480635334912
51.0,0.7956,0.7956,0.7989362935583592,0.7989362935583592,0.7956,0.7956000000000001,0.7956,0.7956,0.7926806655652177,0.7926806655652177,0.5312874600495379
52.0,0.8008,0.8008,0.800839889097938,0.800839889097938,0.8008,0.8008,0.8008,0.8008,0.7974134002446285,0.7974134002446285,0.5253813593627111
53.0,0.7978285714285713,0.7978285714285713,0.8028842245456591,0.8028842245456591,0.7978285714285713,0.7978285714285714,0.7978285714285713,0.7978285714285714,0.7959540578980543,0.7959540578980544,0.5272528238356385
54.0,0.8025142857142857,0.8025142857142857,0.8011435067333744,0.8011435067333744,0.8025142857142857,0.8025142857142857,0.8025142857142857,0.8025142857142857,0.7990024145549407,0.7990024145549408,0.5210293194882946
55.0,0.800457142857143,0.800457142857143,0.8024193451547019,0.8024193451547019,0.800457142857143,0.800457142857143,0.800457142857143,0.800457142857143,0.7963646542786262,0.7963646542786261,0.5252586348143886
56.0,0.7981428571428572,0.7981428571428572,0.803039051968711,0.803039051968711,0.7981428571428572,0.7981428571428572,0.7981428571428572,0.7981428571428572,0.7952015112452817,0.7952015112452817,0.5318498763319564
57.0,0.8033999999999999,0.8033999999999999,0.802861457461877,0.8028614574618768,0.8033999999999999,0.8033999999999999,0.8033999999999999,0.8034000000000001,0.7996873370026398,0.7996873370026396,0.516443662107263
58.0,0.8039285714285714,0.8039285714285714,0.8068111743714386,0.8068111743714386,0.8039285714285714,0.8039285714285713,0.8039285714285714,0.8039285714285714,0.8026533419182182,0.8026533419182182,0.5168112017928738
59.0,0.8014857142857142,0.8014857142857142,0.8025685617876647,0.8025685617876647,0.8014857142857142,0.8014857142857142,0.8014857142857142,0.8014857142857142,0.7976152284572656,0.7976152284572655,0.5213636565970503
60.0,0.8042714285714286,0.8042714285714286,0.8084080708859818,0.8084080708859818,0.8042714285714286,0.8042714285714286,0.8042714285714286,0.8042714285714286,0.8027618146372311,0.8027618146372311,0.5186576461138791
61.0,0.8044285714285714,0.8044285714285714,0.8067185773016977,0.8067185773016978,0.8044285714285714,0.8044285714285714,0.8044285714285714,0.8044285714285714,0.8022050133390859,0.8022050133390859,0.5142649274302399
62.0,0.8067142857142857,0.8067142857142857,0.8072706629473314,0.8072706629473314,0.8067142857142857,0.8067142857142857,0.8067142857142857,0.8067142857142857,0.8034949609395353,0.8034949609395353,0.509070042986848
63.0,0.8060285714285713,0.8060285714285713,0.8064782956670626,0.8064782956670626,0.8060285714285713,0.8060285714285715,0.8060285714285713,0.8060285714285713,0.8022120528044683,0.8022120528044683,0.5129791394624537
64.0,0.8053571428571429,0.8053571428571429,0.8084254490425808,0.8084254490425808,0.8053571428571429,0.8053571428571429,0.8053571428571429,0.8053571428571429,0.803916869689323,0.803916869689323,0.5112918964259701
65.0,0.8094428571428571,0.8094428571428571,0.8073007983669918,0.8073007983669918,0.8094428571428571,0.8094428571428571,0.8094428571428571,0.8094428571428571,0.8050048954925437,0.8050048954925437,0.5053863114690127
66.0,0.8042571428571428,0.8042571428571428,0.8073995667829404,0.8073995667829404,0.8042571428571428,0.8042571428571428,0.8042571428571428,0.8042571428571428,0.8024390134467962,0.8024390134467962,0.513406097535129
67.0,0.8047714285714285,0.8047714285714285,0.8068370761061215,0.8068370761061215,0.8047714285714285,0.8047714285714285,0.8047714285714285,0.8047714285714285,0.7998458691365921,0.7998458691365921,0.516855341155235
68.0,0.8066571428571429,0.8066571428571429,0.8084914767616098,0.8084914767616098,0.8066571428571429,0.8066571428571429,0.8066571428571429,0.8066571428571429,0.8044434449094453,0.8044434449094453,0.5116758084324398
69.0,0.8119,0.8119,0.8133428732647621,0.8133428732647623,0.8119,0.8119,0.8119,0.8119,0.8106488497575144,0.8106488497575144,0.5033376526206597
70.0,0.8060714285714285,0.8060714285714285,0.8076375988648603,0.8076375988648605,0.8060714285714285,0.8060714285714287,0.8060714285714285,0.8060714285714285,0.8031690426296804,0.8031690426296801,0.5103809896533347
71.0,0.8075285714285713,0.8075285714285713,0.8112699977997664,0.8112699977997664,0.8075285714285713,0.8075285714285714,0.8075285714285713,0.8075285714285713,0.8065803936057474,0.8065803936057474,0.5071030312205014
72.0,0.8095857142857141,0.8095857142857141,0.8095729108199421,0.809572910819942,0.8095857142857141,0.8095857142857141,0.8095857142857141,0.8095857142857141,0.8072326404354504,0.8072326404354506,0.5038761040391443
73.0,0.808757142857143,0.808757142857143,0.8165358168123639,0.8165358168123638,0.808757142857143,0.808757142857143,0.808757142857143,0.808757142857143,0.8097688987589262,0.8097688987589262,0.5062190238607528
74.0,0.8105857142857144,0.8105857142857144,0.8098970304611932,0.8098970304611932,0.8105857142857144,0.8105857142857144,0.8105857142857144,0.8105857142857144,0.8060055855505613,0.8060055855505613,0.500924778460912
75.0,0.8122428571428572,0.8122428571428572,0.8113568629543984,0.8113568629543982,0.8122428571428572,0.8122428571428572,0.8122428571428572,0.8122428571428572,0.8090326991303222,0.8090326991303222,0.4960781429728417
76.0,0.8087142857142856,0.8087142857142856,0.8138635765850928,0.8138635765850928,0.8087142857142856,0.8087142857142858,0.8087142857142856,0.8087142857142856,0.8070111795305838,0.8070111795305838,0.5066197760301093
77.0,0.810657142857143,0.810657142857143,0.8122241295797992,0.8122241295797992,0.810657142857143,0.810657142857143,0.810657142857143,0.810657142857143,0.8075666403037118,0.8075666403037116,0.5010516159202411
78.0,0.8088142857142856,0.8088142857142856,0.8074085749625027,0.8074085749625027,0.8088142857142856,0.8088142857142857,0.8088142857142856,0.8088142857142856,0.8035023513066244,0.8035023513066243,0.5078586646819223
79.0,0.8125714285714286,0.8125714285714286,0.8129187235226898,0.8129187235226898,0.8125714285714286,0.8125714285714286,0.8125714285714286,0.8125714285714286,0.809691219477586,0.809691219477586,0.49720738953379195
80.0,0.8117857142857143,0.8117857142857143,0.812960879086773,0.8129608790867728,0.8117857142857143,0.8117857142857142,0.8117857142857143,0.8117857142857143,0.8083007419955809,0.8083007419955809,0.4996252599644334
81.0,0.8085571428571429,0.8085571428571429,0.8093263350398562,0.8093263350398564,0.8085571428571429,0.8085571428571428,0.8085571428571429,0.8085571428571429,0.80291938588869,0.80291938588869,0.5048627919938465
82.0,0.8143571428571429,0.8143571428571429,0.8163199666199734,0.8163199666199732,0.8143571428571429,0.8143571428571427,0.8143571428571429,0.8143571428571429,0.81318303288005,0.81318303288005,0.4938821626308302
83.0,0.8116428571428571,0.8116428571428571,0.813382353750541,0.8133823537505412,0.8116428571428571,0.8116428571428571,0.8116428571428571,0.8116428571428571,0.8091530966263443,0.8091530966263443,0.4966083229676773
84.0,0.8112285714285715,0.8112285714285715,0.8115029419677802,0.8115029419677802,0.8112285714285715,0.8112285714285715,0.8112285714285715,0.8112285714285715,0.8084258980844133,0.8084258980844131,0.4987992228438321
85.0,0.8130857142857142,0.8130857142857142,0.8135914529674733,0.8135914529674733,0.8130857142857142,0.8130857142857144,0.8130857142857142,0.8130857142857142,0.810525459091531,0.810525459091531,0.494487025857516
86.0,0.813457142857143,0.813457142857143,0.8143659911196586,0.8143659911196586,0.813457142857143,0.813457142857143,0.813457142857143,0.813457142857143,0.8104259249957316,0.8104259249957314,0.4966374760485131
87.0,0.8130428571428571,0.8130428571428571,0.8149562405319154,0.8149562405319154,0.8130428571428571,0.8130428571428571,0.8130428571428571,0.8130428571428571,0.8113509330632193,0.8113509330632193,0.49449884970438535
88.0,0.8135142857142859,0.8135142857142859,0.8140824133777264,0.8140824133777261,0.8135142857142859,0.8135142857142856,0.8135142857142859,0.8135142857142859,0.8111513012708759,0.8111513012708758,0.49280820943449183
89.0,0.8078428571428571,0.8078428571428571,0.8116251134085164,0.8116251134085166,0.8078428571428571,0.8078428571428571,0.8078428571428571,0.8078428571428571,0.8065629305499777,0.8065629305499776,0.5077520582909998
90.0,0.8112999999999999,0.8112999999999999,0.8130561475074838,0.813056147507484,0.8112999999999999,0.8112999999999999,0.8112999999999999,0.8112999999999999,0.8092317408286023,0.8092317408286022,0.4993355284406714
91.0,0.816542857142857,0.816542857142857,0.8150164993472127,0.8150164993472127,0.816542857142857,0.816542857142857,0.816542857142857,0.816542857142857,0.8143871337358366,0.8143871337358368,0.4865607477214239
92.0,0.8126285714285715,0.8126285714285715,0.8141357626806498,0.8141357626806496,0.8126285714285715,0.8126285714285715,0.8126285714285715,0.8126285714285715,0.8103600269265433,0.8103600269265433,0.49351426557590977
93.0,0.8138714285714286,0.8138714285714286,0.8175393630312422,0.8175393630312424,0.8138714285714286,0.8138714285714286,0.8138714285714286,0.8138714285714286,0.8120576964537781,0.8120576964537781,0.49200030048143917
94.0,0.8166142857142857,0.8166142857142857,0.8168146540573181,0.8168146540573181,0.8166142857142857,0.8166142857142857,0.8166142857142857,0.8166142857142857,0.8150176343666683,0.8150176343666683,0.4878369511534634
95.0,0.8117857142857143,0.8117857142857143,0.8135511491858528,0.8135511491858528,0.8117857142857143,0.8117857142857143,0.8117857142857143,0.8117857142857143,0.8081160873394883,0.8081160873394883,0.5007641263476246
96.0,0.8163857142857143,0.8163857142857143,0.8169927806927813,0.8169927806927813,0.8163857142857143,0.8163857142857143,0.8163857142857143,0.8163857142857143,0.8147964227072576,0.8147964227072576,0.48793364361813085
97.0,0.8129,0.8129,0.8141109584971888,0.8141109584971888,0.8129,0.8129,0.8129,0.8129,0.8108038693935926,0.8108038693935926,0.4963119023466763
98.0,0.817757142857143,0.817757142857143,0.816981422462586,0.816981422462586,0.817757142857143,0.817757142857143,0.817757142857143,0.817757142857143,0.8153087505780279,0.8153087505780279,0.48441307152787305
99.0,0.8122285714285715,0.8122285714285715,0.8134823488025722,0.8134823488025722,0.8122285714285715,0.8122285714285715,0.8122285714285715,0.8122285714285715,0.8101981930101727,0.8101981930101726,0.494837749820866
