Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
65.0,0.7739857142857143,0.7739857142857143,0.7704722173966536,0.7704722173966536,0.6035601944683894
66.0,0.7722571428571428,0.7722571428571428,0.7704350657356438,0.7704350657356438,0.6065684479937706
67.0,0.7721857142857143,0.7721857142857144,0.7667370631259478,0.7667370631259477,0.6107374904090411
68.0,0.7706571428571427,0.7706571428571427,0.7670532533186141,0.7670532533186141,0.6115008002818991
69.0,0.7745,0.7745,0.7719463695955998,0.7719463695955998,0.6019791648540324
70.0,0.7721428571428571,0.7721428571428571,0.7706990797081426,0.7706990797081426,0.6111721347183942
71.0,0.7734571428571428,0.7734571428571428,0.7719276302285474,0.7719276302285474,0.6044422565802047
72.0,0.7746571428571428,0.7746571428571428,0.7704485279191172,0.7704485279191172,0.6016190305964587
73.0,0.776957142857143,0.776957142857143,0.7757501133137478,0.7757501133137475,0.5967407534111581
74.0,0.7735714285714286,0.7735714285714286,0.769887145132713,0.769887145132713,0.60367595912659
75.0,0.7767428571428572,0.7767428571428572,0.7728438683454651,0.7728438683454654,0.599686031472193
76.0,0.7735714285714286,0.7735714285714285,0.7723157593133209,0.7723157593133209,0.60506648475721
77.0,0.7753285714285714,0.7753285714285714,0.773610835340709,0.7736108353407088,0.6005118193419557
78.0,0.7728428571428572,0.7728428571428572,0.7679288734207241,0.7679288734207242,0.6104326077792198
79.0,0.776,0.776,0.7710200445532437,0.7710200445532437,0.6006631614955049
80.0,0.7756714285714286,0.7756714285714286,0.7732862238404232,0.7732862238404234,0.5972760704010044
81.0,0.7726857142857143,0.7726857142857143,0.7667878277209466,0.7667878277209466,0.6074053890084568
82.0,0.7774142857142857,0.7774142857142857,0.7751066636396053,0.7751066636396053,0.5955941290071565
83.0,0.7765571428571428,0.7765571428571428,0.7741757982981099,0.7741757982981099,0.5975027825734387
84.0,0.7789714285714285,0.7789714285714285,0.7763058403224383,0.7763058403224382,0.5946905903348095
85.0,0.7770714285714285,0.7770714285714286,0.7745803704577233,0.7745803704577233,0.5984155758058644
86.0,0.7774857142857143,0.7774857142857143,0.7750005976758565,0.7750005976758566,0.5969323954353594
87.0,0.7775714285714287,0.7775714285714285,0.7771630918557951,0.7771630918557952,0.5918305472696208
88.0,0.7788428571428571,0.7788428571428571,0.7778624739768075,0.7778624739768075,0.5915837988733701
89.0,0.7742857142857142,0.7742857142857142,0.7726441455145535,0.7726441455145535,0.6011540670100957
90.0,0.7793571428571429,0.7793571428571429,0.777961844968486,0.777961844968486,0.5901350647074992
91.0,0.7790714285714285,0.7790714285714285,0.7769241563288839,0.7769241563288839,0.5880651247555806
92.0,0.7778571428571429,0.7778571428571429,0.7768430139833059,0.7768430139833059,0.5936229104320753
93.0,0.7786285714285714,0.7786285714285713,0.7767977288582124,0.7767977288582123,0.5912098464083998
94.0,0.7785,0.7785,0.7756894140007726,0.7756894140007726,0.590874443914248
95.0,0.7770285714285715,0.7770285714285715,0.7743691532699689,0.7743691532699689,0.5956959521661609
96.0,0.7801714285714285,0.7801714285714285,0.7792069036913676,0.7792069036913676,0.5894270897455955
97.0,0.7725,0.7725,0.7701386839030033,0.7701386839030034,0.6043931478779065
98.0,0.7812714285714286,0.7812714285714286,0.7787135648640658,0.7787135648640658,0.5856315445954398
99.0,0.7813857142857144,0.7813857142857142,0.7778539539074045,0.7778539539074045,0.5890571991466496
