Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
22.0,0.6971857142857143,0.6971857142857143,0.6929519679987081,0.6929519679987083,0.8176468499447113
23.0,0.6970571428571428,0.6970571428571428,0.6892402563082252,0.6892402563082253,0.8205783226718643
24.0,0.6980142857142857,0.6980142857142857,0.6897913123652095,0.6897913123652095,0.817563309707598
25.0,0.7023857142857144,0.7023857142857144,0.695735029134154,0.695735029134154,0.8091310320923861
26.0,0.7066142857142858,0.7066142857142858,0.7003795501882667,0.7003795501882666,0.8033319772106328
27.0,0.7015857142857143,0.7015857142857145,0.694210551235565,0.694210551235565,0.8098492629996172
28.0,0.7062571428571429,0.7062571428571429,0.6998895271723089,0.6998895271723089,0.7994999177651863
29.0,0.6984571428571429,0.6984571428571429,0.6869118976051735,0.6869118976051735,0.8129865446047152
30.0,0.7070285714285715,0.7070285714285715,0.7004958263033897,0.7004958263033897,0.7968709207016584
31.0,0.7068714285714285,0.7068714285714286,0.7025338990392453,0.7025338990392453,0.7954472380958191
32.0,0.7127428571428572,0.7127428571428572,0.7069996350828703,0.7069996350828703,0.7749997274244211
33.0,0.7111857142857143,0.7111857142857143,0.7018618954070381,0.7018618954070381,0.785872301554571
34.0,0.7052428571428571,0.7052428571428572,0.7022258683719389,0.7022258683719391,0.7933909066735881
35.0,0.7072,0.7072,0.7025049965449949,0.7025049965449949,0.7897476248273023
36.0,0.7096,0.7096,0.7082491865977454,0.7082491865977455,0.780376749332637
37.0,0.7073857142857143,0.7073857142857143,0.7052690778149062,0.7052690778149062,0.7926870448404252
38.0,0.7121142857142857,0.7121142857142857,0.7061106026335252,0.706110602633525,0.7797273615451707
39.0,0.7156142857142858,0.7156142857142858,0.7060547048270505,0.7060547048270505,0.7750424268855352
40.0,0.7124285714285714,0.7124285714285714,0.710547682367426,0.7105476823674259,0.7741139905365635
41.0,0.7168285714285714,0.7168285714285714,0.709052694296713,0.7090526942967131,0.7676684587513474
42.0,0.7139857142857143,0.7139857142857143,0.7075657005511466,0.7075657005511468,0.774258900369139
43.0,0.7189857142857143,0.7189857142857142,0.7138738426714114,0.7138738426714114,0.7606581640297964
44.0,0.7179285714285715,0.7179285714285715,0.7115320308162736,0.7115320308162736,0.764154434476269
45.0,0.7170285714285715,0.7170285714285713,0.7142016824691443,0.7142016824691443,0.7631292779151707
46.0,0.7192142857142857,0.7192142857142857,0.7166383054064985,0.7166383054064986,0.7588155749453802
47.0,0.7192714285714287,0.7192714285714285,0.7145713431650692,0.7145713431650693,0.7600868596333891
48.0,0.7160285714285715,0.7160285714285715,0.7135752780546667,0.7135752780546667,0.7661573539041493
49.0,0.7216285714285714,0.7216285714285714,0.7174132988022545,0.7174132988022545,0.7545077639627673
50.0,0.7188285714285715,0.7188285714285715,0.7122297480420492,0.7122297480420494,0.7636258111152474
51.0,0.7212142857142857,0.7212142857142857,0.7192864584155887,0.7192864584155887,0.7545192037271038
52.0,0.7232000000000001,0.7232,0.718677039857756,0.718677039857756,0.7518484935368577
53.0,0.7251714285714286,0.7251714285714286,0.7201049847828707,0.7201049847828708,0.7474739910260727
54.0,0.7230714285714286,0.7230714285714286,0.7185654917320706,0.7185654917320706,0.7543441239829478
55.0,0.7226714285714286,0.7226714285714286,0.7180137492003855,0.7180137492003854,0.7494135634812047
56.0,0.7203142857142858,0.7203142857142858,0.7174051791177004,0.7174051791177003,0.7563160177235189
57.0,0.7229285714285714,0.7229285714285714,0.7177387937722663,0.7177387937722663,0.7488148813106154
58.0,0.7237571428571428,0.7237571428571428,0.7190600407470933,0.7190600407470933,0.7503696069597654
59.0,0.7223571428571429,0.7223571428571429,0.7187588645600042,0.7187588645600042,0.7463920216037803
60.0,0.7257857142857144,0.7257857142857144,0.7215409484226092,0.7215409484226092,0.7384482926974014
61.0,0.7273714285714286,0.7273714285714286,0.7221393684079691,0.7221393684079691,0.739581744828725
62.0,0.725842857142857,0.725842857142857,0.7198049328014571,0.7198049328014571,0.7460649384483354
63.0,0.7283714285714284,0.7283714285714284,0.7216103757258824,0.7216103757258824,0.7405325479703407
64.0,0.7242428571428572,0.7242428571428572,0.7189211662705283,0.7189211662705283,0.7457481924801657
65.0,0.7287857142857143,0.7287857142857143,0.7214679030622313,0.7214679030622311,0.7327791400968212
66.0,0.7229857142857142,0.7229857142857142,0.718994075365314,0.718994075365314,0.7447782476743063
67.0,0.7212857142857143,0.7212857142857143,0.7156602899681257,0.7156602899681257,0.7491948542801756
68.0,0.7261285714285715,0.7261285714285715,0.7218433343424948,0.7218433343424948,0.7392989819180477
69.0,0.7269428571428571,0.7269428571428571,0.7229197988895353,0.7229197988895353,0.739417374215714
70.0,0.7279142857142857,0.7279142857142857,0.7224581522002215,0.7224581522002215,0.7382245549600418
71.0,0.7319857142857142,0.7319857142857144,0.7274327687337143,0.7274327687337145,0.7240378230674082
72.0,0.7293857142857143,0.7293857142857143,0.7246771335745719,0.7246771335745719,0.7315230744070114
73.0,0.7313571428571428,0.7313571428571428,0.7290485064559693,0.7290485064559693,0.7299828355170821
74.0,0.7291571428571428,0.7291571428571428,0.7249954177434137,0.7249954177434137,0.7362351195452965
75.0,0.7300714285714285,0.7300714285714286,0.7248674834731896,0.7248674834731897,0.7277900039333187
76.0,0.7308571428571429,0.7308571428571428,0.7264628363267673,0.7264628363267674,0.7299001579687474
77.0,0.7327285714285714,0.7327285714285714,0.729680192425452,0.7296801924254521,0.7268987127362865
78.0,0.7300571428571427,0.7300571428571427,0.7216867918159944,0.7216867918159944,0.7359053183636165
79.0,0.7289999999999999,0.7289999999999999,0.7232648169238829,0.723264816923883,0.7326312429556563
80.0,0.7331571428571428,0.7331571428571428,0.7280000515419497,0.7280000515419497,0.7251231978745221
81.0,0.7297142857142858,0.7297142857142858,0.7247615155331021,0.7247615155331021,0.7353003107249465
82.0,0.7314,0.7314,0.7263263866739023,0.7263263866739023,0.7299757535871306
83.0,0.7330428571428571,0.7330428571428571,0.7293629912982629,0.7293629912982629,0.7264255081409734
84.0,0.7297857142857144,0.7297857142857144,0.7257334792641836,0.7257334792641836,0.7303061456712958
85.0,0.7315285714285714,0.7315285714285714,0.72777509753474,0.7277750975347401,0.7293196629715836
86.0,0.7340142857142857,0.7340142857142858,0.7296526887863023,0.7296526887863023,0.7208758208849659
87.0,0.7366142857142857,0.7366142857142857,0.7340597523436891,0.734059752343689,0.7189368800485515
88.0,0.7346428571428572,0.7346428571428572,0.7303057464452006,0.7303057464452005,0.7212025327225253
89.0,0.7364142857142857,0.7364142857142857,0.7336156879325522,0.7336156879325523,0.7163676350356237
90.0,0.7324428571428572,0.7324428571428572,0.7295130367721563,0.7295130367721564,0.7257209541862958
91.0,0.7343428571428572,0.7343428571428572,0.7291960717460502,0.7291960717460502,0.7207106107718324
92.0,0.7324428571428572,0.7324428571428572,0.7284715934912861,0.728471593491286,0.7263769593957352
93.0,0.7356714285714285,0.7356714285714285,0.7338247879926529,0.7338247879926529,0.7171592397776914
94.0,0.7308428571428571,0.7308428571428571,0.7273182063251912,0.7273182063251912,0.7235012596328508
95.0,0.7343857142857143,0.7343857142857143,0.7293159225186445,0.7293159225186444,0.7212295095125834
96.0,0.7366571428571428,0.7366571428571428,0.7336674504920898,0.7336674504920898,0.7125769767042709
97.0,0.7334142857142858,0.7334142857142858,0.7269838803313304,0.7269838803313304,0.7234001192055881
98.0,0.7367999999999999,0.7367999999999999,0.7329619747532901,0.7329619747532901,0.7184839860761547
99.0,0.7353142857142856,0.7353142857142856,0.730402117084918,0.7304021170849178,0.7218971175962388
