Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
48.0,0.7953,0.7953,0.7941531081003663,0.7941531081003663,0.5478291718654981
49.0,0.8002428571428573,0.8002428571428573,0.7978055119352104,0.7978055119352104,0.5378597010896631
50.0,0.8013571428571428,0.8013571428571428,0.7978982637767884,0.7978982637767884,0.5340122148054375
51.0,0.8013571428571428,0.801357142857143,0.7980746200755877,0.7980746200755877,0.5328740992502535
52.0,0.8022714285714285,0.8022714285714285,0.7979479334046093,0.7979479334046093,0.5337146096850095
53.0,0.8017,0.8017,0.7997963948492606,0.7997963948492604,0.5311343514483814
54.0,0.805,0.805,0.8011966665630587,0.8011966665630587,0.5280456707085649
55.0,0.8036428571428571,0.8036428571428571,0.7994606881644838,0.7994606881644841,0.5316245315281768
56.0,0.8021428571428573,0.8021428571428573,0.8019350590686123,0.8019350590686123,0.5349578913760512
57.0,0.8059,0.8059,0.8014838574548995,0.8014838574548993,0.5242019071698734
58.0,0.8084857142857143,0.8084857142857143,0.8053288765518021,0.8053288765518021,0.517631927336732
59.0,0.8067714285714285,0.8067714285714285,0.8052561805618073,0.8052561805618073,0.5172570369015002
60.0,0.8082142857142858,0.8082142857142858,0.806624253171857,0.806624253171857,0.518549035714097
61.0,0.8074571428571428,0.8074571428571428,0.8035225504397315,0.8035225504397315,0.521065995382936
62.0,0.8067285714285715,0.8067285714285715,0.803219630978723,0.803219630978723,0.520998607596306
63.0,0.8057000000000001,0.8057000000000001,0.8016915337407647,0.8016915337407647,0.5210731095919326
64.0,0.8073,0.8073,0.8064298355532802,0.8064298355532804,0.5153743834392122
65.0,0.8105428571428572,0.8105428571428572,0.8071002319335602,0.8071002319335602,0.5120887507314551
66.0,0.806642857142857,0.806642857142857,0.8052892710149226,0.8052892710149226,0.5199033518360086
67.0,0.8071285714285714,0.8071285714285714,0.8029880435533381,0.8029880435533381,0.5235300811186228
68.0,0.8089857142857143,0.8089857142857143,0.8044582520399199,0.8044582520399197,0.5155354523495452
69.0,0.8081857142857143,0.8081857142857143,0.806662259000344,0.8066622590003443,0.5155721373754004
70.0,0.8122,0.8122,0.8090281825915717,0.8090281825915717,0.506572964406449
71.0,0.8081714285714285,0.8081714285714285,0.8052148698394358,0.805214869839436,0.5173883526156482
72.0,0.8102,0.8102,0.8091982198317791,0.8091982198317791,0.5084543885297427
73.0,0.8092714285714285,0.8092714285714285,0.8079544752420658,0.807954475242066,0.5171302941427928
74.0,0.8109142857142857,0.8109142857142857,0.8068619518789136,0.8068619518789136,0.5085994814492796
75.0,0.8117857142857142,0.8117857142857142,0.8079986931956331,0.8079986931956329,0.5078856232503778
76.0,0.8125142857142859,0.8125142857142859,0.8106833313676891,0.8106833313676891,0.5044915891401299
77.0,0.8089428571428572,0.8089428571428572,0.8076628225094389,0.8076628225094389,0.5178257103380003
78.0,0.8098428571428571,0.8098428571428571,0.8045759643460503,0.8045759643460503,0.5158917106041625
79.0,0.8125142857142859,0.8125142857142859,0.8092691764487349,0.8092691764487345,0.5104229431446284
80.0,0.8144142857142856,0.8144142857142856,0.8125270395840223,0.8125270395840223,0.5005413796667638
81.0,0.8108857142857142,0.8108857142857142,0.8044361326788136,0.8044361326788136,0.511055037011839
82.0,0.8143285714285715,0.8143285714285715,0.8126223763721061,0.8126223763721061,0.5055464374556389
83.0,0.8098000000000001,0.8097999999999999,0.8070967215788265,0.8070967215788265,0.5080033402736872
84.0,0.815242857142857,0.8152428571428573,0.8117061486983579,0.811706148698358,0.5013080542218196
85.0,0.8114857142857144,0.8114857142857141,0.81025271789056,0.81025271789056,0.5103281959551109
86.0,0.8120714285714286,0.8120714285714286,0.8109098820032047,0.8109098820032047,0.5043649382515041
87.0,0.8142714285714285,0.8142714285714285,0.8144339506754077,0.8144339506754077,0.4991526122370811
88.0,0.815457142857143,0.815457142857143,0.8143723833447485,0.8143723833447487,0.4977077250203041
89.0,0.8117142857142857,0.8117142857142857,0.8097966260188295,0.8097966260188295,0.5114653634290173
90.0,0.8136428571428571,0.8136428571428571,0.8128761610643094,0.8128761610643094,0.5033319634253576
91.0,0.8186571428571428,0.8186571428571428,0.8166690621393036,0.8166690621393033,0.4931776585099904
92.0,0.8145714285714286,0.8145714285714286,0.8121556714885421,0.8121556714885421,0.50076993638522
93.0,0.8125857142857142,0.8125857142857142,0.8099884112102158,0.8099884112102158,0.5066415044678945
94.0,0.8152142857142858,0.8152142857142858,0.811830704687558,0.811830704687558,0.4997778555165687
95.0,0.8140000000000001,0.8140000000000001,0.812370426013872,0.8123704260138721,0.49932693332841954
96.0,0.8173999999999999,0.8173999999999999,0.8160900913358663,0.8160900913358665,0.4931789348250654
97.0,0.8124714285714285,0.8124714285714285,0.8092684740751777,0.8092684740751779,0.5106102124605004
98.0,0.8189,0.8189,0.8174116248125431,0.8174116248125431,0.49156356615835134
99.0,0.8164571428571428,0.8164571428571428,0.8138059119243574,0.8138059119243574,0.4976392171154284
