Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
32.0,0.7278714285714286,0.7278714285714286,0.7257218704167436,0.7257218704167436,0.7363769047064324
33.0,0.7288,0.7288,0.723408416185829,0.7234084161858289,0.7341224463835154
34.0,0.7287428571428571,0.7287428571428571,0.725210766689256,0.725210766689256,0.7318251257889891
35.0,0.7327571428571428,0.7327571428571428,0.7296630182337986,0.7296630182337986,0.7228597378349739
36.0,0.7323428571428572,0.7323428571428572,0.7312987554237841,0.7312987554237841,0.7201308159251192
37.0,0.7294714285714285,0.7294714285714285,0.7273419691946792,0.7273419691946792,0.7300733794360401
38.0,0.7334142857142857,0.7334142857142858,0.7292505363564821,0.7292505363564821,0.7192066674635289
39.0,0.7322714285714286,0.7322714285714286,0.7276418350279149,0.7276418350279149,0.7281739399313383
40.0,0.7352857142857143,0.7352857142857143,0.7339631234761633,0.7339631234761634,0.7167880821445762
41.0,0.7371571428571428,0.7371571428571428,0.7326528028366974,0.7326528028366974,0.7178893515236302
42.0,0.7308428571428571,0.7308428571428571,0.7266745268817938,0.7266745268817936,0.7239826263630228
43.0,0.7392428571428571,0.7392428571428571,0.734724461774826,0.734724461774826,0.7072105226995739
44.0,0.7363000000000001,0.7363000000000002,0.732078214716646,0.7320782147166461,0.7103954127390091
45.0,0.7378285714285715,0.7378285714285715,0.7355165360661762,0.7355165360661762,0.7088772577510032
46.0,0.7354571428571429,0.7354571428571429,0.7350281192321801,0.7350281192321801,0.7101215346763123
47.0,0.7382714285714285,0.7382714285714286,0.738262674966775,0.738262674966775,0.7065998098077294
48.0,0.7356,0.7356,0.734708391923748,0.734708391923748,0.7137433464396489
49.0,0.7394285714285714,0.7394285714285714,0.7362022150198626,0.7362022150198627,0.7085889712860595
50.0,0.7414571428571428,0.7414571428571429,0.7386371505939564,0.7386371505939563,0.6981222338055911
51.0,0.7409,0.7409,0.7382310769517406,0.7382310769517406,0.7016285021555478
52.0,0.7411,0.7411,0.7377209515785349,0.7377209515785348,0.706097565285147
53.0,0.7418,0.7418,0.737716858070627,0.7377168580706268,0.6982089043752244
54.0,0.7440857142857144,0.7440857142857142,0.739903747857916,0.739903747857916,0.6969530876913027
55.0,0.7453000000000001,0.7453000000000001,0.7413466858874628,0.7413466858874628,0.6926982665170819
56.0,0.7356428571428573,0.7356428571428573,0.7331040664137313,0.7331040664137314,0.7145614141198597
57.0,0.7455571428571428,0.7455571428571428,0.7437900629888269,0.7437900629888269,0.6880464788441244
58.0,0.7452714285714286,0.7452714285714285,0.7417413719032879,0.7417413719032879,0.6877150252529476
59.0,0.7412285714285713,0.7412285714285713,0.7378817775620053,0.7378817775620051,0.7043887401552505
60.0,0.7449142857142856,0.7449142857142859,0.743297426298293,0.743297426298293,0.6874888967705644
61.0,0.7472285714285715,0.7472285714285714,0.7442048890680336,0.7442048890680338,0.6840063082028742
62.0,0.7492000000000001,0.7492000000000001,0.7459284333581264,0.7459284333581265,0.6835883730350565
63.0,0.7504285714285713,0.7504285714285713,0.7466240238220336,0.7466240238220336,0.6819378991649576
64.0,0.7488285714285714,0.7488285714285714,0.746364207374208,0.7463642073742082,0.6791854160289242
65.0,0.7488714285714285,0.7488714285714285,0.7431976283227345,0.7431976283227345,0.6806849315830561
66.0,0.7454428571428572,0.7454428571428572,0.7444010100888752,0.7444010100888752,0.6861205006571122
67.0,0.7487142857142858,0.7487142857142858,0.7446449904110818,0.7446449904110819,0.6835129652393463
68.0,0.7463428571428572,0.7463428571428571,0.7442420373676566,0.7442420373676566,0.6856572002580721
69.0,0.7478428571428571,0.7478428571428571,0.7465910400704545,0.7465910400704545,0.6821460026584261
70.0,0.7494714285714286,0.7494714285714286,0.746878281332457,0.7468782813324572,0.6806224307785296
71.0,0.7511571428571429,0.7511571428571429,0.750134490000492,0.750134490000492,0.6749535175763308
72.0,0.7501,0.7501,0.7478967775790721,0.7478967775790721,0.6746312727122546
73.0,0.7472857142857143,0.7472857142857142,0.7470659672881623,0.7470659672881623,0.680357652820953
74.0,0.7493857142857143,0.7493857142857143,0.746806898545512,0.7468068985455119,0.6761091849575304
75.0,0.7505142857142858,0.7505142857142857,0.7473595513937158,0.7473595513937159,0.6741816320103597
76.0,0.7511,0.7511,0.7503505661882688,0.7503505661882688,0.6732140417240526
77.0,0.7522857142857143,0.7522857142857143,0.7503878695337074,0.7503878695337073,0.6718876045860657
78.0,0.7500285714285714,0.7500285714285714,0.7434990837512794,0.7434990837512796,0.6814833102977438
79.0,0.7486857142857143,0.7486857142857143,0.7434811273428982,0.7434811273428982,0.6822092636807324
80.0,0.7524857142857144,0.7524857142857144,0.7500711629527528,0.7500711629527527,0.6715602288235267
81.0,0.7515285714285714,0.7515285714285714,0.7470977022514931,0.7470977022514932,0.672405742782436
82.0,0.7489857142857143,0.7489857142857144,0.7466334528908636,0.7466334528908636,0.6774504630260816
83.0,0.7539142857142856,0.7539142857142858,0.751250894533976,0.751250894533976,0.6661332873993269
84.0,0.749942857142857,0.749942857142857,0.7475419905005369,0.7475419905005369,0.6736225892147518
85.0,0.7534142857142857,0.7534142857142857,0.7500989904591454,0.7500989904591453,0.6677990078109585
86.0,0.7541285714285715,0.7541285714285715,0.7518739523879382,0.7518739523879382,0.6672428616377861
87.0,0.7527,0.7527,0.7530634322556288,0.7530634322556288,0.6640057297057756
88.0,0.7506571428571428,0.7506571428571428,0.7484431294302468,0.7484431294302467,0.6709031333662059
89.0,0.7497428571428572,0.7497428571428572,0.7474110315390325,0.7474110315390325,0.6759805838267009
90.0,0.7526571428571429,0.7526571428571429,0.752410423582772,0.752410423582772,0.6661932449362594
91.0,0.7578142857142857,0.7578142857142857,0.7545754427415116,0.7545754427415116,0.6582017682730879
92.0,0.7555714285714286,0.7555714285714286,0.7546419760830373,0.7546419760830373,0.6596595599498923
93.0,0.7555999999999999,0.7556,0.7544719009357469,0.7544719009357471,0.6624054438175131
94.0,0.7540428571428572,0.7540428571428572,0.7526275965791633,0.7526275965791633,0.6664890014145473
95.0,0.7555,0.7555000000000001,0.7528320326149955,0.7528320326149958,0.6616469461079602
96.0,0.7579857142857142,0.7579857142857142,0.7562187027186524,0.7562187027186524,0.6557755894312576
97.0,0.7525000000000001,0.7525000000000001,0.7503019066869167,0.7503019066869168,0.6678524829209123
98.0,0.7566571428571429,0.7566571428571429,0.7542117982994359,0.7542117982994359,0.6593146734858213
99.0,0.7550285714285714,0.7550285714285714,0.7535234569163366,0.7535234569163365,0.663691948048056
