Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
69.0,0.7756000000000001,0.7756000000000001,0.7737944183974804,0.7737944183974803,0.5926414024339963
70.0,0.7816142857142856,0.7816142857142857,0.7779486259298389,0.7779486259298389,0.581199068892492
71.0,0.7787857142857143,0.7787857142857143,0.7774840765608746,0.7774840765608746,0.585010693062386
72.0,0.7803714285714285,0.7803714285714285,0.7782992363306205,0.7782992363306205,0.5825601387785995
73.0,0.7806714285714285,0.7806714285714287,0.7795917497066986,0.7795917497066986,0.581793112528923
74.0,0.7783428571428572,0.7783428571428571,0.7747891452834974,0.7747891452834975,0.5899474145887105
75.0,0.7807142857142857,0.7807142857142857,0.7782750888366553,0.7782750888366553,0.5802164431848483
76.0,0.7809714285714285,0.7809714285714285,0.7797753630891291,0.7797753630891291,0.5826960888355289
77.0,0.7835142857142857,0.7835142857142857,0.7803270885975151,0.7803270885975153,0.5758398678476953
78.0,0.7804428571428572,0.7804428571428572,0.7735376820881272,0.7735376820881272,0.5877371550694993
79.0,0.7824857142857142,0.7824857142857142,0.7778610794743785,0.7778610794743787,0.5820460769683803
80.0,0.7846714285714286,0.7846714285714285,0.782166717576352,0.7821667175763521,0.5751455696206114
81.0,0.7805714285714286,0.7805714285714286,0.7761838083542604,0.7761838083542604,0.5878682465858112
82.0,0.7844,0.7844,0.7828795652978601,0.7828795652978602,0.5731835597726308
83.0,0.7844714285714285,0.7844714285714287,0.7830083269075845,0.7830083269075844,0.5751658640495718
84.0,0.7846857142857142,0.7846857142857142,0.7827278255676721,0.7827278255676721,0.571376700869434
85.0,0.783,0.783,0.7815925700664584,0.7815925700664584,0.576362331735489
86.0,0.7842714285714286,0.7842714285714286,0.7825811977195135,0.7825811977195136,0.5744275087635267
87.0,0.7836285714285715,0.7836285714285715,0.7842512537153987,0.7842512537153987,0.5743266579495173
88.0,0.7820428571428572,0.7820428571428572,0.7809138353998023,0.7809138353998023,0.5790590285166213
89.0,0.7778285714285714,0.7778285714285713,0.7736022906914621,0.7736022906914621,0.5865987883310884
90.0,0.7843142857142857,0.7843142857142857,0.7829572968230987,0.7829572968230988,0.573548384725231
91.0,0.7890285714285714,0.7890285714285714,0.7865226679451107,0.7865226679451106,0.5649194175930328
92.0,0.7842571428571429,0.7842571428571429,0.783098981179731,0.783098981179731,0.573285002550578
93.0,0.7862428571428571,0.7862428571428574,0.7849788131763985,0.7849788131763984,0.5682011304788939
94.0,0.7855428571428571,0.7855428571428571,0.7823912545636749,0.7823912545636749,0.5721166848592019
95.0,0.7869142857142858,0.7869142857142858,0.7838476487589998,0.7838476487589998,0.56276569467157
96.0,0.7868285714285713,0.7868285714285715,0.7856617336774507,0.7856617336774507,0.5675502719672302
97.0,0.7862857142857143,0.7862857142857143,0.7831927200933222,0.7831927200933222,0.5690793444304705
98.0,0.7896285714285713,0.7896285714285715,0.7870333431200212,0.7870333431200214,0.5590580558667988
99.0,0.7865714285714286,0.7865714285714286,0.7831211850060024,0.7831211850060023,0.5685471420963061
