Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
34.0,0.7939857142857143,0.7939857142857143,0.7975928825739536,0.7975928825739536,0.7939857142857143,0.7939857142857143,0.7939857142857143,0.7939857142857143,0.7891007444148362,0.7891007444148361,0.5485271232585384
35.0,0.7965142857142856,0.7965142857142856,0.7977926931330035,0.7977926931330035,0.7965142857142856,0.7965142857142856,0.7965142857142856,0.7965142857142856,0.7938479587693519,0.793847958769352,0.5404547725638299
36.0,0.7937000000000001,0.7937000000000001,0.8040677390106113,0.8040677390106115,0.7937000000000001,0.7937,0.7937000000000001,0.7937000000000001,0.7927466236652034,0.7927466236652034,0.5404331163184283
37.0,0.7957285714285713,0.7957285714285713,0.8027232978220414,0.8027232978220414,0.7957285714285713,0.7957285714285713,0.7957285714285713,0.7957285714285713,0.7938928274526296,0.7938928274526296,0.5407113233657732
38.0,0.8007142857142856,0.8007142857142856,0.8015859002545784,0.8015859002545784,0.8007142857142856,0.8007142857142856,0.8007142857142856,0.8007142857142856,0.7955475880038229,0.7955475880038229,0.5327292568471333
39.0,0.8030857142857142,0.8030857142857142,0.8016695817621434,0.8016695817621434,0.8030857142857142,0.8030857142857142,0.8030857142857142,0.8030857142857142,0.7969137486400266,0.7969137486400266,0.5258088386222107
40.0,0.7975285714285715,0.7975285714285715,0.8057500503194085,0.8057500503194085,0.7975285714285715,0.7975285714285715,0.7975285714285715,0.7975285714285715,0.7970629288635244,0.7970629288635245,0.5359472676499248
41.0,0.8038285714285713,0.8038285714285713,0.8034434229219858,0.8034434229219858,0.8038285714285713,0.8038285714285716,0.8038285714285713,0.8038285714285716,0.8000970351917719,0.800097035191772,0.5289160553042747
42.0,0.7996714285714286,0.7996714285714286,0.8007460416271209,0.8007460416271208,0.7996714285714286,0.7996714285714285,0.7996714285714286,0.7996714285714286,0.7954220066250046,0.7954220066250045,0.5340533536182691
43.0,0.8062285714285714,0.8062285714285714,0.8057875489508302,0.8057875489508299,0.8062285714285714,0.8062285714285714,0.8062285714285714,0.8062285714285714,0.8017050267884953,0.8017050267884953,0.5213194211596223
44.0,0.8005714285714285,0.8005714285714285,0.8025808187164889,0.8025808187164889,0.8005714285714285,0.8005714285714285,0.8005714285714285,0.8005714285714285,0.7953722068627045,0.7953722068627045,0.5267532129265946
45.0,0.8010571428571428,0.8010571428571428,0.8055752690376041,0.8055752690376041,0.8010571428571428,0.8010571428571428,0.8010571428571428,0.8010571428571428,0.7989760005665445,0.7989760005665445,0.5272797299030165
46.0,0.8046285714285715,0.8046285714285715,0.8095178596786313,0.8095178596786313,0.8046285714285715,0.8046285714285715,0.8046285714285715,0.8046285714285715,0.802764169883468,0.802764169883468,0.5213428675584053
47.0,0.8017,0.8017,0.8062920081228919,0.8062920081228919,0.8017,0.8017,0.8017,0.8017,0.8004715881985918,0.8004715881985918,0.5272349658894212
48.0,0.8007714285714286,0.8007714285714286,0.8108169252174562,0.8108169252174562,0.8007714285714286,0.8007714285714286,0.8007714285714286,0.8007714285714286,0.7988792604852126,0.7988792604852126,0.5328652397274427
49.0,0.8073285714285714,0.8073285714285714,0.8075748553484612,0.8075748553484612,0.8073285714285714,0.8073285714285714,0.8073285714285714,0.8073285714285714,0.8049155675427567,0.8049155675427567,0.5141500403891961
50.0,0.8098142857142857,0.8098142857142857,0.8086352956172181,0.8086352956172181,0.8098142857142857,0.8098142857142857,0.8098142857142857,0.8098142857142857,0.8061871755619716,0.8061871755619716,0.5094554160011413
51.0,0.8051714285714284,0.8051714285714284,0.808877879217518,0.808877879217518,0.8051714285714284,0.8051714285714284,0.8051714285714284,0.8051714285714284,0.801158554786101,0.801158554786101,0.5161484764863367
52.0,0.8105857142857144,0.8105857142857144,0.8096656719563917,0.8096656719563917,0.8105857142857144,0.8105857142857144,0.8105857142857144,0.8105857142857144,0.8055455344349088,0.8055455344349088,0.5099575364970724
53.0,0.8082428571428573,0.8082428571428573,0.812452124670188,0.8124521246701878,0.8082428571428573,0.8082428571428573,0.8082428571428573,0.808242857142857,0.806451768488115,0.806451768488115,0.5109373825325815
54.0,0.8096,0.8096,0.8097934520416052,0.8097934520416052,0.8096,0.8096,0.8096,0.8096,0.8050307880750056,0.8050307880750056,0.5082979692443865
55.0,0.8120142857142856,0.8120142857142856,0.8126785568634617,0.8126785568634617,0.8120142857142856,0.8120142857142856,0.8120142857142856,0.8120142857142856,0.8091725291040832,0.8091725291040832,0.5049859089530222
56.0,0.8076142857142857,0.8076142857142857,0.8137594940018363,0.8137594940018363,0.8076142857142857,0.8076142857142857,0.8076142857142857,0.8076142857142857,0.8060839300176328,0.806083930017633,0.5131402033921246
57.0,0.8125428571428571,0.8125428571428571,0.8114920736421523,0.8114920736421525,0.8125428571428571,0.8125428571428571,0.8125428571428571,0.8125428571428571,0.8096706031392987,0.8096706031392988,0.4998399955224773
58.0,0.8130142857142857,0.8130142857142857,0.8137769008074658,0.8137769008074656,0.8130142857142857,0.8130142857142857,0.8130142857142857,0.8130142857142857,0.8106527220851731,0.8106527220851731,0.5007221526206901
59.0,0.8121428571428572,0.8121428571428572,0.8129067597893798,0.8129067597893794,0.8121428571428572,0.8121428571428572,0.8121428571428572,0.8121428571428572,0.8085234628138973,0.8085234628138973,0.49958882353621537
60.0,0.8167857142857144,0.8167857142857144,0.8179934241002682,0.8179934241002682,0.8167857142857144,0.8167857142857142,0.8167857142857144,0.8167857142857144,0.8152802900388257,0.815280290038826,0.4926939214745613
61.0,0.8133000000000001,0.8133000000000001,0.8122758992175753,0.8122758992175753,0.8133000000000001,0.8133000000000001,0.8133000000000001,0.8133000000000001,0.809880891969333,0.809880891969333,0.5021746539634112
62.0,0.8160142857142857,0.8160142857142857,0.8153253533902769,0.8153253533902769,0.8160142857142857,0.8160142857142858,0.8160142857142857,0.8160142857142857,0.8125946025609802,0.8125946025609802,0.49366145040074433
63.0,0.8106857142857142,0.8106857142857142,0.8120214970408404,0.8120214970408401,0.8106857142857142,0.8106857142857142,0.8106857142857142,0.8106857142857142,0.8069870855343944,0.8069870855343945,0.5024760238656171
64.0,0.814557142857143,0.814557142857143,0.8179162959058521,0.8179162959058519,0.814557142857143,0.814557142857143,0.814557142857143,0.814557142857143,0.8133283409690579,0.8133283409690579,0.4969521064328276
65.0,0.8137142857142857,0.8137142857142857,0.8132463982093989,0.8132463982093989,0.8137142857142857,0.8137142857142857,0.8137142857142857,0.8137142857142857,0.807790328473889,0.807790328473889,0.49622352561449895
66.0,0.8140285714285715,0.8140285714285715,0.8155747829500122,0.8155747829500122,0.8140285714285715,0.8140285714285715,0.8140285714285715,0.8140285714285713,0.8129582674970367,0.8129582674970367,0.49560694065812516
67.0,0.8122,0.8122,0.8124750308709038,0.8124750308709039,0.8122,0.8122,0.8122,0.8122,0.8059180161144315,0.8059180161144315,0.5042572695234595
68.0,0.8153142857142857,0.8153142857142857,0.8150297293870541,0.8150297293870541,0.8153142857142857,0.8153142857142857,0.8153142857142857,0.8153142857142857,0.811301311675313,0.811301311675313,0.4986736024759676
69.0,0.8191142857142857,0.8191142857142857,0.8188798640009631,0.8188798640009631,0.8191142857142857,0.8191142857142857,0.8191142857142857,0.8191142857142857,0.8171354415148269,0.8171354415148269,0.48658761255545163
70.0,0.8165142857142857,0.8165142857142857,0.8155305476777744,0.8155305476777744,0.8165142857142857,0.8165142857142857,0.8165142857142857,0.8165142857142857,0.8124379049264011,0.8124379049264011,0.4904711229888271
71.0,0.8185285714285714,0.8185285714285714,0.8188058947627512,0.8188058947627512,0.8185285714285714,0.8185285714285714,0.8185285714285714,0.8185285714285714,0.8169657490096485,0.8169657490096487,0.4866178426296199
72.0,0.8166571428571429,0.8166571428571429,0.8165575250669368,0.816557525066937,0.8166571428571429,0.8166571428571429,0.8166571428571429,0.8166571428571429,0.8137639298920097,0.8137639298920097,0.4920822677955236
73.0,0.8157428571428571,0.8157428571428571,0.8202248151449185,0.8202248151449183,0.8157428571428571,0.8157428571428571,0.8157428571428571,0.8157428571428571,0.8145212016871533,0.8145212016871533,0.4912955819880037
74.0,0.817757142857143,0.817757142857143,0.8173858616707024,0.8173858616707026,0.817757142857143,0.8177571428571427,0.817757142857143,0.817757142857143,0.8127436901829487,0.8127436901829487,0.48716879922505385
75.0,0.8192428571428572,0.8192428571428572,0.8181775504268956,0.8181775504268956,0.8192428571428572,0.8192428571428572,0.8192428571428572,0.8192428571428572,0.8148618064754334,0.8148618064754333,0.48345711187684914
76.0,0.8184714285714285,0.8184714285714285,0.8225142628347019,0.8225142628347019,0.8184714285714285,0.8184714285714284,0.8184714285714285,0.8184714285714285,0.8170401317270954,0.8170401317270954,0.49000959209927686
77.0,0.8173571428571428,0.8173571428571428,0.8177494730006039,0.8177494730006037,0.8173571428571428,0.8173571428571428,0.8173571428571428,0.8173571428571428,0.8145881586479156,0.8145881586479156,0.488086403110256
78.0,0.8167142857142858,0.8167142857142858,0.8142010499911867,0.8142010499911867,0.8167142857142858,0.8167142857142856,0.8167142857142858,0.8167142857142858,0.8106158875238243,0.8106158875238242,0.49172029078823254
79.0,0.8188428571428572,0.8188428571428572,0.8191785000070227,0.819178500007023,0.8188428571428572,0.8188428571428572,0.8188428571428572,0.8188428571428572,0.8129197563110383,0.8129197563110383,0.489265949023913
80.0,0.8201428571428572,0.8201428571428572,0.8201143401825556,0.8201143401825556,0.8201428571428572,0.8201428571428571,0.8201428571428572,0.8201428571428572,0.8172575283077268,0.8172575283077268,0.4843939208684992
81.0,0.8155571428571429,0.8155571428571429,0.8157901437380997,0.8157901437380997,0.8155571428571429,0.8155571428571428,0.8155571428571429,0.8155571428571429,0.8106466809625701,0.8106466809625699,0.49065118176207695
82.0,0.8177428571428571,0.8177428571428571,0.8190621348016307,0.8190621348016309,0.8177428571428571,0.8177428571428571,0.8177428571428571,0.8177428571428571,0.8161842663871444,0.8161842663871444,0.4865908342817603
83.0,0.8215999999999999,0.8215999999999999,0.820944202729811,0.820944202729811,0.8215999999999999,0.8215999999999999,0.8215999999999999,0.8215999999999999,0.8189328431822516,0.8189328431822516,0.47615626846274284
84.0,0.8185714285714285,0.8185714285714285,0.8183886980504438,0.818388698050444,0.8185714285714285,0.8185714285714285,0.8185714285714285,0.8185714285714287,0.8151381571271024,0.8151381571271024,0.48695531592249325
85.0,0.818842857142857,0.818842857142857,0.8206797531345134,0.8206797531345134,0.818842857142857,0.8188428571428572,0.818842857142857,0.818842857142857,0.816526667634801,0.816526667634801,0.4862254275442803
86.0,0.8222999999999999,0.8222999999999999,0.8225505693255897,0.8225505693255897,0.8222999999999999,0.8222999999999999,0.8222999999999999,0.8222999999999999,0.8193153469506467,0.8193153469506467,0.47832601353458076
87.0,0.8218714285714285,0.8218714285714285,0.8239758845779172,0.8239758845779172,0.8218714285714285,0.8218714285714285,0.8218714285714285,0.8218714285714285,0.8212615880841424,0.8212615880841423,0.47998724937711135
88.0,0.8216285714285714,0.8216285714285714,0.8212460111357895,0.8212460111357895,0.8216285714285714,0.8216285714285716,0.8216285714285714,0.8216285714285714,0.8187967893918815,0.8187967893918815,0.4793930333907202
89.0,0.8156714285714287,0.8156714285714287,0.819732837241056,0.819732837241056,0.8156714285714287,0.8156714285714287,0.8156714285714287,0.8156714285714287,0.8144987326601246,0.8144987326601246,0.4941236636410021
90.0,0.8206857142857142,0.8206857142857142,0.8247878782359684,0.8247878782359684,0.8206857142857142,0.8206857142857142,0.8206857142857142,0.8206857142857142,0.8203816929041399,0.8203816929041399,0.4808931697585267
91.0,0.8241857142857143,0.8241857142857143,0.8237481704172758,0.8237481704172758,0.8241857142857143,0.8241857142857143,0.8241857142857143,0.8241857142857143,0.822228541225394,0.8222285412253942,0.4724913794972581
92.0,0.8206142857142857,0.8206142857142857,0.8207616494711457,0.8207616494711457,0.8206142857142857,0.8206142857142856,0.8206142857142857,0.8206142857142857,0.8176163887566247,0.8176163887566247,0.4797158557122156
93.0,0.8226571428571429,0.8226571428571429,0.8250992633819136,0.8250992633819136,0.8226571428571429,0.8226571428571429,0.8226571428571429,0.8226571428571429,0.820383066660221,0.820383066660221,0.4783262332688728
94.0,0.8214857142857144,0.8214857142857144,0.8219093941781208,0.8219093941781208,0.8214857142857144,0.8214857142857144,0.8214857142857144,0.8214857142857144,0.8180506557852965,0.8180506557852965,0.47737906047198325
95.0,0.8204142857142858,0.8204142857142858,0.8238008465991022,0.8238008465991025,0.8204142857142858,0.8204142857142858,0.8204142857142858,0.8204142857142855,0.8179157023909639,0.8179157023909637,0.48012796079731423
96.0,0.8219714285714286,0.8219714285714286,0.8239503916111264,0.8239503916111263,0.8219714285714286,0.8219714285714286,0.8219714285714286,0.8219714285714286,0.820681144984932,0.820681144984932,0.4784493154314555
97.0,0.8190428571428571,0.8190428571428571,0.8210850869352674,0.8210850869352673,0.8190428571428571,0.8190428571428571,0.8190428571428571,0.8190428571428571,0.8169393144370242,0.8169393144370242,0.48267249694970105
98.0,0.8214714285714286,0.8214714285714286,0.8216003964027543,0.8216003964027541,0.8214714285714286,0.8214714285714286,0.8214714285714286,0.8214714285714286,0.819418133508419,0.819418133508419,0.4773271224270128
99.0,0.8223285714285714,0.8223285714285714,0.8217480200423649,0.8217480200423649,0.8223285714285714,0.8223285714285714,0.8223285714285714,0.8223285714285714,0.8191772011847755,0.8191772011847755,0.4751780222403948
