Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
69.0,0.7510428571428571,0.7510428571428571,0.7484397270253617,0.7484397270253615,0.6545633879698575
70.0,0.7517714285714285,0.7517714285714285,0.7469456205128343,0.7469456205128343,0.6471351480647309
71.0,0.749,0.749,0.7455179286117292,0.7455179286117292,0.650104109201257
72.0,0.7471428571428571,0.7471428571428571,0.7422815526255481,0.7422815526255481,0.653434261666041
73.0,0.7475857142857143,0.7475857142857143,0.7463365548640247,0.7463365548640247,0.6571376555314348
74.0,0.7497,0.7497,0.7412821494754864,0.7412821494754864,0.6485732330307024
75.0,0.7561571428571429,0.7561571428571429,0.7508889327075206,0.7508889327075206,0.6403065508631267
76.0,0.7538428571428571,0.7538428571428571,0.7512297700473468,0.7512297700473467,0.6431112288612209
77.0,0.753,0.753,0.7474187701222869,0.7474187701222871,0.6452138808492112
78.0,0.7539,0.7539,0.7446888860268467,0.7446888860268467,0.6495466503922798
79.0,0.7492285714285714,0.7492285714285714,0.7426444366405225,0.7426444366405225,0.6551049886773166
80.0,0.7574857142857143,0.7574857142857143,0.752927251323361,0.752927251323361,0.6377575242900413
81.0,0.7557,0.7557,0.7488765325034377,0.7488765325034377,0.6427638663276689
82.0,0.7533714285714286,0.7533714285714286,0.7494363551961852,0.7494363551961852,0.6410930953885867
83.0,0.7567428571428572,0.7567428571428572,0.751055806235603,0.7510558062356028,0.6329122992411051
84.0,0.7536571428571428,0.7536571428571428,0.748922738152223,0.7489227381522229,0.643048358671197
85.0,0.7528285714285714,0.7528285714285714,0.7471586540394001,0.7471586540394001,0.6442464516315286
86.0,0.7530428571428571,0.7530428571428571,0.7492599063979775,0.7492599063979775,0.6418832144236456
87.0,0.7557571428571429,0.7557571428571428,0.7528641465498207,0.7528641465498207,0.6326851266432026
88.0,0.7529571428571428,0.7529571428571428,0.7505604560014861,0.7505604560014862,0.6397076501693901
89.0,0.7520857142857144,0.7520857142857144,0.7490032987763166,0.7490032987763167,0.6427110558503295
90.0,0.7575285714285714,0.7575285714285714,0.7537681127818073,0.7537681127818073,0.6317696197664356
91.0,0.7614285714285715,0.7614285714285715,0.7583518307649311,0.7583518307649311,0.6257892994848016
92.0,0.7609285714285714,0.7609285714285714,0.7565162439054697,0.7565162439054697,0.6250151261074903
93.0,0.7576285714285714,0.7576285714285714,0.7538378035531001,0.7538378035531001,0.629475502363623
94.0,0.7601142857142857,0.7601142857142857,0.7572571884497011,0.7572571884497011,0.6219362214275691
95.0,0.7609571428571428,0.7609571428571428,0.7542987846435061,0.7542987846435061,0.6281164835032806
96.0,0.7629285714285714,0.7629285714285714,0.7600644794697655,0.7600644794697656,0.6210325800664893
97.0,0.7498714285714285,0.7498714285714285,0.7421143914059439,0.742114391405944,0.6438649108420769
98.0,0.759,0.759,0.7552849473404424,0.7552849473404424,0.6263650640777257
99.0,0.7590857142857144,0.7590857142857144,0.7541107853592818,0.7541107853592818,0.6275227514848318
