Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
29.0,0.7854285714285714,0.7854285714285714,0.7859601346505402,0.7859601346505402,0.7854285714285714,0.7854285714285715,0.7854285714285714,0.7854285714285714,0.7816251252722182,0.7816251252722182,0.5666981148393186
30.0,0.7821714285714286,0.7821714285714286,0.7867640362354014,0.7867640362354014,0.7821714285714286,0.7821714285714286,0.7821714285714286,0.7821714285714286,0.7776406083198015,0.7776406083198018,0.5751683826315893
31.0,0.7845428571428572,0.7845428571428572,0.7858769918558096,0.7858769918558096,0.7845428571428572,0.7845428571428572,0.7845428571428572,0.7845428571428572,0.7786002165395393,0.7786002165395394,0.5689872813551393
32.0,0.7885428571428571,0.7885428571428571,0.788573060672072,0.788573060672072,0.7885428571428571,0.7885428571428571,0.7885428571428571,0.7885428571428571,0.785300724782884,0.785300724782884,0.5623192010949192
33.0,0.7905857142857143,0.7905857142857143,0.7901082470215992,0.7901082470215991,0.7905857142857143,0.7905857142857142,0.7905857142857143,0.7905857142857143,0.7849928426755396,0.7849928426755396,0.5604521966960332
34.0,0.7862857142857143,0.7862857142857143,0.7947903174003017,0.7947903174003017,0.7862857142857143,0.7862857142857144,0.7862857142857143,0.7862857142857143,0.7821241088319006,0.7821241088319006,0.5655285173355172
35.0,0.7913285714285715,0.7913285714285715,0.7929357667332813,0.7929357667332813,0.7913285714285715,0.7913285714285715,0.7913285714285715,0.7913285714285715,0.7895623660046154,0.7895623660046154,0.5500480623550067
36.0,0.7908714285714284,0.7908714285714284,0.7961718030304332,0.7961718030304332,0.7908714285714284,0.7908714285714286,0.7908714285714284,0.7908714285714284,0.7888418722047339,0.7888418722047338,0.5546434945167471
37.0,0.7893,0.7893,0.794339874525475,0.794339874525475,0.7893,0.7893,0.7893,0.7893,0.786661052798747,0.786661052798747,0.5558320286339276
38.0,0.7959285714285713,0.7959285714285713,0.796315043026822,0.796315043026822,0.7959285714285713,0.7959285714285714,0.7959285714285713,0.7959285714285713,0.7924034404829641,0.7924034404829641,0.5420768555985194
39.0,0.7932285714285714,0.7932285714285714,0.7939535589130102,0.7939535589130104,0.7932285714285714,0.7932285714285714,0.7932285714285714,0.7932285714285714,0.7862733988579169,0.7862733988579168,0.5454943904865822
40.0,0.7911571428571429,0.7911571428571429,0.7962229477443701,0.7962229477443701,0.7911571428571429,0.7911571428571428,0.7911571428571429,0.7911571428571429,0.7880366917424824,0.7880366917424826,0.5516353320585539
41.0,0.7966714285714286,0.7966714285714286,0.797347658974145,0.7973476589741451,0.7966714285714286,0.7966714285714286,0.7966714285714286,0.7966714285714286,0.7924457436175242,0.7924457436175241,0.5413039602373289
42.0,0.7942285714285715,0.7942285714285715,0.7943634403084722,0.7943634403084722,0.7942285714285715,0.7942285714285713,0.7942285714285715,0.7942285714285715,0.7890500149181969,0.7890500149181972,0.5474522167961348
43.0,0.7986714285714285,0.7986714285714285,0.7972401077595717,0.7972401077595715,0.7986714285714285,0.7986714285714287,0.7986714285714285,0.7986714285714285,0.7952356601843205,0.7952356601843203,0.5301494153939426
44.0,0.7965285714285715,0.7965285714285715,0.8000026645174696,0.8000026645174694,0.7965285714285715,0.7965285714285715,0.7965285714285715,0.7965285714285715,0.7913181403683216,0.7913181403683216,0.5400694648152617
45.0,0.7941857142857143,0.7941857142857143,0.7980555513111853,0.7980555513111854,0.7941857142857143,0.7941857142857142,0.7941857142857143,0.7941857142857143,0.7913444543115968,0.7913444543115966,0.5411248903568476
46.0,0.7970285714285714,0.7970285714285714,0.8020889452264697,0.8020889452264701,0.7970285714285714,0.7970285714285714,0.7970285714285714,0.7970285714285714,0.7951917429667065,0.7951917429667066,0.5344690885173675
47.0,0.7976285714285714,0.7976285714285714,0.8004437749673275,0.8004437749673275,0.7976285714285714,0.7976285714285714,0.7976285714285714,0.7976285714285714,0.7950167905360612,0.7950167905360612,0.5336705838028155
48.0,0.7937142857142857,0.7937142857142857,0.8027603801522533,0.8027603801522535,0.7937142857142857,0.7937142857142856,0.7937142857142857,0.7937142857142857,0.7923375987922154,0.7923375987922155,0.5451356854340802
49.0,0.8030571428571429,0.8030571428571429,0.8040561829770632,0.8040561829770632,0.8030571428571429,0.8030571428571429,0.8030571428571429,0.8030571428571429,0.8003571724790296,0.8003571724790296,0.5256157048216693
50.0,0.8022428571428571,0.8022428571428571,0.799723406693881,0.7997234066938811,0.8022428571428571,0.8022428571428571,0.8022428571428571,0.8022428571428571,0.7969725761132866,0.7969725761132866,0.5259414780357657
51.0,0.8003428571428571,0.8003428571428571,0.8021369735824979,0.8021369735824979,0.8003428571428571,0.8003428571428571,0.8003428571428571,0.800342857142857,0.7966457841982766,0.7966457841982766,0.5295176570682221
52.0,0.8056857142857142,0.8056857142857142,0.8043961366774613,0.8043961366774613,0.8056857142857142,0.8056857142857142,0.8056857142857142,0.8056857142857143,0.801602984160428,0.8016029841604281,0.5185684643107462
53.0,0.8028857142857142,0.8028857142857142,0.8052614461594889,0.8052614461594889,0.8028857142857142,0.8028857142857142,0.8028857142857142,0.8028857142857142,0.8003526244692092,0.8003526244692092,0.5229790661432971
54.0,0.8052857142857143,0.8052857142857143,0.8044635801866769,0.8044635801866769,0.8052857142857143,0.8052857142857143,0.8052857142857143,0.8052857142857143,0.8011647014240886,0.8011647014240886,0.5175013427865016
55.0,0.7995428571428571,0.7995428571428571,0.8017327337510061,0.8017327337510061,0.7995428571428571,0.7995428571428571,0.7995428571428571,0.7995428571428572,0.7950026520303635,0.7950026520303635,0.5293363287976888
56.0,0.7963857142857143,0.7963857142857143,0.8065696534632751,0.8065696534632751,0.7963857142857143,0.7963857142857143,0.7963857142857143,0.7963857142857143,0.7954522672252999,0.7954522672252997,0.5364306889712538
57.0,0.8074428571428571,0.8074428571428571,0.804728267273858,0.8047282672738578,0.8074428571428571,0.8074428571428571,0.8074428571428571,0.8074428571428571,0.8032872737385788,0.8032872737385788,0.5142919693907647
58.0,0.8076428571428572,0.8076428571428572,0.8080482682651724,0.8080482682651724,0.8076428571428572,0.807642857142857,0.8076428571428572,0.807642857142857,0.8053492819767234,0.8053492819767234,0.5138397107929944
59.0,0.8067,0.8067,0.8077299084764427,0.8077299084764427,0.8067,0.8067,0.8067,0.8067,0.8042158102191312,0.8042158102191312,0.5144939308977562
60.0,0.8075571428571428,0.8075571428571428,0.8098588257419804,0.8098588257419805,0.8075571428571428,0.8075571428571428,0.8075571428571428,0.8075571428571428,0.8048436382257679,0.8048436382257679,0.5138348430803378
61.0,0.807242857142857,0.807242857142857,0.806324043266834,0.806324043266834,0.807242857142857,0.8072428571428573,0.807242857142857,0.807242857142857,0.8036900263812259,0.803690026381226,0.5133292377811589
62.0,0.8102285714285713,0.8102285714285713,0.8088805983395909,0.8088805983395911,0.8102285714285713,0.8102285714285715,0.8102285714285713,0.8102285714285713,0.8060058645628642,0.8060058645628642,0.507656264686149
63.0,0.8051714285714286,0.8051714285714286,0.8065147629663615,0.8065147629663615,0.8051714285714286,0.8051714285714286,0.8051714285714286,0.8051714285714286,0.8006503396072058,0.8006503396072056,0.5156514110222254
64.0,0.8078142857142856,0.8078142857142856,0.811104900998771,0.811104900998771,0.8078142857142856,0.8078142857142856,0.8078142857142856,0.8078142857142856,0.8065647369454828,0.8065647369454828,0.5103024394680921
65.0,0.8119571428571428,0.8119571428571428,0.8105539149414767,0.8105539149414767,0.8119571428571428,0.8119571428571428,0.8119571428571428,0.8119571428571428,0.807026946448968,0.807026946448968,0.5026019824422113
66.0,0.8076571428571429,0.8076571428571429,0.8097019188972263,0.8097019188972263,0.8076571428571429,0.8076571428571429,0.8076571428571429,0.8076571428571429,0.805880137373246,0.805880137373246,0.5082887737310096
67.0,0.8086285714285714,0.8086285714285714,0.8081732968178699,0.8081732968178696,0.8086285714285714,0.8086285714285714,0.8086285714285714,0.8086285714285714,0.8023447027830667,0.8023447027830667,0.5094116933133505
68.0,0.8070428571428572,0.8070428571428572,0.8062715552951163,0.8062715552951165,0.8070428571428572,0.8070428571428572,0.8070428571428572,0.8070428571428572,0.8024716637075426,0.8024716637075426,0.5136102495536412
69.0,0.8109999999999999,0.8109999999999999,0.8133543901046109,0.8133543901046109,0.8109999999999999,0.8109999999999999,0.8109999999999999,0.8109999999999999,0.8096000188228458,0.8096000188228458,0.5034712019440246
70.0,0.8111,0.8111,0.8107406505527492,0.8107406505527491,0.8111,0.8111,0.8111,0.8111,0.8081162089879321,0.8081162089879321,0.5025208507362566
71.0,0.8103142857142858,0.8103142857142858,0.8105127598899836,0.8105127598899837,0.8103142857142858,0.8103142857142858,0.8103142857142858,0.8103142857142857,0.8075267248639537,0.8075267248639536,0.5056984620551541
72.0,0.8070857142857143,0.8070857142857143,0.8106765009523922,0.8106765009523922,0.8070857142857143,0.8070857142857143,0.8070857142857143,0.8070857142857143,0.8037434849495197,0.8037434849495197,0.5148443129372924
73.0,0.8091714285714285,0.8091714285714285,0.8159747840219238,0.8159747840219238,0.8091714285714285,0.8091714285714285,0.8091714285714285,0.8091714285714285,0.8080033519265747,0.8080033519265747,0.5080598964130498
74.0,0.8113285714285714,0.8113285714285714,0.8100544093193378,0.8100544093193378,0.8113285714285714,0.8113285714285714,0.8113285714285714,0.8113285714285714,0.8054129087806846,0.8054129087806846,0.502076146523702
75.0,0.8135428571428571,0.8135428571428571,0.8122661561651405,0.8122661561651405,0.8135428571428571,0.8135428571428571,0.8135428571428571,0.8135428571428571,0.8105585599491482,0.8105585599491482,0.4992085672812919
76.0,0.8118857142857143,0.8118857142857143,0.8137461611238344,0.8137461611238344,0.8118857142857143,0.8118857142857143,0.8118857142857143,0.8118857142857143,0.809095271140541,0.8090952711405409,0.5016698747056804
77.0,0.8129571428571427,0.8129571428571427,0.8126772597648749,0.8126772597648749,0.8129571428571427,0.8129571428571427,0.8129571428571427,0.8129571428571427,0.808491306766123,0.8084913067661228,0.4977098435571749
78.0,0.8106857142857142,0.8106857142857142,0.8088822381351145,0.8088822381351145,0.8106857142857142,0.8106857142857145,0.8106857142857142,0.8106857142857142,0.8042746301973456,0.8042746301973456,0.5055883045065893
79.0,0.8111428571428572,0.8111428571428572,0.8121606234213662,0.8121606234213662,0.8111428571428572,0.811142857142857,0.8111428571428572,0.811142857142857,0.805859699353177,0.8058596993531768,0.5015626068120678
80.0,0.8133142857142858,0.8133142857142858,0.8148968324674284,0.8148968324674282,0.8133142857142858,0.8133142857142858,0.8133142857142858,0.8133142857142858,0.8112822672119394,0.8112822672119394,0.49611384542021036
81.0,0.8105714285714285,0.8105714285714285,0.8121829255882048,0.8121829255882048,0.8105714285714285,0.8105714285714285,0.8105714285714285,0.8105714285714285,0.8055015048533033,0.8055015048533033,0.504968903380442
82.0,0.8153857142857142,0.8153857142857142,0.8137088298664616,0.8137088298664619,0.8153857142857142,0.8153857142857144,0.8153857142857142,0.8153857142857142,0.8124191365897865,0.8124191365897866,0.49297590459862806
83.0,0.8112,0.8112,0.8152714416272726,0.8152714416272726,0.8112,0.8112,0.8112,0.8112,0.8082700570817201,0.8082700570817201,0.4992865379406437
84.0,0.815757142857143,0.815757142857143,0.8155426618118076,0.8155426618118076,0.815757142857143,0.8157571428571428,0.815757142857143,0.815757142857143,0.8130709052573541,0.8130709052573541,0.49068689015630174
85.0,0.8125714285714286,0.8125714285714286,0.8161370566009752,0.8161370566009752,0.8125714285714286,0.8125714285714285,0.8125714285714286,0.8125714285714286,0.8107970514536484,0.8107970514536482,0.4991835421350993
86.0,0.8154999999999999,0.8154999999999999,0.8166507350532888,0.8166507350532889,0.8154999999999999,0.8154999999999999,0.8154999999999999,0.8154999999999999,0.813122375307423,0.8131223753074229,0.49513725820741694
87.0,0.8151285714285714,0.8151285714285714,0.816216488441064,0.816216488441064,0.8151285714285714,0.8151285714285714,0.8151285714285714,0.8151285714285714,0.8129804251021373,0.8129804251021373,0.49282854547783667
88.0,0.8149571428571427,0.8149571428571427,0.8175740283259166,0.8175740283259166,0.8149571428571427,0.8149571428571427,0.8149571428571427,0.8149571428571427,0.8138047532817406,0.8138047532817406,0.49175915756182037
89.0,0.8096142857142856,0.8096142857142856,0.8143437672515029,0.8143437672515029,0.8096142857142856,0.8096142857142856,0.8096142857142856,0.8096142857142856,0.8072667545251759,0.8072667545251759,0.5078215065476013
90.0,0.8122857142857143,0.8122857142857143,0.8175380404895186,0.8175380404895186,0.8122857142857143,0.8122857142857143,0.8122857142857143,0.8122857142857143,0.8113325304200878,0.8113325304200878,0.4981342089774946
91.0,0.8178428571428571,0.8178428571428571,0.8166913077676441,0.8166913077676441,0.8178428571428571,0.8178428571428571,0.8178428571428571,0.8178428571428571,0.8152867979449796,0.8152867979449796,0.4836193117104709
92.0,0.8169428571428572,0.8169428571428572,0.8185872612219363,0.8185872612219365,0.8169428571428572,0.8169428571428572,0.8169428571428572,0.8169428571428572,0.8142350503500282,0.8142350503500282,0.4890174200545707
93.0,0.8165571428571429,0.8165571428571429,0.8208429977797754,0.8208429977797757,0.8165571428571429,0.8165571428571429,0.8165571428571429,0.8165571428571429,0.8154778113429485,0.8154778113429485,0.48802617793758163
94.0,0.8158714285714286,0.8158714285714286,0.816658279788585,0.816658279788585,0.8158714285714286,0.8158714285714288,0.8158714285714286,0.8158714285714286,0.8130687104227334,0.8130687104227334,0.49271332730441336
95.0,0.8111857142857144,0.8111857142857144,0.8159354054484085,0.8159354054484085,0.8111857142857144,0.8111857142857144,0.8111857142857144,0.8111857142857144,0.8089063595939769,0.8089063595939769,0.502221857630499
96.0,0.8176571428571429,0.8176571428571429,0.8189997978639134,0.8189997978639134,0.8176571428571429,0.8176571428571429,0.8176571428571429,0.8176571428571429,0.8159788644717381,0.8159788644717378,0.48711558211611833
97.0,0.8139714285714286,0.8139714285714286,0.8171183675200243,0.8171183675200243,0.8139714285714286,0.8139714285714288,0.8139714285714286,0.8139714285714286,0.8114504180314928,0.8114504180314928,0.49458358486493437
98.0,0.8191428571428572,0.8191428571428572,0.8197119038269989,0.8197119038269989,0.8191428571428572,0.8191428571428572,0.8191428571428572,0.8191428571428571,0.8170963049523424,0.8170963049523422,0.48296247473046117
99.0,0.8134571428571427,0.8134571428571427,0.8142808964279548,0.8142808964279548,0.8134571428571427,0.8134571428571429,0.8134571428571427,0.8134571428571427,0.8106873167842334,0.8106873167842334,0.4926445098908524
