Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
77.0,0.7745857142857142,0.7745857142857142,0.7729935444167911,0.7729935444167911,0.603388302538493
78.0,0.7729000000000001,0.7729000000000001,0.767777980221068,0.7677779802210679,0.6090633146839054
79.0,0.7759285714285714,0.7759285714285713,0.7713496754695109,0.7713496754695109,0.602333924106267
80.0,0.7777285714285714,0.7777285714285714,0.7748154687214658,0.7748154687214658,0.59764785121565
81.0,0.7734142857142857,0.7734142857142857,0.7666486531358283,0.7666486531358283,0.6091463575352273
82.0,0.7779142857142858,0.7779142857142858,0.7755995810371626,0.7755995810371626,0.594903780880584
83.0,0.7774142857142857,0.7774142857142857,0.7754040362482147,0.7754040362482147,0.5974094451834622
84.0,0.7770142857142857,0.7770142857142858,0.7735191967536973,0.7735191967536974,0.5967832756096914
85.0,0.7764714285714286,0.7764714285714286,0.7737545609666806,0.7737545609666806,0.6020801175402724
86.0,0.7787428571428571,0.7787428571428572,0.7755843451474976,0.7755843451474976,0.5953048535541857
87.0,0.7755285714285713,0.7755285714285713,0.775490941517629,0.7754909415176291,0.5989249528270879
88.0,0.7796142857142857,0.7796142857142857,0.7776021955549223,0.7776021955549223,0.593477871428886
89.0,0.7741857142857143,0.7741857142857141,0.7726139962045266,0.7726139962045266,0.6041542396153489
90.0,0.7779999999999999,0.778,0.7768476783366565,0.7768476783366565,0.591806725443226
91.0,0.7806,0.7806,0.7783553860992307,0.7783553860992308,0.5893213377423482
92.0,0.7778142857142857,0.7778142857142857,0.7757707173649502,0.7757707173649503,0.5973746282052776
93.0,0.7778857142857143,0.7778857142857143,0.7763312405652082,0.7763312405652083,0.5980007395080236
94.0,0.7802571428571429,0.7802571428571429,0.7765575810971109,0.7765575810971109,0.5929861471261063
95.0,0.776,0.776,0.7729412558843759,0.772941255884376,0.5990628437092316
96.0,0.7822142857142858,0.7822142857142858,0.7810866121653761,0.7810866121653761,0.5868803676268826
97.0,0.7724857142857143,0.7724857142857143,0.7702881840421292,0.7702881840421292,0.6018244982310083
98.0,0.7818999999999999,0.7819,0.7784235878975839,0.7784235878975838,0.5872148991719773
99.0,0.7794142857142857,0.7794142857142857,0.776474420058014,0.776474420058014,0.593945634337865
