Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
84.0,0.8171571428571429,0.8171571428571429,0.8141102605649522,0.8141102605649522,0.4922589337989075
85.0,0.8141857142857143,0.8141857142857143,0.8128339940755194,0.8128339940755194,0.499133904489208
86.0,0.8167142857142856,0.8167142857142856,0.814741205554754,0.8147412055547543,0.49596468479665995
87.0,0.818842857142857,0.818842857142857,0.8177135472745869,0.8177135472745869,0.4887193001704674
88.0,0.8160000000000001,0.8160000000000001,0.8150475394938208,0.8150475394938208,0.4963204384802683
89.0,0.8139999999999998,0.8139999999999998,0.8130160001169775,0.8130160001169775,0.5009848394350374
90.0,0.8169714285714285,0.8169714285714285,0.8168244505335526,0.8168244505335526,0.4943802721832441
91.0,0.8210428571428572,0.8210428571428572,0.8191686212494668,0.8191686212494668,0.48455687308148165
92.0,0.8168857142857142,0.8168857142857142,0.8148605119804946,0.8148605119804946,0.4983563707571596
93.0,0.8164,0.8164000000000001,0.8143372720690966,0.8143372720690966,0.49454266174471
94.0,0.8164,0.8164,0.8146350806372785,0.8146350806372785,0.4974051224994877
95.0,0.8155428571428571,0.8155428571428572,0.8137770374559411,0.8137770374559412,0.4958709358216421
96.0,0.8197857142857142,0.8197857142857142,0.8190235936512235,0.8190235936512235,0.48788780093737383
97.0,0.8168714285714286,0.8168714285714286,0.8148136805759203,0.8148136805759203,0.49548949173324186
98.0,0.8221428571428572,0.8221428571428572,0.8199091705532029,0.8199091705532029,0.48316625206982167
99.0,0.8213857142857144,0.8213857142857144,0.8183571972836742,0.8183571972836742,0.4828559091510294
