Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
10.0,0.7577999999999999,0.7577999999999999,0.7573931944923217,0.7573931944923218,0.7577999999999999,0.7577999999999999,0.7577999999999999,0.7578,0.753148808761309,0.753148808761309,0.6408478020805203
11.0,0.7596428571428572,0.7596428571428572,0.7625668015996538,0.7625668015996538,0.7596428571428572,0.7596428571428572,0.7596428571428572,0.7596428571428572,0.7548896281814257,0.7548896281814257,0.6379598459424494
12.0,0.7572571428571429,0.7572571428571429,0.760912481029741,0.760912481029741,0.7572571428571429,0.7572571428571429,0.7572571428571429,0.7572571428571429,0.7519241899240884,0.7519241899240884,0.6390885128006
13.0,0.7605999999999999,0.7605999999999999,0.771636427942467,0.7716364279424669,0.7605999999999999,0.7605999999999999,0.7605999999999999,0.7605999999999999,0.75774094812991,0.7577409481299101,0.6276204356591994
14.0,0.7690142857142857,0.7690142857142857,0.7692157612262497,0.7692157612262498,0.7690142857142857,0.7690142857142858,0.7690142857142857,0.7690142857142857,0.7640281681450414,0.7640281681450414,0.6129450315481997
15.0,0.7671714285714286,0.7671714285714286,0.7700256441354076,0.7700256441354076,0.7671714285714286,0.7671714285714286,0.7671714285714286,0.7671714285714286,0.7600264859611325,0.7600264859611325,0.6170237146283938
16.0,0.7735285714285715,0.7735285714285715,0.7731085666774249,0.7731085666774249,0.7735285714285715,0.7735285714285715,0.7735285714285715,0.7735285714285715,0.7680873327645298,0.7680873327645298,0.6016462265356491
17.0,0.7708285714285714,0.7708285714285714,0.7755777109763806,0.7755777109763805,0.7708285714285714,0.7708285714285714,0.7708285714285714,0.7708285714285714,0.7684187848762949,0.7684187848762949,0.6062949169716334
18.0,0.7738000000000002,0.7738000000000002,0.780976270300832,0.780976270300832,0.7738000000000002,0.7738000000000002,0.7738000000000002,0.7737999999999999,0.7689935822073422,0.7689935822073422,0.5995828889548507
19.0,0.7774,0.7774,0.7771643962578147,0.7771643962578146,0.7774,0.7774,0.7774,0.7774,0.7723429245074573,0.7723429245074573,0.5898194730281829
20.0,0.7800571428571429,0.7800571428571429,0.7782731234112814,0.7782731234112814,0.7800571428571429,0.780057142857143,0.7800571428571429,0.7800571428571429,0.7727443126409812,0.7727443126409811,0.5818925901635053
21.0,0.7799857142857143,0.7799857142857143,0.7828036590347566,0.7828036590347567,0.7799857142857143,0.7799857142857143,0.7799857142857143,0.7799857142857143,0.7773264144011233,0.7773264144011233,0.5837830159762134
22.0,0.7854285714285714,0.7854285714285714,0.7855447184326012,0.7855447184326013,0.7854285714285714,0.7854285714285714,0.7854285714285714,0.7854285714285715,0.7830985619153642,0.7830985619153643,0.5679373605746657
23.0,0.7803571428571427,0.7803571428571427,0.7814976272159169,0.7814976272159168,0.7803571428571427,0.7803571428571427,0.7803571428571427,0.7803571428571427,0.7724696416513268,0.7724696416513267,0.581549376385397
24.0,0.7872428571428571,0.7872428571428571,0.7858626974520887,0.7858626974520888,0.7872428571428571,0.7872428571428571,0.7872428571428571,0.7872428571428571,0.7811435767539618,0.7811435767539618,0.5644509370196356
25.0,0.7895428571428571,0.7895428571428571,0.7884472576139544,0.7884472576139543,0.7895428571428571,0.7895428571428571,0.7895428571428571,0.7895428571428571,0.7848963805390005,0.7848963805390005,0.5615619590021159
26.0,0.7911714285714285,0.7911714285714285,0.7914577995195119,0.7914577995195117,0.7911714285714285,0.7911714285714286,0.7911714285714285,0.7911714285714285,0.7866571306135056,0.7866571306135055,0.558204411453308
27.0,0.7928571428571429,0.7928571428571429,0.7929884484021024,0.7929884484021024,0.7928571428571429,0.7928571428571429,0.7928571428571429,0.7928571428571429,0.7898881156327124,0.7898881156327124,0.5537535147852004
28.0,0.7943142857142858,0.7943142857142858,0.7923020782009523,0.7923020782009524,0.7943142857142858,0.7943142857142858,0.7943142857142858,0.7943142857142858,0.7886570484610574,0.7886570484610574,0.5481357780221391
29.0,0.7916142857142857,0.7916142857142857,0.7941876325216632,0.7941876325216632,0.7916142857142857,0.7916142857142857,0.7916142857142857,0.7916142857142857,0.7878352946468906,0.7878352946468906,0.5534683947693811
30.0,0.7932428571428571,0.7932428571428571,0.796347638823848,0.796347638823848,0.7932428571428571,0.7932428571428571,0.7932428571428571,0.7932428571428572,0.7881214133540155,0.7881214133540155,0.551508453529175
31.0,0.7946428571428571,0.7946428571428571,0.796517611893982,0.796517611893982,0.7946428571428571,0.7946428571428571,0.7946428571428571,0.7946428571428571,0.7891099484539412,0.7891099484539411,0.5467504634024345
32.0,0.7982142857142857,0.7982142857142857,0.7978848091776385,0.7978848091776385,0.7982142857142857,0.7982142857142857,0.7982142857142857,0.7982142857142857,0.7958858424971105,0.7958858424971105,0.5424080481404039
33.0,0.7929,0.7929,0.7944876659568518,0.7944876659568518,0.7929,0.7929,0.7929,0.7929,0.7862366337821595,0.7862366337821595,0.5528266020017127
34.0,0.7962428571428571,0.7962428571428571,0.8001318022938235,0.8001318022938237,0.7962428571428571,0.7962428571428571,0.7962428571428571,0.7962428571428571,0.792442698394472,0.792442698394472,0.5442675485594632
35.0,0.7965285714285715,0.7965285714285715,0.8001331988952156,0.8001331988952156,0.7965285714285715,0.7965285714285714,0.7965285714285715,0.7965285714285715,0.7948178072423744,0.7948178072423744,0.5412822165717818
36.0,0.7923714285714285,0.7923714285714285,0.8050251905004734,0.8050251905004734,0.7923714285714285,0.7923714285714285,0.7923714285714285,0.7923714285714285,0.7911502924331912,0.7911502924331913,0.5442847770370849
37.0,0.7922142857142858,0.7922142857142858,0.8015107368582018,0.8015107368582018,0.7922142857142858,0.7922142857142858,0.7922142857142858,0.7922142857142858,0.7906321961081815,0.7906321961081815,0.5472622789748728
38.0,0.8024285714285714,0.8024285714285714,0.8018599600454823,0.8018599600454822,0.8024285714285714,0.8024285714285714,0.8024285714285714,0.8024285714285714,0.7976684862281581,0.7976684862281581,0.5293899581176504
39.0,0.8009571428571428,0.8009571428571428,0.7998021712677416,0.7998021712677413,0.8009571428571428,0.8009571428571428,0.8009571428571428,0.8009571428571428,0.7950782799243189,0.7950782799243189,0.525483745758392
40.0,0.7999,0.7999,0.8084539204551952,0.8084539204551952,0.7999,0.7999,0.7999,0.7999,0.7999509438537007,0.7999509438537007,0.5284639083087173
41.0,0.8037142857142857,0.8037142857142857,0.8035352230863243,0.8035352230863243,0.8037142857142857,0.8037142857142857,0.8037142857142857,0.8037142857142857,0.8002041767474845,0.8002041767474845,0.5248618686308055
42.0,0.801142857142857,0.801142857142857,0.8017613433465846,0.8017613433465843,0.801142857142857,0.801142857142857,0.801142857142857,0.8011428571428573,0.7973924738912174,0.7973924738912174,0.5283782954085364
43.0,0.8048857142857143,0.8048857142857143,0.8050666759358439,0.8050666759358439,0.8048857142857143,0.8048857142857143,0.8048857142857143,0.8048857142857143,0.8010335891596693,0.8010335891596695,0.5195734656020387
44.0,0.8010857142857143,0.8010857142857143,0.8053586176844891,0.8053586176844891,0.8010857142857143,0.8010857142857143,0.8010857142857143,0.8010857142857143,0.7962519555190026,0.7962519555190026,0.5252594447435308
45.0,0.8009571428571428,0.8009571428571428,0.8048414639231345,0.8048414639231345,0.8009571428571428,0.8009571428571428,0.8009571428571428,0.8009571428571428,0.7994921476507011,0.7994921476507011,0.5289466409786651
46.0,0.8056428571428572,0.8056428571428572,0.8111259806162057,0.8111259806162057,0.8056428571428572,0.8056428571428572,0.8056428571428572,0.8056428571428572,0.8048209320780975,0.8048209320780975,0.5174524656985994
47.0,0.8049714285714286,0.8049714285714286,0.8080910137870229,0.8080910137870226,0.8049714285714286,0.8049714285714286,0.8049714285714286,0.8049714285714286,0.8027392634249153,0.8027392634249153,0.519892996944249
48.0,0.8017714285714286,0.8017714285714286,0.8089401429842326,0.8089401429842328,0.8017714285714286,0.8017714285714286,0.8017714285714286,0.8017714285714286,0.7997999935097351,0.7997999935097351,0.5252126936907093
49.0,0.8086714285714285,0.8086714285714285,0.8083722728459637,0.8083722728459637,0.8086714285714285,0.8086714285714285,0.8086714285714285,0.8086714285714285,0.8062897432555675,0.8062897432555672,0.5108291956115532
50.0,0.8095714285714287,0.8095714285714287,0.808550512425891,0.808550512425891,0.8095714285714287,0.8095714285714287,0.8095714285714287,0.8095714285714287,0.8055863077810151,0.8055863077810151,0.5087175190040509
51.0,0.8035142857142858,0.8035142857142858,0.8062530277893856,0.8062530277893856,0.8035142857142858,0.8035142857142858,0.8035142857142858,0.8035142857142858,0.7992440981498424,0.7992440981498425,0.5188227173128084
52.0,0.8101714285714285,0.8101714285714285,0.8107024679248974,0.8107024679248974,0.8101714285714285,0.8101714285714288,0.8101714285714285,0.8101714285714285,0.8060406787205452,0.8060406787205452,0.5078961576092733
53.0,0.8091428571428573,0.8091428571428573,0.8110922726322789,0.8110922726322791,0.8091428571428573,0.8091428571428569,0.8091428571428573,0.8091428571428573,0.8070887396934179,0.8070887396934175,0.507557325847617
54.0,0.8080142857142857,0.8080142857142857,0.8080564657506333,0.8080564657506333,0.8080142857142857,0.8080142857142857,0.8080142857142857,0.8080142857142857,0.8036558799068164,0.8036558799068164,0.5083129594315132
55.0,0.8126857142857142,0.8126857142857142,0.8116979903598356,0.8116979903598358,0.8126857142857142,0.8126857142857142,0.8126857142857142,0.8126857142857142,0.809053921383519,0.8090539213835191,0.5002653289331149
56.0,0.8093285714285713,0.8093285714285713,0.8152369546661362,0.8152369546661362,0.8093285714285713,0.8093285714285715,0.8093285714285713,0.8093285714285713,0.8078784519321252,0.8078784519321249,0.5099953189015933
57.0,0.8138285714285713,0.8138285714285713,0.811017309481475,0.811017309481475,0.8138285714285713,0.8138285714285713,0.8138285714285713,0.8138285714285713,0.8100826624638596,0.8100826624638596,0.4972979292069396
58.0,0.8128285714285713,0.8128285714285713,0.8143051635717825,0.8143051635717826,0.8128285714285713,0.8128285714285713,0.8128285714285713,0.8128285714285713,0.8113750932690194,0.8113750932690194,0.5019049900443587
59.0,0.8113142857142858,0.8113142857142858,0.8119509218893054,0.8119509218893054,0.8113142857142858,0.8113142857142858,0.8113142857142858,0.8113142857142858,0.8077030011633923,0.8077030011633923,0.5004143822683046
60.0,0.8152857142857144,0.8152857142857144,0.8164110383211203,0.81641103832112,0.8152857142857144,0.8152857142857142,0.8152857142857144,0.8152857142857144,0.8124986089484976,0.8124986089484976,0.4933251131887305
61.0,0.8143,0.8143,0.8139926681967081,0.8139926681967082,0.8143,0.8143,0.8143,0.8143,0.8110161967160596,0.8110161967160595,0.49638364751861525
62.0,0.8150142857142857,0.8150142857142857,0.8143085758298294,0.8143085758298294,0.8150142857142857,0.8150142857142859,0.8150142857142857,0.8150142857142857,0.8113470177291265,0.8113470177291265,0.49525032922557505
63.0,0.8111428571428572,0.8111428571428572,0.8124254670379507,0.8124254670379507,0.8111428571428572,0.8111428571428572,0.8111428571428572,0.8111428571428572,0.8075538514038048,0.8075538514038048,0.5025319126234751
64.0,0.8158,0.8158,0.8180999806681136,0.8180999806681136,0.8158,0.8158000000000001,0.8158,0.8158000000000001,0.8142174359240222,0.8142174359240222,0.4934632519880931
65.0,0.8149428571428572,0.8149428571428572,0.8146046306481148,0.8146046306481148,0.8149428571428572,0.8149428571428571,0.8149428571428572,0.8149428571428572,0.8094802226008158,0.8094802226008155,0.49490134867086805
66.0,0.8147714285714285,0.8147714285714285,0.817103935530563,0.817103935530563,0.8147714285714285,0.8147714285714287,0.8147714285714285,0.8147714285714285,0.8135889832294018,0.8135889832294015,0.4941648700465895
67.0,0.8114857142857144,0.8114857142857144,0.8131595563797033,0.8131595563797033,0.8114857142857144,0.8114857142857144,0.8114857142857144,0.8114857142857141,0.804753165271398,0.8047531652713978,0.5049181742483078
68.0,0.8170857142857143,0.8170857142857143,0.8168547599417864,0.8168547599417864,0.8170857142857143,0.8170857142857143,0.8170857142857143,0.8170857142857143,0.8143760820222905,0.8143760820222905,0.4943683218874343
69.0,0.8188285714285716,0.8188285714285716,0.8184657308755158,0.8184657308755157,0.8188285714285716,0.8188285714285714,0.8188285714285716,0.8188285714285714,0.8172264612514935,0.8172264612514933,0.48338492368454256
70.0,0.8158142857142858,0.8158142857142858,0.8143250698596978,0.8143250698596978,0.8158142857142858,0.8158142857142858,0.8158142857142858,0.8158142857142856,0.8112461763527012,0.8112461763527012,0.4895362454190101
71.0,0.8184714285714285,0.8184714285714285,0.8189265032382567,0.8189265032382564,0.8184714285714285,0.8184714285714285,0.8184714285714285,0.8184714285714285,0.8170072425423873,0.8170072425423873,0.48524072136236657
72.0,0.8170571428571428,0.8170571428571428,0.8179233335954563,0.8179233335954565,0.8170571428571428,0.8170571428571428,0.8170571428571428,0.8170571428571428,0.8143340049621486,0.8143340049621486,0.4869327162090502
73.0,0.8157142857142856,0.8157142857142856,0.8192350774137213,0.8192350774137213,0.8157142857142856,0.8157142857142856,0.8157142857142856,0.8157142857142856,0.8150576437314209,0.8150576437314211,0.48968530121731435
74.0,0.8171571428571429,0.8171571428571429,0.8159203162442343,0.8159203162442346,0.8171571428571429,0.8171571428571429,0.8171571428571429,0.8171571428571429,0.8111113895470593,0.8111113895470593,0.48990943699939066
75.0,0.817542857142857,0.817542857142857,0.8174824188977258,0.8174824188977258,0.817542857142857,0.8175428571428572,0.817542857142857,0.817542857142857,0.8134597687079946,0.8134597687079946,0.4877670382664084
76.0,0.8165285714285714,0.8165285714285714,0.8217682937471474,0.8217682937471474,0.8165285714285714,0.8165285714285714,0.8165285714285714,0.8165285714285714,0.8152088844962705,0.8152088844962705,0.4914316298618709
77.0,0.8163,0.8163,0.8170403011343932,0.8170403011343931,0.8163,0.8163,0.8163,0.8163,0.8130373669177947,0.8130373669177947,0.4913409404558678
78.0,0.8157142857142858,0.8157142857142858,0.8136136084202843,0.8136136084202843,0.8157142857142858,0.8157142857142858,0.8157142857142858,0.8157142857142858,0.8098904927340731,0.8098904927340731,0.4956441527360106
79.0,0.8192142857142857,0.8192142857142857,0.8186220742674152,0.8186220742674152,0.8192142857142857,0.8192142857142857,0.8192142857142857,0.8192142857142857,0.8131515503694615,0.8131515503694615,0.48543431362877154
80.0,0.8189428571428572,0.8189428571428572,0.8195887495580971,0.8195887495580972,0.8189428571428572,0.8189428571428572,0.8189428571428572,0.8189428571428572,0.8163867873742289,0.8163867873742289,0.48435648524597896
81.0,0.8145857142857142,0.8145857142857142,0.8156543676707333,0.8156543676707333,0.8145857142857142,0.8145857142857142,0.8145857142857142,0.8145857142857142,0.8094077543223068,0.8094077543223068,0.492301651889875
82.0,0.8189714285714287,0.8189714285714287,0.8205872666314438,0.8205872666314438,0.8189714285714287,0.8189714285714287,0.8189714285714287,0.8189714285714287,0.8175263137877092,0.8175263137877093,0.4830151243433017
83.0,0.8208285714285714,0.8208285714285714,0.8198782064166158,0.8198782064166158,0.8208285714285714,0.8208285714285714,0.8208285714285714,0.8208285714285714,0.8173812042108797,0.8173812042108797,0.478097429123099
84.0,0.8173,0.8173,0.8179294328841241,0.8179294328841239,0.8173,0.8173,0.8173,0.8173,0.8133980493147732,0.813398049314773,0.48765118305813776
85.0,0.8192142857142857,0.8192142857142857,0.8205885492926216,0.8205885492926216,0.8192142857142857,0.8192142857142857,0.8192142857142857,0.8192142857142857,0.8163958438002572,0.816395843800257,0.4858476328387108
86.0,0.8215142857142859,0.8215142857142859,0.8206468330442478,0.8206468330442478,0.8215142857142859,0.8215142857142859,0.8215142857142859,0.8215142857142856,0.8185234110755232,0.8185234110755232,0.477203687372273
87.0,0.8221999999999999,0.8221999999999999,0.8231287975342358,0.8231287975342356,0.8221999999999999,0.8221999999999999,0.8221999999999999,0.8221999999999999,0.8211907341452385,0.8211907341452385,0.4759704143897583
88.0,0.8201999999999998,0.8201999999999998,0.8215046438238609,0.8215046438238609,0.8201999999999998,0.8202000000000002,0.8201999999999998,0.8201999999999998,0.8183351697896872,0.8183351697896872,0.48210474999800124
89.0,0.8172,0.8172,0.8217848175146006,0.8217848175146006,0.8172,0.8172,0.8172,0.8172,0.8167955590873636,0.8167955590873636,0.48722520393051505
90.0,0.8212714285714287,0.8212714285714287,0.8245922738617271,0.8245922738617271,0.8212714285714287,0.8212714285714287,0.8212714285714287,0.8212714285714287,0.82087613492443,0.8208761349244302,0.4788926726334715
91.0,0.8253714285714284,0.8253714285714284,0.8244785879789092,0.8244785879789092,0.8253714285714284,0.8253714285714284,0.8253714285714284,0.8253714285714286,0.8229243342104235,0.8229243342104235,0.470099990171929
92.0,0.8182857142857143,0.8182857142857143,0.8196348097833808,0.8196348097833808,0.8182857142857143,0.8182857142857143,0.8182857142857143,0.8182857142857143,0.8150891244857814,0.8150891244857815,0.48485456960930673
93.0,0.8182,0.8182,0.8216079747008612,0.8216079747008612,0.8182,0.8182,0.8182,0.8182,0.8161936655805517,0.8161936655805517,0.48217237055573836
94.0,0.8220428571428571,0.8220428571428571,0.8227532711859957,0.8227532711859957,0.8220428571428571,0.8220428571428571,0.8220428571428571,0.8220428571428571,0.8186432792369484,0.8186432792369484,0.476079113516089
95.0,0.8186,0.8186,0.8219353171584878,0.8219353171584876,0.8186,0.8186,0.8186,0.8186,0.8152110060232374,0.8152110060232374,0.48316834770381184
96.0,0.8246142857142857,0.8246142857142857,0.8263904627132274,0.8263904627132274,0.8246142857142857,0.8246142857142857,0.8246142857142857,0.8246142857142857,0.8235587348716503,0.8235587348716503,0.4710002626730427
97.0,0.8202999999999999,0.8202999999999999,0.8218203404594451,0.8218203404594451,0.8202999999999999,0.8203000000000001,0.8202999999999999,0.8202999999999999,0.8179493025565368,0.8179493025565368,0.48029542671491016
98.0,0.8226714285714287,0.8226714285714287,0.8233748190344793,0.8233748190344791,0.8226714285714287,0.8226714285714287,0.8226714285714287,0.8226714285714285,0.8206135208126012,0.8206135208126012,0.4740154391146142
99.0,0.822242857142857,0.822242857142857,0.8222224268854068,0.8222224268854068,0.822242857142857,0.8222428571428573,0.822242857142857,0.8222428571428573,0.8202102364403508,0.820210236440351,0.4762297929013701
