Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
57.0,0.8013714285714286,0.8013714285714286,0.7987728260244541,0.7987728260244541,0.529323913408741
58.0,0.8049000000000002,0.8049000000000002,0.8029419156610498,0.8029419156610498,0.5252076277585879
59.0,0.8011857142857142,0.8011857142857142,0.7990719785877153,0.7990719785877154,0.5303613815269514
60.0,0.8023428571428571,0.8023428571428571,0.8015113442517915,0.8015113442517915,0.5295456540638999
61.0,0.8026714285714286,0.8026714285714286,0.8002129111006697,0.8002129111006697,0.5304864988887692
62.0,0.8070142857142857,0.8070142857142857,0.8028171510396473,0.8028171510396476,0.520961747158608
63.0,0.8034285714285714,0.8034285714285714,0.7986455066062753,0.7986455066062754,0.5268506670107035
64.0,0.8017142857142858,0.8017142857142858,0.8003534652823981,0.8003534652823981,0.52774058760029
65.0,0.808357142857143,0.808357142857143,0.8046235209832762,0.8046235209832762,0.5152695193410464
66.0,0.8035714285714285,0.8035714285714286,0.8027167876176451,0.8027167876176451,0.5228539868304718
67.0,0.8053714285714285,0.8053714285714285,0.7997799046971152,0.7997799046971152,0.524214178296529
68.0,0.8022285714285715,0.8022285714285715,0.7990918131268959,0.7990918131268958,0.5336474769463823
69.0,0.8073428571428571,0.8073428571428571,0.8061295908985875,0.8061295908985875,0.5179096324666994
70.0,0.8088428571428571,0.8088428571428572,0.8071531770868768,0.8071531770868768,0.5122094467622504
71.0,0.8067285714285715,0.8067285714285715,0.806370213925492,0.806370213925492,0.5177296036182473
72.0,0.8077142857142856,0.8077142857142856,0.8057299424328329,0.8057299424328328,0.519737337073779
73.0,0.8073428571428571,0.8073428571428571,0.8064303521132024,0.8064303521132024,0.5153977815963362
74.0,0.8081142857142858,0.8081142857142858,0.8047440559855366,0.8047440559855363,0.5184927692288133
75.0,0.8090857142857143,0.8090857142857143,0.8055009135835176,0.8055009135835176,0.5133161697757843
76.0,0.8077,0.8077,0.8065390779319216,0.8065390779319216,0.514604421796864
77.0,0.8057142857142857,0.8057142857142857,0.8045894008367502,0.8045894008367502,0.5180283798746868
78.0,0.8059428571428573,0.8059428571428573,0.7999488375379908,0.7999488375379907,0.5236311553956166
79.0,0.8058142857142858,0.8058142857142858,0.8021164254471191,0.8021164254471191,0.5236618136162082
80.0,0.8095428571428572,0.8095428571428572,0.807567182870941,0.807567182870941,0.5111470395435482
81.0,0.8089857142857143,0.8089857142857142,0.804432250064146,0.8044322500641459,0.5147349890236441
82.0,0.8110428571428571,0.8110428571428571,0.8099520883286356,0.8099520883286356,0.508792453310261
83.0,0.8086142857142857,0.8086142857142857,0.8058876745410497,0.8058876745410497,0.5168378179203975
84.0,0.8120857142857142,0.8120857142857144,0.8100724078890968,0.8100724078890968,0.5064145893675007
85.0,0.8100285714285714,0.8100285714285714,0.8081703472738371,0.8081703472738371,0.5106446020271136
86.0,0.8110142857142858,0.8110142857142858,0.8088667780211487,0.8088667780211489,0.5114600393461854
87.0,0.8106285714285715,0.8106285714285715,0.8107535616626832,0.8107535616626832,0.5081323373671537
88.0,0.807,0.807,0.80603176568902,0.80603176568902,0.5186555389944277
89.0,0.8123571428571429,0.8123571428571429,0.8095855689392941,0.8095855689392941,0.5073218928760589
90.0,0.8089857142857142,0.8089857142857142,0.8075403796611853,0.8075403796611855,0.5134264372527327
91.0,0.8136000000000001,0.8135999999999999,0.8120875035942117,0.8120875035942117,0.5024456703091321
92.0,0.8096857142857143,0.8096857142857143,0.8084793103023236,0.8084793103023236,0.5126548861123655
93.0,0.8090999999999999,0.8090999999999999,0.8073831919131562,0.8073831919131562,0.512490546866639
94.0,0.8094142857142858,0.8094142857142858,0.806113194234284,0.806113194234284,0.510124531837359
95.0,0.8093,0.8093,0.8078295720321076,0.8078295720321076,0.5087295907953558
96.0,0.813157142857143,0.8131571428571428,0.8122473747062683,0.8122473747062682,0.49958803935410223
97.0,0.8081857142857143,0.8081857142857143,0.806004753661532,0.806004753661532,0.5138370007820869
98.0,0.8141714285714284,0.8141714285714287,0.8126571916871506,0.8126571916871507,0.4975569024477918
99.0,0.8141142857142857,0.8141142857142857,0.8112557571134105,0.8112557571134105,0.5005796691734496
