Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
38.0,0.8520857142857142,0.8520857142857142,0.8501503360767589,0.8519057033761891,0.45618876127619723
39.0,0.8565857142857143,0.8565857142857143,0.8540911573001507,0.8558545118392313,0.44160750457957454
40.0,0.8538857142857144,0.8538857142857144,0.8518206478554587,0.8537331617266487,0.44975093638515906
41.0,0.8538571428571429,0.8538571428571429,0.8520576052085076,0.8538188903801119,0.4482112961408755
42.0,0.8558714285714284,0.8558714285714284,0.8533119441109924,0.8549346015962328,0.445188070350586
43.0,0.8573714285714285,0.8573714285714285,0.8554191799648461,0.8570444803276756,0.4391700535196147
44.0,0.8564571428571428,0.8564571428571428,0.8542640649062843,0.8561629278322662,0.4403865223741967
45.0,0.8604428571428571,0.8604428571428571,0.8584966078363309,0.8602767715642171,0.43366780423954737
46.0,0.8596999999999999,0.8597000000000001,0.8578021353592684,0.8594006442038588,0.43549766840591814
47.0,0.8636714285714285,0.8636714285714285,0.8621752936890626,0.8637376134473211,0.4223936077666609
48.0,0.8620142857142857,0.8620142857142857,0.8599309960911532,0.8614634610046545,0.42504598221414164
49.0,0.8563142857142857,0.8563142857142857,0.8550402915571821,0.8565332156361076,0.4455732264203024
50.0,0.8675714285714285,0.8675714285714285,0.8659048754539178,0.8674058274824729,0.4123994339002322
51.0,0.8634000000000001,0.8633999999999998,0.86139198363567,0.86280110852002,0.42308078353127393
52.0,0.8601142857142857,0.8601142857142857,0.8579394524212631,0.8597676776874617,0.43414996669172695
53.0,0.8645857142857143,0.8645857142857143,0.8628971156244294,0.8644434612388338,0.42087633464162205
54.0,0.8644714285714287,0.8644714285714287,0.8624779299769813,0.8640409441361705,0.4175340027501594
55.0,0.8674428571428573,0.8674428571428573,0.8654958336517199,0.8669271311503934,0.4072159910038726
56.0,0.8656,0.8656,0.8642195583497007,0.8656686044879143,0.41925930839423176
57.0,0.8757714285714286,0.8757714285714286,0.8743615836129045,0.8758281629732675,0.39097723363469183
58.0,0.8726,0.8726,0.8707009878249385,0.872062955734209,0.39596714414145845
59.0,0.8719999999999999,0.8719999999999999,0.8702298214074187,0.8717376049711326,0.39439954522265686
60.0,0.8726285714285714,0.8726285714285714,0.8711771305463927,0.8727262057289762,0.39865982258973054
61.0,0.8720285714285714,0.8720285714285714,0.8702524032546297,0.87165670375934,0.3994476894129357
62.0,0.8729714285714285,0.8729714285714285,0.8715883313784325,0.8729673696492479,0.394768845640361
63.0,0.8727285714285713,0.8727285714285713,0.8710164708890368,0.8722840843786784,0.39580693674278045
64.0,0.8689142857142856,0.8689142857142856,0.8672253530426863,0.8687389510009245,0.4051732055876897
65.0,0.8795571428571428,0.8795571428571428,0.8779407887383345,0.8792461007436723,0.3757771271004525
66.0,0.8769428571428571,0.8769428571428571,0.8749707828979474,0.876313070952232,0.3839480435603285
67.0,0.8738428571428571,0.8738428571428571,0.8724039853172265,0.8738512992882944,0.3876369529050779
68.0,0.8765142857142857,0.8765142857142857,0.8749411092798829,0.8762475680304351,0.3849405408858164
69.0,0.8783428571428573,0.8783428571428573,0.8769560962564487,0.87829817803579,0.3768469611939774
70.0,0.8792285714285715,0.8792285714285715,0.8773006598459693,0.8786978921323161,0.3772578891757961
71.0,0.8786428571428571,0.8786428571428571,0.8770727679984345,0.8784579337324239,0.3751332619759046
72.0,0.8767857142857143,0.8767857142857143,0.8752262323605604,0.8765862666915203,0.38240245271082884
73.0,0.8763,0.8763,0.8751433389767774,0.8764307704160945,0.38343204322470925
74.0,0.8827999999999999,0.8827999999999999,0.8815733200384319,0.8828837732556547,0.3655010924015415
75.0,0.8791428571428572,0.8791428571428572,0.8775846863301476,0.8788536240105975,0.3751569031988649
76.0,0.8807857142857143,0.8807857142857143,0.8795944669844514,0.880831985427957,0.37027621070543926
77.0,0.8846714285714287,0.8846714285714284,0.8832761482983356,0.8845398367322238,0.3588791835797976
78.0,0.8808428571428571,0.8808428571428571,0.8789911467670022,0.8804038529863428,0.3703270310884742
79.0,0.8822571428571429,0.8822571428571429,0.8806244127873102,0.8818495395248711,0.3634181465664411
80.0,0.8900857142857141,0.8900857142857141,0.8888088113940222,0.8900243039233182,0.34439703454710036
81.0,0.8869,0.8869,0.8854934827936699,0.8866492829694714,0.3531922901193845
82.0,0.8866428571428573,0.8866428571428573,0.8852559369900354,0.88653880339844,0.3559211828529018
83.0,0.8882,0.8882,0.8866093958415153,0.8878677887128618,0.3503497208294259
84.0,0.8842285714285716,0.8842285714285716,0.8830476819017108,0.8842705863775808,0.36082687138422437
85.0,0.8865285714285713,0.8865285714285713,0.8853483665462468,0.8865132033835053,0.35113002317000735
86.0,0.8883714285714287,0.8883714285714287,0.8869060001599613,0.8881475513903222,0.3488533060912672
87.0,0.8866428571428571,0.8866428571428571,0.8854891488261959,0.8866343062057673,0.3540580084130644
88.0,0.8857999999999999,0.8858,0.8841206415923197,0.8853925408867406,0.3533145157169534
89.0,0.8908714285714285,0.8908714285714285,0.8898190439799162,0.8909450481182223,0.3395134240865163
90.0,0.8851714285714285,0.8851714285714285,0.8838870405860817,0.8852048705852958,0.3559993165540912
91.0,0.8881428571428571,0.8881428571428571,0.886833612670241,0.8879980476674547,0.34598138217376245
92.0,0.8906571428571428,0.8906571428571428,0.8891411865993455,0.8902548826360684,0.3410765675241
93.0,0.8933714285714286,0.8933714285714286,0.8921939431874923,0.8933760685556429,0.3369459760651741
94.0,0.8904857142857143,0.8904857142857143,0.8893124837594246,0.8905256995429023,0.3410158686646043
95.0,0.8847142857142856,0.8847142857142856,0.8834085792208304,0.884660432589062,0.35480612268050515
96.0,0.8927142857142856,0.8927142857142856,0.8918264674495692,0.8929634366034188,0.33739683264738896
97.0,0.8975142857142858,0.8975142857142856,0.8962960514522642,0.8974056278559754,0.32534006027734447
98.0,0.8934857142857144,0.8934857142857144,0.8923366642206677,0.8934063029129721,0.33539383707389436
99.0,0.8923714285714286,0.8923714285714286,0.8913895742827241,0.8925561268772032,0.339913551312059
