Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.8716000000000002,0.8716000000000002,0.8732102524466461,0.8744592488739918,0.8716000000000002,0.8701198870615,0.8716000000000002,0.8716000000000002,0.8702166826904156,0.8715890005820727,0.4043193358536725
32.0,0.8667571428571428,0.8667571428571428,0.8703643572426379,0.8717714162066119,0.8667571428571428,0.8650842912024765,0.8667571428571428,0.8667571428571428,0.8651727755397511,0.8667875658789711,0.41660265372768385
33.0,0.864257142857143,0.864257142857143,0.870548043569714,0.8714110336466272,0.864257142857143,0.8623749728404974,0.864257142857143,0.864257142857143,0.8627738752025726,0.8641843656537054,0.42311142975609056
34.0,0.8703714285714284,0.8703714285714284,0.8763265370730476,0.8778334926675209,0.8703714285714284,0.8690804556375678,0.8703714285714284,0.8703714285714286,0.8698059016188238,0.8712230372872216,0.40774093507087394
35.0,0.8749142857142858,0.8749142857142858,0.8778221098727806,0.8789785327804802,0.8749142857142858,0.8734351740767803,0.8749142857142858,0.8749142857142858,0.8734254015455614,0.8747693317467343,0.3943511389842317
36.0,0.8724285714285716,0.8724285714285716,0.8755864490365413,0.8767067919478437,0.8724285714285716,0.8710123724480858,0.8724285714285716,0.8724285714285716,0.8707349075468906,0.8720173928845275,0.3966487019097424
37.0,0.8753714285714285,0.8753714285714285,0.8783433909338753,0.8792502921482515,0.8753714285714285,0.8737314947756575,0.8753714285714285,0.8753714285714285,0.8738603034050503,0.8751753331168881,0.39115664996376864
38.0,0.8780999999999999,0.8780999999999999,0.8804055146511784,0.8815482061831229,0.8780999999999999,0.8766680865992711,0.8780999999999999,0.8781000000000001,0.8768535656037632,0.8781574417834109,0.3849406960416058
39.0,0.8749714285714285,0.8749714285714285,0.8775746440202375,0.8793563687219678,0.8749714285714285,0.8739294377926671,0.8749714285714285,0.8749714285714285,0.873517242929706,0.8749524213061672,0.3897270433638738
40.0,0.8780714285714286,0.8780714285714286,0.8811637481677084,0.881593460785521,0.8780714285714286,0.8762562132538033,0.8780714285714286,0.8780714285714286,0.8769174450049914,0.8780417943122284,0.38013572433631715
41.0,0.8797571428571429,0.8797571428571429,0.8834726412302831,0.8841046564455579,0.8797571428571429,0.877835697052195,0.8797571428571429,0.8797571428571429,0.8785451276291898,0.8798696642888807,0.3752806889888358
42.0,0.8812857142857144,0.8812857142857144,0.8839947021150033,0.8852515647333623,0.8812857142857144,0.8800447042882829,0.8812857142857144,0.8812857142857142,0.8798164183090812,0.8810946080864696,0.3737035810198958
43.0,0.884357142857143,0.884357142857143,0.8862758978301507,0.8872338369691072,0.884357142857143,0.8828739821796227,0.884357142857143,0.884357142857143,0.8830719580514147,0.8843049183099522,0.3600787216057516
44.0,0.8832857142857142,0.8832857142857142,0.8858639745033141,0.8874389613989205,0.8832857142857142,0.882294407791344,0.8832857142857142,0.8832857142857142,0.8820819550293413,0.8834052483786188,0.36681328191332624
45.0,0.8833142857142857,0.8833142857142857,0.8861147351326529,0.8874265122469589,0.8833142857142857,0.8821671232834583,0.8833142857142857,0.8833142857142857,0.8821527964213741,0.8833789201191535,0.3656790332775138
46.0,0.8843285714285715,0.8843285714285715,0.8866531091197555,0.8875934278474238,0.8843285714285715,0.8830543933287119,0.8843285714285715,0.8843285714285715,0.8829215683049648,0.8840416738839949,0.36102101532699854
47.0,0.8785142857142857,0.8785142857142857,0.8839816107878276,0.8853172704941923,0.8785142857142857,0.8772668415222122,0.8785142857142857,0.8785142857142857,0.877607212940352,0.8789725034951544,0.3796062070417078
48.0,0.884742857142857,0.884742857142857,0.8878461372961699,0.8882485931497189,0.884742857142857,0.8827624974582896,0.884742857142857,0.884742857142857,0.8830849660582203,0.8843498486359431,0.36493347477695165
49.0,0.8827857142857141,0.8827857142857141,0.8881260505867786,0.8884808408596255,0.8827857142857141,0.8807664568086919,0.8827857142857141,0.8827857142857141,0.8815123711144845,0.882750089869792,0.3646121953516246
50.0,0.8877285714285714,0.8877285714285714,0.8901479051383167,0.8910459370854495,0.8877285714285714,0.8862853608440652,0.8877285714285714,0.8877285714285714,0.8864726978220807,0.8876753980922742,0.3514117813273652
51.0,0.8886000000000001,0.8886000000000001,0.891637567619393,0.8929063546248468,0.8886000000000001,0.8874802009182599,0.8886000000000001,0.8886000000000001,0.8876761712059018,0.8889010538785493,0.34541898426263845
52.0,0.8830857142857143,0.8830857142857143,0.8882475607636777,0.8890727546042962,0.8830857142857143,0.8815762674986644,0.8830857142857143,0.8830857142857143,0.8820130737403697,0.8832398168528801,0.367249072972498
53.0,0.8927285714285714,0.8927285714285714,0.8954607162587646,0.8965307065471917,0.8927285714285714,0.8914649916811259,0.8927285714285714,0.8927285714285714,0.8920558637310558,0.8932403666228461,0.34050865607786934
54.0,0.888942857142857,0.888942857142857,0.8915580744398717,0.8928934135939333,0.888942857142857,0.8878294122087415,0.888942857142857,0.888942857142857,0.8875200780005212,0.8887886153868164,0.34864588320663537
55.0,0.8886285714285714,0.8886285714285714,0.8915567018863679,0.8924212506237144,0.8886285714285714,0.8873761574823661,0.8886285714285714,0.8886285714285714,0.8874469317729744,0.8885388523304609,0.34411034435714216
56.0,0.8942428571428571,0.8942428571428571,0.8969797294852819,0.8977447443214709,0.8942428571428571,0.8927422914781143,0.8942428571428571,0.8942428571428571,0.893253697337401,0.8944491641646591,0.33696463668047016
57.0,0.8912428571428572,0.8912428571428572,0.8937514040631797,0.8940502443821818,0.8912428571428572,0.8896371244344186,0.8912428571428572,0.8912428571428572,0.8898919020981438,0.8908600496086331,0.33861624812834884
58.0,0.8941142857142858,0.8941142857142858,0.8952618536438827,0.8962287262531923,0.8941142857142858,0.8930208456990879,0.8941142857142858,0.8941142857142858,0.892977512222864,0.8940117556996316,0.32997700454981904
59.0,0.8964857142857143,0.8964857142857143,0.8981389985953347,0.8987340783610204,0.8964857142857143,0.8949434898314357,0.8964857142857143,0.8964857142857143,0.8952971340165432,0.8964102019666447,0.32242311807391855
60.0,0.8949285714285715,0.8949285714285715,0.8970663682229197,0.8977973096967151,0.8949285714285715,0.893666427296003,0.8949285714285715,0.8949285714285713,0.8939660827540032,0.8949719571733816,0.3310465048165082
61.0,0.8966999999999998,0.8966999999999998,0.8989385417136478,0.8996172336689062,0.8966999999999998,0.8953387654428884,0.8966999999999998,0.8967,0.895690096577157,0.8967371581235106,0.32220701437154314
62.0,0.8988285714285714,0.8988285714285714,0.9011840131250406,0.901709783953962,0.8988285714285714,0.8973915548916814,0.8988285714285714,0.8988285714285714,0.8978896150857161,0.8989014230073182,0.31717565280117405
63.0,0.9001571428571428,0.9001571428571428,0.900965464567053,0.9020702136688643,0.9001571428571428,0.8992940171981043,0.9001571428571428,0.9001571428571428,0.8991988893819511,0.900193773820634,0.31319120767862285
64.0,0.8948714285714285,0.8948714285714285,0.8974236284284058,0.8979432894782068,0.8948714285714285,0.8934070124050277,0.8948714285714285,0.8948714285714285,0.8938106236262575,0.8948323532321858,0.3292518755072328
65.0,0.8986857142857143,0.8986857142857143,0.9003965148789386,0.9010407174057484,0.8986857142857143,0.8974116462113224,0.8986857142857143,0.8986857142857143,0.8977866695010744,0.8987567221827117,0.3158279708055056
66.0,0.8966571428571429,0.8966571428571429,0.899534684744847,0.9000376046179424,0.8966571428571429,0.8952518791501365,0.8966571428571429,0.8966571428571429,0.8958382945943082,0.8968051108678052,0.32633548802845014
67.0,0.8989142857142858,0.8989142857142858,0.9004697206605773,0.901225756808038,0.8989142857142858,0.8977599761541155,0.8989142857142858,0.8989142857142858,0.8977408298902556,0.8987071473610012,0.31824345441713725
68.0,0.9002000000000001,0.9002000000000001,0.9016953572028926,0.9026832037402561,0.9002000000000001,0.8992200466698013,0.9002000000000001,0.9001999999999999,0.8991479913935571,0.9001399508362653,0.3143622961082415
69.0,0.9010999999999999,0.9010999999999999,0.9020489764285887,0.9027858566304353,0.9010999999999999,0.8998534622879595,0.9010999999999999,0.9010999999999999,0.8997215481762479,0.9007443576184672,0.31134642111520244
70.0,0.8986571428571428,0.8986571428571428,0.902552961768938,0.9030182523748458,0.8986571428571428,0.8972113420271131,0.8986571428571428,0.8986571428571428,0.8978549862011013,0.8988509587795201,0.3172389990390708
71.0,0.9027571428571427,0.9027571428571427,0.904610115872913,0.9050403289537268,0.9027571428571427,0.9014920074308769,0.9027571428571427,0.9027571428571427,0.9019325013852058,0.9027856193875454,0.3052580439200684
72.0,0.9007999999999999,0.9007999999999999,0.9031017414446989,0.9036790185534487,0.9007999999999999,0.8995048446033206,0.9007999999999999,0.9007999999999999,0.8999271509146565,0.90087539290232,0.31152656574703785
73.0,0.8987,0.8987,0.9023179949190718,0.9033018598670776,0.8987,0.8977667796346461,0.8987,0.8987,0.8977827752409618,0.8987609953872793,0.3149189355846954
74.0,0.9029428571428572,0.9029428571428572,0.9058475013955324,0.9068392556064128,0.9029428571428572,0.9018268674964647,0.9029428571428572,0.9029428571428572,0.9024069484418853,0.9034853579904636,0.3102573283390912
75.0,0.9029857142857143,0.9029857142857143,0.9052314156926107,0.9056406218903141,0.9029857142857143,0.9015755986973041,0.9029857142857143,0.9029857142857143,0.9020965133675167,0.9030329581201654,0.3042528371900729
76.0,0.9029285714285715,0.9029285714285715,0.9046501232134702,0.9055254817459824,0.9029285714285715,0.901763786783022,0.9029285714285715,0.9029285714285715,0.9018867558190424,0.9029315636785631,0.30419161802829675
77.0,0.9027142857142858,0.9027142857142858,0.9057730190970288,0.906345462418973,0.9027142857142858,0.9013283404017736,0.9027142857142858,0.9027142857142858,0.9019198675314797,0.9029380309096959,0.3072547818291677
78.0,0.8993,0.8993,0.9032953597452689,0.9042400415688073,0.8993,0.8983274703093624,0.8993,0.8993,0.8983473962765884,0.8993366473096167,0.31478904440454697
79.0,0.9079142857142857,0.9079142857142857,0.9097831045848148,0.9101538180406766,0.9079142857142857,0.9065818058040331,0.9079142857142857,0.9079142857142857,0.9071803099768914,0.9080589984100907,0.2911276568901049
80.0,0.9034571428571428,0.9034571428571428,0.9059235333027992,0.9065401222699527,0.9034571428571428,0.9023293996720698,0.9034571428571428,0.9034571428571428,0.9025848553397292,0.9034791510295307,0.30125591269434865
81.0,0.9036285714285714,0.9036285714285714,0.9066733643083016,0.9075586225237426,0.9036285714285714,0.9026815453229728,0.9036285714285714,0.9036285714285714,0.9029480065742952,0.9038805520394317,0.3039087808227431
82.0,0.902542857142857,0.902542857142857,0.9045413878389337,0.9052541303710978,0.902542857142857,0.9013043761202685,0.902542857142857,0.9025428571428572,0.9012045738268112,0.9022007217014043,0.3063997182807966
83.0,0.9027428571428573,0.9027428571428573,0.9048613754116672,0.9061252266518197,0.9027428571428573,0.9020252330168119,0.9027428571428573,0.9027428571428573,0.9015298432763899,0.9025478917269464,0.304897280588542
84.0,0.9065285714285715,0.9065285714285715,0.9082371813390978,0.9090125262358091,0.9065285714285715,0.9055316722577104,0.9065285714285715,0.9065285714285715,0.9056155503203976,0.9065111275344517,0.2921525348947473
85.0,0.9042714285714286,0.9042714285714286,0.9063105590897458,0.9072901120689718,0.9042714285714286,0.9034963746410002,0.9042714285714286,0.9042714285714286,0.9034359047654756,0.9043131894947342,0.3022194726826394
86.0,0.9060571428571429,0.9060571428571429,0.9072425383843408,0.908378853225756,0.9060571428571429,0.9053573111623653,0.9060571428571429,0.9060571428571429,0.9051137480911609,0.9060492342723153,0.29634871200815727
87.0,0.9055,0.9055,0.9078517816407962,0.9090529791684862,0.9055,0.9047122478044203,0.9055,0.9055,0.9047819162515534,0.90580895641745,0.29940144931684887
88.0,0.9060428571428571,0.9060428571428571,0.9079190187306347,0.9089022270795908,0.9060428571428571,0.905032249153698,0.9060428571428571,0.9060428571428571,0.9050160274858499,0.9060656945838375,0.2962197132850891
89.0,0.9077285714285714,0.9077285714285714,0.9095427937529037,0.9103899501493784,0.9077285714285714,0.9068518247881203,0.9077285714285714,0.9077285714285714,0.906896169137226,0.907773516175004,0.28896499245542373
90.0,0.9063428571428572,0.9063428571428572,0.9088560290592355,0.9092943488579742,0.9063428571428572,0.905196631727976,0.9063428571428572,0.9063428571428572,0.9056899260148732,0.9064860824649218,0.29167789660019966
91.0,0.9082142857142855,0.9082142857142855,0.9109518307878925,0.9118055589752092,0.9082142857142855,0.9073343392816599,0.9082142857142855,0.9082142857142855,0.9076236289263567,0.9084927630121138,0.289846550771907
92.0,0.9070857142857143,0.9070857142857143,0.90937928844175,0.9102192993187967,0.9070857142857143,0.9061274689952146,0.9070857142857143,0.9070857142857143,0.9063526913079546,0.9072735679816029,0.29182426103446035
93.0,0.9095857142857143,0.9095857142857143,0.9108419046199512,0.9116410994698342,0.9095857142857143,0.9084900636356477,0.9095857142857143,0.9095857142857143,0.9086127061147563,0.909596526448335,0.28336703911695854
94.0,0.9122,0.9122,0.9127816227193222,0.9135407085788328,0.9122,0.9111854936139085,0.9122,0.9122,0.9112026769600785,0.9121003366770403,0.2789762826985148
95.0,0.908457142857143,0.908457142857143,0.909654189872527,0.9103358756843353,0.908457142857143,0.9075471435434913,0.908457142857143,0.908457142857143,0.9074883221813577,0.9082902931945881,0.2882499433543584
96.0,0.9131285714285713,0.9131285714285713,0.9141112490947991,0.9149165349424162,0.9131285714285713,0.9121946087804425,0.9131285714285713,0.9131285714285713,0.9124255668166159,0.9133085120226202,0.27649366079944454
97.0,0.9103142857142856,0.9103142857142856,0.9124655947677798,0.9131159919175789,0.9103142857142856,0.9093512771393701,0.9103142857142856,0.9103142857142856,0.9096108743224438,0.9104254464721112,0.28124361253900615
98.0,0.9126428571428571,0.9126428571428571,0.9134171539461212,0.9141364963231077,0.9126428571428571,0.9116142710028365,0.9126428571428571,0.9126428571428571,0.9116438183019202,0.9125422716320198,0.27420407928628465
99.0,0.9142142857142858,0.9142142857142858,0.9154082475149204,0.9161217466292136,0.9142142857142858,0.9132283777072507,0.9142142857142858,0.9142142857142858,0.9134784058877873,0.9143422633105922,0.2721020723178506
