Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
42.0,0.8516714285714286,0.8516714285714286,0.8568109668767401,0.8584547911270608,0.8516714285714286,0.8498503037592261,0.8516714285714286,0.8516714285714286,0.8502117481836929,0.8519526677521808,0.4510552110124941
43.0,0.8546571428571429,0.8546571428571429,0.8604492476888181,0.8621036909779569,0.8546571428571429,0.8528351169814459,0.8546571428571429,0.8546571428571429,0.8533090757463514,0.8551414011188918,0.4407746812660401
44.0,0.8572285714285715,0.8572285714285715,0.8623724364220472,0.8631629520384221,0.8572285714285715,0.8547883709991432,0.8572285714285715,0.8572285714285715,0.8557810176465841,0.8574728935298621,0.4348934032329142
45.0,0.8588857142857144,0.8588857142857144,0.862015199208433,0.8636488619364563,0.8588857142857144,0.8572766527706499,0.8588857142857144,0.8588857142857144,0.856985857244035,0.8586408471593062,0.42962680840056783
46.0,0.8662428571428572,0.8662428571428572,0.8686939780205796,0.8700167649419821,0.8662428571428572,0.8645690764139214,0.8662428571428572,0.8662428571428572,0.8648219339670815,0.8663352817251843,0.41252364496526106
47.0,0.8599857142857144,0.8599857142857144,0.8652232350808132,0.8666543861162823,0.8599857142857144,0.8580887999686044,0.8599857142857144,0.8599857142857144,0.858411588355211,0.8601568996137636,0.4262627079062266
48.0,0.8594857142857142,0.8594857142857142,0.8649713098977069,0.86646328403471,0.8594857142857142,0.8575634059617269,0.8594857142857142,0.8594857142857142,0.8576836845516335,0.8594814747711268,0.4233446246684959
49.0,0.8673428571428572,0.8673428571428572,0.8693976103143853,0.8704167679915458,0.8673428571428572,0.8654278835296306,0.8673428571428572,0.867342857142857,0.8652714960507802,0.866748781750523,0.4074816347937606
50.0,0.8654142857142858,0.8654142857142858,0.8707915381298893,0.8716397905108492,0.8654142857142858,0.8632988679967107,0.8654142857142858,0.8654142857142857,0.863769936476227,0.8653215231286598,0.41064734595687424
51.0,0.8666428571428572,0.8666428571428572,0.8701525392425828,0.8712098592121782,0.8666428571428572,0.8647340158068975,0.8666428571428572,0.8666428571428572,0.8644378159451683,0.8659612556235082,0.40500366126429543
52.0,0.8689,0.8689,0.8740790299172236,0.8754450375066243,0.8689,0.8673555526804535,0.8689,0.8689,0.8679910732122021,0.869463094088475,0.39900033674011487
53.0,0.8713857142857142,0.8713857142857142,0.8743219372680118,0.8754593065001594,0.8713857142857142,0.8696011662373697,0.8713857142857142,0.8713857142857142,0.8699132648595448,0.8713992501107249,0.39455968583827694
54.0,0.8698428571428571,0.8698428571428571,0.8745937243172712,0.8751664516290694,0.8698428571428571,0.8674663653541426,0.8698428571428571,0.8698428571428571,0.8681857618833714,0.8697513230802023,0.39567090746474587
55.0,0.865257142857143,0.865257142857143,0.8701353757854704,0.8711336061509621,0.865257142857143,0.8632816925646173,0.865257142857143,0.865257142857143,0.8627158953173112,0.864261473638447,0.40365150467445865
56.0,0.879257142857143,0.879257142857143,0.8800446256764636,0.8810986200927303,0.879257142857143,0.8774417044737725,0.879257142857143,0.879257142857143,0.877642957383429,0.8791121833068842,0.36982491309648236
57.0,0.8754857142857144,0.8754857142857144,0.8777381668683226,0.8789619438144923,0.8754857142857144,0.8738839176914768,0.8754857142857144,0.8754857142857144,0.8739754440556204,0.8754049242349724,0.38258378295457524
58.0,0.8710428571428572,0.8710428571428572,0.877464303114904,0.878405231545756,0.8710428571428572,0.8689808447627921,0.8710428571428572,0.8710428571428572,0.8697725641139057,0.8713304653166573,0.39226045249940056
59.0,0.8724428571428572,0.8724428571428572,0.8775216664334102,0.8788753342024194,0.8724428571428572,0.8708248216143849,0.8724428571428572,0.8724428571428572,0.8710364961297163,0.8725435621146781,0.3931063581751362
60.0,0.877,0.877,0.8798434142993645,0.8816174843482555,0.877,0.8759189667492308,0.877,0.877,0.8755271888408679,0.876979962792845,0.37828236567919654
61.0,0.8802,0.8802,0.8810010670060864,0.8825206043952327,0.8802,0.8789367319743204,0.8802,0.8802,0.8786587184086908,0.8800719995699973,0.3696418831541658
62.0,0.8781571428571429,0.8781571428571429,0.879707247913759,0.8813852410021795,0.8781571428571429,0.8768851503187193,0.8781571428571429,0.8781571428571429,0.8765043754043237,0.8780111595902774,0.37171951294217476
63.0,0.8789142857142856,0.8789142857142856,0.8808849171716158,0.881883849603294,0.8789142857142856,0.8773835887017937,0.8789142857142856,0.8789142857142856,0.8772596017188844,0.8785190300351772,0.36929570480704854
64.0,0.8773571428571427,0.8773571428571427,0.880929839802449,0.8819212756736594,0.8773571428571427,0.8756224721208916,0.8773571428571427,0.8773571428571427,0.8758690119896976,0.877275234922678,0.37581400260261205
65.0,0.8783,0.8783,0.8832891372696741,0.884325449844275,0.8783,0.8766012612287473,0.8783,0.8783,0.8773684595819218,0.8787702011864689,0.36966592322473657
66.0,0.8795999999999999,0.8795999999999999,0.8830852641276264,0.8840124831622962,0.8795999999999999,0.8779320824889218,0.8795999999999999,0.8795999999999999,0.8780658118428499,0.8793973487974919,0.36929554026829053
67.0,0.8796857142857144,0.8796857142857144,0.8834962999953513,0.8850835806128604,0.8796857142857144,0.878321851205538,0.8796857142857144,0.8796857142857144,0.8789267333033519,0.880453787789755,0.3679214831016379
68.0,0.8827571428571428,0.8827571428571428,0.8841115611353946,0.8848852678787521,0.8827571428571428,0.8809593406240026,0.8827571428571428,0.8827571428571428,0.8812247046206634,0.8825404369444823,0.3576932402846476
69.0,0.8830285714285715,0.8830285714285715,0.8855924810710505,0.8867129217550029,0.8830285714285715,0.8814530131917542,0.8830285714285715,0.8830285714285715,0.8817661562918481,0.8831387003366272,0.35628769996503723
70.0,0.8825428571428571,0.8825428571428571,0.88515234221696,0.8860401804069713,0.8825428571428571,0.8807434549229312,0.8825428571428571,0.8825428571428571,0.8808404612035415,0.8822165591882005,0.3591319415190993
71.0,0.8865857142857141,0.8865857142857141,0.8882855978235316,0.8893279132274599,0.8865857142857141,0.8850376508679811,0.8865857142857141,0.8865857142857141,0.8849943855941877,0.8863332062898387,0.34695139297339467
72.0,0.8805,0.8805,0.8833694886517163,0.8841064707539811,0.8805,0.8787528895645904,0.8805,0.8805,0.8787222080521534,0.8799956560362266,0.3606910852876972
73.0,0.8777714285714285,0.8777714285714285,0.8828905818653086,0.8839994212668127,0.8777714285714285,0.8763246186286695,0.8777714285714285,0.8777714285714285,0.8765450476610794,0.8778444016274252,0.3712549708273313
74.0,0.8813857142857143,0.8813857142857143,0.8854470285617386,0.8861694580688269,0.8813857142857143,0.8797074557030831,0.8813857142857143,0.8813857142857143,0.8798276753301106,0.8810628618026641,0.36173465128086474
75.0,0.8829,0.8829,0.885854549322174,0.8874138214629548,0.8829,0.8820266253064079,0.8829,0.8829,0.8820342183864524,0.883248475663889,0.3578598376686715
76.0,0.8888428571428572,0.8888428571428572,0.8893261549364899,0.8906528485066731,0.8888428571428572,0.8877469651795238,0.8888428571428572,0.8888428571428573,0.8871625006416565,0.8883928068267954,0.3388702242069593
77.0,0.8883285714285714,0.8883285714285714,0.8902895378391966,0.8913373604298984,0.8883285714285714,0.8869666739245569,0.8883285714285714,0.8883285714285714,0.8872862536707306,0.8885112726956761,0.3429295312324071
78.0,0.8869142857142858,0.8869142857142858,0.8896110083144702,0.8907948132636593,0.8869142857142858,0.8855266687909176,0.8869142857142858,0.8869142857142858,0.8857088137753102,0.8870348244741718,0.347487699012506
79.0,0.8893428571428572,0.8893428571428572,0.8920519533875992,0.8927814764369224,0.8893428571428572,0.8878455192033801,0.8893428571428572,0.8893428571428572,0.8881393653252362,0.8892723195258094,0.33955075148850267
80.0,0.8876,0.8876,0.8899060186220176,0.8910823267819719,0.8876,0.8863484847624774,0.8876,0.8876000000000002,0.8862829899041247,0.8875136867124251,0.33949377902838734
81.0,0.8859714285714284,0.8859714285714284,0.8900564653618869,0.8909564746632046,0.8859714285714284,0.8844511536123386,0.8859714285714284,0.8859714285714286,0.8847436757680747,0.8859857164103173,0.3432742947653004
82.0,0.8848571428571429,0.8848571428571429,0.8903289389647808,0.8911513391104571,0.8848571428571429,0.8831669767707797,0.8848571428571429,0.8848571428571429,0.8837708002191123,0.8850845166420059,0.35291653651080723
83.0,0.8914714285714286,0.8914714285714286,0.891905235587944,0.8931288522547828,0.8914714285714286,0.8903616958253895,0.8914714285714286,0.8914714285714285,0.8898477505396162,0.8910293166899645,0.33019829932004896
84.0,0.8892428571428571,0.8892428571428571,0.8923803790132677,0.8930743802988429,0.8892428571428571,0.8876032355649693,0.8892428571428571,0.8892428571428571,0.8881737504038147,0.889398695754274,0.33564531567025946
85.0,0.8925571428571427,0.8925571428571427,0.8955390148751828,0.896427049665661,0.8925571428571427,0.890985736770433,0.8925571428571427,0.8925571428571427,0.8913463763430503,0.8926285871244136,0.33305443955338704
86.0,0.8897714285714287,0.8897714285714287,0.8926836486211235,0.8934431775227966,0.8897714285714287,0.8881603921366944,0.8897714285714287,0.8897714285714287,0.8886066985176365,0.8898405371906046,0.3365477270187308
87.0,0.8936428571428572,0.8936428571428572,0.8948705671722509,0.8962385648098635,0.8936428571428572,0.8926534769069739,0.8936428571428572,0.8936428571428572,0.8925304162202506,0.8937150560928874,0.3241524431871497
88.0,0.893842857142857,0.893842857142857,0.8955203013537204,0.8963058001094792,0.893842857142857,0.8924034182731921,0.893842857142857,0.893842857142857,0.8926071960378582,0.8937341842559711,0.32535067408868706
89.0,0.8927285714285714,0.8927285714285714,0.894900913562994,0.8955677839078786,0.8927285714285714,0.8911836721653064,0.8927285714285714,0.8927285714285714,0.8914118321426654,0.892561429483251,0.32851603129819107
90.0,0.8911857142857142,0.8911857142857142,0.8941076216787149,0.8952450967670007,0.8911857142857142,0.8900994224363099,0.8911857142857142,0.8911857142857142,0.8904415213356367,0.8915549732262832,0.33191658965392745
91.0,0.8944714285714286,0.8944714285714286,0.8956868865900421,0.8969779047170701,0.8944714285714286,0.8934939482905048,0.8944714285714286,0.8944714285714286,0.893319046979545,0.8944796597216621,0.32426565739934304
92.0,0.8922285714285714,0.8922285714285714,0.8940050887780758,0.8950474653181782,0.8922285714285714,0.8910176977594384,0.8922285714285714,0.8922285714285714,0.8908551007555227,0.8920059844794113,0.3311902532090335
93.0,0.8934428571428571,0.8934428571428571,0.8970477385274883,0.8974137239347135,0.8934428571428571,0.8915604492614417,0.8934428571428571,0.8934428571428571,0.8924139922080527,0.8935851869875101,0.3283683867010896
94.0,0.8939285714285715,0.8939285714285715,0.8966002867555061,0.8976804939506756,0.8939285714285715,0.892611827480392,0.8939285714285715,0.8939285714285715,0.8928618852034227,0.8940879017365747,0.32305087841809066
95.0,0.8933142857142858,0.8933142857142858,0.8963096779863688,0.8971650798396793,0.8933142857142858,0.8919899696678979,0.8933142857142858,0.8933142857142856,0.8922606525991273,0.8933808753610496,0.3250089692538732
96.0,0.8935428571428572,0.8935428571428572,0.896474806877654,0.8974758876966884,0.8935428571428572,0.8922123943497036,0.8935428571428572,0.893542857142857,0.8924289502236779,0.893619260359638,0.32675397137528683
97.0,0.8971428571428571,0.8971428571428571,0.8989302049677068,0.8998364915053116,0.8971428571428571,0.895823571176875,0.8971428571428571,0.8971428571428571,0.896084597633107,0.8972240501730313,0.31719450677774813
98.0,0.8945714285714287,0.8945714285714287,0.8964446171712123,0.8976970913804161,0.8945714285714287,0.8935010546333281,0.8945714285714287,0.8945714285714287,0.8935885342707675,0.8947640815058774,0.32157663746511556
99.0,0.8940571428571428,0.8940571428571428,0.8961117345928316,0.8973848098239838,0.8940571428571428,0.8929401072198127,0.8940571428571428,0.8940571428571428,0.8926051886355859,0.893845630014835,0.3246052332324524
