Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
29.0,0.7032142857142857,0.7032142857142857,0.6941553850565501,0.6982255822251958,0.8814061999865318
30.0,0.7094714285714285,0.7094714285714285,0.6987668192617994,0.7024765894603979,0.8649216771125794
31.0,0.7096428571428571,0.7096428571428571,0.7050534545782531,0.7091749572581966,0.8692576773634784
32.0,0.7151571428571428,0.7151571428571428,0.7073516184070392,0.7113020093357068,0.8523636444518555
33.0,0.7126571428571429,0.7126571428571429,0.7060397823140919,0.7093102875689057,0.855187497672425
34.0,0.7061857142857143,0.7061857142857143,0.6949798734941517,0.6983192260526987,0.8669407561761604
35.0,0.7153571428571428,0.7153571428571428,0.70973681631217,0.7134921237016041,0.8487413490199607
36.0,0.717,0.717,0.7060448870784457,0.7098874922015467,0.8438609053010812
37.0,0.7350142857142857,0.7350142857142857,0.7301660908531424,0.7338456756337285,0.8016911906466637
38.0,0.7364714285714287,0.7364714285714287,0.7324151549225177,0.735937258660196,0.7944154303367823
39.0,0.7279285714285714,0.7279285714285714,0.7155754977311193,0.7194242379976432,0.8119320258157983
40.0,0.7243142857142857,0.7243142857142857,0.7170067891992925,0.7209009698923305,0.8314366557010231
41.0,0.7353285714285714,0.7353285714285713,0.7293956744303263,0.7329969035580453,0.7980840585275327
42.0,0.7403000000000001,0.7403000000000001,0.7367952133319944,0.7402550921217885,0.7804207387035841
43.0,0.7332285714285713,0.7332285714285713,0.7258567689487178,0.7293020783200396,0.7913311593880937
44.0,0.7379428571428571,0.7379428571428572,0.732284161115503,0.7356532099087973,0.790050755788202
45.0,0.7376,0.7376,0.7324757043606083,0.7358745070358246,0.7903921068531193
46.0,0.7357857142857143,0.7357857142857144,0.7289581733927013,0.7326020549806443,0.7964980692351791
47.0,0.7375714285714287,0.7375714285714287,0.7346404053685306,0.7382551200551116,0.789727598864194
48.0,0.7428285714285714,0.7428285714285714,0.733965655373706,0.7373835564564322,0.7776183004792967
49.0,0.7509,0.7509,0.7427167894996023,0.746362245448689,0.7556276338557675
50.0,0.7518714285714287,0.7518714285714287,0.7422090782466404,0.7453139911396875,0.7531530370995334
51.0,0.7565142857142857,0.7565142857142857,0.7515153442371337,0.7544082531503793,0.7379333641158936
52.0,0.7398857142857143,0.7398857142857143,0.7323484879178188,0.7363154507598317,0.7798933081158764
53.0,0.7538142857142857,0.7538142857142857,0.7488288702999738,0.7518896515238398,0.7475364937357707
54.0,0.7503,0.7503,0.7445059913866616,0.7478751021055919,0.7523898490759879
55.0,0.743,0.743,0.7387935710630205,0.742375627595717,0.7718135023225933
56.0,0.7628285714285714,0.7628285714285714,0.7581027028054393,0.7614101663644939,0.7233725066326525
57.0,0.759,0.759,0.7522107592264582,0.7553485051622241,0.7320856098170695
58.0,0.7578571428571429,0.7578571428571429,0.7534294648535276,0.7569295089749444,0.7357338701753312
59.0,0.7601285714285714,0.7601285714285714,0.7560769909910864,0.7592652520173196,0.7338495489669173
60.0,0.7513428571428571,0.7513428571428571,0.7455680623473889,0.748812175862253,0.7494084241455548
61.0,0.7546857142857142,0.7546857142857142,0.7475874341937289,0.7509254209465219,0.7394814941164565
62.0,0.7590428571428571,0.7590428571428571,0.7549811992449762,0.7583106661237771,0.7325845696066068
63.0,0.7541714285714286,0.7541714285714287,0.7479099940081211,0.7512611541575525,0.741300208818967
64.0,0.7640142857142858,0.7640142857142858,0.7599003425983764,0.7632147085727259,0.7204439170828694
65.0,0.7727999999999999,0.7727999999999999,0.7701802896221842,0.7731474940637881,0.6984264151962926
66.0,0.7594857142857143,0.7594857142857143,0.7539548578994255,0.7567665479835399,0.7225735234887634
67.0,0.7603000000000001,0.7603,0.7533093160865091,0.7562208774937771,0.7244417062905282
68.0,0.7658142857142857,0.7658142857142857,0.763034315708608,0.7659650873114102,0.7142302246398579
69.0,0.7702285714285715,0.7702285714285715,0.7640301895486552,0.767371781247671,0.7075039802076609
70.0,0.7675000000000001,0.7675000000000001,0.7635493306700897,0.7667167512354908,0.70832979676386
71.0,0.7673857142857143,0.7673857142857143,0.7622006149691819,0.7651965370923695,0.7042944447907138
72.0,0.7746000000000001,0.7746000000000001,0.7698848353207677,0.7729616371687467,0.6844084008643617
73.0,0.7645000000000002,0.7645000000000001,0.7601988749777949,0.7631991573981095,0.7102120253865577
74.0,0.7674999999999998,0.7675000000000001,0.7619740477106582,0.7652008645835868,0.6998646035041982
75.0,0.7699285714285715,0.7699285714285714,0.7655473897669623,0.7685962629628614,0.6944816910240748
76.0,0.7751142857142856,0.7751142857142856,0.7709173854712444,0.7737426479812414,0.6865841329369915
77.0,0.7789285714285714,0.7789285714285714,0.7743298608979848,0.7772619084906609,0.6716623359074875
78.0,0.7561285714285715,0.7561285714285715,0.7440697071726284,0.7476764214239399,0.7388736872368207
79.0,0.7692142857142856,0.7692142857142856,0.7663847017854785,0.7691902748011379,0.6971352753301734
80.0,0.7727571428571428,0.7727571428571428,0.7689793532983543,0.7720066195378891,0.6960852923730737
81.0,0.7819142857142858,0.7819142857142858,0.7775795424782805,0.7804313514663465,0.6632471765285214
82.0,0.7880142857142858,0.7880142857142858,0.7838928273592295,0.7866357813559263,0.6543617872342672
83.0,0.7853857142857142,0.7853857142857142,0.7806579203469439,0.7837215481911902,0.6555665422520136
84.0,0.7821857142857144,0.7821857142857144,0.778171265008815,0.7806408026020092,0.6641545966607796
85.0,0.7821285714285714,0.7821285714285715,0.7783352523270257,0.7814111244109616,0.6647312168116983
86.0,0.7783285714285715,0.7783285714285715,0.7719642313439382,0.7752369356085284,0.6740976978382563
87.0,0.7798857142857143,0.7798857142857143,0.7742510485837648,0.7771749938114164,0.6732014069001968
88.0,0.7867428571428572,0.7867428571428572,0.7835727749679842,0.7864729568845877,0.6525304635365804
89.0,0.7952999999999999,0.7952999999999999,0.7927726221868574,0.7955193560131866,0.6336969634713647
90.0,0.7914000000000001,0.7914000000000001,0.7882616237432376,0.7911123740651996,0.6444933453923491
91.0,0.7877571428571428,0.7877571428571428,0.7845605073538573,0.7872904682310542,0.6482961416788842
92.0,0.7868142857142857,0.7868142857142858,0.7845054162456158,0.7873888990834239,0.6546594306486382
93.0,0.7774428571428571,0.7774428571428571,0.771921102445907,0.774934500910369,0.6788556054030379
94.0,0.7724428571428572,0.7724428571428572,0.7689530100448266,0.7717828361602793,0.691056938693948
95.0,0.7906857142857142,0.7906857142857142,0.7873085330076364,0.7901688747363143,0.6419001682163918
96.0,0.7876428571428571,0.7876428571428571,0.7842955803699228,0.7870813355598786,0.6491967197966902
97.0,0.7923571428571428,0.7923571428571428,0.787737464403308,0.7904120955414096,0.6371461030010763
98.0,0.7959571428571428,0.7959571428571428,0.7926177640669946,0.7954472266836705,0.6255017520358029
99.0,0.7961857142857143,0.7961857142857143,0.7929798437153455,0.7956499395588883,0.6257164860697098
