Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
10.0,0.5830571428571429,0.5830571428571429,0.5862383798969942,0.5899174784866864,0.5830571428571429,0.5760175695235661,0.5830571428571429,0.5830571428571429,0.5675204473234499,0.5732891013909371,1.204627514810867
11.0,0.5907142857142857,0.5907142857142857,0.5927196110524902,0.5959261780862777,0.5907142857142857,0.584225757396821,0.5907142857142857,0.5907142857142857,0.578202854238177,0.5831022231696066,1.1885848983237732
12.0,0.5915428571428571,0.5915428571428571,0.6043759358858203,0.6089998572305811,0.5915428571428571,0.5861595895454376,0.5915428571428571,0.5915428571428571,0.5837711595331481,0.5889510605966887,1.1835649826210928
13.0,0.5977571428571429,0.5977571428571429,0.6021610456250277,0.6051129098263679,0.5977571428571429,0.59105404420772,0.5977571428571429,0.5977571428571429,0.5818442619501039,0.5866749060548078,1.1689307496427943
14.0,0.6057857142857144,0.6057857142857144,0.610331950651723,0.6146656694275123,0.6057857142857144,0.6002786353796598,0.6057857142857144,0.6057857142857144,0.5939954337254445,0.5989968480897768,1.146457267243024
15.0,0.5995857142857142,0.5995857142857142,0.6102086421016943,0.6128581405735799,0.5995857142857142,0.5930175979155826,0.5995857142857142,0.5995857142857142,0.5859366576685717,0.5908606391614374,1.1604031634113015
16.0,0.6074142857142857,0.6074142857142857,0.6226839726957238,0.6263953392868759,0.6074142857142857,0.6019991900781536,0.6074142857142857,0.6074142857142857,0.5969541723513844,0.6018815254572056,1.1415009690201992
17.0,0.6178714285714286,0.6178714285714286,0.6241134002721984,0.6273165883424111,0.6178714285714286,0.6117432892985994,0.6178714285714286,0.6178714285714286,0.6063056269589356,0.611268641724752,1.1120674121869754
18.0,0.6229000000000001,0.6229000000000001,0.6308700990977127,0.6346030078571288,0.6229000000000001,0.6171737637126792,0.6229000000000001,0.6229000000000001,0.6138741813511919,0.6188562467455864,1.0990404991254414
19.0,0.6286000000000002,0.6286000000000002,0.6261887008199535,0.6295233639839577,0.6286000000000002,0.6226626512506146,0.6286000000000002,0.6286000000000002,0.6170173437496264,0.6217098957028002,1.080376127648027
20.0,0.6291,0.6291,0.6322781980603608,0.6355614526884706,0.6291,0.6236026075649116,0.6291,0.6291,0.6183407972766954,0.6227082205984379,1.078092083375748
21.0,0.6298714285714286,0.6298714285714286,0.6352094235916688,0.6376201360499175,0.6298714285714286,0.6235234247965964,0.6298714285714286,0.6298714285714286,0.6171300950106312,0.6217709638500247,1.0785538535139876
22.0,0.6315000000000001,0.6315000000000001,0.6444462053432287,0.6488139278334654,0.6315000000000001,0.6264110376627867,0.6315000000000001,0.6315000000000001,0.6253797679831363,0.6302360346432618,1.076263804794991
23.0,0.6336,0.6336,0.6426138794346826,0.6459306671764768,0.6336,0.6281934666190064,0.6336,0.6336,0.6220555437259561,0.6269104709790373,1.0589573607597178
24.0,0.6300285714285714,0.6300285714285714,0.6447634310522348,0.6477470879641679,0.6300285714285714,0.6238576693712405,0.6300285714285714,0.6300285714285714,0.6144316020838428,0.6199931018943797,1.073919436648556
25.0,0.6385857142857143,0.6385857142857143,0.6521739698413515,0.6561344408811551,0.6385857142857143,0.633895107199244,0.6385857142857143,0.6385857142857143,0.6306348061992957,0.635076491354515,1.0516557756624265
26.0,0.647,0.647,0.6517245049592185,0.6543548165505209,0.647,0.6407502352718614,0.647,0.647,0.6363846949029485,0.6410660789557274,1.0288407299616567
27.0,0.6441857142857143,0.6441857142857143,0.6527320394714444,0.6557439386754446,0.6441857142857143,0.6386012414200375,0.6441857142857143,0.6441857142857143,0.6337888299176082,0.6380765726180492,1.0318374669715147
28.0,0.6520285714285714,0.6520285714285714,0.6583041475778911,0.6614111203990282,0.6520285714285714,0.6468074421741179,0.6520285714285714,0.6520285714285714,0.6430537512751886,0.6472436460013975,1.0172017865529344
29.0,0.6493142857142857,0.6493142857142857,0.6624955701647629,0.6665622894719977,0.6493142857142857,0.6451192870605578,0.6493142857142857,0.6493142857142857,0.6438897801306935,0.6482588664675982,1.0216954022782034
30.0,0.6583571428571429,0.6583571428571429,0.6609859411495016,0.6641219775836349,0.6583571428571429,0.6529713015338813,0.6583571428571429,0.6583571428571429,0.6492297886834381,0.6536506595008287,0.998747452317852
31.0,0.6584714285714286,0.6584714285714286,0.6647073408922404,0.6672340218040486,0.6584714285714286,0.652560925084926,0.6584714285714286,0.6584714285714286,0.6478556705946674,0.6524759886952956,1.00199528894468
32.0,0.6628714285714286,0.6628714285714286,0.6707837519536295,0.6734238974163819,0.6628714285714286,0.6567676839375494,0.6628714285714286,0.6628714285714286,0.6540484797199895,0.658650960564805,0.9838781726414755
33.0,0.6671857142857143,0.6671857142857143,0.6723717872259052,0.67653020436272,0.6671857142857143,0.6633224599351576,0.6671857142857143,0.6671857142857143,0.6613299440243154,0.665371223370701,0.9777881389339219
34.0,0.6571,0.6571,0.6654323909430172,0.6675286468376537,0.6571,0.651668882066365,0.6571,0.6571,0.6459322671456051,0.6496531203048826,1.003447943898641
35.0,0.6640428571428572,0.6640428571428572,0.6739642884444758,0.6776816491773772,0.6640428571428572,0.6596311079918749,0.6640428571428572,0.6640428571428572,0.6583736585180114,0.662614602126823,0.9821917557825236
36.0,0.6648428571428571,0.6648428571428571,0.6779386280146517,0.6809530590963433,0.6648428571428571,0.6597596157563487,0.6648428571428571,0.6648428571428571,0.6587253650374959,0.6629379717614643,0.9796698134239407
37.0,0.6719714285714286,0.6719714285714286,0.6798914420489213,0.6834956603082374,0.6719714285714286,0.6674461886400727,0.6719714285714286,0.6719714285714286,0.6661196160997152,0.6703018121294575,0.9649266707298418
38.0,0.6668428571428572,0.6668428571428572,0.6825879700812039,0.6864557703390733,0.6668428571428572,0.6629878367092605,0.6668428571428572,0.6668428571428572,0.6606063981628496,0.6644578989944285,0.9780070489400053
39.0,0.6803571428571428,0.6803571428571428,0.6854406217008473,0.6889358738283319,0.6803571428571428,0.6761662119086222,0.6803571428571428,0.6803571428571428,0.6750008795420048,0.6788475119619195,0.9442902342369568
40.0,0.6782,0.6782,0.6853785156253487,0.6888402381073331,0.6782,0.6740740887043117,0.6782,0.6782,0.6715853509661558,0.6754608065342517,0.9453135162183683
41.0,0.6763142857142858,0.6763142857142858,0.6856273803443266,0.6894049357898735,0.6763142857142858,0.6726946486240298,0.6763142857142858,0.6763142857142858,0.6721048849435329,0.675884471810736,0.9476848032920872
42.0,0.6809857142857143,0.6809857142857143,0.687908072599803,0.6910075922368982,0.6809857142857143,0.6766630496175895,0.6809857142857143,0.6809857142857143,0.6744488499860312,0.6783269282400163,0.9388102337649968
43.0,0.6789714285714286,0.6789714285714286,0.6887848023493812,0.6925017868334292,0.6789714285714286,0.67473321388606,0.6789714285714286,0.6789714285714286,0.672862849041939,0.677017043461553,0.9396195174896554
44.0,0.6802285714285714,0.6802285714285714,0.6917529516267529,0.6956797117298089,0.6802285714285714,0.676533635284051,0.6802285714285714,0.6802285714285714,0.6776827251885112,0.6815500093399697,0.93929159282005
45.0,0.6879285714285716,0.6879285714285716,0.6895960303602484,0.6926716341472056,0.6879285714285716,0.68319098250838,0.6879285714285716,0.6879285714285716,0.6800436370506139,0.6839710335972325,0.9160645744027611
46.0,0.6903714285714286,0.6903714285714286,0.6946809828820305,0.6980775981318816,0.6903714285714286,0.6861564963131199,0.6903714285714286,0.6903714285714286,0.6847196996052525,0.6886449172340156,0.9073301709405908
47.0,0.6903571428571429,0.6903571428571429,0.6988398711925731,0.7033034533908619,0.6903571428571429,0.6872869021640515,0.6903571428571429,0.6903571428571429,0.6858790498992624,0.6898223752118626,0.9126532169781865
48.0,0.6886285714285714,0.6886285714285714,0.694468523310818,0.6961826385781038,0.6886285714285714,0.6833800031584103,0.6886285714285714,0.6886285714285714,0.6808491154702161,0.6843362657495993,0.9194057650217727
49.0,0.6930571428571428,0.6930571428571428,0.6976383417750524,0.700124193786954,0.6930571428571428,0.6881938261520767,0.6930571428571428,0.6930571428571428,0.6865587758937893,0.6902695560449503,0.9070524269043039
50.0,0.6928142857142857,0.6928142857142857,0.6985208447125929,0.7008866629890137,0.6928142857142857,0.6879408880177443,0.6928142857142857,0.6928142857142857,0.685132266137398,0.6888488394382453,0.9039617475853664
51.0,0.6983714285714285,0.6983714285714285,0.7078808976802523,0.7110255957692636,0.6983714285714285,0.6941342308610561,0.6983714285714285,0.6983714285714285,0.6937623754842879,0.6975798003577113,0.8914047557469372
52.0,0.6939428571428572,0.6939428571428572,0.702333553451759,0.7050482407713364,0.6939428571428572,0.6893696983583899,0.6939428571428572,0.6939428571428572,0.6877962353023825,0.6916098237675431,0.9000811104905114
53.0,0.6957857142857142,0.6957857142857142,0.7006117125700954,0.703479206115354,0.6957857142857142,0.691467809362042,0.6957857142857142,0.6957857142857142,0.6884069759388425,0.6920268646823459,0.8969484877912965
54.0,0.6957714285714285,0.6957714285714285,0.705482348368926,0.7079966429323891,0.6957714285714285,0.6907845360028301,0.6957714285714285,0.6957714285714285,0.688894665819471,0.6927261753387035,0.8949772455648745
55.0,0.6984714285714284,0.6984714285714284,0.7055841647115215,0.7083468340314616,0.6984714285714284,0.6939505275629163,0.6984714285714284,0.6984714285714284,0.6913325062642294,0.6950873508523026,0.8902945284974084
56.0,0.7020857142857143,0.7020857142857143,0.7088692863902004,0.7118990090200079,0.7020857142857143,0.6975665556222783,0.7020857142857143,0.7020857142857143,0.6968267490723952,0.700729293690873,0.8797068136739948
57.0,0.6985428571428571,0.6985428571428571,0.7095590309995348,0.7125982186114804,0.6985428571428571,0.6940574342158168,0.6985428571428571,0.6985428571428571,0.691043301006529,0.6950793094355613,0.8895114987952525
58.0,0.7043571428571429,0.7043571428571429,0.7108301407430663,0.714006003159694,0.7043571428571429,0.7000440499685693,0.7043571428571429,0.7043571428571429,0.6991596404405698,0.7030880724501498,0.8711756573420137
59.0,0.7084428571428572,0.7084428571428572,0.7122014697853867,0.7154345915790744,0.7084428571428572,0.704235847753443,0.7084428571428572,0.7084428571428572,0.7024008478777969,0.7062951134153094,0.8594756544180658
60.0,0.7017428571428571,0.7017428571428571,0.711989599245839,0.7156845857690177,0.7017428571428571,0.6981176159165979,0.7017428571428571,0.7017428571428572,0.6963839458962535,0.7002135381987962,0.8685608789528885
61.0,0.7141285714285714,0.7141285714285714,0.7179196767832812,0.720875524673704,0.7141285714285714,0.7099985755549783,0.7141285714285714,0.7141285714285714,0.7093692825405405,0.7130635666157533,0.8421033781957409
62.0,0.7093857142857143,0.7093857142857143,0.7142882850448259,0.7173328434530641,0.7093857142857143,0.7055026273343206,0.7093857142857143,0.7093857142857143,0.7048186652770476,0.7083177601152096,0.8566301485174866
63.0,0.7128714285714286,0.7128714285714286,0.7141061850891508,0.7173233423764989,0.7128714285714286,0.7092607495149607,0.7128714285714286,0.7128714285714285,0.7068313891911828,0.7102233196857484,0.8507045407273454
64.0,0.7116285714285715,0.7116285714285715,0.7159422340055879,0.7193844608891705,0.7116285714285715,0.7079592056335614,0.7116285714285715,0.7116285714285715,0.7062913100497863,0.7098531478579931,0.8485795005815758
65.0,0.7073142857142857,0.7073142857142857,0.7174245321022199,0.7206003371500656,0.7073142857142857,0.7033133204396689,0.7073142857142857,0.7073142857142857,0.7020014415514646,0.7056080832154387,0.8624044883468924
66.0,0.7145714285714284,0.7145714285714284,0.7179450960510646,0.7201870109755054,0.7145714285714284,0.7101246462708352,0.7145714285714284,0.7145714285714284,0.7086012156665001,0.711957515649533,0.845362551843739
67.0,0.7135857142857143,0.7135857142857143,0.7178620261078456,0.720449479971105,0.7135857142857143,0.7091105207782704,0.7135857142857143,0.7135857142857143,0.7075095345507861,0.7111326072948404,0.8427677017096513
68.0,0.7193428571428571,0.7193428571428571,0.7214587146076095,0.7240943043035084,0.7193428571428571,0.7151902449259169,0.7193428571428571,0.7193428571428571,0.713170084697807,0.7167133323344826,0.8330883751721144
69.0,0.7181,0.7181,0.7206628005511757,0.7232377212513068,0.7181,0.7138064309019345,0.7181,0.7181,0.7125397817359918,0.716115291315548,0.8310937493903452
70.0,0.7174714285714286,0.7174714285714286,0.7212259895622464,0.7239944137564123,0.7174714285714286,0.7132182656381161,0.7174714285714286,0.7174714285714286,0.7106206143033148,0.71427846135305,0.8349399819766005
71.0,0.7163428571428572,0.7163428571428572,0.7237365125294366,0.7261126901375197,0.7163428571428572,0.7119613240003202,0.7163428571428572,0.7163428571428572,0.7117540171782797,0.7152199119272931,0.8396041542699892
72.0,0.7223142857142857,0.7223142857142857,0.7234438154416927,0.7261947946878212,0.7223142857142857,0.7180347349845737,0.7223142857142857,0.7223142857142856,0.7165096795791218,0.7201271176943272,0.8219212535309465
73.0,0.7190714285714285,0.7190714285714285,0.722659260301373,0.7249265006670925,0.7190714285714285,0.714337973031576,0.7190714285714285,0.7190714285714285,0.7114975967540452,0.7150792872860603,0.828839945466551
74.0,0.7156428571428572,0.7156428571428572,0.7251768837657773,0.7277347880269616,0.7156428571428572,0.7114149602027101,0.7156428571428572,0.7156428571428572,0.7084873594531385,0.7119839561445135,0.8405649208587054
75.0,0.7194714285714287,0.7194714285714287,0.7271529929250117,0.7301526273815601,0.7194714285714287,0.7157524306323924,0.7194714285714287,0.7194714285714287,0.7148051429203433,0.7182230823308091,0.8283184102408961
76.0,0.7239285714285714,0.7239285714285714,0.7268218822670166,0.7295054045423399,0.7239285714285714,0.720040469310614,0.7239285714285714,0.7239285714285714,0.7184595350954875,0.721772119593248,0.8187036341455973
77.0,0.7198857142857144,0.7198857142857144,0.7282354921814911,0.7309047677342868,0.7198857142857144,0.715624359704589,0.7198857142857144,0.7198857142857144,0.7150200353824709,0.7186837454632802,0.8274383870978333
78.0,0.7234,0.7234,0.7290366863295922,0.7319063880403098,0.7234,0.7196934354532363,0.7234,0.7234,0.7176525925522416,0.7210131268733748,0.8185226330201919
79.0,0.7187714285714286,0.7187714285714286,0.726759264226088,0.7297547111858556,0.7187714285714286,0.7150373407945436,0.7187714285714286,0.7187714285714286,0.7136040194107393,0.7170564010500229,0.8309226135685019
80.0,0.7300714285714285,0.7300714285714285,0.7351369748256487,0.7385286355377109,0.7300714285714285,0.7267243400239953,0.7300714285714285,0.7300714285714285,0.7268286478047447,0.7302293431098341,0.8021631139054147
81.0,0.7329000000000001,0.7329000000000001,0.7333002432342156,0.736734825216692,0.7329000000000001,0.7296133600924591,0.7329000000000001,0.7329000000000001,0.728833129902476,0.7322107100983313,0.7920703240453381
82.0,0.7289428571428571,0.7289428571428571,0.7343360789006612,0.7367288107008998,0.7289428571428571,0.7243596120176082,0.7289428571428571,0.7289428571428571,0.7240482775184105,0.7276108914862194,0.7985153926834123
83.0,0.7312000000000001,0.7312000000000001,0.7323644796801327,0.7358456053475461,0.7312000000000001,0.7278525599857477,0.7312000000000001,0.7312000000000001,0.7273765265893368,0.7308482759704231,0.7925278546603304
84.0,0.7294,0.7294,0.7331221989748357,0.73602320626374,0.7294,0.7253953959726223,0.7294,0.7294,0.7249013947403753,0.7284276328854059,0.8017260617861466
85.0,0.7300571428571428,0.7300571428571428,0.7323983782101557,0.734298724668974,0.7300571428571428,0.7251285760161427,0.7300571428571428,0.7300571428571428,0.7240174373681227,0.7275760981357124,0.798684577038299
86.0,0.7287,0.7287,0.7346335861338094,0.7374535123704694,0.7287,0.7245422825110596,0.7287,0.7287,0.7232389407876187,0.7269393265757087,0.8008004427228345
87.0,0.7360571428571429,0.7360571428571429,0.7370377820481436,0.7400697697416694,0.7360571428571429,0.7326279213139892,0.7360571428571429,0.7360571428571429,0.7316657645006952,0.7349246459336021,0.7856878423527497
88.0,0.7284571428571429,0.7284571428571429,0.7329176510253481,0.7355272242184165,0.7284571428571429,0.7243411401547093,0.7284571428571429,0.7284571428571429,0.7224260159635417,0.7258942579548718,0.802931446952907
89.0,0.7359142857142856,0.7359142857142856,0.7419423646828724,0.7442759616141381,0.7359142857142856,0.73150532548247,0.7359142857142856,0.7359142857142856,0.7320118352062528,0.735500017520917,0.7835884667150507
90.0,0.735457142857143,0.735457142857143,0.7381859437395907,0.7408995658396584,0.735457142857143,0.7316334634875075,0.735457142857143,0.7354571428571428,0.7309210772578846,0.7342712893960636,0.7816603822795224
91.0,0.7394999999999999,0.7394999999999999,0.7428703852979368,0.7456866180639012,0.7394999999999999,0.7357470738109173,0.7394999999999999,0.7394999999999999,0.735733248737931,0.7390511686602412,0.7776192470228291
92.0,0.7330714285714286,0.7330714285714286,0.7387290953159582,0.7404806555736005,0.7330714285714286,0.7281020930211195,0.7330714285714286,0.7330714285714286,0.7261586963895214,0.7298312040076556,0.7915011952184653
93.0,0.7390714285714286,0.7390714285714286,0.7430725007894463,0.7456371505551477,0.7390714285714286,0.734952378979791,0.7390714285714286,0.7390714285714285,0.7352075840266299,0.7385825500433439,0.7747669909914878
94.0,0.7377,0.7377,0.7416501641669496,0.7445817383729023,0.7377,0.7338883379944612,0.7377,0.7377000000000001,0.7332783262135698,0.7367604744939944,0.7728449723764097
95.0,0.7398857142857143,0.7398857142857143,0.7410702421699578,0.7435900878659154,0.7398857142857143,0.7360619552891337,0.7398857142857143,0.7398857142857143,0.7350035900363956,0.7382557458849875,0.7707472367101608
96.0,0.7397428571428571,0.7397428571428571,0.7425645211726489,0.7447699624182279,0.7397428571428571,0.7355700392819478,0.7397428571428571,0.7397428571428571,0.7349689170108602,0.7382415459301888,0.7743667471898745
97.0,0.7351285714285714,0.7351285714285714,0.74168902339328,0.744720447537467,0.7351285714285714,0.7315602152268499,0.7351285714285714,0.7351285714285714,0.7309887703248198,0.7343554708012867,0.7849127274670014
98.0,0.7368,0.7368,0.7419527826375821,0.7447073436150579,0.7368,0.7327920934815549,0.7368,0.7368,0.7320010189321777,0.7354543431969885,0.7764051170109614
99.0,0.7365999999999999,0.7365999999999999,0.7434631900340586,0.746192516875038,0.7365999999999999,0.7329832391493933,0.7365999999999999,0.7365999999999999,0.7325227996098012,0.7358450777684411,0.7756009988044494
