Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
26.0,0.8069714285714286,0.8069714285714286,0.803123147951383,0.8056089031917372,0.5870492930281652
27.0,0.809757142857143,0.809757142857143,0.8073029332522278,0.8099032554233547,0.5850646969118075
28.0,0.8113428571428573,0.8113428571428573,0.8077300308839515,0.8101681046909007,0.569550682121216
29.0,0.8176857142857143,0.8176857142857143,0.8150390445587188,0.8174996277507386,0.5529891593407278
30.0,0.8198000000000001,0.8198000000000001,0.81712154653043,0.8191971898906406,0.5525612744838678
31.0,0.8218142857142858,0.8218142857142858,0.8195846623865404,0.8218435840259429,0.5409706472534023
32.0,0.8191571428571429,0.8191571428571429,0.816426702620487,0.8187169873889848,0.5509588267433044
33.0,0.8225142857142856,0.8225142857142856,0.8203559003646121,0.8226063236006735,0.5374088517879242
34.0,0.8199714285714286,0.8199714285714286,0.8159377245155165,0.8178458023625808,0.5439876588512229
35.0,0.8228714285714286,0.8228714285714286,0.8206964963680882,0.8229240744241688,0.5360400858262903
36.0,0.8282142857142857,0.8282142857142857,0.8259751476801857,0.8281703994992278,0.5211987412411327
37.0,0.8314285714285713,0.8314285714285713,0.8293870627045233,0.8315567821819165,0.5116077143171607
38.0,0.8300571428571427,0.8300571428571427,0.8284935477554576,0.8305667683227167,0.51779521529533
39.0,0.8377714285714285,0.8377714285714285,0.8357636224046272,0.8378226106745699,0.4993550791724088
40.0,0.8356428571428571,0.8356428571428571,0.8334824111892954,0.8353640279512822,0.4981918871266656
41.0,0.8358714285714287,0.8358714285714287,0.8343223042699112,0.8362794929397006,0.4953235962211268
42.0,0.8388285714285715,0.8388285714285715,0.8366817963454845,0.8386885108353855,0.4884984743105222
43.0,0.8413428571428572,0.8413428571428572,0.8391160845821437,0.8409919480344931,0.4816824448027023
44.0,0.8370428571428571,0.8370428571428571,0.8351707158372674,0.8373188782100544,0.4979812271382711
45.0,0.8407857142857142,0.8407857142857142,0.8388162631703834,0.8407243100992373,0.4829147341997112
46.0,0.8440000000000001,0.8440000000000001,0.8422702489776881,0.8442728674481736,0.47628432584407665
47.0,0.840857142857143,0.840857142857143,0.838661354191396,0.8405280497152917,0.47994522641510723
48.0,0.8445142857142857,0.8445142857142857,0.84245251205824,0.8441938386713124,0.47251843767895546
49.0,0.8426,0.8426,0.8404143950418183,0.8422410866724442,0.47842885866829254
50.0,0.8455999999999999,0.8455999999999999,0.8433739360816264,0.8452225401107345,0.4677454857793573
51.0,0.8497714285714286,0.8497714285714286,0.8475481352341422,0.8492072682284476,0.45654818995358193
52.0,0.8489571428571429,0.8489571428571429,0.8472735251595903,0.84903914373448,0.4561679043045871
53.0,0.8513428571428572,0.8513428571428572,0.8493414381915804,0.8511428810410845,0.4530470470451329
54.0,0.851157142857143,0.851157142857143,0.849375088027062,0.8512088055398657,0.4534626925644809
55.0,0.8479285714285714,0.8479285714285714,0.8457705841562333,0.8474464554597407,0.460428109846703
56.0,0.8548285714285715,0.8548285714285715,0.852830210912907,0.8545309112326201,0.4435039042610011
57.0,0.8537571428571429,0.8537571428571429,0.852027169108976,0.853806760882035,0.4426927624499961
58.0,0.8548857142857142,0.8548857142857142,0.8527130894649211,0.8543506411054971,0.44180922353104374
59.0,0.8529142857142856,0.8529142857142856,0.8509714399010517,0.85275808668972,0.44678731412375894
60.0,0.8533000000000002,0.8533000000000002,0.8512174733504851,0.8529275442987032,0.44749611652877236
61.0,0.8536714285714286,0.8536714285714286,0.8515262444800934,0.8533382199879366,0.4453265377103466
62.0,0.8586571428571428,0.8586571428571428,0.8571386668351199,0.8588312805111714,0.4319822568327325
63.0,0.8576714285714285,0.8576714285714285,0.8559205886337414,0.8574172455530069,0.43436563624638946
64.0,0.8586428571428572,0.8586428571428572,0.8570553252639957,0.858739943182141,0.43441973589871025
65.0,0.8582857142857143,0.8582857142857142,0.8564701889420915,0.8581208302510323,0.4301952163922732
66.0,0.8629142857142857,0.8629142857142857,0.8612401211367926,0.8628531869364469,0.4204375356844027
67.0,0.8616714285714286,0.8616714285714286,0.8602267014349589,0.8618000459077726,0.42551676460869237
68.0,0.8576142857142857,0.8576142857142857,0.8558959007328845,0.8575944156251625,0.43485830785477
69.0,0.8647857142857143,0.8647857142857143,0.8633940546055596,0.8650632668985214,0.4140419541292538
70.0,0.861957142857143,0.861957142857143,0.8600654367875851,0.8616384986393258,0.4193030449761648
71.0,0.8657571428571428,0.8657571428571428,0.8640652848496625,0.8656434513716762,0.41212714634937775
72.0,0.8644857142857143,0.8644857142857143,0.8624523776538215,0.8640962671420842,0.4092377915502139
73.0,0.8595285714285714,0.8595285714285714,0.8578582980254204,0.8594883248572975,0.4311574441112884
74.0,0.862557142857143,0.862557142857143,0.8606824683150069,0.862187502013032,0.41918090763565613
75.0,0.8616142857142857,0.8616142857142857,0.8602342784579948,0.8616963601769962,0.4203503101928049
76.0,0.8663142857142857,0.8663142857142857,0.8654094025251432,0.8668439933722857,0.40986381907985636
77.0,0.868842857142857,0.868842857142857,0.867287580860175,0.8687261870282867,0.4052960445755692
78.0,0.8625857142857143,0.8625857142857143,0.8609806850229585,0.8626157915257318,0.4215990085375908
79.0,0.8625999999999999,0.8625999999999999,0.8608956973512347,0.8623539786799432,0.41841772872291194
80.0,0.8720142857142857,0.8720142857142857,0.8702428994672836,0.8717178591322436,0.39418569446018303
81.0,0.8626285714285714,0.8626285714285714,0.8612692317459503,0.8627485207500589,0.416338538524767
82.0,0.8669714285714285,0.8669714285714285,0.8655956096368186,0.8670672670403728,0.4038444122223005
83.0,0.8711142857142857,0.8711142857142858,0.8693922637965414,0.8709528667894588,0.3952800964996151
84.0,0.8709999999999999,0.8709999999999999,0.8698409212987274,0.87128713733018,0.39429267643521365
85.0,0.8714714285714287,0.8714714285714287,0.8695433252913303,0.8710551776233114,0.3931870289589172
86.0,0.8759857142857144,0.8759857142857144,0.8743112571625449,0.8757371411731008,0.3837805044773507
87.0,0.8690857142857142,0.8690857142857142,0.8673727573185737,0.8688706978414376,0.3989080625513917
88.0,0.8687142857142858,0.8687142857142858,0.866878127772089,0.868428245853311,0.4031406072585006
89.0,0.8716428571428573,0.8716428571428573,0.8699879992196593,0.8714029129917134,0.390651076617034
90.0,0.8701571428571429,0.8701571428571429,0.8688563398480627,0.8703087220251069,0.39730734902701964
91.0,0.8708857142857142,0.8708857142857142,0.8695345076692069,0.870910628673547,0.39539191227525333
92.0,0.8766857142857143,0.8766857142857143,0.8749868120655447,0.8763859105659524,0.3831026264657713
93.0,0.8724428571428572,0.8724428571428572,0.8711504273471957,0.8725312726043348,0.3871633646354828
94.0,0.8774285714285714,0.8774285714285714,0.8757166494529546,0.8771067653126821,0.3790178568804101
95.0,0.8706142857142856,0.8706142857142856,0.8690575350408656,0.8705902912025097,0.39512352476653445
96.0,0.8731142857142856,0.8731142857142856,0.8718163523768571,0.8733515528353332,0.39015929465560606
97.0,0.8760857142857142,0.8760857142857142,0.8743709571092995,0.8756471088946579,0.38337974988570495
98.0,0.8751857142857145,0.8751857142857142,0.8741590841578354,0.8755306280685062,0.3834921222163118
99.0,0.8768714285714285,0.8768714285714287,0.8756506481983075,0.8771020319573231,0.3788181639493328
