Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
66.0,0.8415142857142858,0.8415142857142858,0.8389672099990777,0.840378529113756,0.492194570879958
67.0,0.8436857142857143,0.8436857142857143,0.8407280880169281,0.842226370436703,0.48787060084680445
68.0,0.8452,0.8452,0.8429096303482337,0.8442603042182657,0.4799932593624341
69.0,0.8522142857142858,0.8522142857142858,0.8505006423900632,0.8520543089814236,0.4595057016366148
70.0,0.8531428571428572,0.8531428571428572,0.8514591335130982,0.8531066055278611,0.4550812717169932
71.0,0.8529714285714286,0.8529714285714286,0.8515536870729349,0.8530583893019482,0.4569696112310505
72.0,0.8529857142857142,0.8529857142857142,0.8517589484220288,0.8531422255133162,0.4556659304932372
73.0,0.8474,0.8474,0.844573924920088,0.8462270808813889,0.47321376260284964
74.0,0.8542285714285714,0.8542285714285714,0.851789926054664,0.8532618466130778,0.4492500671649088
75.0,0.843057142857143,0.843057142857143,0.842050473591668,0.843536868417442,0.47519910413108457
76.0,0.8554999999999999,0.8554999999999999,0.8537816843001984,0.8550059623209474,0.45101806515972365
77.0,0.8576857142857144,0.8576857142857144,0.856161971221694,0.8576225625981928,0.4467519089783707
78.0,0.8465,0.8465,0.8425486181164012,0.8440890873975325,0.4750244694485512
79.0,0.8542857142857143,0.8542857142857143,0.8518432408547136,0.8533535904176714,0.45418229473235944
80.0,0.8540142857142857,0.8540142857142857,0.8525898621778303,0.8539052397338784,0.4596496330004305
81.0,0.8580285714285715,0.8580285714285715,0.8557277129899304,0.8573147522067881,0.4409303588273863
82.0,0.8609714285714285,0.8609714285714285,0.8596981545300887,0.8612801389943725,0.43269294859611823
83.0,0.8652142857142857,0.8652142857142857,0.8629531777157234,0.8645310296339563,0.424247558115552
84.0,0.8577428571428571,0.8577428571428571,0.8562395225077726,0.8577442407741644,0.4368314369220168
85.0,0.8553571428571429,0.8553571428571429,0.8535073213034503,0.8552875198318288,0.44798043469587967
86.0,0.8570285714285715,0.8570285714285715,0.8555729998601752,0.8572143939749803,0.43967697039314596
87.0,0.8604142857142856,0.8604142857142856,0.8586699235604529,0.8600975288716034,0.4323041852138358
88.0,0.8627571428571429,0.8627571428571429,0.8604044833140992,0.8618500047757109,0.42596761399208144
89.0,0.8659571428571429,0.8659571428571429,0.8643119144115982,0.8656205911656565,0.42128797008838825
90.0,0.8634999999999999,0.8634999999999999,0.8619938340523368,0.8636369472336607,0.42802863566026295
91.0,0.8688285714285714,0.8688285714285714,0.8671082767169253,0.8685259492832701,0.40869122643585076
92.0,0.8608285714285714,0.8608285714285714,0.8581959415417856,0.8596336373998301,0.43068046125511056
93.0,0.8598857142857144,0.8598857142857144,0.8583261606551558,0.8599146982559376,0.43308396633357216
94.0,0.8653714285714285,0.8653714285714285,0.8638667407570516,0.865374349937215,0.42100129381298473
95.0,0.8594428571428571,0.8594428571428571,0.8563938892106927,0.8580643172086557,0.4388719018939968
96.0,0.8603857142857143,0.8603857142857143,0.8590550887240808,0.8604119116852553,0.4345411778448923
97.0,0.8673571428571428,0.8673571428571428,0.8658481351222187,0.8672016145164301,0.4156207611299541
98.0,0.8678857142857141,0.8678857142857141,0.8665131627307059,0.8680403448029216,0.4105749936816899
99.0,0.8643857142857142,0.8643857142857142,0.8631788624598205,0.8646122575724073,0.42449799122875687
