Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
25.0,0.7990857142857142,0.7990857142857143,0.795251041890449,0.7984235230175128,0.6171924266096663
26.0,0.7996,0.7996,0.7948367056921091,0.7979540537273244,0.6105283045333271
27.0,0.7985714285714287,0.7985714285714287,0.7952994527427109,0.7982774577278782,0.6144435144994901
28.0,0.8043142857142858,0.8043142857142858,0.8017917941270118,0.8045613042398146,0.5968930520015221
29.0,0.8035,0.8035,0.7995574466187604,0.8025179428836949,0.5984301825092263
30.0,0.8143285714285714,0.8143285714285714,0.8113366052974756,0.8138957615296022,0.5709338789933348
31.0,0.8183285714285715,0.8183285714285715,0.8150444500644095,0.8178017715767009,0.5580388976286537
32.0,0.8139571428571429,0.8139571428571429,0.8103617859144471,0.8131153501610682,0.5687077179619167
33.0,0.8181857142857144,0.8181857142857144,0.815310556378315,0.8178342042179981,0.5533699698235891
34.0,0.8185571428571429,0.8185571428571429,0.8149221003986389,0.8174495777023898,0.5517042450572802
35.0,0.8210714285714286,0.8210714285714286,0.8196259070162777,0.8222624280436117,0.553581145541853
36.0,0.824342857142857,0.824342857142857,0.8214639403771974,0.8241645187132758,0.5409973018109527
37.0,0.8263428571428572,0.8263428571428572,0.8237980315465483,0.8261661174633186,0.5355671177988184
38.0,0.8323,0.8323,0.8302629108114801,0.8325098907931914,0.5172686570311246
39.0,0.8335571428571429,0.8335571428571429,0.8310747981188331,0.833377521391353,0.5118327301386828
40.0,0.8341142857142858,0.8341142857142858,0.8318855855024653,0.8341823747789391,0.5120139097786385
41.0,0.8382428571428571,0.8382428571428571,0.8359504883274941,0.8382648805842985,0.5023047715425493
42.0,0.8387142857142857,0.8387142857142859,0.8371315256991222,0.839136818604939,0.5010578006642049
43.0,0.8374428571428572,0.8374428571428572,0.8350275920280416,0.8371468195895266,0.4999215967578975
44.0,0.8408285714285715,0.8408285714285715,0.8385556328746733,0.8409020681244422,0.49319344188796876
45.0,0.8409000000000001,0.8409000000000001,0.8386859679006277,0.8409128030298374,0.4929186817173544
46.0,0.8484285714285715,0.8484285714285715,0.8467261608932901,0.8486580139232478,0.4734464881218732
47.0,0.8447428571428572,0.8447428571428572,0.8431666378545453,0.8453283887815012,0.4829017263160993
48.0,0.8429857142857143,0.8429857142857143,0.8395648829205467,0.8415540558320215,0.48136605107348807
49.0,0.8511857142857144,0.8511857142857144,0.8483844399077782,0.850419690131706,0.45917996806368977
50.0,0.8564142857142858,0.8564142857142858,0.8547448760030519,0.856485432205518,0.4514496000798326
51.0,0.8572000000000001,0.8572000000000001,0.8550120432533191,0.8567824857897162,0.4397633505330238
52.0,0.8538142857142856,0.8538142857142856,0.8520256142953346,0.8541315485062191,0.4571886913689305
53.0,0.8572285714285715,0.8572285714285715,0.855058296925189,0.8570422467217667,0.4427684742702197
54.0,0.8523999999999999,0.8523999999999999,0.8508006486969473,0.8525549287114913,0.4561399997641507
55.0,0.8544428571428572,0.8544428571428572,0.8531501951593079,0.8550755111092714,0.45081523577916566
56.0,0.8643000000000001,0.8642999999999998,0.8624010290913701,0.8642285752048284,0.42414714047625723
57.0,0.8619428571428571,0.8619428571428571,0.8597271290065803,0.8615713304213235,0.42945987990457724
58.0,0.8564428571428572,0.8564428571428572,0.8548020152466081,0.8567439255358472,0.4474918216875155
59.0,0.8595428571428572,0.8595428571428572,0.8571080213666937,0.8590611833369305,0.43472132910060013
60.0,0.8620571428571429,0.8620571428571429,0.8605717482396958,0.8624014578844996,0.43411441988324473
61.0,0.8629714285714286,0.8629714285714286,0.8605643262076649,0.8622867862756551,0.4256827566449501
62.0,0.8620714285714286,0.8620714285714286,0.8601105946167573,0.8617076689034235,0.4274173336486293
63.0,0.8683,0.8683,0.8666759889970971,0.868245944982767,0.4099714244881721
64.0,0.8648,0.8648,0.8631135504758415,0.8648539463074119,0.4185108187808294
65.0,0.8679428571428571,0.8679428571428571,0.8665484677213989,0.868120882539977,0.41138925606801624
66.0,0.8658428571428571,0.8658428571428571,0.8645559916912726,0.8660064031821013,0.4188368478458222
67.0,0.8696571428571429,0.8696571428571429,0.8681753377794683,0.8697721466532936,0.4056506143585188
68.0,0.8700000000000001,0.8700000000000001,0.8682103298499338,0.8697158544236714,0.40086688528594355
69.0,0.8743571428571428,0.8743571428571428,0.8729197255713373,0.8744849744255442,0.3922933866716411
70.0,0.874342857142857,0.874342857142857,0.8726153375004533,0.874180507631426,0.3939738358536812
71.0,0.8728,0.8728,0.8709555300022833,0.8724755776894405,0.3936971975788134
72.0,0.8704000000000001,0.8704000000000001,0.8684444176754473,0.8700799648286093,0.4012264354928443
73.0,0.8757714285714286,0.8757714285714286,0.874211705155067,0.8756887280595345,0.39042655682727084
74.0,0.8769571428571428,0.8769571428571428,0.8749875892445699,0.8763627605007844,0.3814639235604299
75.0,0.8671142857142857,0.8671142857142857,0.8655807006090811,0.8672796165976255,0.41099436298761194
76.0,0.8767857142857143,0.8767857142857143,0.8754182604425733,0.876849354933665,0.3877119313772411
77.0,0.8751142857142857,0.8751142857142857,0.8731303379918522,0.8747172411926473,0.38970256634226674
78.0,0.8722857142857142,0.8722857142857142,0.8698691804073235,0.8715954753434406,0.3933179131381588
79.0,0.8744571428571429,0.8744571428571428,0.8724674973496951,0.8738125095319665,0.3898246118807357
80.0,0.8805571428571429,0.8805571428571429,0.8790211144761966,0.8804537136432412,0.37357608951526144
81.0,0.8744142857142858,0.8744142857142858,0.8729228614696252,0.8744632274642642,0.3879911290524213
82.0,0.879042857142857,0.879042857142857,0.8776246809046009,0.87909827806977,0.3765114201190265
83.0,0.8832428571428572,0.8832428571428572,0.8817246413394949,0.8830594038991105,0.3656931503586573
84.0,0.8832571428571429,0.8832571428571429,0.8818198407465854,0.8832022341519157,0.36531834735717944
85.0,0.8845285714285713,0.8845285714285713,0.8830903849266198,0.8844596724070627,0.36337680730237265
86.0,0.8818428571428573,0.8818428571428573,0.8805633666508592,0.8820342230872822,0.3716626321344071
87.0,0.8797857142857144,0.8797857142857144,0.8778025679415865,0.8792016273879604,0.37784976156334904
88.0,0.8850142857142858,0.8850142857142858,0.8834559598730524,0.8848353552108577,0.3664501386282107
89.0,0.8793142857142857,0.8793142857142857,0.8780838545116205,0.8794531686810394,0.37447925487609757
90.0,0.8836142857142859,0.8836142857142859,0.8824388882713663,0.8838566957028814,0.3678822612925751
91.0,0.8836,0.8836,0.8820415248339104,0.8834229645000405,0.3680435658930099
92.0,0.8831714285714286,0.8831714285714286,0.8814509901612926,0.8828162277790872,0.3687044206343285
93.0,0.8867285714285714,0.8867285714285714,0.8855847044493668,0.886949870603073,0.35410091048234127
94.0,0.8870571428571429,0.8870571428571429,0.8858076952703051,0.8871571621200506,0.35846744881236936
95.0,0.8811857142857142,0.8811857142857142,0.8802201824720903,0.881700879413392,0.36774181102372744
96.0,0.8829142857142858,0.8829142857142858,0.8812732573482311,0.8826453752816157,0.3671730877738021
97.0,0.8920857142857143,0.8920857142857143,0.8907693597116022,0.8920719090548859,0.34105192030265447
98.0,0.8881714285714285,0.8881714285714285,0.8867390741222853,0.8880951789076648,0.35081500801593746
99.0,0.8843285714285715,0.8843285714285715,0.8833489326710324,0.8848378285967227,0.3656398372358928
