Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
48.0,0.8564857142857143,0.8564857142857143,0.8606711492555716,0.8620402419470542,0.8564857142857143,0.8544294606637303,0.8564857142857143,0.8564857142857143,0.8537778435911229,0.8555778623396509,0.4356182072532776
49.0,0.8626571428571428,0.8626571428571428,0.8653409154634009,0.8663229751570622,0.8626571428571428,0.8605576465166422,0.8626571428571428,0.8626571428571429,0.8602140183202701,0.861806100592015,0.4173213058478756
50.0,0.8653857142857143,0.8653857142857143,0.8685510877767003,0.8697688557381504,0.8653857142857143,0.8634844540145672,0.8653857142857143,0.8653857142857143,0.8635879274771521,0.865192189822034,0.40870054400946987
51.0,0.8655714285714285,0.8655714285714285,0.8679434400956916,0.869172955421661,0.8655714285714285,0.8637626702395698,0.8655714285714285,0.8655714285714285,0.8631110523974972,0.8646777011020139,0.4096607542473431
52.0,0.8657999999999999,0.8657999999999999,0.8719631762647676,0.8734091988197129,0.8657999999999999,0.8639754649686052,0.8657999999999999,0.8658000000000001,0.8647083047284708,0.8663914128998444,0.41486708770876063
53.0,0.8718428571428571,0.8718428571428571,0.8731952924215189,0.8745108544202214,0.8718428571428571,0.8701106928279418,0.8718428571428571,0.8718428571428571,0.870160913702426,0.8717080358426775,0.39477095927141576
54.0,0.8705714285714287,0.8705714285714287,0.8732767918398563,0.8739996809488151,0.8705714285714287,0.8682976691053679,0.8705714285714287,0.8705714285714287,0.8690288564665096,0.8705901841293102,0.3960451481481121
55.0,0.8589571428571429,0.8589571428571429,0.8646549190100121,0.8651694739500343,0.8589571428571429,0.856444450607081,0.8589571428571429,0.8589571428571429,0.856425265205789,0.858002028275779,0.42684036686540194
56.0,0.8731857142857142,0.8731857142857142,0.8757771733131966,0.8767014685077111,0.8731857142857142,0.8709614754824822,0.8731857142857142,0.8731857142857142,0.8716206931021648,0.8732582029671937,0.3867685016023514
57.0,0.8716142857142856,0.8716142857142856,0.8738968915722032,0.8750185795913492,0.8716142857142856,0.8696890875515502,0.8716142857142856,0.8716142857142856,0.8697403902795008,0.8712999315849951,0.39217924229358425
58.0,0.8689285714285715,0.8689285714285715,0.8738365813557802,0.8748691073589511,0.8689285714285715,0.8670339590427701,0.8689285714285715,0.8689285714285715,0.8674181627343067,0.8689204953447882,0.3992945956380944
59.0,0.8694285714285714,0.8694285714285714,0.8744400821537791,0.8758613116072475,0.8694285714285714,0.8675290272271834,0.8694285714285714,0.8694285714285714,0.8673591334965807,0.8691203970111049,0.4017904012850975
60.0,0.8733285714285713,0.8733285714285713,0.8751505131145937,0.8770588185971319,0.8733285714285713,0.8721435185283484,0.8733285714285713,0.8733285714285713,0.8716823454824759,0.8732447692588539,0.3889413228862362
61.0,0.8712285714285712,0.8712285714285712,0.8750959590923229,0.876568935203083,0.8712285714285712,0.8697322511181517,0.8712285714285712,0.8712285714285712,0.8695713763942372,0.8710914320195495,0.39832281660135477
62.0,0.8784571428571428,0.8784571428571428,0.8796919073700298,0.8812520533340173,0.8784571428571428,0.8770786195514523,0.8784571428571428,0.8784571428571428,0.8769445213412709,0.878445141906697,0.3738538020890053
63.0,0.8736,0.8736,0.8758773392589241,0.8768844649750243,0.8736,0.8721395994364782,0.8736,0.8736,0.8718848009101767,0.8731131982957967,0.38677707521338445
64.0,0.8763285714285715,0.8763285714285715,0.8798534209407182,0.8809965254638614,0.8763285714285715,0.8746077574334974,0.8763285714285715,0.8763285714285715,0.8748165250352887,0.8762874926667777,0.3797325989767297
65.0,0.8744428571428571,0.8744428571428571,0.8801673123677555,0.8811201156986785,0.8744428571428571,0.8725003795899877,0.8744428571428571,0.8744428571428571,0.8731453440859489,0.8746595321956676,0.3824448924902911
66.0,0.8781571428571429,0.8781571428571429,0.8815417055479765,0.8822396045946252,0.8781571428571429,0.876197903171455,0.8781571428571429,0.8781571428571429,0.8767859745145918,0.8781466062755164,0.373584607692614
67.0,0.8789428571428571,0.8789428571428571,0.8829839502524331,0.8846142005969749,0.8789428571428571,0.8777010704230523,0.8789428571428571,0.8789428571428571,0.8781143117969533,0.8795870436103469,0.3731406542672414
68.0,0.8764142857142858,0.8764142857142858,0.8790206580172372,0.8798468090666814,0.8764142857142858,0.8746304347889909,0.8764142857142858,0.8764142857142858,0.8747566014694768,0.8760780912545755,0.37669100981869114
69.0,0.8830428571428574,0.8830428571428574,0.8847222807841286,0.8863437372799308,0.8830428571428574,0.8818125670847893,0.8830428571428574,0.8830428571428574,0.8817854074181369,0.8832566364778849,0.3610466772086544
70.0,0.8813285714285714,0.8813285714285714,0.8833883295772624,0.8844140398175389,0.8813285714285714,0.8796048934749544,0.8813285714285714,0.8813285714285714,0.8797980783684606,0.88120836715295,0.36561864704982333
71.0,0.8834,0.8834,0.8863886598004893,0.8872292201907618,0.8834,0.8816259266851343,0.8834,0.8834,0.8820941668489894,0.883462307722134,0.35799708302434724
72.0,0.8789857142857143,0.8789857142857143,0.8830743811013398,0.8841485061376684,0.8789857142857143,0.8773698981424849,0.8789857142857143,0.8789857142857143,0.8772968621468518,0.8786845056869159,0.3694131895763689
73.0,0.8764142857142856,0.8764142857142856,0.881825926726426,0.8825283034674957,0.8764142857142856,0.8745389213220509,0.8764142857142856,0.8764142857142856,0.8755325244571583,0.8768110391044184,0.3789052416268549
74.0,0.8818428571428572,0.8818428571428572,0.8843841324750716,0.8852155475590389,0.8818428571428572,0.8800701908524621,0.8818428571428572,0.8818428571428572,0.8803800901062246,0.8817051911299585,0.3623494815812808
75.0,0.8822285714285714,0.8822285714285714,0.8840483311970434,0.8852734969808351,0.8822285714285714,0.8811010136071197,0.8822285714285714,0.8822285714285716,0.8809253322468062,0.8820886172010158,0.3612014931154578
76.0,0.8861428571428572,0.8861428571428572,0.8866517147046247,0.8877803853527032,0.8861428571428572,0.8848475765276052,0.8861428571428572,0.8861428571428572,0.8845487257528767,0.8857667604848908,0.3483123064109179
77.0,0.8862714285714285,0.8862714285714285,0.8881463309786526,0.8889706429182593,0.8862714285714285,0.8846802784362101,0.8862714285714285,0.8862714285714285,0.8850276097184695,0.8862498468861038,0.35047767134425845
78.0,0.8826,0.8826,0.8853601414349292,0.8867971503434064,0.8826,0.8813264800359178,0.8826,0.8826,0.8812574232519544,0.8826541761528777,0.35820619688458644
79.0,0.8817142857142857,0.8817142857142857,0.885901147004564,0.8870968044331573,0.8817142857142857,0.8805659703640234,0.8817142857142857,0.8817142857142857,0.8805361223240358,0.8816961151315172,0.3565005444772712
80.0,0.8882285714285715,0.8882285714285715,0.8910710037342714,0.8920563443198489,0.8882285714285715,0.8867878304890496,0.8882285714285715,0.8882285714285715,0.8870250365188603,0.8882637127302541,0.3436851867665983
81.0,0.8847142857142858,0.8847142857142858,0.8888541463794262,0.8899433747212651,0.8847142857142858,0.8833638275174127,0.8847142857142858,0.8847142857142856,0.8832668068095547,0.8845079113016656,0.3509864552584413
82.0,0.8847142857142856,0.8847142857142856,0.8895230103884367,0.8907068688782083,0.8847142857142856,0.8833747577234388,0.8847142857142856,0.8847142857142856,0.8836732500059206,0.8849433143710913,0.35068945055955075
83.0,0.8902714285714286,0.8902714285714286,0.8908941798746264,0.8923116788541222,0.8902714285714286,0.8891588733573542,0.8902714285714286,0.8902714285714286,0.8887676383178805,0.8900557857581394,0.336667682618311
84.0,0.8921285714285714,0.8921285714285714,0.8932151230845378,0.8942030776207902,0.8921285714285714,0.8909026916157174,0.8921285714285714,0.8921285714285713,0.891064906487969,0.8921763122564463,0.3306316314290648
85.0,0.8882,0.8882,0.8924543037503712,0.8935499028081223,0.8882,0.88672427118812,0.8882,0.8882,0.8868203119792171,0.8881674283501623,0.3431419163193877
86.0,0.8872571428571427,0.8872571428571427,0.8904257355425187,0.8912798903985479,0.8872571428571427,0.88550598347482,0.8872571428571427,0.8872571428571427,0.885875875900455,0.8872480380078362,0.3488248577128807
87.0,0.8888857142857143,0.8888857142857143,0.8918769331779451,0.8933734699999075,0.8888857142857143,0.887841120423323,0.8888857142857143,0.8888857142857143,0.8877336010628649,0.8890199285097724,0.3416563150953485
88.0,0.8911428571428571,0.8911428571428571,0.8934076537455147,0.8943327629677142,0.8911428571428571,0.8896162253813527,0.8911428571428571,0.8911428571428571,0.8900551303958446,0.8913067638960959,0.3336433088330374
89.0,0.8959714285714286,0.8959714285714286,0.896869044371391,0.8977173271022776,0.8959714285714286,0.8945466172473628,0.8959714285714286,0.8959714285714286,0.8947397009955569,0.8958895975011654,0.3197596233525233
90.0,0.8940428571428573,0.8940428571428573,0.8953224023866767,0.8964018231622355,0.8940428571428573,0.8928781476986531,0.8940428571428573,0.8940428571428573,0.8929824055062282,0.8941073797548764,0.32534279909716346
91.0,0.8914142857142856,0.8914142857142856,0.8929739527497492,0.8942541082135825,0.8914142857142856,0.8903515747572461,0.8914142857142856,0.8914142857142858,0.8898857708004057,0.891081660439282,0.3323293038427013
92.0,0.8912571428571429,0.8912571428571429,0.8929353335662243,0.8942545847620499,0.8912571428571429,0.8900742905646608,0.8912571428571429,0.8912571428571429,0.8896545998203316,0.8909388282364004,0.3320038280054315
93.0,0.8939714285714286,0.8939714285714286,0.8971234935988426,0.8978874284772432,0.8939714285714286,0.892339284456161,0.8939714285714286,0.8939714285714286,0.8930653972486768,0.8943072010859255,0.3233635023474421
94.0,0.8912428571428572,0.8912428571428572,0.8955485636970775,0.8967148864570849,0.8912428571428572,0.8899523442409804,0.8912428571428572,0.8912428571428572,0.8903796232209009,0.8916363219594412,0.3330625620674869
95.0,0.8917285714285714,0.8917285714285714,0.8949722628300663,0.895651521152675,0.8917285714285714,0.8899656822464396,0.8917285714285714,0.8917285714285714,0.8904715221800867,0.8917571032575056,0.3290875117120133
96.0,0.8936142857142857,0.8936142857142857,0.8961434185333708,0.8972397259600766,0.8936142857142857,0.8924314263551303,0.8936142857142857,0.8936142857142857,0.8924774682891099,0.8936230714112542,0.32462043914620736
97.0,0.8966142857142858,0.8966142857142858,0.89801749468187,0.8989907460378671,0.8966142857142858,0.8953925532287206,0.8966142857142858,0.8966142857142858,0.8955730322991258,0.8966872796151586,0.31675865986303653
98.0,0.8936285714285714,0.8936285714285714,0.8964245030618951,0.8973763830588757,0.8936285714285714,0.8922532804848009,0.8936285714285714,0.8936285714285714,0.8926597173480951,0.8938612044907209,0.32643460522503615
99.0,0.8962571428571428,0.8962571428571428,0.8979157245458887,0.8991856302885545,0.8962571428571428,0.8952342904659304,0.8962571428571428,0.8962571428571428,0.8950831222805948,0.8962593758276609,0.3191032806079682
