Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
44.0,0.8758000000000001,0.8758000000000001,0.880383468477631,0.8811666592123795,0.8758000000000001,0.8740587127405248,0.8758000000000001,0.8758000000000001,0.8750474328267485,0.8763506155208063,0.3898421995239715
45.0,0.8781571428571429,0.8781571428571429,0.8809768080715641,0.8818209426379766,0.8781571428571429,0.8764389261670351,0.8781571428571429,0.8781571428571429,0.8766585493199563,0.8779843180393249,0.38359248446275107
46.0,0.8828857142857144,0.8828857142857144,0.8837277135853974,0.8850833067153097,0.8828857142857144,0.8818201366456178,0.8828857142857144,0.8828857142857144,0.8816965801449499,0.882903269053599,0.3709782286525861
47.0,0.8793142857142857,0.8793142857142857,0.8811175381776769,0.8823974441363284,0.8793142857142857,0.8780447577794043,0.8793142857142857,0.8793142857142857,0.8779157331784468,0.8792136964026923,0.3801238238063033
48.0,0.8756571428571428,0.8756571428571428,0.8793859282735326,0.8799555685943927,0.8756571428571428,0.8740004086821367,0.8756571428571428,0.8756571428571428,0.8741326168042539,0.8752506816791042,0.3831239173401436
49.0,0.8756285714285715,0.8756285714285715,0.8797516057308465,0.8804855265381576,0.8756285714285715,0.8740444953551803,0.8756285714285715,0.8756285714285715,0.8740566594092611,0.8752438251550604,0.3879660142134858
50.0,0.8840285714285715,0.8840285714285715,0.8859921404881723,0.8865343662894919,0.8840285714285715,0.8824266310020903,0.8840285714285715,0.8840285714285713,0.8826776053753681,0.8837553185964184,0.36736346829563515
51.0,0.8844285714285715,0.8844285714285715,0.8864942337167108,0.8873174976384217,0.8844285714285715,0.8831374130675032,0.8844285714285715,0.8844285714285715,0.8831334334363422,0.8841952726885204,0.36202665574202253
52.0,0.8802,0.8802,0.8847279730438432,0.8856923056707304,0.8802,0.8785597922477637,0.8802,0.8802,0.8790223539271202,0.8804075155561655,0.37421695994868126
53.0,0.8803000000000001,0.8803000000000001,0.8838074679931263,0.8851714803824887,0.8803000000000001,0.8790869329193571,0.8803000000000001,0.8803000000000001,0.8789115324012837,0.8802508302431571,0.37561750145943745
54.0,0.8801,0.8801,0.8843364295074437,0.8845864794321869,0.8801,0.8780156257741727,0.8801,0.8801,0.8789196978883945,0.8801209247182304,0.3755284938093734
55.0,0.8858714285714285,0.8858714285714285,0.888326405680069,0.889059065868873,0.8858714285714285,0.8842784052604331,0.8858714285714285,0.8858714285714285,0.884569940356166,0.885771776127851,0.35840077607735105
56.0,0.8836428571428572,0.8836428571428572,0.886770565289169,0.8876346166949973,0.8836428571428572,0.8821295845232285,0.8836428571428572,0.8836428571428572,0.8824643507914051,0.8836732220240272,0.3645805381884858
57.0,0.8899142857142858,0.8899142857142858,0.8909573459167991,0.8918214144277534,0.8899142857142858,0.8884718392323769,0.8899142857142858,0.8899142857142858,0.8885589564590051,0.8897241505575305,0.3426159801684558
58.0,0.8889142857142858,0.8889142857142858,0.8913138604585897,0.8920980124124125,0.8889142857142858,0.8874584512192035,0.8889142857142858,0.8889142857142858,0.8878834534378963,0.8890251625475576,0.3479116981160151
59.0,0.8856999999999999,0.8856999999999999,0.8884957030339867,0.889378771858231,0.8856999999999999,0.884254777484036,0.8856999999999999,0.8856999999999999,0.8845315830600489,0.8857067798156439,0.35764043450219446
60.0,0.8868857142857143,0.8868857142857143,0.8911629800126614,0.892296184138661,0.8868857142857143,0.8857438714570623,0.8868857142857143,0.8868857142857143,0.8859827744401052,0.8871443430372563,0.35414234601879774
61.0,0.8899285714285714,0.8899285714285714,0.8909884686232739,0.8919555286010237,0.8899285714285714,0.8886509057276587,0.8899285714285714,0.8899285714285714,0.8885215710953279,0.8896635431410935,0.3453329631863119
62.0,0.8909714285714285,0.8909714285714285,0.8922170805940427,0.8932936145416888,0.8909714285714285,0.8898942830039671,0.8909714285714285,0.8909714285714285,0.8897313196143857,0.890826659754832,0.34263966902750265
63.0,0.8890285714285714,0.8890285714285714,0.8914017400504569,0.8920897719572072,0.8890285714285714,0.8878014197396524,0.8890285714285714,0.8890285714285715,0.8878602487034455,0.8888154771994532,0.3483103374504063
64.0,0.8858428571428572,0.8858428571428572,0.8893802212738138,0.8904488104338922,0.8858428571428572,0.8847085294926995,0.8858428571428572,0.8858428571428572,0.8847005296603262,0.8858478193488789,0.35590155080437114
65.0,0.8930857142857143,0.8930857142857143,0.8950462395442458,0.8958408279294308,0.8930857142857143,0.8917741423405294,0.8930857142857143,0.8930857142857143,0.8921880719492634,0.8932678213231556,0.3380029896010547
66.0,0.8956857142857144,0.8956857142857144,0.8970452812279699,0.8977633673697415,0.8956857142857144,0.8943448374923969,0.8956857142857144,0.8956857142857144,0.8946014027500624,0.8956604847131562,0.3267980668914917
67.0,0.8949857142857143,0.8949857142857143,0.8970990325492723,0.8978236542945709,0.8949857142857143,0.8936100525398094,0.8949857142857143,0.8949857142857143,0.8940307370230945,0.8951262845662835,0.32759894101314896
68.0,0.8902285714285714,0.8902285714285714,0.891800937629629,0.8924493104766082,0.8902285714285714,0.8888105882944007,0.8902285714285714,0.8902285714285714,0.888357270833871,0.8894109653832245,0.34120751113107756
69.0,0.8938142857142857,0.8938142857142857,0.8960418362707916,0.8971020026839565,0.8938142857142857,0.8927233747972799,0.8938142857142857,0.8938142857142857,0.8928918082542572,0.8939752964642464,0.3345230711853668
70.0,0.8892,0.8892,0.8931094813203672,0.8938041037904749,0.8892,0.8878967035838115,0.8892,0.8892,0.8878696404990783,0.8888905327260861,0.34479319606333564
71.0,0.8938,0.8938,0.8962003436453957,0.8969513958422082,0.8938,0.8924653896068513,0.8938,0.8938,0.8926065902359811,0.8936779043949954,0.32766648647992036
72.0,0.8955428571428572,0.8955428571428572,0.8979258519835758,0.8984487947690123,0.8955428571428572,0.8941119041343653,0.8955428571428572,0.8955428571428572,0.8944266452816313,0.8954325632435015,0.3271358556943397
73.0,0.8879571428571428,0.8879571428571428,0.8942725689540849,0.8949322838815746,0.8879571428571428,0.886482326373452,0.8879571428571428,0.8879571428571428,0.8876072961090674,0.88870839401936,0.3491196666950505
74.0,0.8962428571428571,0.8962428571428571,0.8982386107757498,0.8989399331783829,0.8962428571428571,0.8948438149635521,0.8962428571428571,0.8962428571428571,0.8949413564779448,0.8960386161808094,0.3258502147003124
75.0,0.8933857142857142,0.8933857142857142,0.8964234590606702,0.8973058727478376,0.8933857142857142,0.8922389907500197,0.8933857142857142,0.8933857142857142,0.8919690637269813,0.8930129166948022,0.32969773987384693
76.0,0.8945285714285713,0.8945285714285713,0.8975608885252102,0.8989742727389416,0.8945285714285713,0.8939633862887625,0.8945285714285713,0.8945285714285713,0.8938652351606539,0.894871661361179,0.33269631888496276
77.0,0.9028142857142857,0.9028142857142857,0.9032312642602364,0.9040042947804048,0.9028142857142857,0.9016234348444645,0.9028142857142857,0.9028142857142857,0.9017795235543197,0.9027789823936125,0.3071671785965358
78.0,0.8892285714285715,0.8892285714285715,0.8939435058069248,0.8952924182580864,0.8892285714285715,0.8881885613966342,0.8892285714285715,0.8892285714285715,0.8880677622951827,0.8893552783977874,0.34385825333325826
79.0,0.9007857142857143,0.9007857142857143,0.9022041067834339,0.9027563986556727,0.9007857142857143,0.8995006040476369,0.9007857142857143,0.9007857142857143,0.8997514438981661,0.9006709436835356,0.31035697432617615
80.0,0.9022285714285714,0.9022285714285714,0.9032837324826293,0.9041016631457591,0.9022285714285714,0.9011602736029015,0.9022285714285714,0.9022285714285714,0.9011667925737296,0.9021315061497204,0.308731741958285
81.0,0.8995857142857144,0.8995857142857144,0.9026650168378596,0.9033794929841497,0.8995857142857144,0.8982539288510983,0.8995857142857144,0.8995857142857142,0.8987814794189738,0.8998571991849357,0.3155425145541696
82.0,0.8992285714285716,0.8992285714285716,0.9031379448307406,0.903719733638065,0.8992285714285716,0.8977270561820461,0.8992285714285716,0.8992285714285716,0.8985622098889866,0.8996552769402445,0.3170909231316009
83.0,0.9050142857142858,0.9050142857142858,0.9051439915233506,0.9062462324388392,0.9050142857142858,0.9042384760454201,0.9050142857142858,0.9050142857142858,0.903978695508734,0.9049250699797053,0.2987050437083527
84.0,0.9052571428571428,0.9052571428571428,0.9062005639659292,0.9067212852419528,0.9052571428571428,0.9040703468874292,0.9052571428571428,0.9052571428571428,0.9043841095255962,0.9052439868946852,0.2957108895664346
85.0,0.9005571428571428,0.9005571428571428,0.9030964911505347,0.9034400981384145,0.9005571428571428,0.8989630666207653,0.9005571428571428,0.9005571428571428,0.8996056766310463,0.9006088319455323,0.3111718286049965
86.0,0.9004142857142858,0.9004142857142858,0.9024013384529095,0.9032515629678215,0.9004142857142858,0.8992658786642261,0.9004142857142858,0.9004142857142858,0.8992923288111656,0.9003435169576244,0.31611990868773093
87.0,0.8997999999999999,0.8997999999999999,0.902196378301993,0.903188870640632,0.8997999999999999,0.8988699063481649,0.8997999999999999,0.8997999999999999,0.8988343414121027,0.8998273642895069,0.3146568720709515
88.0,0.9007285714285714,0.9007285714285714,0.9024837244033629,0.9032099567749633,0.9007285714285714,0.8996154615153179,0.9007285714285714,0.9007285714285714,0.8994140018073971,0.9003536346761866,0.3113078314896044
89.0,0.8995,0.8995,0.9024037242486285,0.9027128913281601,0.8995,0.8980848147985977,0.8995,0.8995,0.8985684321119655,0.8994499620191055,0.31376615425223087
90.0,0.9017285714285714,0.9017285714285714,0.9046075251302821,0.9054975254742992,0.9017285714285714,0.900744738550778,0.9017285714285714,0.9017285714285714,0.9009568521970769,0.9019130602436288,0.3111568631578798
91.0,0.9033285714285715,0.9033285714285715,0.9053868232679179,0.9059719316641164,0.9033285714285715,0.9022069913824815,0.9033285714285715,0.9033285714285715,0.9024765635769743,0.9033597909671158,0.3025146954544059
92.0,0.9021571428571427,0.9021571428571427,0.9039583560604421,0.904600376453774,0.9021571428571427,0.9008572454078259,0.9021571428571427,0.9021571428571427,0.9007948539216656,0.9018127867483889,0.30627492206281726
93.0,0.9029857142857143,0.9029857142857143,0.906214062038004,0.9067373502403238,0.9029857142857143,0.9014173807120349,0.9029857142857143,0.9029857142857143,0.901924635650966,0.9030403766114082,0.304140600983955
94.0,0.9071428571428573,0.9071428571428573,0.9080332484783427,0.9089880447481283,0.9071428571428573,0.9063526276943566,0.9071428571428573,0.9071428571428573,0.9063528476909601,0.9072276494902713,0.292712786691646
95.0,0.9030285714285714,0.9030285714285714,0.9060917505947893,0.9065466631716559,0.9030285714285714,0.9016227726042443,0.9030285714285714,0.9030285714285714,0.9022732438702812,0.9032431082323799,0.3035862348803646
96.0,0.9046000000000001,0.9046000000000001,0.9072584895223231,0.9078986960237787,0.9046000000000001,0.9033645315064378,0.9046000000000001,0.9046000000000001,0.9038563050696853,0.9048316712692536,0.301824577819539
97.0,0.9078000000000002,0.9078000000000002,0.9088483482325673,0.909633996729571,0.9078000000000002,0.9067344195921063,0.9078000000000002,0.9078000000000002,0.9069887146414661,0.9079313113785643,0.28972704922567766
98.0,0.9046285714285714,0.9046285714285714,0.9071920916283485,0.907961537792813,0.9046285714285714,0.9034977333941937,0.9046285714285714,0.9046285714285714,0.9037580227400749,0.9047300040634874,0.3001854570284826
99.0,0.9053857142857142,0.9053857142857142,0.907619123378044,0.9082267227186159,0.9053857142857142,0.9042242732605287,0.9053857142857142,0.9053857142857142,0.9044680465834796,0.9053920900100045,0.2988611448675258
