Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
78.0,0.8957714285714286,0.8957714285714286,0.8970097635243885,0.8981538735252771,0.8957714285714286,0.8946913425587985,0.8957714285714286,0.8957714285714286,0.8945931357520372,0.8957213826589874,0.3233195332971882
79.0,0.8972714285714286,0.8972714285714286,0.8990440490288464,0.899766292866002,0.8972714285714286,0.8960857233491533,0.8972714285714286,0.8972714285714286,0.8962099717229229,0.8971737009096994,0.3167702141145593
80.0,0.8942714285714286,0.8942714285714286,0.8957948858144176,0.8968067296737692,0.8942714285714286,0.8930271853904431,0.8942714285714286,0.8942714285714286,0.8930360069401443,0.8941865164267189,0.32534340744557444
81.0,0.8912857142857142,0.8912857142857142,0.8953407402387841,0.8963503015601881,0.8912857142857142,0.8900767901851332,0.8912857142857142,0.8912857142857142,0.8900009979347148,0.891144963169185,0.33275752167587413
82.0,0.8961428571428571,0.8961428571428571,0.8985982753582886,0.8992809875344753,0.8961428571428571,0.8946732414816145,0.8961428571428571,0.8961428571428571,0.8950170387672234,0.8961253716653562,0.3199401434732082
83.0,0.8987857142857143,0.8987857142857143,0.8990484541414692,0.9001763813910875,0.8987857142857143,0.8978017476859044,0.8987857142857143,0.8987857142857143,0.8976187022310752,0.8986888951097605,0.310499660956533
84.0,0.8986571428571427,0.8986571428571427,0.9003457169736195,0.9009902485492353,0.8986571428571427,0.897317885835452,0.8986571428571427,0.8986571428571427,0.8978432565592902,0.8988435941625037,0.30867279394440456
85.0,0.8997714285714287,0.8997714285714287,0.9010092357825655,0.9017316383466765,0.8997714285714287,0.8984721441057655,0.8997714285714287,0.8997714285714287,0.8985637757232267,0.8995895475693656,0.31201915804926117
86.0,0.8944285714285714,0.8944285714285714,0.8974778333788839,0.8981797079594352,0.8944285714285714,0.8929131684216995,0.8944285714285714,0.8944285714285714,0.8932236251101298,0.8943903952360511,0.32568396556459056
87.0,0.8993428571428572,0.8993428571428572,0.9009766442094568,0.901858046003847,0.8993428571428572,0.8982215495890641,0.8993428571428572,0.8993428571428572,0.8981460727043589,0.8991525197819872,0.30981402938088326
88.0,0.8990142857142857,0.8990142857142857,0.9004086725806507,0.9010649148357551,0.8990142857142857,0.897693595398332,0.8990142857142857,0.8990142857142857,0.897862522825484,0.8988637877397465,0.31250600233742093
89.0,0.8991999999999999,0.8991999999999999,0.9008753569232562,0.9017061211206518,0.8991999999999999,0.8980565924757734,0.8991999999999999,0.8991999999999999,0.8983033966215226,0.8993021394087035,0.3086182483050921
90.0,0.8971142857142859,0.8971142857142859,0.8988611798435061,0.8999541831083014,0.8971142857142859,0.8963109244298633,0.8971142857142859,0.8971142857142859,0.8961387802570924,0.8970905031376162,0.31701812862533413
91.0,0.9001571428571429,0.9001571428571429,0.9012142163781383,0.9021715593029851,0.9001571428571429,0.8991837205900653,0.9001571428571429,0.9001571428571429,0.8989340040465695,0.8999189963817326,0.30747947460848446
92.0,0.8996428571428572,0.8996428571428572,0.9009883872485677,0.9018176649921301,0.8996428571428572,0.8985499928317321,0.8996428571428572,0.899642857142857,0.8984516803329778,0.899432719878494,0.31027840111897964
93.0,0.9026714285714286,0.9026714285714286,0.9038443531553328,0.9045179300284409,0.9026714285714286,0.9014507573527151,0.9026714285714286,0.9026714285714286,0.9017498096248824,0.9027026347002046,0.30032778293166534
94.0,0.8992857142857144,0.8992857142857144,0.9016467670994451,0.9025425293371505,0.8992857142857144,0.8981300599581846,0.8992857142857144,0.8992857142857144,0.8983243942038163,0.8993683978368658,0.31042518957292653
95.0,0.8989571428571429,0.8989571428571429,0.9019053432755342,0.9029589952119274,0.8989571428571429,0.8978384601562717,0.8989571428571429,0.8989571428571429,0.8981303356388557,0.8992609455255562,0.31145235705593405
96.0,0.8998571428571427,0.8998571428571427,0.9019929071146942,0.9027537847729065,0.8998571428571427,0.8987642505608994,0.8998571428571427,0.8998571428571427,0.8988431470563718,0.8997676274998303,0.30625632558034976
97.0,0.9039714285714286,0.9039714285714286,0.9045627422459466,0.9054138914709758,0.9039714285714286,0.9029516289744031,0.9039714285714286,0.9039714285714286,0.9029489557575214,0.9038972318125988,0.29672609343784584
98.0,0.9004857142857144,0.9004857142857144,0.9029020300545424,0.903940244406608,0.9004857142857144,0.8994176765692197,0.9004857142857144,0.9004857142857144,0.8997166225146149,0.9007996156734837,0.30434322964791294
99.0,0.9016857142857143,0.9016857142857143,0.9028094829718961,0.9038021973282877,0.9016857142857143,0.9006845234100125,0.9016857142857143,0.9016857142857143,0.9006404885618273,0.9016495390126872,0.30278671939759494
