Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
34.0,0.820657142857143,0.820657142857143,0.8161723573885691,0.8182744569125596,0.548450587220388
35.0,0.8187428571428572,0.8187428571428572,0.8164080824411739,0.8185114831752729,0.5542738327833071
36.0,0.8208714285714287,0.8208714285714287,0.8180806098855683,0.8200490378132894,0.5494813390518433
37.0,0.8180428571428571,0.8180428571428571,0.8157613592877434,0.8179488998219391,0.5569839837208186
38.0,0.8265285714285714,0.8265285714285714,0.8263644832835905,0.8282875553815616,0.5335455697284985
39.0,0.8306142857142857,0.8306142857142857,0.8281255597510869,0.8301385403325536,0.5216171610981362
40.0,0.8256714285714286,0.8256714285714285,0.8243348190061381,0.8261256818905556,0.5324610274268068
41.0,0.8265857142857144,0.8265857142857144,0.8246002953968803,0.8266265341166678,0.5332205218403306
42.0,0.8325857142857143,0.8325857142857143,0.8297492467007883,0.8314926305931862,0.5130539237092074
43.0,0.8294142857142857,0.8294142857142857,0.8265311187603679,0.8284873436550256,0.5219086562253569
44.0,0.8337714285714286,0.8337714285714286,0.832259204766471,0.8341093815706395,0.5115056537193795
45.0,0.8375714285714284,0.8375714285714284,0.8350903603616471,0.8368095722250721,0.5007904031369239
46.0,0.8351857142857142,0.8351857142857142,0.8336074604408095,0.8353018745064338,0.5048437950545794
47.0,0.840542857142857,0.840542857142857,0.8385057765617125,0.8403310027291774,0.49264881137299216
48.0,0.8300142857142859,0.8300142857142859,0.8274871360002729,0.8290872491482622,0.5196638396205423
49.0,0.8428857142857143,0.8428857142857143,0.8407791077902544,0.8425999544526647,0.4869051385551827
50.0,0.8471428571428572,0.8471428571428572,0.8453242994995251,0.8469132213004847,0.47469285579576886
51.0,0.8402,0.8402,0.8373567870528925,0.8390780795959489,0.48772415992331836
52.0,0.8455,0.8455,0.8442762178569472,0.8460432831922752,0.474671214206578
53.0,0.8460142857142857,0.8460142857142857,0.8440003111122272,0.8456873063887167,0.48016179985107355
54.0,0.8412000000000001,0.8412000000000001,0.8382486008377519,0.8399098640239122,0.4808408246328842
55.0,0.8518571428571429,0.8518571428571429,0.8507081789978945,0.8524684782582689,0.46254952687378886
56.0,0.8493428571428572,0.8493428571428572,0.8471856246768923,0.8490510917724456,0.4685221852913295
57.0,0.8496142857142857,0.8496142857142857,0.8466778450878569,0.8483388493547274,0.4656818054990682
58.0,0.8525857142857143,0.8525857142857143,0.8510922791461996,0.8529603198817428,0.4576803623269138
59.0,0.8549285714285715,0.8549285714285715,0.8519124844344101,0.8537186392631705,0.45203062961362817
60.0,0.8533000000000002,0.8533000000000002,0.8520611419502047,0.8537853727665692,0.45287797173408617
61.0,0.8597571428571428,0.8597571428571428,0.8575908414432337,0.8590679825923664,0.4375666097963237
62.0,0.8455999999999999,0.8455999999999999,0.8432141228465106,0.8449154724378569,0.4745696115439341
63.0,0.8581428571428571,0.8581428571428571,0.8560098610395148,0.8575491143304138,0.43650938510622606
64.0,0.8580857142857143,0.8580857142857143,0.8564903081160983,0.8580631964442972,0.4406971379774346
65.0,0.8624428571428571,0.8624428571428571,0.8609348973692696,0.8624952321473126,0.43015030099921037
66.0,0.8504857142857143,0.8504857142857143,0.8486896980744285,0.8501321932602657,0.45848049020658344
67.0,0.8615857142857143,0.8615857142857143,0.8599372416870498,0.86135641718656,0.4322974652051926
68.0,0.8621428571428572,0.8621428571428572,0.8601636015580671,0.8616079933229839,0.42743460389032756
69.0,0.8599428571428571,0.8599428571428571,0.8588810623701398,0.8605025036986025,0.4334083955173623
70.0,0.8648714285714286,0.8648714285714286,0.8630956075507873,0.8645637060130511,0.41966576806214295
71.0,0.8613571428571427,0.8613571428571427,0.8595037146525575,0.8610755709874119,0.42969901299095586
72.0,0.8604285714285715,0.8604285714285715,0.8584668256378851,0.8600957554306824,0.43021858441367
73.0,0.8569714285714285,0.8569714285714285,0.8558120087183404,0.8574827974977388,0.4428431992117128
74.0,0.8679428571428571,0.8679428571428571,0.8663939557371826,0.8678066426675569,0.4127094867703033
75.0,0.8643857142857142,0.8643857142857142,0.8622240274157738,0.8638516817807391,0.41719950034057707
76.0,0.8680857142857142,0.8680857142857142,0.8664761126503941,0.8679278251901333,0.41340694448583204
77.0,0.8678000000000001,0.8678000000000001,0.865800823210105,0.8671578519962037,0.41011779840406215
78.0,0.8615285714285715,0.8615285714285715,0.8593027504803737,0.8610258111457838,0.42474611704344073
79.0,0.8657142857142857,0.8657142857142857,0.8644200066155385,0.8657224414202046,0.4201184460697653
80.0,0.8674714285714284,0.8674714285714284,0.865626230209994,0.8670242859119106,0.41435977494743853
81.0,0.8676999999999999,0.8676999999999999,0.8660358464998306,0.8674934561896986,0.40955428202810895
82.0,0.8658285714285714,0.8658285714285714,0.864585026796381,0.8660131728644869,0.41411895112359903
83.0,0.8755428571428571,0.8755428571428571,0.8736221911209434,0.8750631834936373,0.3907139944431445
84.0,0.8676571428571428,0.8676571428571428,0.8660932569335877,0.867502981255684,0.41294480537034606
85.0,0.8627285714285714,0.8627285714285714,0.8611908479128925,0.8626336767658431,0.42055489743409086
86.0,0.8711714285714285,0.8711714285714285,0.8695261554331225,0.8710748415494504,0.40133946204566523
87.0,0.8707,0.8707,0.8691512577880804,0.8705045260003017,0.4044816607345729
88.0,0.8734571428571428,0.8734571428571428,0.8715268286916918,0.872912266088977,0.3954198663365351
89.0,0.8725999999999999,0.8725999999999999,0.8705127020785278,0.8719995108318201,0.3954421596984341
90.0,0.8733142857142857,0.8733142857142857,0.8720386119877723,0.8735859277718123,0.3996986998202594
91.0,0.8746571428571428,0.8746571428571428,0.8731704831741454,0.8745333767310303,0.3929964695346954
92.0,0.8689714285714285,0.8689714285714286,0.8672503999635104,0.8686384690901235,0.40466022279164565
93.0,0.8701428571428572,0.8701428571428572,0.8685826777065987,0.870151787026796,0.4021491346361975
94.0,0.8747,0.8747,0.8733947430702373,0.8747806947668206,0.3909692068894704
95.0,0.8732428571428571,0.8732428571428571,0.8716315273196855,0.8730640367131592,0.3965236091042218
96.0,0.8763571428571428,0.8763571428571428,0.8749497453697049,0.8762595640780824,0.386522498883341
97.0,0.8798,0.8798,0.8785234207234112,0.8798662775014698,0.37585033329382334
98.0,0.8748142857142858,0.8748142857142858,0.8730555847958883,0.8745108080687183,0.38965098724517644
99.0,0.8796714285714285,0.8796714285714285,0.8782141236723329,0.8795693143030618,0.3802373774179585
