Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
37.0,0.27125,0.27125,0.25441783998590434,0.2544178399859043,2.979456438663158
38.0,0.27268333333333333,0.27268333333333333,0.258876778219727,0.258876778219727,2.9697450034161834
39.0,0.27346666666666664,0.27346666666666664,0.2618029228971866,0.2618029228971866,2.971395592232968
40.0,0.27705,0.27705,0.26348741503633255,0.26348741503633255,2.9525770555151274
41.0,0.2790666666666667,0.2790666666666667,0.26640131344695045,0.26640131344695045,2.947608847060102
42.0,0.2805166666666667,0.2805166666666667,0.26741909358947635,0.26741909358947635,2.937321847043139
43.0,0.27653333333333335,0.27653333333333335,0.2635084535641569,0.2635084535641569,2.945483230022674
44.0,0.27843333333333337,0.27843333333333337,0.2659214252852982,0.2659214252852982,2.9449977159500125
45.0,0.28040000000000004,0.28040000000000004,0.2656980912966355,0.26569809129663546,2.926933455467224
46.0,0.28583333333333333,0.28583333333333333,0.2702801064104647,0.2702801064104646,2.909977027456811
47.0,0.28195,0.28195,0.2666244822695087,0.26662448226950863,2.92578059967528
48.0,0.2855,0.2855,0.2725729279624174,0.2725729279624174,2.9153259366116626
49.0,0.2854333333333333,0.2854333333333333,0.2703137048448997,0.2703137048448997,2.9084765644783666
50.0,0.2852833333333333,0.2852833333333333,0.2737035549621938,0.2737035549621938,2.9040746298242124
51.0,0.28415,0.28415,0.27271867506075453,0.27271867506075453,2.911331662725895
52.0,0.28934999999999994,0.28934999999999994,0.27404990246684396,0.27404990246684396,2.893294265422415
53.0,0.2885666666666667,0.2885666666666667,0.27485497333875075,0.27485497333875075,2.8838789600007075
54.0,0.2899333333333333,0.2899333333333333,0.277273072967857,0.277273072967857,2.886139569383986
55.0,0.28998333333333337,0.28998333333333337,0.275447604365352,0.27544760436535193,2.885988527916848
56.0,0.2909666666666667,0.2909666666666667,0.2771548955801808,0.2771548955801808,2.8711833012864942
57.0,0.28864999999999996,0.28864999999999996,0.27630533731443624,0.2763053373144363,2.881293886265856
58.0,0.29028333333333334,0.29028333333333334,0.27551231607640986,0.27551231607640986,2.8768776211332767
59.0,0.29283333333333333,0.29283333333333333,0.28098527366220055,0.28098527366220055,2.867004761036406
60.0,0.29211666666666664,0.29211666666666664,0.2789870880237272,0.2789870880237272,2.866257184617063
61.0,0.2931166666666667,0.2931166666666667,0.28140491902990183,0.2814049190299017,2.8642688383447363
62.0,0.29395000000000004,0.29395000000000004,0.2815911018335098,0.28159110183350977,2.8645115532773606
63.0,0.29595,0.29595,0.28215012553400876,0.28215012553400876,2.859281666228112
64.0,0.2952666666666667,0.2952666666666667,0.28324866088573225,0.2832486608857323,2.8596349627413646
65.0,0.29388333333333333,0.29388333333333333,0.28092236109336155,0.2809223610933616,2.865813139144411
66.0,0.2976166666666667,0.2976166666666667,0.28473875029142276,0.2847387502914228,2.8443978740813884
67.0,0.29355,0.29355,0.2802088077614714,0.28020880776147145,2.856867079024619
68.0,0.29566666666666663,0.29566666666666663,0.2801275669680969,0.2801275669680969,2.8511436168183675
69.0,0.29766666666666663,0.29766666666666663,0.28392814918193376,0.2839281491819338,2.8426696270070178
70.0,0.2979333333333334,0.2979333333333334,0.2857072920256621,0.28570729202566214,2.8392636585742865
71.0,0.2975333333333333,0.2975333333333333,0.28567122816037743,0.2856712281603774,2.8453602225222485
72.0,0.3002166666666667,0.3002166666666667,0.2892886175526533,0.2892886175526533,2.8363644795214875
73.0,0.2975833333333333,0.2975833333333333,0.2851631868970177,0.28516318689701764,2.8425489844159877
74.0,0.30268333333333336,0.30268333333333336,0.28942120193368415,0.2894212019336842,2.818687785305875
75.0,0.29931666666666673,0.29931666666666673,0.28672825186938083,0.2867282518693809,2.8320439982921517
76.0,0.3010833333333333,0.3010833333333333,0.28692693868064306,0.286926938680643,2.829446780935247
77.0,0.29868333333333336,0.29868333333333336,0.28656257243901634,0.2865625724390163,2.8304271751261774
78.0,0.30019999999999997,0.30019999999999997,0.28809880813794436,0.28809880813794436,2.83320122449956
79.0,0.30308333333333337,0.30308333333333337,0.29160119614088137,0.2916011961408814,2.8200995090159964
80.0,0.30346666666666666,0.30346666666666666,0.291276944145625,0.291276944145625,2.813830607749046
81.0,0.3017666666666666,0.3017666666666666,0.28970242892293424,0.28970242892293424,2.822065377996323
82.0,0.3001333333333333,0.3001333333333333,0.28655166025208556,0.28655166025208556,2.8365760189421634
83.0,0.3032,0.3032,0.2908269103523783,0.2908269103523783,2.8157711632708287
84.0,0.3013166666666667,0.3013166666666667,0.2874564251459494,0.2874564251459494,2.8198502885534404
85.0,0.30300000000000005,0.30300000000000005,0.29040536174066894,0.29040536174066894,2.8234408165546174
86.0,0.30283333333333334,0.30283333333333334,0.29030805922791053,0.2903080592279106,2.8120915098393215
87.0,0.3045833333333333,0.3045833333333333,0.2924757025000181,0.29247570250001803,2.812210795219909
88.0,0.3046666666666667,0.3046666666666667,0.29232879419737057,0.29232879419737057,2.806587964930433
89.0,0.3042166666666667,0.3042166666666667,0.2912229070730021,0.2912229070730021,2.8002270399255953
90.0,0.30556666666666665,0.30556666666666665,0.29198537786882117,0.2919853778688212,2.8046451309893996
91.0,0.3082666666666667,0.3082666666666667,0.29458730768338015,0.29458730768338015,2.7968242855782206
92.0,0.30498333333333333,0.30498333333333333,0.2923329899836772,0.2923329899836771,2.813159438397022
93.0,0.30445,0.30445,0.29341847353339845,0.2934184735333985,2.806038410866514
94.0,0.3088666666666667,0.3088666666666667,0.29695491214233904,0.29695491214233904,2.7918662745901877
95.0,0.30723333333333336,0.30723333333333336,0.29444161200448477,0.2944416120044848,2.798365903154333
96.0,0.30895,0.30895,0.2959720917565426,0.2959720917565426,2.7915642999588175
97.0,0.3069333333333334,0.3069333333333334,0.2950398216515611,0.2950398216515611,2.8012331904248984
98.0,0.30761666666666665,0.30761666666666665,0.29683571170858575,0.29683571170858575,2.7956026412071067
99.0,0.30870000000000003,0.30870000000000003,0.29694906029991514,0.2969490602999151,2.788358230920548
